v_FF1,a_FF1,t_FF1,selfex_FF1,v_FF2,a_FF2,t_FF2,selfex_FF2,v_FF3,a_FF3,t_FF3,selfex_FF3,v_FN1,a_FN1,t_FN1,selfex_FN1,v_FN2,a_FN2,t_FN2,selfex_FN2,v_FN3,a_FN3,t_FN3,selfex_FN3,v_FV1,a_FV1,t_FV1,selfex_FV1,v_FV2,a_FV2,t_FV2,selfex_FV2,v_FV3,a_FV3,t_FV3,selfex_FV3,v_SF1,a_SF1,t_SF1,selfex_SF1,v_SF2,a_SF2,t_SF2,selfex_SF2,v_SF3,a_SF3,t_SF3,selfex_SF3,v_SN1,a_SN1,t_SN1,selfex_SN1,v_SN2,a_SN2,t_SN2,selfex_SN2,v_SN3,a_SN3,t_SN3,selfex_SN3,v_SV1,a_SV1,t_SV1,selfex_SV1,v_SV2,a_SV2,t_SV2,selfex_SV2,v_SV3,a_SV3,t_SV3,selfex_SV3,age
2.2507121562957764,2.3428210020065308,0.2994884252548218,3.6862235069274902,3.6732003688812256,4.746773958206177,0.22360502928495407,2.7143895626068115,3.5986839532852173,3.6399213075637817,0.31111493706703186,8.108525276184082,2.982366681098938,4.0634472370147705,0.24271687865257263,4.504920721054077,2.786894679069519,2.836782217025757,0.35336311161518097,2.637946605682373,3.8934450149536133,6.622606992721558,0.29045218229293823,2.1650463342666626,1.5670084953308105,4.288858652114868,0.4144996404647827,1.2102110385894775,1.1923678517341614,2.487940192222595,0.569767415523529,1.5049142837524414,2.052218437194824,2.7672008275985718,0.47696787118911743,1.8290985822677612,1.1905372142791748,6.448415279388428,0.45306313037872314,0.6439297199249268,0.5974268913269043,5.835441827774048,0.7737849056720734,0.5812125205993652,0.7142254114151001,5.562780857086182,0.7121374607086182,0.4012603759765625,0.5717955827713013,7.978515386581421,1.3629194498062134,0.1275029182434082,0.5584149956703186,6.3445820808410645,1.146212875843048,0.1272575855255127,0.6788820624351501,7.2099339962005615,0.9195242524147034,0.23469924926757812,0.9097205400466919,7.040081262588501,0.8122239708900452,0.0831003189086914,0.8803017139434814,7.51188063621521,1.0829104781150818,0.4090609550476074,0.8310359120368958,7.90687894821167,1.243723213672638,0.393887996673584,22
2.5843571424484253,1.6857481002807617,0.3131438195705414,7.192295551300049,3.0476566553115845,1.7033766508102417,0.2776331454515457,4.6762847900390625,3.965891122817993,3.3848413228988647,0.27067576348781586,9.21931266784668,3.1506162881851196,1.281283676624298,0.32714295387268066,7.355234384536743,2.9706257581710815,3.003897786140442,0.27512745559215546,6.613118886947632,3.654685378074646,4.638591527938843,0.28367818892002106,7.128098964691162,2.197656989097595,1.6848797798156738,0.3733096122741699,5.644322872161865,2.316105008125305,1.683217167854309,0.4178119897842407,3.1771258115768433,2.520624876022339,1.6420076489448547,0.423413023352623,3.330428123474121,0.8582823872566223,7.204341173171997,0.5369409620761871,0.785811185836792,0.40072882175445557,7.219838857650757,0.6525061130523682,0.640110969543457,0.4146782159805298,5.536980390548706,0.36559879779815674,0.49103593826293945,0.6217696666717529,8.436468601226807,1.325747013092041,0.3034343719482422,0.6905152797698975,4.675117492675781,0.43251505494117737,0.6621646881103516,0.7586943507194519,3.919763922691345,0.944799393415451,0.4071793556213379,0.8810296654701233,5.631516933441162,0.14762236922979355,0.5866031646728516,1.087957501411438,4.738051891326904,0.8233088254928589,0.6342589855194092,0.8402637839317322,5.504251718521118,1.0156126022338867,0.4912855625152588,33
2.750716209411621,2.1470717191696167,0.2920440286397934,7.663252592086792,5.0268120765686035,4.120142698287964,0.1527293473482132,5.433432102203369,3.395719051361084,4.630917310714722,0.2596786916255951,7.698610782623291,3.8582457304000854,2.6937891244888306,0.22748734056949615,8.029634475708008,3.5026769638061523,5.606525182723999,0.23756197839975357,7.415451526641846,2.2899162769317627,1.429171621799469,0.35598325729370117,4.777870416641235,2.57926607131958,4.146827459335327,0.27359040081501007,5.675484657287598,2.4869279861450195,2.9088066816329956,0.3532809913158417,3.550431251525879,3.4450238943099976,3.8268673419952393,0.348747655749321,4.876503944396973,0.7021403908729553,6.06842827796936,0.6744732558727264,0.3293755054473877,0.410577654838562,5.763907432556152,0.7082923650741577,0.6216640472412109,0.38200104236602783,3.2720202207565308,0.48579540848731995,1.1370104551315308,0.7192124128341675,3.384005904197693,0.4702754020690918,0.5066914558410645,0.6282814741134644,3.508190155029297,0.5892801582813263,0.6937637329101562,0.9030742049217224,6.83356499671936,0.409308522939682,0.7959048748016357,1.2540611028671265,4.099543809890747,0.7407231330871582,0.6782560348510742,0.8950691819190979,5.139785289764404,0.668879508972168,0.7623789310455322,1.0144397616386414,4.2994890213012695,1.025949239730835,0.5067994594573975,30
2.0566517114639282,2.0167150497436523,0.38539813458919525,3.355946898460388,2.3881951570510864,2.317101001739502,0.3876728415489197,0.9891142845153809,3.341907262802124,3.747250199317932,0.40293918550014496,6.252917766571045,5.591520309448242,6.995570182800293,0.24657192081212997,3.939469814300537,3.335910677909851,4.4837071895599365,0.296708345413208,4.755680322647095,4.5960705280303955,5.114210605621338,0.3919203579425812,4.9817938804626465,1.8325998783111572,2.8159040212631226,0.49924294650554657,2.831068754196167,2.2277028560638428,2.020044207572937,0.5571105480194092,1.5901609659194946,2.0361201763153076,2.717183470726013,0.5170853435993195,2.7105984687805176,0.7764632701873779,7.436307907104492,0.9101574718952179,0.28631114959716797,0.474149227142334,8.329352378845215,1.0948211550712585,0.8286333084106445,0.5078596472740173,4.324286699295044,0.876501053571701,0.8588354587554932,0.9884179830551147,8.614709377288818,1.392763078212738,0.5880875587463379,1.1848821640014648,3.407882809638977,0.8653022348880768,0.7456715106964111,1.2093209624290466,7.691578149795532,0.945797324180603,0.7997097969055176,1.0966252088546753,5.940821886062622,0.6851287186145782,0.7825994491577148,0.717351496219635,7.059448480606079,1.3584443926811218,0.2852814197540283,0.6830342411994934,8.290376663208008,1.458714783191681,0.5103144645690918,59
2.0821337699890137,3.3073810338974,0.24899879842996597,7.282831430435181,2.452996253967285,2.3579503297805786,0.2544488459825516,2.8629387617111206,3.323513388633728,4.513532638549805,0.21085094660520554,8.127897262573242,4.243733882904053,4.928486585617065,0.20747990161180496,5.677703857421875,3.61614727973938,5.615964412689209,0.23762399703264236,5.92458701133728,2.909782290458679,5.376492261886597,0.28877054154872894,2.971960425376892,2.2537041902542114,2.338353753089905,0.41337913274765015,4.048035383224487,1.7681657075881958,1.0060427784919739,0.4230494201183319,4.5234715938568115,2.2085154056549072,2.4448412656784058,0.4289456456899643,7.326785087585449,0.9456636309623718,5.430514574050903,0.7061647474765778,0.6380999088287354,0.1607973575592041,6.435841798782349,0.5188913643360138,0.119873046875,0.22563660144805908,2.697355270385742,0.5598008036613464,0.2121267318725586,0.4512062072753906,3.546980619430542,0.5203025341033936,0.7344715595245361,0.4060252904891968,4.338611125946045,0.4555729627609253,0.021161556243896484,0.6633155941963196,6.913323163986206,0.4930054098367691,0.5673713684082031,1.0394200682640076,4.5581254959106445,0.8117276132106781,0.3630080223083496,0.8118314743041992,5.755389213562012,0.7085289657115936,0.4778327941894531,0.8273747563362122,7.325022459030151,1.0227651596069336,0.0916748046875,31
2.3766024112701416,2.92059063911438,0.31931886076927185,4.680765390396118,3.16876482963562,4.335925340652466,0.2796928435564041,2.041869640350342,3.4605062007904053,4.070439577102661,0.2596642076969147,2.6907252073287964,5.1911420822143555,6.9306817054748535,0.2154005840420723,3.4122761487960815,3.9301702976226807,5.723706007003784,0.2465822920203209,2.7300692796707153,4.3779778480529785,5.971174001693726,0.33698171377182007,3.762481927871704,3.2266374826431274,6.951885461807251,0.3238810747861862,3.3656545877456665,2.664961338043213,5.641406774520874,0.3632124215364456,6.268285512924194,3.1838544607162476,8.076828479766846,0.22728385776281357,2.2419395446777344,0.9654647707939148,8.35770034790039,0.8171510398387909,0.5200948715209961,0.5730805993080139,5.300689458847046,1.0155636668205261,0.41427087783813477,0.4798630475997925,5.228991746902466,0.579449325799942,0.8462660312652588,0.46558094024658203,7.525088310241699,0.7670117914676666,0.3259305953979492,0.977729320526123,5.165442228317261,0.6215922832489014,0.503704309463501,1.1577603220939636,5.501509666442871,0.905196338891983,0.7301111221313477,1.1179567575454712,5.416269302368164,0.9121015667915344,0.7789490222930908,0.9634599685668945,8.780205726623535,0.8113634884357452,0.40175628662109375,0.9378472566604614,4.747879266738892,1.4942920207977295,0.3662295341491699,31
2.8108338117599487,4.435016870498657,0.2919851839542389,5.004234552383423,1.405813455581665,2.3409076929092407,0.18653835356235504,0.7882733345031738,3.058502674102783,3.2663673162460327,0.2602042853832245,4.756435871124268,3.611213207244873,5.8711347579956055,0.18962149322032928,4.362300872802734,2.906457543373108,3.2627094984054565,0.29730449616909027,3.9721806049346924,2.369788408279419,3.0607844591140747,0.38044875860214233,4.0335798263549805,2.989295721054077,3.203938603401184,0.43001018464565277,2.0979080200195312,2.068231463432312,2.778623342514038,0.4188504219055176,3.4294188022613525,2.642446517944336,4.484248876571655,0.35571035742759705,3.655058741569519,0.9340204000473022,6.267987489700317,0.9004654586315155,0.5982065200805664,0.3886988162994385,5.925947427749634,0.8562762141227722,0.1614687442779541,0.5894336700439453,4.276564359664917,0.5110385715961456,0.38226842880249023,0.4297734498977661,6.333829402923584,0.9757690131664276,0.18342971801757812,0.8053107857704163,4.653013229370117,0.3016565442085266,0.5121381282806396,0.7112891674041748,5.338879346847534,0.7467344403266907,0.7259020805358887,1.1894479990005493,6.694538354873657,0.44411978125572205,0.5886852741241455,0.9757533669471741,3.9059064388275146,0.8668246567249298,0.40063047409057617,0.8730855584144592,6.345006465911865,1.153828203678131,0.5149056911468506,44
2.162146806716919,3.2080938816070557,0.37344570457935333,3.3716156482696533,2.051797389984131,2.391890525817871,0.27606014907360077,0.664888858795166,2.8267141580581665,2.74575138092041,0.337319016456604,1.7690865993499756,3.5048861503601074,4.630929946899414,0.26627449691295624,2.6910781860351562,2.9503490924835205,4.160025596618652,0.29473206400871277,1.7382892370224,2.2555264234542847,2.7870514392852783,0.4119448959827423,2.506710171699524,1.5075148344039917,4.509183645248413,0.2747048884630203,0.595684289932251,1.2839110493659973,4.112585783004761,0.32522381842136383,1.028855323791504,1.7378522157669067,3.3697116374969482,0.4478558748960495,1.3315110206604004,0.8798051476478577,8.297725677490234,0.9635681509971619,0.026435375213623047,0.25329339504241943,6.8297951221466064,0.5353240370750427,-0.14074182510375977,0.37104225158691406,6.4688732624053955,0.9658108651638031,0.2024097442626953,0.4727119207382202,7.555314302444458,1.3474124670028687,-0.06348752975463867,0.40963852405548096,6.123684644699097,1.050167441368103,0.03185892105102539,0.660852313041687,7.7387473583221436,1.225537896156311,0.052583932876586914,0.8419967293739319,7.094176292419434,0.9257081151008606,0.05243945121765137,0.6300461888313293,5.1753010749816895,1.0800853371620178,0.07432246208190918,0.8862969279289246,8.242022037506104,1.092431902885437,0.042021751403808594,41
3.5698126554489136,6.3114049434661865,0.2311980426311493,8.379389762878418,2.4774718284606934,2.3962141275405884,0.2760343551635742,1.0874149799346924,2.825457215309143,3.1808122396469116,0.2647378593683243,2.4628047943115234,4.925607919692993,5.415979385375977,0.2391843944787979,5.723186492919922,4.368364572525024,5.802894115447998,0.22083327919244766,3.570764899253845,2.9588255882263184,6.2783753871917725,0.3012705594301224,4.246264934539795,1.9714757204055786,1.6965458393096924,0.4525867700576782,1.02846097946167,2.4725470542907715,6.538220643997192,0.2802255302667618,3.5146138668060303,3.727564811706543,5.786696434020996,0.3489602506160736,5.713422536849976,0.814164936542511,6.5924072265625,0.6247551739215851,0.20301079750061035,0.2931671142578125,6.735797882080078,0.8473981320858002,0.24175405502319336,0.36517179012298584,5.790997743606567,0.31491903960704803,0.5243308544158936,0.629560112953186,9.01728343963623,1.7110868692398071,0.5509359836578369,0.7606425881385803,5.007195234298706,0.34737758338451385,0.2057027816772461,0.8274685740470886,5.2224860191345215,0.8122091293334961,0.46665310859680176,0.9604640007019043,6.062405347824097,0.4775252342224121,0.6002531051635742,0.8097377419471741,6.042343378067017,0.7536390721797943,0.37561535835266113,0.6624389290809631,4.494433641433716,1.133484661579132,0.4522216320037842,30
1.9623124599456787,1.3814279437065125,0.301625594496727,7.224454641342163,3.7048577070236206,3.5501649379730225,0.22599711269140244,8.05309772491455,3.4688223600387573,2.440343976020813,0.2975933700799942,7.0014808177948,3.348256826400757,2.0865540504455566,0.3199773132801056,7.679478883743286,2.8042603731155396,4.098683595657349,0.23447172343730927,4.562905550003052,2.4173985719680786,1.9971883893013,0.38275890052318573,5.192323684692383,1.9693033695220947,2.827298164367676,0.37882232666015625,4.711789131164551,1.8423972129821777,2.89177668094635,0.41329963505268097,5.999976634979248,1.6790668964385986,1.2630255222320557,0.4677705317735672,4.35810112953186,1.05672025680542,7.356796026229858,0.7058027982711792,0.5995521545410156,0.5892757773399353,3.2906564474105835,0.678338497877121,0.5945367813110352,0.2271512746810913,2.0538707971572876,0.4652727544307709,1.081464171409607,0.5999218821525574,2.6245590448379517,0.2463364154100418,0.7670567035675049,0.7451827526092529,3.9416563510894775,0.5190822184085846,0.28106212615966797,0.6676612496376038,5.78025221824646,0.6885262131690979,0.4929008483886719,1.1713428497314453,7.19008994102478,0.5891405642032623,0.959881067276001,0.8880993127822876,4.769303560256958,1.1276202201843262,0.45334386825561523,0.7859753370285034,4.897949457168579,1.3488691449165344,0.18393540382385254,19
2.1014435291290283,1.0683194994926453,0.35794615745544434,5.0408055782318115,3.035650610923767,1.5917348265647888,0.21138518303632736,2.6659895181655884,3.634764075279236,1.5507105588912964,0.32351380586624146,8.648077964782715,3.386433959007263,1.303246557712555,0.31150679290294647,8.094511032104492,3.5060962438583374,3.910750985145569,0.2500646710395813,7.573601722717285,2.875054121017456,1.5652137994766235,0.3283129930496216,5.909650802612305,2.586793303489685,1.9627769589424133,0.3406231552362442,3.29155695438385,2.4393783807754517,1.4051277041435242,0.41569913923740387,7.363929271697998,2.722563624382019,2.917659640312195,0.3893038183450699,6.692379474639893,0.8970885872840881,6.767904043197632,0.6618061065673828,0.23099541664123535,0.5039073824882507,7.313659906387329,0.730902373790741,0.31196165084838867,0.656630277633667,2.8634384870529175,0.5735284984111786,0.405576229095459,0.6463454365730286,5.65239405632019,0.4674836993217468,0.6450645923614502,1.3836323022842407,2.661110043525696,0.40267717838287354,0.7395472526550293,1.2270804047584534,2.7240298986434937,0.7695532441139221,0.728764533996582,1.1786396503448486,5.156487703323364,0.34496891498565674,0.8841028213500977,1.0734487771987915,4.139907598495483,0.8402772545814514,0.6115899085998535,0.9866796731948853,5.796137809753418,0.6910732388496399,0.23724579811096191,21
3.524195075035095,1.508935272693634,0.2876077741384506,8.815985202789307,3.9440879821777344,2.7783244848251343,0.20782652497291565,6.619310140609741,4.264904737472534,1.1452592611312866,0.30329960584640503,8.155422687530518,4.666031122207642,4.090082406997681,0.22537542134523392,8.57133436203003,2.913788318634033,2.5961471796035767,0.314940482378006,6.208469390869141,3.3211482763290405,2.7664031982421875,0.3155101388692856,7.738755702972412,2.3797409534454346,2.79439115524292,0.3891874700784683,6.009261608123779,1.9312676191329956,2.064468502998352,0.40417854487895966,3.196946382522583,2.7340991497039795,1.8080410957336426,0.3933962285518646,5.990180969238281,1.0654964447021484,5.2071332931518555,0.667585700750351,0.5407092571258545,0.7181723117828369,3.032950758934021,0.9132847189903259,0.8057751655578613,0.3862110376358032,2.928849935531616,0.37700484693050385,0.44994521141052246,0.6837248802185059,6.563558578491211,0.5125819742679596,0.4479546546936035,0.41200292110443115,2.825997233390808,0.4593810588121414,0.17866802215576172,0.9489870667457581,4.276806831359863,0.6005844175815582,0.3159055709838867,1.0625941753387451,4.285797119140625,0.7802059352397919,0.7489230632781982,0.9633491635322571,5.125183343887329,0.7682408690452576,0.9028830528259277,0.44995975494384766,5.566705226898193,0.9151575565338135,0.5119857788085938,27
2.448512315750122,2.447203516960144,0.35298675298690796,4.127124547958374,2.1604197025299072,2.406489610671997,0.3278842568397522,1.2249268293380737,3.5870678424835205,4.062067031860352,0.29764673113822937,3.2493555545806885,4.481364011764526,6.022181987762451,0.23769263178110123,3.677008628845215,3.329946756362915,5.073415279388428,0.28653863072395325,3.627655267715454,3.301650047302246,4.881839036941528,0.3251614421606064,2.2212356328964233,4.41292142868042,7.605648517608643,0.255679115653038,1.618772029876709,2.3580265045166016,2.4291480779647827,0.473383367061615,1.03273606300354,2.3972326517105103,5.076259136199951,0.3377467840909958,2.9843738079071045,1.0145118236541748,6.592227220535278,0.8071725368499756,0.5152385234832764,0.4755361080169678,6.934962272644043,1.4215389490127563,0.08392620086669922,0.610865592956543,5.247777462005615,0.48341505229473114,0.7092947959899902,0.7468674182891846,9.469342231750488,1.8074803352355957,0.38564133644104004,0.6745213866233826,5.80893087387085,0.3847495764493942,0.3510141372680664,0.8734471201896667,7.431335687637329,0.8403234481811523,0.5666937828063965,0.9893525838851929,5.949598789215088,0.5173656940460205,0.44085264205932617,0.9892465472221375,6.360865831375122,1.1008714437484741,0.5306000709533691,0.7862628698348999,5.451011657714844,1.2661759853363037,0.531914234161377,61
2.5303852558135986,2.253459095954895,0.29247844219207764,5.747252941131592,2.8687463998794556,2.119865894317627,0.2424100786447525,1.728874921798706,2.7635260820388794,4.6117939949035645,0.21053876727819443,4.963203191757202,4.465292692184448,4.644960403442383,0.19737528264522552,5.3069539070129395,4.330334186553955,5.9963438510894775,0.18832550197839737,2.6092203855514526,2.7692452669143677,1.5663788318634033,0.3995544761419296,4.5016608238220215,1.8300540447235107,3.6725146770477295,0.31556621193885803,3.2629384994506836,1.6867838501930237,2.637555956840515,0.34968172013759613,5.252121686935425,2.4444141387939453,2.062790870666504,0.41266727447509766,3.0893914699554443,0.7655264735221863,6.38632345199585,0.2245955467224121,0.20493412017822266,0.41412997245788574,4.963134765625,0.9420486092567444,0.3043642044067383,0.5922167301177979,5.6367127895355225,0.41761428117752075,0.4390065670013428,0.4477163553237915,6.172602653503418,1.023148536682129,0.21756744384765625,0.4683246612548828,4.517223358154297,0.5213720202445984,0.1333470344543457,0.688073992729187,7.601729393005371,0.52513387799263,0.34337472915649414,0.9757466316223145,5.281144857406616,0.655277818441391,0.4221365451812744,0.8000384569168091,6.230835914611816,0.5623771250247955,0.48415303230285645,0.5894153118133545,6.008593559265137,0.8753424286842346,0.2556445598602295,21
3.000622034072876,2.308398723602295,0.28600600361824036,8.049142837524414,2.89325487613678,4.635598421096802,0.1973121613264084,5.772418975830078,2.800919532775879,2.104809880256653,0.3164689838886261,3.6154834032058716,2.792032480239868,2.3927128314971924,0.27126336097717285,4.0715491771698,1.7987840175628662,2.0809452533721924,0.33914409577846527,1.089379072189331,2.5060360431671143,1.7041813135147095,0.4216661751270294,3.537506341934204,1.483418345451355,1.700963020324707,0.40829212963581085,2.6151567697525024,2.141541838645935,3.6641552448272705,0.3505667895078659,4.123942136764526,2.61640202999115,2.2131861448287964,0.403714656829834,3.0630621910095215,0.5667818188667297,6.217243909835815,1.2930139899253845,0.15421509742736816,0.5249276161193848,6.942675352096558,0.7480282187461853,0.724804162979126,0.28076207637786865,4.455146312713623,0.8076192438602448,0.689436674118042,0.5564829707145691,6.025924205780029,0.40891894698143005,0.524259090423584,0.7213810682296753,3.2418099641799927,0.789056807756424,0.33136892318725586,0.7794977426528931,6.041003227233887,0.8918998539447784,0.6502325534820557,0.8758255839347839,7.320167303085327,0.3932512402534485,0.6390118598937988,0.8889239430427551,4.3368799686431885,0.9590602219104767,0.5666284561157227,0.6771970987319946,3.688638925552368,1.4565896391868591,0.6356542110443115,27
2.619741439819336,1.2637591361999512,0.40348905324935913,3.1097469329833984,2.362759828567505,2.175270199775696,0.29086266458034515,1.5413033962249756,3.4727452993392944,3.642757534980774,0.3065362870693207,4.6669065952301025,4.282127618789673,6.0215795040130615,0.23678194731473923,3.056387186050415,3.1970667839050293,3.473770499229431,0.31374217569828033,5.589448928833008,2.4854791164398193,2.4890838861465454,0.4130913019180298,2.951310157775879,2.5247421264648438,2.5505306720733643,0.4245730936527252,2.9467594623565674,2.6249406337738037,4.424649477005005,0.30084969103336334,3.581118583679199,2.2464970350265503,2.3677090406417847,0.41340914368629456,2.0331674814224243,1.0245260000228882,8.033706665039062,0.7019267678260803,0.46062564849853516,0.6318226456642151,6.4459991455078125,0.7181673049926758,0.3472259044647217,0.5831577777862549,5.188787937164307,0.6004103720188141,0.40199804306030273,0.8411107063293457,7.118224859237671,1.4109194874763489,0.24682831764221191,0.9097113013267517,5.733311653137207,0.3719988465309143,0.5246539115905762,1.11909019947052,4.279219150543213,1.1115155816078186,0.8630387783050537,1.2587375044822693,6.19482684135437,0.41247810423374176,0.9745664596557617,1.093121886253357,3.583218216896057,1.1674851179122925,0.7563586235046387,0.9013563394546509,7.985067844390869,0.8010227978229523,0.7745361328125,56
2.6596758365631104,3.8474111557006836,0.1951315551996231,5.771836519241333,2.2140332460403442,2.6025514602661133,0.21680422872304916,0.7600431442260742,3.111708402633667,2.899512529373169,0.2058238685131073,2.9175162315368652,4.568488597869873,5.133342981338501,0.18995243310928345,4.313706398010254,2.505748152732849,2.562741756439209,0.2440555840730667,2.957519054412842,3.3046804666519165,2.8073474168777466,0.35084280371665955,4.586664915084839,2.3036258220672607,4.28721809387207,0.2654222548007965,2.6245208978652954,2.427786350250244,4.414233446121216,0.2739422768354416,3.2532395124435425,2.3831757307052612,3.168311357498169,0.27289649844169617,2.1898915767669678,0.759326696395874,5.905844688415527,0.8326624929904938,0.2933075428009033,0.7034309506416321,6.605817794799805,0.4025370925664902,0.6057634353637695,0.4409741163253784,4.734593391418457,0.35832709074020386,0.39189791679382324,-0.0006012916564941406,5.447073459625244,0.25289642810821533,0.8271913528442383,0.8523930311203003,3.911096930503845,0.28755445778369904,0.3418111801147461,1.89572411775589,6.820311784744263,0.7754786312580109,0.6312472820281982,1.2588106393814087,6.24809193611145,0.38409002125263214,0.42975282669067383,0.7978841662406921,4.836830139160156,0.5139608681201935,0.4396388530731201,0.6711830496788025,5.0247838497161865,0.8014026582241058,0.33414125442504883,27
4.06158709526062,2.2685738801956177,0.29419974982738495,8.69822072982788,2.9539854526519775,2.5934741497039795,0.26358744502067566,3.498612880706787,3.928884744644165,4.365387201309204,0.21660244464874268,7.197389364242554,5.9051103591918945,5.729645252227783,0.2205042615532875,6.423388719558716,4.4254677295684814,3.7671618461608887,0.2522313743829727,8.525360584259033,4.7314300537109375,5.849878311157227,0.27958863973617554,4.71947717666626,3.2938501834869385,3.4929001331329346,0.3471846282482147,4.409554481506348,2.9333579540252686,2.998423457145691,0.3831258714199066,6.5731470584869385,3.513272523880005,2.1404789686203003,0.44360117614269257,6.7749128341674805,1.0871225595474243,7.651424884796143,0.7313895523548126,0.7335250377655029,0.5723223686218262,7.825542211532593,0.35149045288562775,0.9153504371643066,0.4545111656188965,3.6834367513656616,0.5877846479415894,0.60176682472229,0.7792630195617676,6.777812480926514,0.5538824796676636,0.5513651371002197,1.1183319687843323,4.092371940612793,0.41813836991786957,0.4784984588623047,1.388283133506775,5.298939228057861,0.7055625915527344,1.672608494758606,1.1849148273468018,2.961078405380249,0.7964318096637726,0.7257058620452881,1.2885253429412842,6.986469030380249,0.7151272594928741,1.2801159620285034,0.9500279426574707,6.305240631103516,0.8810212016105652,0.6738293170928955,26
2.196492314338684,2.368206024169922,0.2889771908521652,2.994629740715027,3.618857979774475,2.9806219339370728,0.21900904178619385,3.773504614830017,3.8846925497055054,4.434131383895874,0.23775691539049149,7.346156597137451,4.274627685546875,4.418255805969238,0.1961703598499298,4.3154661655426025,3.7168898582458496,5.48561429977417,0.23600098490715027,5.02891206741333,4.370751857757568,5.006084680557251,0.25549279153347015,7.026343822479248,2.125515103340149,2.6721235513687134,0.42791177332401276,1.3873993158340454,1.3965258598327637,4.805403232574463,0.23570212721824646,2.62008273601532,2.2194472551345825,2.6902756690979004,0.4051932990550995,1.4596678018569946,1.16940176486969,6.9096057415008545,0.6472277045249939,0.7969329357147217,0.8020318746566772,4.7109215259552,0.4180910140275955,1.029149055480957,0.9128820300102234,3.5715601444244385,0.7331164479255676,0.48389101028442383,0.9229936599731445,8.055181980133057,0.7331516146659851,0.04640769958496094,0.9407264590263367,4.61933970451355,0.5614638924598694,0.5306117534637451,1.4949936866760254,4.096945285797119,1.0055338740348816,1.106818675994873,1.082317590713501,5.535817623138428,1.2390790581703186,0.7384076118469238,0.6389122009277344,7.855238676071167,1.2316363453865051,0.22093844413757324,0.9781757593154907,7.109801292419434,1.556715726852417,0.5825221538543701,27
1.9234824180603027,1.8571560978889465,0.2742951065301895,2.24215567111969,2.8269858360290527,2.7439942359924316,0.24221210181713104,1.4837114810943604,3.6488670110702515,4.428542375564575,0.23072971403598785,4.756595134735107,3.172365427017212,4.100615501403809,0.24597982317209244,6.292944431304932,2.9578150510787964,3.3867688179016113,0.2575541138648987,4.050265312194824,3.25846266746521,4.47304368019104,0.2488204538822174,3.5695945024490356,1.939907193183899,2.1186769008636475,0.39938755333423615,1.743596076965332,2.077186703681946,2.465789556503296,0.42865341901779175,2.180234909057617,2.5162733793258667,4.888672590255737,0.26466263830661774,2.5604794025421143,0.8830947875976562,7.206451892852783,0.3821308761835098,0.48201441764831543,0.3344515562057495,6.102711915969849,1.0023584961891174,0.07008886337280273,0.3685464859008789,5.488820314407349,0.6097548007965088,0.16063952445983887,0.575002908706665,5.970793962478638,0.7527236342430115,0.056543588638305664,0.994496762752533,4.2014031410217285,0.47385431826114655,0.4501683712005615,0.7749889492988586,5.348723411560059,0.9966903924942017,0.6563858985900879,0.8486367464065552,5.45747971534729,0.5859085321426392,0.6555209159851074,0.7915486693382263,6.353877305984497,0.6677121818065643,0.3074610233306885,0.6627020835876465,6.685155630111694,0.7980411648750305,0.12302279472351074,27
2.6949795484542847,3.650442361831665,0.27937957644462585,6.335559606552124,2.6963579654693604,2.789981961250305,0.31287503242492676,1.5449893474578857,3.3217716217041016,5.027508735656738,0.23430458456277847,5.288292646408081,4.238738298416138,3.3750380277633667,0.2743213176727295,5.805750370025635,4.265390872955322,5.078441858291626,0.22172830998897552,3.9741278886795044,4.953395366668701,6.009206771850586,0.31498076021671295,4.795537710189819,3.6982799768447876,4.937669277191162,0.3501146733760834,5.932950019836426,3.134836792945862,3.3814783096313477,0.36952315270900726,4.250345468521118,2.9023455381393433,4.1564977169036865,0.3242122530937195,3.3148794174194336,0.853830099105835,7.751115322113037,0.9168047904968262,0.20201373100280762,0.34590327739715576,7.6452226638793945,1.4176579713821411,0.10612201690673828,0.4941467046737671,5.26255464553833,0.4356279671192169,0.4096696376800537,0.7180755734443665,9.112379550933838,1.640690267086029,0.05043768882751465,1.2669830918312073,3.696709156036377,0.5076555013656616,1.096632480621338,1.4243759512901306,6.077096462249756,0.8081652820110321,1.4053374528884888,1.3457720875740051,5.659493446350098,0.3509445935487747,0.4011952877044678,0.9193682074546814,4.965237617492676,1.0322231650352478,0.3533132076263428,1.0998023748397827,5.4878246784210205,1.0722763538360596,0.6722855567932129,50
