pp block trl_number cat_correct resp acc RT
3046 test 42 2 2 1 4326
3046 test 43 1 1 1 3637
3046 test 44 2 2 1 1710
3046 test 45 2 2 1 2942
3046 test 46 2 2 1 5038
3046 test 47 1 1 1 3199
3046 test 48 1 1 1 3991
3046 test 49 1 1 1 4070
3046 test 50 1 1 1 4270
3046 test 51 1 1 1 3798
3046 test 52 2 2 1 6198
3046 test 53 1 1 1 4439
3046 test 54 2 2 1 7750
3046 test 55 1 1 1 3191
3046 test 56 2 2 1 8614
3046 test 57 2 2 1 4453
3046 test 58 1 1 1 2966
3046 test 59 2 2 1 4530
3046 test 60 2 2 1 5942
3046 test 61 1 1 1 2671
3046 test 62 2 2 1 7638
3046 test 63 1 1 1 2709
3046 test 64 2 2 1 4870
3046 test 65 2 2 1 5317
3046 test 66 2 2 1 4654
3046 test 67 2 2 1 3942
3046 test 68 2 2 1 11670
3046 test 69 1 1 1 2941
3046 test 70 2 2 1 4198
3046 test 71 1 1 1 5278
3046 test 72 2 2 1 3086
3046 test 73 1 1 1 2135
3046 test 74 1 1 1 3223
3046 test 75 2 2 1 3294
3046 test 76 2 2 1 3823
3046 test 77 1 1 1 3766
3046 test 78 1 1 1 3054
3046 test 79 2 2 1 4854
3046 test 80 1 1 1 6103
3046 test 81 2 2 1 5782
3046 test 82 2 2 1 7679
3046 test 83 2 2 1 5286
3046 test 84 2 2 1 5849
3046 test 85 1 1 1 4094
3046 test 86 2 2 1 4710
3046 test 87 1 1 1 2582
3046 test 88 1 1 1 2607
3046 test 89 1 1 1 2574
3046 test 90 1 1 1 3686
3046 test 91 2 2 1 3567
3046 test 92 2 2 1 2038
3046 test 93 2 2 1 2454
3046 test 94 1 1 1 2846
3046 test 95 2 2 1 4382
3046 test 96 1 1 1 9310
3046 test 97 1 1 1 4551
3046 test 98 2 2 1 1822
3046 test 99 2 2 1 3479
3046 test 100 1 1 1 9429
3047 practice 0 2 1 0 3934
3047 practice 0 1 1 1 4286
3047 practice 0 1 1 1 2780
3047 practice 0 2 2 1 1412
3047 test 0 2 2 1 2120
3047 test 1 1 1 1 1855
3047 test 2 2 2 1 3213
3047 test 3 1 1 1 3190
3047 test 4 1 1 1 3870
3047 test 5 1 1 1 3550
3047 test 6 2 2 1 2078
3047 test 7 2 2 1 1167
3047 test 8 1 1 1 1701
3047 test 9 1 1 1 1918
3047 test 10 2 2 1 3551
3047 test 11 1 1 1 2390
3047 test 12 1 1 1 2174
3047 test 13 1 1 1 1214
3047 test 14 2 2 1 997
3047 test 15 2 2 1 1917
3047 test 16 1 1 1 1654
3047 test 17 2 1 0 3206
3047 test 18 2 1 0 2366
3047 test 19 1 1 1 1493
3047 test 20 2 2 1 1046
3047 test 21 1 1 1 1438
3047 test 22 1 2 0 1110
3047 test 23 1 1 1 2022
3047 test 24 1 1 1 4174
3047 test 25 1 1 1 1575
3047 test 26 2 2 1 1896
3047 test 27 1 1 1 2270
3047 test 28 1 1 1 3815
3047 test 29 2 2 1 1134
3047 test 30 1 1 1 1317
3047 test 31 2 2 1 1390
3047 test 32 2 2 1 1166
3047 test 33 2 2 1 1902
3047 test 34 2 2 1 2102
3047 test 35 1 1 1 2911
3047 test 36 1 1 1 2790
3047 test 37 2 2 1 1029
3047 test 38 1 1 1 2397
3047 test 39 2 2 1 1486
3047 test 40 2 2 1 1886
3047 test 41 1 2 0 2319
3047 test 42 2 2 1 2511
3047 test 43 1 1 1 1151
3047 test 44 2 2 1 3270
3047 test 45 2 2 1 2830
3047 test 46 2 1 0 3804
3047 test 47 1 1 1 4702
3047 test 48 1 1 1 2775
3047 test 49 1 1 1 6350
3047 test 50 1 1 1 3710
3047 test 51 1 1 1 1950
3047 test 52 2 2 1 3070
3047 test 53 1 1 1 4151
3047 test 54 2 2 1 2127
3047 test 55 1 1 1 2159
3047 test 56 2 2 1 7205
3047 test 57 2 2 1 4743
3047 test 58 1 1 1 3949
3047 test 59 2 2 1 2039
3047 test 60 2 2 1 2117
3047 test 61 1 1 1 3751
3047 test 62 2 2 1 2494
3047 test 63 1 1 1 2951
3047 test 64 2 2 1 1535
3047 test 65 2 1 0 3477
3047 test 66 2 2 1 3454
3047 test 67 2 2 1 2277
3047 test 68 2 2 1 2662
3047 test 69 1 1 1 1845
3047 test 70 2 1 0 2263
3047 test 71 1 2 0 4566
3047 test 72 2 2 1 2767
3047 test 73 1 1 1 9199
3047 test 74 1 1 1 1829
3047 test 75 2 2 1 4966
3047 test 76 2 2 1 2574
3047 test 77 1 1 1 2814
3047 test 78 1 1 1 1838
3047 test 79 2 1 0 3550
3047 test 80 1 1 1 1975
3047 test 81 2 2 1 3191
3047 test 82 2 2 1 2038
3047 test 83 2 2 1 1925
3047 test 84 2 2 1 3405
3047 test 85 1 1 1 2790
3047 test 86 2 2 1 1895
3047 test 87 1 1 1 3007
3047 test 88 1 2 0 4206
3047 test 89 1 1 1 1638
3047 test 90 1 1 1 2062
3047 test 91 2 1 0 3086
3047 test 92 2 2 1 3854
3047 test 93 2 2 1 1727
3047 test 94 1 1 1 1854
3047 test 95 2 1 0 1102
3047 test 96 1 1 1 1535
3047 test 97 1 1 1 3286
3047 test 98 2 2 1 2998
3047 test 99 2 2 1 2662
3047 test 100 1 1 1 2255
3048 practice 0 2 2 1 3517
3048 practice 0 1 1 1 3268
3048 practice 0 1 1 1 1793
3048 practice 0 2 2 1 4074
3048 test 0 2 2 1 2302
3048 test 1 1 1 1 3038
3048 test 2 2 2 1 3108
3048 test 3 1 1 1 2086
3048 test 4 1 1 1 2814
3048 test 5 1 1 1 4101
3048 test 6 2 2 1 3310
3048 test 7 2 1 0 3429
3048 test 8 1 1 1 2788
3048 test 9 1 1 1 4036
3048 test 10 2 1 0 4045
3048 test 11 1 1 1 4660
3048 test 12 1 1 1 2557
3048 test 13 1 1 1 3060
3048 test 14 2 2 1 6806
3048 test 15 2 1 0 4366
3048 test 16 1 1 1 3692
3048 test 17 2 2 1 2853
3048 test 18 2 1 0 5684
3048 test 19 1 1 1 2981
3048 test 20 2 2 1 6428
3048 test 21 1 1 1 3252
3048 test 22 1 1 1 2421
3048 test 23 1 1 1 4822
3048 test 24 1 1 1 4846
3048 test 25 1 1 1 6861
3048 test 26 2 2 1 3629
3048 test 27 1 1 1 2318
3048 test 28 1 1 1 2861
3048 test 29 2 2 1 2828
3048 test 30 1 1 1 1900
3048 test 31 2 2 1 3772
3048 test 32 2 2 1 2783
3048 test 33 2 1 0 4077
3048 test 34 2 2 1 7404
3048 test 35 1 1 1 1423
3048 test 36 1 1 1 3158
3048 test 37 2 1 0 2325
3048 test 38 1 1 1 2478
3048 test 39 2 2 1 4949
3048 test 40 2 1 0 4510
3048 test 41 1 1 1 2612
3048 test 42 2 1 0 1588
3048 test 43 1 1 1 1557
3048 test 44 2 2 1 1900
3048 test 45 2 2 1 2492
3048 test 46 2 1 0 2444
3048 test 47 1 1 1 1741
3048 test 48 1 1 1 2941
3048 test 49 1 1 1 3237
3048 test 50 1 1 1 2741
3048 test 51 1 1 1 2644
3048 test 52 2 2 1 3094
3048 test 53 1 1 1 2389
3048 test 54 2 2 1 3062
3048 test 55 1 1 1 2439
3048 test 56 2 1 0 4093
3048 test 57 2 2 1 2324
3048 test 58 1 1 1 4164
3048 test 59 2 1 0 3028
3048 test 60 2 2 1 3318
3048 test 61 1 1 1 1534
3048 test 62 2 1 0 6365
3048 test 63 1 1 1 6270
3048 test 64 2 2 1 2566
3048 test 65 2 1 0 4165
3048 test 66 2 1 0 4718
3048 test 67 2 2 1 2549
3048 test 68 2 2 1 4876
3048 test 69 1 1 1 1389
3048 test 70 2 2 1 5908
3048 test 71 1 1 1 4765
3048 test 72 2 1 0 6093
3048 test 73 1 1 1 1837
3048 test 74 1 1 1 1916
3048 test 75 2 2 1 3204
3048 test 76 2 2 1 2357
3048 test 77 1 1 1 2517
3048 test 78 1 1 1 2166
3048 test 79 2 1 0 4740
3048 test 80 1 1 1 3174
3048 test 81 2 2 1 12236
3048 test 82 2 2 1 1789
3048 test 83 2 1 0 4629
3048 test 84 2 2 1 2029
3048 test 85 1 1 1 1695
3048 test 86 2 2 1 5287
3048 test 87 1 1 1 2757
3048 test 88 1 1 1 1893
3048 test 89 1 1 1 3389
3048 test 90 1 1 1 6620
3048 test 91 2 2 1 3588
3048 test 92 2 2 1 5933
3048 test 93 2 2 1 6445
3048 test 94 1 1 1 1966
3048 test 95 2 2 1 5030
3048 test 96 1 1 1 3695
3048 test 97 1 1 1 3108
3048 test 98 2 2 1 2669
3048 test 99 2 2 1 2829
3048 test 100 1 1 1 2837
4000 practice 0 2 1 0 6123
4000 practice 0 1 1 1 5127
4000 practice 0 1 1 1 7246
4000 practice 0 2 2 1 3714
4000 test 0 2 2 1 4439
4000 test 1 1 1 1 5503
4000 test 2 2 2 1 4342
4000 test 3 1 1 1 6061
4000 test 4 1 1 1 4286
4000 test 5 1 1 1 6262
4000 test 6 2 2 1 3487
4000 test 7 2 2 1 7414
4000 test 8 1 1 1 4622
4000 test 9 1 1 1 5942
4000 test 10 2 2 1 6290
4000 test 11 1 1 1 6349
4000 test 12 1 1 1 5510
4000 test 13 1 1 1 6718
4000 test 14 2 2 1 10214
4000 test 15 2 2 1 7526
4000 test 16 1 1 1 6310
4000 test 17 2 2 1 7720
4000 test 18 2 2 1 6182
4000 test 19 1 1 1 4342
4000 test 20 2 2 1 5030
4000 test 21 1 1 1 4086
4000 test 22 1 1 1 5302
4000 test 23 1 1 1 4662
4000 test 24 1 1 1 5470
4000 test 25 1 1 1 3777
4000 test 26 2 2 1 3917
4000 test 27 1 1 1 5951
4000 test 28 1 1 1 8702
4000 test 29 2 2 1 4182
4000 test 30 1 1 1 3726
4000 test 31 2 2 1 4550
4000 test 32 2 2 1 4574
4000 test 33 2 2 1 7768
4000 test 34 2 2 1 6390
4000 test 35 1 1 1 2614
4000 test 36 1 1 1 4525
4000 test 37 2 2 1 6742
4000 test 38 1 1 1 8157
4000 test 39 2 2 1 4519
4000 test 40 2 2 1 8281
4000 test 41 1 1 1 5742
4000 test 42 2 2 1 5926
4000 test 43 1 1 1 3159
4000 test 44 2 2 1 9414
4000 test 45 2 2 1 5166
4000 test 46 2 2 1 5974
4000 test 47 1 1 1 4277
4000 test 48 1 1 1 3624
4000 test 49 1 1 1 4445
4000 test 50 1 1 1 7214
4000 test 51 1 1 1 4462
4000 test 52 2 2 1 6535
4000 test 53 1 1 1 5014
4000 test 54 2 2 1 8165
4000 test 55 1 1 1 4383
4000 test 56 2 2 1 3182
4000 test 57 2 2 1 4582
4000 test 58 1 2 0 9518
4000 test 59 2 2 1 6208
4000 test 60 2 2 1 4844
4000 test 61 1 1 1 3477
4000 test 62 2 2 1 7181
4000 test 63 1 1 1 3241
4000 test 64 2 2 1 7069
4000 test 65 2 2 1 3454
4000 test 66 2 2 1 4078
4000 test 67 2 2 1 8582
4000 test 68 2 2 1 6789
4000 test 69 1 1 1 4940
4000 test 70 2 2 1 9797
4000 test 71 1 1 1 3369
4000 test 72 2 2 1 3702
4000 test 73 1 1 1 4214
4000 test 74 1 1 1 5735
4000 test 75 2 2 1 4622
4000 test 76 2 2 1 3582
4000 test 77 1 1 1 5405
4000 test 78 1 1 1 7895
4000 test 79 2 2 1 8462
4000 test 80 1 1 1 6717
4000 test 81 2 2 1 4454
4000 test 82 2 2 1 5607
4000 test 83 2 2 1 5334
4000 test 84 2 2 1 6620
4000 test 85 1 1 1 6845
4000 test 86 2 2 1 4593
4000 test 87 1 1 1 8526
4000 test 88 1 1 1 9758
4000 test 89 1 1 1 6942
4000 test 90 1 1 1 3760
4000 test 91 2 2 1 6605
4000 test 92 2 2 1 5021
4000 test 93 2 2 1 6849
4000 test 94 1 1 1 4574
4000 test 95 2 2 1 5254
4000 test 96 1 1 1 3998
4000 test 97 1 2 0 14030
4000 test 98 2 2 1 6302
4000 test 99 2 2 1 3908
4000 test 100 1 1 1 5926
4003 practice 0 2 2 1 7043
4003 practice 0 1 1 1 3127
4003 practice 0 1 1 1 958
4003 practice 0 2 1 0 2641
4003 test 0 2 2 1 3654
4003 test 1 1 1 1 1750
4003 test 2 2 2 1 3157
4003 test 3 1 1 1 3390
4003 test 4 1 1 1 3886
4003 test 5 1 1 1 3670
4003 test 6 2 2 1 4190
4003 test 7 2 2 1 3580
4003 test 8 1 1 1 3566
4003 test 9 1 1 1 4055
4003 test 10 2 2 1 1969
4003 test 11 1 1 1 2943
4003 test 12 1 1 1 4807
4003 test 13 1 1 1 2454
4003 test 14 2 2 1 4087
4003 test 15 2 2 1 3485
4003 test 16 1 1 1 5237
4003 test 17 2 2 1 3186
4003 test 18 2 2 1 2958
4003 test 19 1 1 1 2342
4003 test 20 2 2 1 5894
4003 test 21 1 1 1 5071
4003 test 22 1 1 1 5582
4003 test 23 1 1 1 3214
4003 test 24 1 1 1 7614
4003 test 25 1 1 1 4127
4003 test 26 2 2 1 2847
4003 test 27 1 1 1 5534
4003 test 28 1 1 1 5189
4003 test 29 2 2 1 5830
4003 test 30 1 1 1 5173
4003 test 31 2 2 1 2750
4003 test 32 2 2 1 2438
4003 test 33 2 2 1 3572
4003 test 34 2 2 1 3886
4003 test 35 1 1 1 4567
4003 test 36 1 2 0 6583
4003 test 37 2 2 1 3846
4003 test 38 1 1 1 5541
4003 test 39 2 2 1 2054
4003 test 40 2 2 1 2229
4003 test 41 1 1 1 2462
4003 test 42 2 2 1 5941
4003 test 43 1 1 1 3950
4003 test 44 2 2 1 3022
4003 test 45 2 2 1 2766
4003 test 46 2 2 1 3373
4003 test 47 1 2 0 1797
4003 test 48 1 2 0 4465
4003 test 49 1 1 1 3574
4003 test 50 1 1 1 3055
4003 test 51 1 2 0 6334
4003 test 52 2 2 1 5558
4003 test 53 1 1 1 4965
4003 test 54 2 2 1 2382
4003 test 55 1 1 1 4813
4003 test 56 2 2 1 4254
4003 test 57 2 2 1 5278
4003 test 58 1 2 0 10278
4003 test 59 2 2 1 2453
4003 test 60 2 2 1 1997
4003 test 61 1 2 0 3741
4003 test 62 2 2 1 4078
4003 test 63 1 1 1 2606
4003 test 64 2 2 1 1958
4003 test 65 2 2 1 2638
4003 test 66 2 2 1 5022
4003 test 67 2 2 1 3175
4003 test 68 2 2 1 3718
4003 test 69 1 1 1 4021
4003 test 70 2 2 1 3014
4003 test 71 1 1 1 5549
4003 test 72 2 2 1 3222
4003 test 73 1 1 1 4917
4003 test 74 1 1 1 4526
4003 test 75 2 2 1 3724
4003 test 76 2 2 1 2853
4003 test 77 1 1 1 6286
4003 test 78 1 1 1 2813
4003 test 79 2 2 1 2910
4003 test 80 1 1 1 3102
4003 test 81 2 2 1 2551
4003 test 82 2 2 1 3000
4003 test 83 2 2 1 3319
4003 test 84 2 2 1 2853
4003 test 85 1 1 1 3670
4003 test 86 2 2 1 2566
4003 test 87 1 1 1 3095
4003 test 88 1 1 1 3182
4003 test 89 1 1 1 3341
4003 test 90 1 1 1 2606
4003 test 91 2 2 1 1556
4003 test 92 2 2 1 9461
4003 test 93 2 2 1 3100
4003 test 94 1 2 0 3830
4003 test 95 2 1 0 6446
4003 test 96 1 1 1 3414
4003 test 97 1 1 1 3119
4003 test 98 2 2 1 2468
4003 test 99 2 2 1 3325
4003 test 100 1 2 0 3943
4004 practice 0 2 1 0 4699
4004 practice 0 1 1 1 3120
4004 practice 0 1 1 1 4518
4004 practice 0 2 2 1 3986
4004 test 0 2 2 1 3438
4004 test 1 1 1 1 1174
4004 test 2 2 2 1 5117
4004 test 3 1 1 1 4462
4004 test 4 1 1 1 5263
4004 test 5 1 1 1 6758
4004 test 6 2 2 1 3783
4004 test 7 2 2 1 6991
4004 test 8 1 1 1 2782
4004 test 9 1 1 1 7646
4004 test 10 2 2 1 2827
4004 test 11 1 1 1 3503
4004 test 12 1 1 1 5917
4004 test 13 1 1 1 6013
4004 test 14 2 2 1 3422
4004 test 15 2 2 1 10078
4004 test 16 1 1 1 6933
4004 test 17 2 2 1 3563
4004 test 18 2 2 1 3599
4004 test 19 1 1 1 2206
4004 test 20 2 2 1 7166
4004 test 21 1 2 0 9511
4004 test 22 1 1 1 3006
4004 test 23 1 1 1 4918
4004 test 24 1 2 0 4918
4004 test 25 1 1 1 4986
4004 test 26 2 2 1 5084
4004 test 27 1 1 1 8765
4004 test 28 1 1 1 3534
4004 test 29 2 2 1 2406
4004 test 30 1 1 1 5372
4004 test 31 2 2 1 4454
4004 test 32 2 2 1 6430
4004 test 33 2 2 1 2877
4004 test 34 2 2 1 3919
4004 test 35 1 1 1 4862
4004 test 36 1 1 1 6262
4004 test 37 2 2 1 2022
4004 test 38 1 1 1 4428
4004 test 39 2 2 1 1893
4004 test 40 2 2 1 3254
4004 test 41 1 1 1 7662
4004 test 42 2 2 1 5478
4004 test 43 1 1 1 2918
4004 test 44 2 2 1 16518
4004 test 45 2 2 1 5692
4004 test 46 2 2 1 4102
4004 test 47 1 1 1 4415
4004 test 48 1 1 1 3181
4004 test 49 1 1 1 4397
4004 test 50 1 1 1 4550
4004 test 51 1 1 1 5830
4004 test 52 2 2 1 9886
4004 test 53 1 1 1 2869
4004 test 54 2 2 1 3165
4004 test 55 1 1 1 5948
4004 test 56 2 2 1 2495
4004 test 57 2 2 1 3174
4004 test 58 1 1 1 11966
4004 test 59 2 1 0 2639
4004 test 60 2 1 0 5742
4004 test 61 1 1 1 2252
4004 test 62 2 2 1 4645
4004 test 63 1 1 1 4021
4004 test 64 2 2 1 6557
4004 test 65 2 2 1 6118
4004 test 66 2 2 1 13398
4004 test 67 2 1 0 3213
4004 test 68 2 2 1 1093
4004 test 69 1 1 1 2429
4004 test 70 2 2 1 4238
4004 test 71 1 1 1 2538
4004 test 72 2 2 1 1342
4004 test 73 1 1 1 4743
4004 test 74 1 1 1 8805
4004 test 75 2 2 1 8822
4004 test 76 2 2 1 3174
4004 test 77 1 1 1 2790
4004 test 78 1 1 1 2211
4004 test 79 2 2 1 2742
4004 test 80 1 1 1 11550
4004 test 81 2 2 1 4286
4004 test 82 2 2 1 4527
4004 test 83 2 1 0 3925
4004 test 84 2 1 0 9045
4004 test 85 1 1 1 10189
4004 test 86 2 2 1 4093
4004 test 87 1 1 1 1590
4004 test 88 1 1 1 3670
4004 test 89 1 1 1 1910
4004 test 90 1 1 1 4966
4004 test 91 2 2 1 3126
4004 test 92 2 2 1 8477
4004 test 93 2 2 1 2668
4004 test 94 1 1 1 6655
4004 test 95 2 2 1 1430
4004 test 96 1 1 1 2350
4004 test 97 1 1 1 1726
4004 test 98 2 2 1 1638
4004 test 99 2 2 1 2110
4004 test 100 1 1 1 3711
4005 practice 0 2 1 0 8355
4005 practice 0 1 1 1 6801
4005 practice 0 1 1 1 3398
4005 practice 0 2 2 1 2497
4005 test 0 2 2 1 2439
4005 test 1 1 1 1 2118
4005 test 2 2 2 1 4965
4005 test 3 1 2 0 1094
4005 test 4 1 1 1 1583
4005 test 5 1 1 1 3382
4005 test 6 2 2 1 1375
4005 test 7 2 2 1 2462
4005 test 8 1 1 1 3230
4005 test 9 1 1 1 1174
4005 test 10 2 2 1 3167
4005 test 11 1 1 1 6470
4005 test 12 1 1 1 10133
4005 test 13 1 1 1 5006
4005 test 14 2 2 1 1614
4005 test 15 2 2 1 2166
4005 test 16 1 1 1 2126
4005 test 17 2 2 1 2829
4005 test 18 2 1 0 1606
4005 test 19 1 1 1 1486
4005 test 20 2 1 0 2454
4005 test 21 1 1 1 2822
4005 test 22 1 1 1 5357
4005 test 23 1 1 1 4908
4005 test 24 1 2 0 4301
4005 test 25 1 1 1 2862
4005 test 26 2 2 1 2646
4005 test 27 1 1 1 1974
4005 test 28 1 1 1 4151
4005 test 29 2 2 1 1239
4005 test 30 1 1 1 2525
4005 test 31 2 2 1 1422
4005 test 32 2 2 1 2766
4005 test 33 2 2 1 3796
4005 test 34 2 1 0 10286
4005 test 35 1 1 1 1854
4005 test 36 1 1 1 1869
4005 test 37 2 2 1 3358
4005 test 38 1 1 1 2668
4005 test 39 2 2 1 4046
4005 test 40 2 2 1 7598
4005 test 41 1 1 1 4447
4005 test 42 2 1 0 2943
4005 test 43 1 1 1 1501
4005 test 44 2 1 0 2108
4005 test 45 2 2 1 6708
4005 test 46 2 1 0 1861
4005 test 47 1 1 1 3774
4005 test 48 1 1 1 2958
4005 test 49 1 2 0 4030
4005 test 50 1 1 1 1454
4005 test 51 1 1 1 3758
4005 test 52 2 2 1 1749
4005 test 53 1 1 1 7357
4005 test 54 2 2 1 1900
4005 test 55 1 1 1 1476
4005 test 56 2 2 1 2189
4005 test 57 2 2 1 1142
4005 test 58 1 1 1 3670
4005 test 59 2 2 1 3638
4005 test 60 2 2 1 2117
4005 test 61 1 1 1 2270
4005 test 62 2 2 1 2470
4005 test 63 1 1 1 2917
4005 test 64 2 2 1 1982
4005 test 65 2 2 1 4582
4005 test 66 2 2 1 3974
4005 test 67 2 1 0 1261
4005 test 68 2 2 1 2957
4005 test 69 1 2 0 2245
4005 test 70 2 2 1 3294
4005 test 71 1 1 1 2324
4005 test 72 2 2 1 2822
4005 test 73 1 1 1 1302
4005 test 74 1 1 1 1998
4005 test 75 2 2 1 3845
4005 test 76 2 1 0 5630
4005 test 77 1 1 1 3111
4005 test 78 1 1 1 2589
4005 test 79 2 2 1 1470
4005 test 80 1 1 1 6726
4005 test 81 2 2 1 13214
4005 test 82 2 2 1 1726
4005 test 83 2 1 0 1302
4005 test 84 2 2 1 4565
4005 test 85 1 1 1 1358
4005 test 86 2 2 1 2796
4005 test 87 1 1 1 1279
4005 test 88 1 1 1 991
4005 test 89 1 1 1 2887
4005 test 90 1 1 1 3022
4005 test 91 2 2 1 1445
4005 test 92 2 2 1 1757
4005 test 93 2 2 1 1684
4005 test 94 1 1 1 2182
4005 test 95 2 1 0 3214
4005 test 96 1 1 1 3174
4005 test 97 1 1 1 2534
4005 test 98 2 1 0 4741
4005 test 99 2 1 0 509
4005 test 100 1 1 1 678
4006 practice 0 2 1 0 2491
4006 practice 0 1 1 1 3056
4006 practice 0 1 1 1 3046
4006 practice 0 2 2 1 3273
4006 test 0 2 2 1 1791
4006 test 1 1 2 0 2365
4006 test 2 2 2 1 2517
4006 test 3 1 1 1 2646
4006 test 4 1 1 1 3782
4006 test 5 1 1 1 2726
4006 test 6 2 2 1 2231
4006 test 7 2 2 1 1615
4006 test 8 1 1 1 2167
4006 test 9 1 1 1 1495
4006 test 10 2 2 1 3355
4006 test 11 1 1 1 1702
4006 test 12 1 1 1 1358
4006 test 13 1 1 1 1206
4006 test 14 2 2 1 2590
4006 test 15 2 2 1 1453
4006 test 16 1 1 1 2917
4006 test 17 2 1 0 2268
4006 test 18 2 2 1 4062
4006 test 19 1 1 1 2533
4006 test 20 2 2 1 1462
4006 test 21 1 1 1 3734
4006 test 22 1 1 1 3822
4006 test 23 1 1 1 1582
4006 test 24 1 1 1 3462
4006 test 25 1 1 1 3197
4006 test 26 2 2 1 2382
4006 test 27 1 1 1 2246
4006 test 28 1 1 1 3191
4006 test 29 2 2 1 2029
4006 test 30 1 1 1 3765
4006 test 31 2 2 1 1173
4006 test 32 2 2 1 2022
4006 test 33 2 2 1 4128
4006 test 34 2 2 1 2150
4006 test 35 1 2 0 1566
4006 test 36 1 1 1 4118
4006 test 37 2 2 1 4022
4006 test 38 1 1 1 3174
4006 test 39 2 2 1 5039
4006 test 40 2 2 1 1865
4006 test 41 1 1 1 2062
4006 test 42 2 2 1 4766
4006 test 43 1 2 0 2870
4006 test 44 2 2 1 2006
4006 test 45 2 2 1 2844
4006 test 46 2 2 1 3926
4006 test 47 1 1 1 3894
4006 test 48 1 1 1 3188
4006 test 49 1 1 1 2102
4006 test 50 1 1 1 1766
4006 test 51 1 1 1 2623
4006 test 52 2 1 0 5048
4006 test 53 1 1 1 2077
4006 test 54 2 2 1 5549
4006 test 55 1 1 1 1977
4006 test 56 2 2 1 3158
4006 test 57 2 2 1 2054
4006 test 58 1 1 1 2743
4006 test 59 2 2 1 4327
4006 test 60 2 2 1 3383
4006 test 61 1 1 1 1358
4006 test 62 2 2 1 2998
4006 test 63 1 1 1 1753
4006 test 64 2 2 1 5014
4006 test 65 2 2 1 2487
4006 test 66 2 1 0 1470
4006 test 67 2 2 1 1710
4006 test 68 2 1 0 3253
4006 test 69 1 1 1 1908
4006 test 70 2 2 1 3661
4006 test 71 1 1 1 2616
4006 test 72 2 2 1 2758
4006 test 73 1 1 1 4077
4006 test 74 1 1 1 1848
4006 test 75 2 1 0 2870
4006 test 76 2 1 0 1597
4006 test 77 1 1 1 1086
4006 test 78 1 1 1 1957
4006 test 79 2 2 1 1871
4006 test 80 1 1 1 1462
4006 test 81 2 2 1 902
4006 test 82 2 2 1 1054
4006 test 83 2 1 0 1462
4006 test 84 2 1 0 1485
4006 test 85 1 1 1 1453
4006 test 86 2 2 1 2030
4006 test 87 1 1 1 1318
4006 test 88 1 1 1 1150
4006 test 89 1 1 1 1798
4006 test 90 1 1 1 1694
4006 test 91 2 1 0 1820
4006 test 92 2 2 1 1134
4006 test 93 2 2 1 755
4006 test 94 1 1 1 879
4006 test 95 2 2 1 1759
4006 test 96 1 1 1 1758
4006 test 97 1 1 1 838
4006 test 98 2 2 1 1821
4006 test 99 2 2 1 1437
4006 test 100 1 2 0 2125
4007 practice 0 2 2 1 7426
4007 practice 0 1 1 1 1320
4007 practice 0 1 1 1 1271
4007 practice 0 2 2 1 769
4007 test 0 2 2 1 1783
4007 test 1 1 1 1 695
4007 test 2 2 2 1 918
4007 test 3 1 2 0 799
4007 test 4 1 1 1 846
4007 test 5 1 1 1 647
4007 test 6 2 2 1 743
4007 test 7 2 2 1 1118
4007 test 8 1 1 1 1367
4007 test 9 1 1 1 1237
4007 test 10 2 2 1 1378
4007 test 11 1 1 1 2301
4007 test 12 1 1 1 2246
4007 test 13 1 2 0 637
4007 test 14 2 2 1 886
4007 test 15 2 2 1 1285
4007 test 16 1 2 0 1038
4007 test 17 2 2 1 2764
4007 test 18 2 2 1 1438
4007 test 19 1 1 1 3118
4007 test 20 2 2 1 758
4007 test 21 1 2 0 2078
4007 test 22 1 1 1 3950
4007 test 23 1 1 1 1182
4007 test 24 1 1 1 951
4007 test 25 1 1 1 2676
4007 test 26 2 2 1 13166
4007 test 27 1 1 1 1758
4007 test 28 1 1 1 1566
4007 test 29 2 2 1 2158
4007 test 30 1 1 1 4125
4007 test 31 2 2 1 998
4007 test 32 2 2 1 1407
4007 test 33 2 2 1 2284
4007 test 34 2 2 1 2430
4007 test 35 1 1 1 2590
4007 test 36 1 1 1 1990
4007 test 37 2 2 1 17276
4007 test 38 1 1 1 4420
4007 test 39 2 2 1 2670
4007 test 40 2 2 1 2029
4007 test 41 1 1 1 16470
4007 test 42 2 2 1 12365
4007 test 43 1 1 1 3710
4007 test 44 2 2 1 1678
4007 test 45 2 2 1 7637
4007 test 46 2 2 1 4381
4007 test 47 1 1 1 2614
4007 test 48 1 1 1 6462
4007 test 49 1 1 1 7302
4007 test 50 1 1 1 6029
4007 test 51 1 1 1 3302
4007 test 52 2 2 1 13639
4007 test 53 1 1 1 6414
4007 test 54 2 2 1 13125
4007 test 55 1 1 1 7929
4007 test 56 2 2 1 6276
4007 test 57 2 2 1 3446
4007 test 58 1 1 1 5302
4007 test 59 2 2 1 2814
4007 test 60 2 2 1 4382
4007 test 61 1 1 1 3965
4007 test 62 2 2 1 17100
4007 test 63 1 1 1 3326
4007 test 64 2 2 1 7894
4007 test 65 2 2 1 4126
4007 test 66 2 2 1 8495
4007 test 67 2 2 1 4286
4007 test 68 2 2 1 14525
4007 test 69 1 1 1 7596
4007 test 70 2 2 1 2237
4007 test 71 1 1 1 3694
4007 test 72 2 2 1 5998
4007 test 73 1 1 1 2989
4007 test 74 1 1 1 2895
