pp block trl_number cat_correct resp acc RT
2013 test 34 2 2 1 2879
2013 test 35 1 2 0 3759
2013 test 36 1 1 1 3527
2013 test 37 1 1 1 2391
2013 test 38 1 1 1 2343
2013 test 39 1 1 1 4255
2013 test 40 1 1 1 2535
2013 test 41 2 2 1 4935
2013 test 42 1 1 1 2439
2013 test 43 2 2 1 4312
2013 test 44 2 2 1 4824
2013 test 45 2 2 1 4718
2013 test 46 1 1 1 2991
2013 test 47 2 2 1 4487
2013 test 48 2 2 1 2823
2013 test 49 2 2 1 10432
2013 test 50 2 2 1 4367
2013 test 51 2 1 0 3473
2013 test 52 1 1 1 5543
2013 test 53 2 2 1 2911
2013 test 54 1 1 1 3128
2013 test 55 1 1 1 3079
2013 test 56 1 2 0 3847
2013 test 57 2 2 1 6712
2013 test 58 2 2 1 2400
2013 test 59 2 2 1 3144
2013 test 60 2 2 1 2727
2013 test 61 1 1 1 2287
2013 test 62 1 1 1 2247
2013 test 63 1 1 1 2119
2013 test 64 2 2 1 3535
2013 test 65 2 2 1 3489
2013 test 66 2 2 1 5024
2013 test 67 2 2 1 2847
2013 test 68 2 2 1 2409
2013 test 69 1 1 1 2754
2013 test 70 1 1 1 3295
2013 test 71 2 2 1 4519
2013 test 72 1 1 1 3920
2013 test 73 2 2 1 8230
2013 test 74 1 1 1 4287
2013 test 75 2 2 1 6000
2013 test 76 1 1 1 4296
2013 test 77 1 1 1 3839
2013 test 78 2 2 1 3935
2013 test 79 2 2 1 4735
2013 test 80 1 1 1 3431
2013 test 81 2 2 1 3072
2013 test 82 2 2 1 4303
2013 test 83 2 2 1 3751
2013 test 84 1 1 1 5271
2013 test 85 1 1 1 2255
2013 test 86 2 2 1 3551
2013 test 87 1 1 1 3080
2013 test 88 2 2 1 3560
2013 test 89 1 1 1 3783
2013 test 90 1 1 1 2792
2013 test 91 2 2 1 2144
2013 test 92 1 1 1 3943
2013 test 93 1 1 1 3375
2013 test 94 1 1 1 3623
2013 test 95 1 1 1 2415
2013 test 96 1 1 1 2168
2013 test 97 2 2 1 3247
2013 test 98 1 1 1 2000
2013 test 99 2 2 1 2759
2013 test 100 2 2 1 2607
2025 practice 0 1 1 1 2565
2025 practice 0 2 2 1 1883
2025 practice 0 2 2 1 2819
2025 practice 0 1 1 1 1676
2025 test 0 1 1 1 1456
2025 test 1 2 2 1 2217
2025 test 2 1 1 1 1577
2025 test 3 2 2 1 1673
2025 test 4 1 1 1 2240
2025 test 5 1 1 1 3175
2025 test 6 1 1 1 2256
2025 test 7 1 1 1 1664
2025 test 8 2 2 1 1528
2025 test 9 2 2 1 2800
2025 test 10 1 1 1 2613
2025 test 11 2 2 1 2329
2025 test 12 1 1 1 2168
2025 test 13 1 1 1 4024
2025 test 14 2 2 1 2136
2025 test 15 2 2 1 1792
2025 test 16 1 1 1 1880
2025 test 17 1 1 1 2307
2025 test 18 2 2 1 2448
2025 test 19 2 2 1 1688
2025 test 20 2 2 1 2649
2025 test 21 1 2 0 2288
2025 test 22 2 2 1 2704
2025 test 23 1 1 1 1688
2025 test 24 2 2 1 1895
2025 test 25 2 2 1 1743
2025 test 26 2 2 1 1966
2025 test 27 1 1 1 2344
2025 test 28 1 1 1 1704
2025 test 29 1 1 1 2184
2025 test 30 1 1 1 1985
2025 test 31 2 2 1 1161
2025 test 32 2 2 1 4104
2025 test 33 1 1 1 2680
2025 test 34 2 2 1 1815
2025 test 35 1 1 1 1687
2025 test 36 1 2 0 2351
2025 test 37 1 1 1 2216
2025 test 38 1 1 1 1616
2025 test 39 1 1 1 2168
2025 test 40 1 1 1 1753
2025 test 41 2 2 1 7592
2025 test 42 1 1 1 3256
2025 test 43 2 2 1 3304
2025 test 44 2 2 1 2624
2025 test 45 2 2 1 2400
2025 test 46 1 1 1 1272
2025 test 47 2 2 1 1416
2025 test 48 2 2 1 1776
2025 test 49 2 2 1 4047
2025 test 50 2 2 1 1367
2025 test 51 2 2 1 3056
2025 test 52 1 1 1 2431
2025 test 53 2 2 1 1871
2025 test 54 1 1 1 1880
2025 test 55 1 1 1 1856
2025 test 56 1 2 0 1512
2025 test 57 2 2 1 4313
2025 test 58 2 2 1 1593
2025 test 59 2 2 1 2080
2025 test 60 2 2 1 1976
2025 test 61 1 1 1 1848
2025 test 62 1 1 1 1391
2025 test 63 1 1 1 1704
2025 test 64 2 2 1 2576
2025 test 65 2 2 1 2216
2025 test 66 2 2 1 1664
2025 test 67 2 2 1 1641
2025 test 68 2 2 1 2216
2025 test 69 1 1 1 3041
2025 test 70 1 1 1 1888
2025 test 71 2 2 1 1232
2025 test 72 1 1 1 1752
2025 test 73 2 2 1 2863
2025 test 74 1 1 1 2224
2025 test 75 2 2 1 2048
2025 test 76 1 1 1 2208
2025 test 77 1 1 1 1880
2025 test 78 2 2 1 3471
2025 test 79 2 2 1 2816
2025 test 80 1 1 1 4504
2025 test 81 2 2 1 2000
2025 test 82 2 2 1 1623
2025 test 83 2 2 1 1888
2025 test 84 1 1 1 2224
2025 test 85 1 2 0 2048
2025 test 86 2 2 1 2856
2025 test 87 1 1 1 2208
2025 test 88 2 2 1 6912
2025 test 89 1 1 1 2272
2025 test 90 1 1 1 2600
2025 test 91 2 2 1 1632
2025 test 92 1 1 1 3216
2025 test 93 1 1 1 1727
2025 test 94 1 1 1 1552
2025 test 95 1 1 1 3119
2025 test 96 1 1 1 1704
2025 test 97 2 2 1 2616
2025 test 98 1 1 1 1463
2025 test 99 2 2 1 3137
2025 test 100 2 2 1 1663
2026 practice 0 1 1 1 3237
2026 practice 0 2 2 1 3195
2026 practice 0 2 2 1 5114
2026 practice 0 1 1 1 2875
2026 test 0 1 1 1 2039
2026 test 1 2 1 0 4967
2026 test 2 1 1 1 2967
2026 test 3 2 2 1 2672
2026 test 4 1 2 0 6120
2026 test 5 1 1 1 4726
2026 test 6 1 1 1 4047
2026 test 7 1 1 1 1600
2026 test 8 2 2 1 2040
2026 test 9 2 1 0 2216
2026 test 10 1 2 0 3655
2026 test 11 2 2 1 4728
2026 test 12 1 1 1 4280
2026 test 13 1 1 1 2095
2026 test 14 2 2 1 1816
2026 test 15 2 2 1 2416
2026 test 16 1 1 1 1776
2026 test 17 1 1 1 1840
2026 test 18 2 2 1 2359
2026 test 19 2 2 1 1702
2026 test 20 2 2 1 3216
2026 test 21 1 2 0 1784
2026 test 22 2 2 1 1976
2026 test 23 1 1 1 1384
2026 test 24 2 2 1 1656
2026 test 25 2 2 1 2391
2026 test 26 2 2 1 1735
2026 test 27 1 1 1 1520
2026 test 28 1 1 1 1120
2026 test 29 1 1 1 2495
2026 test 30 1 1 1 1639
2026 test 31 2 2 1 1767
2026 test 32 2 2 1 1967
2026 test 33 1 1 1 1880
2026 test 34 2 2 1 1768
2026 test 35 1 1 1 2016
2026 test 36 1 1 1 1696
2026 test 37 1 1 1 2712
2026 test 38 1 1 1 1496
2026 test 39 1 1 1 1878
2026 test 40 1 1 1 3527
2026 test 41 2 2 1 2335
2026 test 42 1 1 1 1719
2026 test 43 2 2 1 1431
2026 test 44 2 2 1 1632
2026 test 45 2 2 1 3440
2026 test 46 1 1 1 1520
2026 test 47 2 2 1 1384
2026 test 48 2 2 1 4535
2026 test 49 2 2 1 4432
2026 test 50 2 2 1 1440
2026 test 51 2 2 1 2079
2026 test 52 1 1 1 2871
2026 test 53 2 1 0 1391
2026 test 54 1 1 1 2960
2026 test 55 1 1 1 2416
2026 test 56 1 2 0 1656
2026 test 57 2 2 1 3568
2026 test 58 2 2 1 1672
2026 test 59 2 2 1 2416
2026 test 60 2 2 1 4088
2026 test 61 1 1 1 1416
2026 test 62 1 1 1 1455
2026 test 63 1 1 1 1815
2026 test 64 2 2 1 2496
2026 test 65 2 2 1 1680
2026 test 66 2 2 1 1752
2026 test 67 2 2 1 2016
2026 test 68 2 2 1 2208
2026 test 69 1 1 1 1960
2026 test 70 1 1 1 1465
2026 test 71 2 2 1 4279
2026 test 72 1 1 1 1871
2026 test 73 2 2 1 3350
2026 test 74 1 1 1 2143
2026 test 75 2 2 1 6824
2026 test 76 1 1 1 1816
2026 test 77 1 1 1 2255
2026 test 78 2 2 1 2832
2026 test 79 2 2 1 1457
2026 test 80 1 2 0 3207
2026 test 81 2 2 1 1846
2026 test 82 2 2 1 1575
2026 test 83 2 2 1 2343
2026 test 84 1 1 1 1568
2026 test 85 1 1 1 1224
2026 test 86 2 2 1 1631
2026 test 87 1 1 1 1920
2026 test 88 2 2 1 5560
2026 test 89 1 1 1 1488
2026 test 90 1 1 1 1584
2026 test 91 2 2 1 1409
2026 test 92 1 1 1 2639
2026 test 93 1 1 1 1534
2026 test 94 1 1 1 1775
2026 test 95 1 1 1 1863
2026 test 96 1 1 1 1576
2026 test 97 2 2 1 1064
2026 test 98 1 1 1 1976
2026 test 99 2 2 1 2440
2026 test 100 2 2 1 1504
2027 practice 0 1 1 1 5748
2027 practice 0 2 2 1 7610
2027 practice 0 2 2 1 20994
2027 practice 0 1 1 1 6026
2027 test 0 1 1 1 5094
2027 test 1 2 2 1 6887
2027 test 2 1 1 1 3359
2027 test 3 2 2 1 3856
2027 test 4 1 1 1 5447
2027 test 5 1 1 1 11199
2027 test 6 1 1 1 4808
2027 test 7 1 1 1 5536
2027 test 8 2 2 1 4455
2027 test 9 2 2 1 4192
2027 test 10 1 1 1 4846
2027 test 11 2 2 1 5719
2027 test 12 1 1 1 11215
2027 test 13 1 1 1 4040
2027 test 14 2 2 1 3448
2027 test 15 2 2 1 4249
2027 test 16 1 1 1 7158
2027 test 17 1 1 1 4067
2027 test 18 2 2 1 3872
2027 test 19 2 2 1 3895
2027 test 20 2 2 1 3415
2027 test 21 1 1 1 6119
2027 test 22 2 2 1 4960
2027 test 23 1 1 1 4728
2027 test 24 2 2 1 4560
2027 test 25 2 2 1 4055
2027 test 26 2 2 1 3398
2027 test 27 1 1 1 3048
2027 test 28 1 1 1 6608
2027 test 29 1 1 1 4392
2027 test 30 1 1 1 2889
2027 test 31 2 2 1 2552
2027 test 32 2 2 1 5215
2027 test 33 1 1 1 4054
2027 test 34 2 2 1 3416
2027 test 35 1 1 1 2976
2027 test 36 1 1 1 6904
2027 test 37 1 1 1 3128
2027 test 38 1 1 1 2800
2027 test 39 1 1 1 3000
2027 test 40 1 1 1 3623
2027 test 41 2 2 1 11472
2027 test 42 1 1 1 5583
2027 test 43 2 2 1 6519
2027 test 44 2 2 1 2129
2027 test 45 2 2 1 3256
2027 test 46 1 1 1 3528
2027 test 47 2 2 1 2944
2027 test 48 2 2 1 3392
2027 test 49 2 2 1 10495
2027 test 50 2 2 1 2128
2027 test 51 2 2 1 9432
2027 test 52 1 1 1 2929
2027 test 53 2 2 1 2305
2027 test 54 1 1 1 4304
2027 test 55 1 1 1 3335
2027 test 56 1 2 0 2887
2027 test 57 2 2 1 5872
2027 test 58 2 2 1 3007
2027 test 59 2 2 1 3839
2027 test 60 2 2 1 2832
2027 test 61 1 1 1 3224
2027 test 62 1 1 1 3609
2027 test 63 1 1 1 2536
2027 test 64 2 2 1 6143
2027 test 65 2 2 1 5215
2027 test 66 2 2 1 3848
2027 test 67 2 2 1 2608
2027 test 68 2 2 1 5000
2027 test 69 1 2 0 5641
2027 test 70 1 1 1 4680
2027 test 71 2 1 0 7143
2027 test 72 1 1 1 3615
2027 test 73 2 2 1 8191
2027 test 74 1 1 1 3696
2027 test 75 2 2 1 5192
2027 test 76 1 1 1 2865
2027 test 77 1 1 1 4824
2027 test 78 2 1 0 5745
2027 test 79 2 2 1 3336
2027 test 80 1 1 1 3560
2027 test 81 2 2 1 3960
2027 test 82 2 2 1 5313
2027 test 83 2 2 1 6927
2027 test 84 1 1 1 3376
2027 test 85 1 1 1 4112
2027 test 86 2 2 1 2895
2027 test 87 1 1 1 3815
2027 test 88 2 2 1 5791
2027 test 89 1 1 1 3696
2027 test 90 1 1 1 3271
2027 test 91 2 2 1 5888
2027 test 92 1 1 1 4543
2027 test 93 1 1 1 4823
2027 test 94 1 1 1 2519
2027 test 95 1 1 1 2672
2027 test 96 1 1 1 2959
2027 test 97 2 2 1 2583
2027 test 98 1 1 1 3017
2027 test 99 2 2 1 2640
2027 test 100 2 2 1 4832
2028 practice 0 1 1 1 2181
2028 practice 0 2 2 1 2559
2028 practice 0 2 1 0 6536
2028 practice 0 1 1 1 3975
2028 test 0 1 1 1 2918
2028 test 1 2 2 1 2373
2028 test 2 1 1 1 2036
2028 test 3 2 2 1 1867
2028 test 4 1 2 0 1716
2028 test 5 1 1 1 3259
2028 test 6 1 1 1 2115
2028 test 7 1 1 1 1588
2028 test 8 2 2 1 2203
2028 test 9 2 2 1 2325
2028 test 10 1 1 1 4820
2028 test 11 2 2 1 2427
2028 test 12 1 1 1 2244
2028 test 13 1 1 1 2059
2028 test 14 2 2 1 2380
2028 test 15 2 2 1 1938
2028 test 16 1 1 1 1603
2028 test 17 1 1 1 2691
2028 test 18 2 2 1 3130
2028 test 19 2 2 1 1620
2028 test 20 2 2 1 6988
2028 test 21 1 1 1 4747
2028 test 22 2 2 1 2346
2028 test 23 1 1 1 2060
2028 test 24 2 2 1 2267
2028 test 25 2 2 1 3004
2028 test 26 2 2 1 2587
2028 test 27 1 1 1 1981
2028 test 28 1 1 1 1556
2028 test 29 1 1 1 2363
2028 test 30 1 1 1 2139
2028 test 31 2 2 1 2100
2028 test 32 2 2 1 2533
2028 test 33 1 1 1 2618
2028 test 34 2 2 1 2684
2028 test 35 1 1 1 1475
2028 test 36 1 1 1 3427
2028 test 37 1 1 1 1523
2028 test 38 1 1 1 1476
2028 test 39 1 1 1 2771
2028 test 40 1 1 1 2381
2028 test 41 2 1 0 5996
2028 test 42 1 1 1 4498
2028 test 43 2 1 0 1851
2028 test 44 2 2 1 2108
2028 test 45 2 2 1 4122
2028 test 46 1 1 1 1555
2028 test 47 2 2 1 1732
2028 test 48 2 2 1 2891
2028 test 49 2 1 0 7771
2028 test 50 2 2 1 3413
2028 test 51 2 2 1 2467
2028 test 52 1 1 1 2906
2028 test 53 2 2 1 2035
2028 test 54 1 1 1 2716
2028 test 55 1 1 1 2419
2028 test 56 1 2 0 3587
2028 test 57 2 2 1 3900
2028 test 58 2 2 1 2499
2028 test 59 2 2 1 2652
2028 test 60 2 2 1 1844
2028 test 61 1 1 1 2020
2028 test 62 1 1 1 5331
2028 test 63 1 1 1 1804
2028 test 64 2 2 1 1956
2028 test 65 2 2 1 2436
2028 test 66 2 2 1 2259
2028 test 67 2 2 1 1788
2028 test 68 2 2 1 2485
2028 test 69 1 1 1 3907
2028 test 70 1 1 1 2292
2028 test 71 2 2 1 6923
2028 test 72 1 1 1 2186
2028 test 73 2 2 1 6475
2028 test 74 1 1 1 4660
2028 test 75 2 1 0 10868
2028 test 76 1 1 1 2028
2028 test 77 1 1 1 6098
2028 test 78 2 2 1 8651
2028 test 79 2 2 1 2517
2028 test 80 1 2 0 6404
2028 test 81 2 2 1 4844
2028 test 82 2 2 1 1972
2028 test 83 2 2 1 2898
2028 test 84 1 1 1 2253
2028 test 85 1 1 1 2427
2028 test 86 2 2 1 1947
2028 test 87 1 1 1 2395
2028 test 88 2 2 1 3923
2028 test 89 1 1 1 1829
2028 test 90 1 1 1 2668
2028 test 91 2 2 1 1845
2028 test 92 1 1 1 6339
2028 test 93 1 1 1 6347
2028 test 94 1 1 1 1828
2028 test 95 1 1 1 1852
2028 test 96 1 1 1 1580
2028 test 97 2 2 1 2187
2028 test 98 1 1 1 1636
2028 test 99 2 2 1 2341
2028 test 100 2 2 1 2004
2029 practice 0 1 1 1 3451
2029 practice 0 2 2 1 3631
2029 practice 0 2 2 1 4616
2029 practice 0 1 1 1 5038
2029 test 0 1 1 1 2900
2029 test 1 2 2 1 3069
2029 test 2 1 1 1 3300
2029 test 3 2 2 1 2588
2029 test 4 1 1 1 3555
2029 test 5 1 1 1 5834
2029 test 6 1 1 1 2749
2029 test 7 1 1 1 2579
2029 test 8 2 2 1 2515
2029 test 9 2 2 1 2748
2029 test 10 1 1 1 4355
2029 test 11 2 2 1 4899
2029 test 12 1 1 1 5612
2029 test 13 1 1 1 3845
2029 test 14 2 2 1 3964
2029 test 15 2 2 1 6716
2029 test 16 1 1 1 3826
2029 test 17 1 1 1 3450
2029 test 18 2 2 1 4684
2029 test 19 2 2 1 4373
2029 test 20 2 2 1 3564
2029 test 21 1 1 1 3219
2029 test 22 2 2 1 4971
2029 test 23 1 1 1 2459
2029 test 24 2 2 1 2964
2029 test 25 2 2 1 3692
2029 test 26 2 2 1 3237
2029 test 27 1 1 1 2500
2029 test 28 1 1 1 3420
2029 test 29 1 1 1 2979
2029 test 30 1 1 1 2867
2029 test 31 2 2 1 2267
2029 test 32 2 2 1 4363
2029 test 33 1 1 1 4332
2029 test 34 2 2 1 3843
2029 test 35 1 1 1 4012
2029 test 36 1 1 1 4443
2029 test 37 1 1 1 3444
2029 test 38 1 1 1 2331
2029 test 39 1 1 1 2916
2029 test 40 1 1 1 4155
2029 test 41 2 2 1 3555
2029 test 42 1 1 1 2052
2029 test 43 2 2 1 4484
2029 test 44 2 2 1 3429
2029 test 45 2 2 1 3076
2029 test 46 1 2 0 2460
2029 test 47 2 2 1 1725
2029 test 48 2 2 1 3044
2029 test 49 2 1 0 9778
2029 test 50 2 2 1 1627
2029 test 51 2 2 1 3163
2029 test 52 1 1 1 3851
2029 test 53 2 2 1 3372
2029 test 54 1 1 1 3843
2029 test 55 1 1 1 3276
2029 test 56 1 2 0 3803
2029 test 57 2 2 1 4747
2029 test 58 2 2 1 3550
2029 test 59 2 2 1 3252
2029 test 60 2 2 1 2579
2029 test 61 1 1 1 1795
2029 test 62 1 1 1 2955
2029 test 63 1 1 1 5660
2029 test 64 2 2 1 2156
2029 test 65 2 2 1 4299
2029 test 66 2 2 1 2173
2029 test 67 2 2 1 1924
2029 test 68 2 2 1 1981
2029 test 69 1 1 1 1820
2029 test 70 1 1 1 3788
2029 test 71 2 2 1 5156
2029 test 72 1 1 1 3116
2029 test 73 2 2 1 3122
2029 test 74 1 1 1 3338
2029 test 75 2 2 1 2868
2029 test 76 1 1 1 3708
2029 test 77 1 1 1 3404
2029 test 78 2 2 1 2915
2029 test 79 2 2 1 2524
2029 test 80 1 1 1 3876
2029 test 81 2 2 1 2308
2029 test 82 2 2 1 3020
2029 test 83 2 2 1 3274
2029 test 84 1 1 1 2757
2029 test 85 1 2 0 3571
2029 test 86 2 2 1 2987
2029 test 87 1 1 1 3434
2029 test 88 2 2 1 5931
2029 test 89 1 1 1 2499
2029 test 90 1 1 1 4507
2029 test 91 2 2 1 3835
2029 test 92 1 1 1 3762
2029 test 93 1 1 1 2461
2029 test 94 1 1 1 3204
2029 test 95 1 1 1 3164
2029 test 96 1 1 1 4852
2029 test 97 2 2 1 3387
2029 test 98 1 1 1 2203
2029 test 99 2 2 1 3027
2029 test 100 2 2 1 2188
2030 practice 0 1 1 1 2060
2030 practice 0 2 2 1 3374
2030 practice 0 2 2 1 4439
2030 practice 0 1 2 0 3838
2030 test 0 1 1 1 2741
2030 test 1 2 2 1 4852
2030 test 2 1 1 1 3364
2030 test 3 2 2 1 2490
2030 test 4 1 1 1 3259
2030 test 5 1 1 1 4555
2030 test 6 1 1 1 3155
2030 test 7 1 1 1 1963
2030 test 8 2 2 1 2396
2030 test 9 2 2 1 2116
2030 test 10 1 1 1 3573
2030 test 11 2 2 1 3500
2030 test 12 1 1 1 3148
2030 test 13 1 1 1 4540
2030 test 14 2 2 1 2212
2030 test 15 2 2 1 4891
2030 test 16 1 1 1 4626
2030 test 17 1 1 1 2371
2030 test 18 2 2 1 4643
2030 test 19 2 2 1 2483
2030 test 20 2 2 1 2964
2030 test 21 1 1 1 2843
2030 test 22 2 2 1 2771
2030 test 23 1 1 1 1676
2030 test 24 2 2 1 2043
2030 test 25 2 2 1 4372
2030 test 26 2 2 1 3331
2030 test 27 1 1 1 1923
2030 test 28 1 1 1 1923
2030 test 29 1 1 1 3747
2030 test 30 1 1 1 1955
2030 test 31 2 2 1 1883
2030 test 32 2 2 1 2212
2030 test 33 1 1 1 2683
2030 test 34 2 2 1 1932
2030 test 35 1 1 1 1572
2030 test 36 1 1 1 2243
2030 test 37 1 1 1 1988
2030 test 38 1 1 1 1388
2030 test 39 1 1 1 1451
2030 test 40 1 1 1 1645
2030 test 41 2 2 1 3797
2030 test 42 1 1 1 1747
2030 test 43 2 2 1 1963
2030 test 44 2 2 1 1796
2030 test 45 2 2 1 1795
2030 test 46 1 1 1 2220
2030 test 47 2 2 1 1700
2030 test 48 2 2 1 1491
2030 test 49 2 2 1 7115
2030 test 50 2 2 1 1572
2030 test 51 2 2 1 1876
2030 test 52 1 1 1 2211
2030 test 53 2 2 1 1061
2030 test 54 1 1 1 2596
2030 test 55 1 1 1 2035
2030 test 56 1 2 0 1421
2030 test 57 2 2 1 2220
2030 test 58 2 2 1 1508
2030 test 59 2 2 1 2082
2030 test 60 2 1 0 1723
2030 test 61 1 1 1 2683
2030 test 62 1 1 1 1955
2030 test 63 1 1 1 1652
2030 test 64 2 2 1 2716
2030 test 65 2 2 1 1893
2030 test 66 2 2 1 1875
2030 test 67 2 2 1 1603
2030 test 68 2 2 1 1868
2030 test 69 1 2 0 1915
2030 test 70 1 1 1 1884
2030 test 71 2 2 1 2420
2030 test 72 1 1 1 4722
2030 test 73 2 2 1 3402
2030 test 74 1 2 0 2082
2030 test 75 2 2 1 1748
2030 test 76 1 1 1 2468
2030 test 77 1 1 1 1778
2030 test 78 2 2 1 1811
2030 test 79 2 2 1 1643
2030 test 80 1 2 0 1460
2030 test 81 2 2 1 3980
2030 test 82 2 2 1 2579
2030 test 83 2 2 1 2108
2030 test 84 1 1 1 4253
2030 test 85 1 1 1 1532
2030 test 86 2 2 1 1925
2030 test 87 1 1 1 2491
2030 test 88 2 2 1 2635
2030 test 89 1 1 1 1411
2030 test 90 1 1 1 2372
2030 test 91 2 2 1 1364
2030 test 92 1 1 1 2459
2030 test 93 1 1 1 1907
2030 test 94 1 1 1 1683
2030 test 95 1 1 1 2195
2030 test 96 1 1 1 1500
2030 test 97 2 2 1 1627
2030 test 98 1 1 1 2165
2030 test 99 2 2 1 1499
2030 test 100 2 2 1 1188
2031 practice 0 1 1 1 4700
2031 practice 0 2 2 1 3767
2031 practice 0 2 1 0 23022
2031 practice 0 1 1 1 6448
2031 test 0 1 1 1 4973
2031 test 1 2 2 1 8451
2031 test 2 1 1 1 4203
2031 test 3 2 2 1 3107
2031 test 4 1 2 0 15051
2031 test 5 1 1 1 3556
2031 test 6 1 1 1 2283
2031 test 7 1 1 1 2492
2031 test 8 2 2 1 4444
2031 test 9 2 2 1 7195
2031 test 10 1 1 1 8347
2031 test 11 2 2 1 5101
2031 test 12 1 1 1 3555
2031 test 13 1 1 1 16812
2031 test 14 2 2 1 4380
2031 test 15 2 2 1 7300
2031 test 16 1 1 1 5099
2031 test 17 1 1 1 2780
2031 test 18 2 2 1 4642
2031 test 19 2 2 1 3179
2031 test 20 2 1 0 3851
2031 test 21 1 1 1 3843
2031 test 22 2 2 1 5586
2031 test 23 1 1 1 2930
2031 test 24 2 2 1 2611
2031 test 25 2 2 1 8171
2031 test 26 2 2 1 4436
2031 test 27 1 1 1 3149
2031 test 28 1 1 1 2860
2031 test 29 1 1 1 2587
2031 test 30 1 1 1 2730
2031 test 31 2 2 1 3395
2031 test 32 2 2 1 5884
2031 test 33 1 1 1 3002
2031 test 34 2 1 0 11180
2031 test 35 1 1 1 2084
2031 test 36 1 1 1 4106
2031 test 37 1 1 1 3083
2031 test 38 1 1 1 2997
2031 test 39 1 1 1 3843
2031 test 40 1 1 1 2958
2031 test 41 2 2 1 24003
2031 test 42 1 1 1 5557
2031 test 43 2 2 1 5692
2031 test 44 2 2 1 3109
2031 test 45 2 2 1 7234
2031 test 46 1 1 1 3044
2031 test 47 2 2 1 3324
2031 test 48 2 2 1 3979
2031 test 49 2 1 0 15027
2031 test 50 2 2 1 2667
2031 test 51 2 2 1 4108
2031 test 52 1 1 1 3059
2031 test 53 2 2 1 2405
2031 test 54 1 1 1 3934
2031 test 55 1 1 1 2787
2031 test 56 1 2 0 2715
2031 test 57 2 2 1 12891
2031 test 58 2 2 1 2892
2031 test 59 2 2 1 3845
2031 test 60 2 2 1 3125
2031 test 61 1 1 1 2708
2031 test 62 1 1 1 2051
2031 test 63 1 1 1 5324
2031 test 64 2 2 1 3036
2031 test 65 2 2 1 5044
2031 test 66 2 2 1 4644
2031 test 67 2 2 1 3485
2031 test 68 2 2 1 3916
2031 test 69 1 1 1 8285
2031 test 70 1 1 1 5382
2031 test 71 2 2 1 25553
2031 test 72 1 1 1 3228
2031 test 73 2 1 0 2844
2031 test 74 1 1 1 3524
2031 test 75 2 2 1 5388
2031 test 76 1 1 1 2387
2031 test 77 1 1 1 8778
2031 test 78 2 2 1 8587
2031 test 79 2 2 1 2637
2031 test 80 1 1 1 9147
2031 test 81 2 2 1 2804
2031 test 82 2 2 1 2844
2031 test 83 2 2 1 5955
2031 test 84 1 1 1 2407
2031 test 85 1 1 1 2275
2031 test 86 2 2 1 4300
2031 test 87 1 1 1 2372
2031 test 88 2 2 1 4163
2031 test 89 1 1 1 2747
2031 test 90 1 1 1 3436
2031 test 91 2 2 1 6068
2031 test 92 1 1 1 5051
2031 test 93 1 1 1 2572
2031 test 94 1 1 1 2725
2031 test 95 1 1 1 2051
2031 test 96 1 1 1 1739
2031 test 97 2 2 1 1978
2031 test 98 1 1 1 2276
2031 test 99 2 2 1 2892
2031 test 100 2 2 1 3604
2035 practice 0 1 1 1 2004
2035 practice 0 2 2 1 1915
2035 practice 0 2 2 1 3826
2035 practice 0 1 1 1 3306
2035 test 0 1 1 1 2344
2035 test 1 2 2 1 2600
2035 test 2 1 1 1 2960
2035 test 3 2 2 1 1840
2035 test 4 1 2 0 4713
2035 test 5 1 1 1 2457
2035 test 6 1 1 1 3992
2035 test 7 1 1 1 1625
2035 test 8 2 2 1 2512
2035 test 9 2 2 1 2488
2035 test 10 1 1 1 3405
2035 test 11 2 2 1 2928
2035 test 12 1 1 1 3800
2035 test 13 1 1 1 4321
2035 test 14 2 2 1 3560
2035 test 15 2 2 1 6808
2035 test 16 1 1 1 2760
2035 test 17 1 1 1 2100
2035 test 18 2 2 1 3872
2035 test 19 2 2 1 5240
2035 test 20 2 2 1 3904
2035 test 21 1 1 1 4663
2035 test 22 2 2 1 2529
2035 test 23 1 1 1 2688
2035 test 24 2 2 1 2935
2035 test 25 2 2 1 5632
2035 test 26 2 2 1 2711
2035 test 27 1 1 1 2736
2035 test 28 1 1 1 1617
2035 test 29 1 1 1 1649
2035 test 30 1 1 1 10120
2035 test 31 2 2 1 2153
2035 test 32 2 2 1 2672
2035 test 33 1 1 1 4424
2035 test 34 2 2 1 2696
2035 test 35 1 1 1 2857
2035 test 36 1 1 1 2752
2035 test 37 1 1 1 1624
2035 test 38 1 1 1 2088
2035 test 39 1 1 1 2296
2035 test 40 1 1 1 2321
2035 test 41 2 2 1 4137
2035 test 42 1 1 1 1960
2035 test 43 2 2 1 8039
2035 test 44 2 2 1 2328
2035 test 45 2 2 1 3368
2035 test 46 1 1 1 4304
2035 test 47 2 2 1 1601
2035 test 48 2 2 1 2736
2035 test 49 2 1 0 12263
2035 test 50 2 2 1 1848
2035 test 51 2 2 1 4944
2035 test 52 1 1 1 3016
2035 test 53 2 2 1 2312
2035 test 54 1 1 1 4880
2035 test 55 1 1 1 2584
2035 test 56 1 2 0 4793
2035 test 57 2 1 0 15895
2035 test 58 2 2 1 3351
2035 test 59 2 2 1 2383
2035 test 60 2 2 1 2447
2035 test 61 1 1 1 1712
2035 test 62 1 1 1 2936
2035 test 63 1 1 1 2048
2035 test 64 2 2 1 3120
