pp block trl_number cat_correct resp acc RT
2012 test 61 1 1 1 1663
2012 test 62 2 2 1 1504
2012 test 63 1 1 1 1661
2012 test 64 2 2 1 2109
2012 test 65 1 1 1 1357
2012 test 66 2 2 1 2589
2012 test 67 2 2 1 2237
2012 test 68 2 2 1 1639
2012 test 69 1 1 1 2055
2012 test 70 1 1 1 1566
2012 test 71 1 1 1 1791
2012 test 72 2 2 1 2222
2012 test 73 2 2 1 3614
2012 test 74 1 1 1 2152
2012 test 75 2 2 1 1856
2012 test 76 2 2 1 1830
2012 test 77 1 1 1 2005
2012 test 78 2 2 1 4183
2012 test 79 1 1 1 2167
2012 test 80 1 1 1 1966
2012 test 81 2 2 1 2774
2012 test 82 2 2 1 2806
2012 test 83 2 2 1 1694
2012 test 84 1 1 1 6336
2012 test 85 2 2 1 6831
2012 test 86 2 2 1 3303
2012 test 87 1 1 1 9142
2012 test 88 1 1 1 1784
2012 test 89 1 2 0 1703
2012 test 90 1 1 1 3023
2012 test 91 1 1 1 2030
2012 test 92 1 1 1 1783
2012 test 93 2 2 1 3320
2012 test 94 1 1 1 1862
2012 test 95 2 2 1 3711
2012 test 96 1 1 1 2335
2012 test 97 2 2 1 2681
2012 test 98 1 1 1 2326
2012 test 99 2 2 1 2077
2012 test 100 2 2 1 2542
2013 practice 0 1 1 1 9241
2013 practice 0 2 2 1 6910
2013 practice 0 1 1 1 7278
2013 practice 0 2 2 1 5220
2013 test 0 2 2 1 3742
2013 test 1 2 2 1 2742
2013 test 2 2 2 1 2146
2013 test 3 2 2 1 4309
2013 test 4 2 2 1 3684
2013 test 5 1 1 1 5958
2013 test 6 2 2 1 3125
2013 test 7 1 1 1 2779
2013 test 8 2 2 1 4077
2013 test 9 1 1 1 5717
2013 test 10 1 1 1 4643
2013 test 11 2 2 1 5428
2013 test 12 1 1 1 4987
2013 test 13 2 2 1 4125
2013 test 14 1 1 1 8829
2013 test 15 1 1 1 6004
2013 test 16 2 2 1 3302
2013 test 17 1 1 1 16883
2013 test 18 1 1 1 5308
2013 test 19 2 2 1 2748
2013 test 20 1 1 1 7963
2013 test 21 1 1 1 6131
2013 test 22 1 1 1 4700
2013 test 23 1 1 1 3413
2013 test 24 1 1 1 2981
2013 test 25 1 1 1 2366
2013 test 26 2 2 1 2421
2013 test 27 1 1 1 3060
2013 test 28 2 2 1 4803
2013 test 29 2 2 1 2724
2013 test 30 2 2 1 2348
2013 test 31 1 1 1 2605
2013 test 32 2 2 1 3276
2013 test 33 1 1 1 4190
2013 test 34 2 2 1 6245
2013 test 35 1 1 1 3115
2013 test 36 1 1 1 5254
2013 test 37 1 1 1 2021
2013 test 38 1 1 1 3573
2013 test 39 2 2 1 8548
2013 test 40 1 1 1 2916
2013 test 41 2 2 1 4252
2013 test 42 2 2 1 2445
2013 test 43 2 2 1 3653
2013 test 44 1 1 1 4323
2013 test 45 2 2 1 4549
2013 test 46 2 2 1 5292
2013 test 47 2 2 1 6339
2013 test 48 1 1 1 2484
2013 test 49 2 2 1 3301
2013 test 50 2 2 1 3797
2013 test 51 2 2 1 2422
2013 test 52 1 1 1 5028
2013 test 53 2 2 1 6060
2013 test 54 1 1 1 6413
2013 test 55 2 2 1 3228
2013 test 56 1 1 1 3125
2013 test 57 1 1 1 2907
2013 test 58 2 2 1 2562
2013 test 59 1 1 1 3293
2013 test 60 2 2 1 1973
2013 test 61 1 1 1 5189
2013 test 62 2 2 1 2902
2013 test 63 1 1 1 2316
2013 test 64 2 2 1 3276
2013 test 65 1 1 1 6140
2013 test 66 2 2 1 6204
2013 test 67 2 2 1 6572
2013 test 68 2 2 1 2550
2013 test 69 1 1 1 5279
2013 test 70 1 1 1 3964
2013 test 71 1 1 1 3493
2013 test 72 2 2 1 4597
2013 test 73 2 2 1 5349
2013 test 74 1 1 1 3815
2013 test 75 2 2 1 2246
2013 test 76 2 2 1 4437
2013 test 77 1 1 1 3421
2013 test 78 2 2 1 2397
2013 test 79 1 1 1 5046
2013 test 80 1 1 1 2253
2013 test 81 2 2 1 5437
2013 test 82 2 2 1 3054
2013 test 83 2 2 1 2676
2013 test 84 1 1 1 4055
2013 test 85 2 2 1 6799
2013 test 86 2 2 1 4389
2013 test 87 1 1 1 3020
2013 test 88 1 1 1 3046
2013 test 89 1 1 1 1477
2013 test 90 1 1 1 5999
2013 test 91 1 1 1 2839
2013 test 92 1 1 1 4166
2013 test 93 2 2 1 5766
2013 test 94 1 1 1 5957
2013 test 95 2 2 1 2926
2013 test 96 1 1 1 4277
2013 test 97 2 2 1 2542
2013 test 98 1 1 1 2958
2013 test 99 2 2 1 4031
2013 test 100 2 2 1 2495
2025 practice 0 1 1 1 2113
2025 practice 0 2 2 1 1639
2025 practice 0 1 1 1 2113
2025 practice 0 2 2 1 2110
2025 test 0 2 2 1 1478
2025 test 1 2 2 1 1399
2025 test 2 2 2 1 1493
2025 test 3 2 2 1 2535
2025 test 4 2 2 1 1748
2025 test 5 1 2 0 7103
2025 test 6 2 2 1 1885
2025 test 7 1 1 1 1653
2025 test 8 2 2 1 2949
2025 test 9 1 1 1 1911
2025 test 10 1 1 1 1061
2025 test 11 2 2 1 3476
2025 test 12 1 1 1 1676
2025 test 13 2 2 1 2029
2025 test 14 1 1 1 3444
2025 test 15 1 2 0 4813
2025 test 16 2 2 1 2166
2025 test 17 1 1 1 3780
2025 test 18 1 1 1 1301
2025 test 19 2 2 1 1502
2025 test 20 1 1 1 4637
2025 test 21 1 1 1 1573
2025 test 22 1 1 1 1525
2025 test 23 1 1 1 1271
2025 test 24 1 1 1 1166
2025 test 25 1 1 1 1046
2025 test 26 2 2 1 2149
2025 test 27 1 1 1 1293
2025 test 28 2 2 1 3877
2025 test 29 2 2 1 2061
2025 test 30 2 2 1 1636
2025 test 31 1 1 1 1110
2025 test 32 2 2 1 1780
2025 test 33 1 1 1 1775
2025 test 34 2 2 1 2654
2025 test 35 1 1 1 2149
2025 test 36 1 1 1 2406
2025 test 37 1 1 1 767
2025 test 38 1 1 1 2159
2025 test 39 2 2 1 1999
2025 test 40 1 1 1 1221
2025 test 41 2 2 1 2205
2025 test 42 2 2 1 2813
2025 test 43 2 2 1 2022
2025 test 44 1 1 1 1038
2025 test 45 2 2 1 2255
2025 test 46 2 2 1 5646
2025 test 47 2 2 1 1724
2025 test 48 1 1 1 1589
2025 test 49 2 2 1 1766
2025 test 50 2 2 1 1166
2025 test 51 2 2 1 1878
2025 test 52 1 1 1 1134
2025 test 53 2 2 1 2063
2025 test 54 1 1 1 1934
2025 test 55 2 2 1 1414
2025 test 56 1 1 1 828
2025 test 57 1 1 1 702
2025 test 58 2 2 1 1300
2025 test 59 1 1 1 869
2025 test 60 2 2 1 1885
2025 test 61 1 1 1 982
2025 test 62 2 2 1 4719
2025 test 63 1 1 1 661
2025 test 64 2 2 1 1701
2025 test 65 1 1 1 1196
2025 test 66 2 2 1 3469
2025 test 67 2 2 1 2557
2025 test 68 2 2 1 1628
2025 test 69 1 1 1 991
2025 test 70 1 1 1 638
2025 test 71 1 1 1 1093
2025 test 72 2 1 0 3534
2025 test 73 2 2 1 2733
2025 test 74 1 1 1 2846
2025 test 75 2 2 1 2024
2025 test 76 2 2 1 2350
2025 test 77 1 2 0 1397
2025 test 78 2 2 1 2351
2025 test 79 1 1 1 960
2025 test 80 1 1 1 661
2025 test 81 2 2 1 1797
2025 test 82 2 2 1 2423
2025 test 83 2 2 1 1629
2025 test 84 1 2 0 1822
2025 test 85 2 2 1 4095
2025 test 86 2 2 1 2438
2025 test 87 1 1 1 2661
2025 test 88 1 1 1 3310
2025 test 89 1 1 1 3853
2025 test 90 1 2 0 3054
2025 test 91 1 1 1 2031
2025 test 92 1 1 1 918
2025 test 93 2 2 1 2768
2025 test 94 1 1 1 1997
2025 test 95 2 2 1 1727
2025 test 96 1 1 1 943
2025 test 97 2 2 1 1815
2025 test 98 1 1 1 1944
2025 test 99 2 2 1 1958
2025 test 100 2 2 1 1965
2026 practice 0 1 1 1 1857
2026 practice 0 2 2 1 1862
2026 practice 0 1 1 1 2160
2026 practice 0 2 2 1 1999
2026 test 0 2 2 1 1814
2026 test 1 2 2 1 1750
2026 test 2 2 2 1 1166
2026 test 3 2 2 1 2350
2026 test 4 2 2 1 2053
2026 test 5 1 2 0 1647
2026 test 6 2 2 1 1301
2026 test 7 1 1 1 1381
2026 test 8 2 2 1 1533
2026 test 9 1 2 0 1558
2026 test 10 1 1 1 4916
2026 test 11 2 2 1 1197
2026 test 12 1 1 1 2165
2026 test 13 2 2 1 1830
2026 test 14 1 1 1 2765
2026 test 15 1 1 1 2348
2026 test 16 2 2 1 1469
2026 test 17 1 1 1 1709
2026 test 18 1 1 1 4133
2026 test 19 2 2 1 3086
2026 test 20 1 1 1 2798
2026 test 21 1 1 1 1661
2026 test 22 1 1 1 1764
2026 test 23 1 1 1 1902
2026 test 24 1 1 1 1871
2026 test 25 1 1 1 1270
2026 test 26 2 2 1 1556
2026 test 27 1 1 1 1910
2026 test 28 2 2 1 2365
2026 test 29 2 2 1 1965
2026 test 30 2 2 1 1805
2026 test 31 1 1 1 1583
2026 test 32 2 2 1 1885
2026 test 33 1 1 1 4366
2026 test 34 2 2 1 2080
2026 test 35 1 1 1 2350
2026 test 36 1 1 1 1750
2026 test 37 1 1 1 1254
2026 test 38 1 1 1 1766
2026 test 39 2 2 1 3382
2026 test 40 1 1 1 2725
2026 test 41 2 2 1 2453
2026 test 42 2 2 1 1461
2026 test 43 2 2 1 2812
2026 test 44 1 1 1 2213
2026 test 45 2 2 1 2382
2026 test 46 2 2 1 2343
2026 test 47 2 2 1 2116
2026 test 48 1 1 1 1460
2026 test 49 2 2 1 2053
2026 test 50 2 2 1 2134
2026 test 51 2 2 1 1950
2026 test 52 1 1 1 1653
2026 test 53 2 2 1 1558
2026 test 54 1 1 1 1494
2026 test 55 2 2 1 1888
2026 test 56 1 1 1 1301
2026 test 57 1 1 1 1405
2026 test 58 2 2 1 1636
2026 test 59 1 1 1 1694
2026 test 60 2 2 1 1725
2026 test 61 1 1 1 2645
2026 test 62 2 2 1 1470
2026 test 63 1 1 1 1237
2026 test 64 2 2 1 1596
2026 test 65 1 1 1 2470
2026 test 66 2 2 1 2652
2026 test 67 2 2 1 1644
2026 test 68 2 2 1 1253
2026 test 69 1 1 1 2094
2026 test 70 1 1 1 1533
2026 test 71 1 1 1 997
2026 test 72 2 2 1 1333
2026 test 73 2 2 1 1286
2026 test 74 1 1 1 1543
2026 test 75 2 2 1 1415
2026 test 76 2 2 1 2348
2026 test 77 1 1 1 3084
2026 test 78 2 2 1 2925
2026 test 79 1 1 1 1726
2026 test 80 1 1 1 1437
2026 test 81 2 2 1 2357
2026 test 82 2 2 1 1422
2026 test 83 2 2 1 1133
2026 test 84 1 1 1 1839
2026 test 85 2 2 1 3494
2026 test 86 2 2 1 2222
2026 test 87 1 2 0 2046
2026 test 88 1 1 1 3063
2026 test 89 1 1 1 1597
2026 test 90 1 1 1 2438
2026 test 91 1 1 1 2134
2026 test 92 1 1 1 2054
2026 test 93 2 2 1 1983
2026 test 94 1 1 1 1317
2026 test 95 2 2 1 1294
2026 test 96 1 1 1 1397
2026 test 97 2 2 1 1270
2026 test 98 1 1 1 1581
2026 test 99 2 2 1 1549
2026 test 100 2 2 1 1527
2027 practice 0 1 1 1 3776
2027 practice 0 2 2 1 2438
2027 practice 0 1 1 1 1880
2027 practice 0 2 2 1 2911
2027 test 0 2 2 1 2494
2027 test 1 2 2 1 1566
2027 test 2 2 2 1 1606
2027 test 3 2 2 1 4804
2027 test 4 2 2 1 2980
2027 test 5 1 1 1 1773
2027 test 6 2 2 1 1829
2027 test 7 1 1 1 1733
2027 test 8 2 2 1 2973
2027 test 9 1 1 1 3086
2027 test 10 1 1 1 2236
2027 test 11 2 2 1 3012
2027 test 12 1 1 1 2093
2027 test 13 2 2 1 2397
2027 test 14 1 1 1 1476
2027 test 15 1 1 1 1740
2027 test 16 2 2 1 1926
2027 test 17 1 1 1 2604
2027 test 18 1 1 1 1630
2027 test 19 2 2 1 1788
2027 test 20 1 1 1 3036
2027 test 21 1 1 1 2532
2027 test 22 1 1 1 1589
2027 test 23 1 1 1 1325
2027 test 24 1 1 1 1598
2027 test 25 1 1 1 1310
2027 test 26 2 2 1 1654
2027 test 27 1 1 1 2334
2027 test 28 2 2 1 2246
2027 test 29 2 2 1 1612
2027 test 30 2 2 1 1628
2027 test 31 1 1 1 2604
2027 test 32 2 2 1 3069
2027 test 33 1 1 1 2854
2027 test 34 2 2 1 2189
2027 test 35 1 1 1 2155
2027 test 36 1 1 1 3135
2027 test 37 1 1 1 2693
2027 test 38 1 1 1 1702
2027 test 39 2 2 1 1566
2027 test 40 1 1 1 1557
2027 test 41 2 2 1 2701
2027 test 42 2 2 1 2003
2027 test 43 2 2 1 3956
2027 test 44 1 1 1 1836
2027 test 45 2 2 1 2358
2027 test 46 2 2 1 1934
2027 test 47 2 2 1 2365
2027 test 48 1 1 1 2253
2027 test 49 2 2 1 1910
2027 test 50 2 2 1 2095
2027 test 51 2 2 1 1551
2027 test 52 1 1 1 1428
2027 test 53 2 2 1 1902
2027 test 54 1 1 1 2037
2027 test 55 2 2 1 2053
2027 test 56 1 1 1 2253
2027 test 57 1 1 1 1764
2027 test 58 2 2 1 2013
2027 test 59 1 2 0 2068
2027 test 60 2 2 1 2598
2027 test 61 1 1 1 6909
2027 test 62 2 2 1 2558
2027 test 63 1 1 1 2388
2027 test 64 2 2 1 3213
2027 test 65 1 1 1 2036
2027 test 66 2 2 1 1636
2027 test 67 2 2 1 2293
2027 test 68 2 2 1 1325
2027 test 69 1 1 1 1278
2027 test 70 1 2 0 2501
2027 test 71 1 1 1 2669
2027 test 72 2 2 1 2581
2027 test 73 2 2 1 1821
2027 test 74 1 1 1 2559
2027 test 75 2 2 1 1759
2027 test 76 2 2 1 2516
2027 test 77 1 1 1 2492
2027 test 78 2 2 1 2726
2027 test 79 1 1 1 1846
2027 test 80 1 1 1 1005
2027 test 81 2 2 1 1445
2027 test 82 2 2 1 2302
2027 test 83 2 2 1 2276
2027 test 84 1 2 0 1879
2027 test 85 2 2 1 3422
2027 test 86 2 2 1 2582
2027 test 87 1 1 1 2054
2027 test 88 1 2 0 3758
2027 test 89 1 1 1 3004
2027 test 90 1 1 1 2942
2027 test 91 1 1 1 1637
2027 test 92 1 1 1 1622
2027 test 93 2 2 1 2054
2027 test 94 1 1 1 1909
2027 test 95 2 2 1 3262
2027 test 96 1 1 1 1422
2027 test 97 2 2 1 2239
2027 test 98 1 1 1 1695
2027 test 99 2 2 1 1447
2027 test 100 2 2 1 1982
2028 practice 0 1 1 1 2770
2028 practice 0 2 2 1 2079
2028 practice 0 1 1 1 1856
2028 practice 0 2 2 1 2944
2028 test 0 2 2 1 2719
2028 test 1 2 2 1 2110
2028 test 2 2 2 1 1902
2028 test 3 2 2 1 4918
2028 test 4 2 2 1 2013
2028 test 5 1 1 1 3374
2028 test 6 2 2 1 1301
2028 test 7 1 1 1 2213
2028 test 8 2 2 1 2133
2028 test 9 1 1 1 2078
2028 test 10 1 1 1 2502
2028 test 11 2 2 1 3054
2028 test 12 1 1 1 1644
2028 test 13 2 2 1 2502
2028 test 14 1 1 1 3508
2028 test 15 1 1 1 5542
2028 test 16 2 2 1 2767
2028 test 17 1 1 1 11388
2028 test 18 1 1 1 2813
2028 test 19 2 2 1 1935
2028 test 20 1 1 1 3038
2028 test 21 1 1 1 2070
2028 test 22 1 1 1 2060
2028 test 23 1 1 1 2271
2028 test 24 1 1 1 1767
2028 test 25 1 1 1 1614
2028 test 26 2 2 1 2805
2028 test 27 1 1 1 1542
2028 test 28 2 2 1 2861
2028 test 29 2 2 1 3006
2028 test 30 2 2 1 2606
2028 test 31 1 1 1 1678
2028 test 32 2 2 1 3724
2028 test 33 1 1 1 6015
2028 test 34 2 2 1 3096
2028 test 35 1 1 1 1710
2028 test 36 1 1 1 1862
2028 test 37 1 1 1 1511
2028 test 38 1 1 1 2319
2028 test 39 2 2 1 1838
2028 test 40 1 1 1 1389
2028 test 41 2 2 1 3269
2028 test 42 2 1 0 1638
2028 test 43 2 2 1 2934
2028 test 44 1 1 1 1756
2028 test 45 2 2 1 2621
2028 test 46 2 2 1 3126
2028 test 47 2 2 1 3372
2028 test 48 1 1 1 1668
2028 test 49 2 2 1 2182
2028 test 50 2 2 1 2583
2028 test 51 2 2 1 1903
2028 test 52 1 1 1 2206
2028 test 53 2 2 1 2390
2028 test 54 1 1 1 2446
2028 test 55 2 2 1 2358
2028 test 56 1 1 1 1302
2028 test 57 1 1 1 1582
2028 test 58 2 2 1 2821
2028 test 59 1 1 1 1406
2028 test 60 2 2 1 1774
2028 test 61 1 1 1 2742
2028 test 62 2 2 1 2487
2028 test 63 1 1 1 1430
2028 test 64 2 2 1 3909
2028 test 65 1 1 1 2204
2028 test 66 2 2 1 3110
2028 test 67 2 2 1 2535
2028 test 68 2 2 1 1493
2028 test 69 1 1 1 1678
2028 test 70 1 1 1 2102
2028 test 71 1 1 1 1869
2028 test 72 2 2 1 3117
2028 test 73 2 2 1 2685
2028 test 74 1 1 1 2110
2028 test 75 2 2 1 2407
2028 test 76 2 2 1 2597
2028 test 77 1 1 1 3566
2028 test 78 2 2 1 3053
2028 test 79 1 1 1 1727
2028 test 80 1 1 1 1950
2028 test 81 2 2 1 2957
2028 test 82 2 1 0 1696
2028 test 83 2 2 1 1789
2028 test 84 1 1 1 5638
2028 test 85 2 2 1 3135
2028 test 86 2 1 0 1782
2028 test 87 1 1 1 2541
2028 test 88 1 1 1 1767
2028 test 89 1 1 1 3662
2028 test 90 1 1 1 2631
2028 test 91 1 1 1 1726
2028 test 92 1 1 1 1623
2028 test 93 2 2 1 3631
2028 test 94 1 1 1 1614
2028 test 95 2 2 1 3654
2028 test 96 1 1 1 1821
2028 test 97 2 2 1 3183
2028 test 98 1 1 1 1997
2028 test 99 2 2 1 3013
2028 test 100 2 2 1 2423
2029 practice 0 1 1 1 2771
2029 practice 0 2 2 1 2374
2029 practice 0 1 1 1 2312
2029 practice 0 2 2 1 2607
2029 test 0 2 2 1 2086
2029 test 1 2 2 1 1782
2029 test 2 2 2 1 1693
2029 test 3 2 2 1 3356
2029 test 4 2 2 1 2309
2029 test 5 1 1 1 2630
2029 test 6 2 2 1 2389
2029 test 7 1 1 1 1877
2029 test 8 2 2 1 3196
2029 test 9 1 2 0 2645
2029 test 10 1 1 1 3829
2029 test 11 2 2 1 2516
2029 test 12 1 1 1 2470
2029 test 13 2 2 1 1814
2029 test 14 1 1 1 2285
2029 test 15 1 2 0 3630
2029 test 16 2 2 1 2007
2029 test 17 1 1 1 5006
2029 test 18 1 1 1 1862
2029 test 19 2 2 1 2221
2029 test 20 1 1 1 2860
2029 test 21 1 1 1 1971
2029 test 22 1 1 1 1596
2029 test 23 1 1 1 2645
2029 test 24 1 1 1 1798
2029 test 25 1 1 1 1678
2029 test 26 2 2 1 2613
2029 test 27 1 1 1 1581
2029 test 28 2 2 1 2823
2029 test 29 2 2 1 1789
2029 test 30 2 1 0 1957
2029 test 31 1 1 1 2156
2029 test 32 2 2 1 2580
2029 test 33 1 1 1 2814
2029 test 34 2 2 1 2397
2029 test 35 1 1 1 1684
2029 test 36 1 1 1 1974
2029 test 37 1 1 1 1389
2029 test 38 1 1 1 2726
2029 test 39 2 2 1 2542
2029 test 40 1 1 1 1717
2029 test 41 2 2 1 2309
2029 test 42 2 2 1 3069
2029 test 43 2 2 1 2445
2029 test 44 1 1 1 1574
2029 test 45 2 2 1 1935
2029 test 46 2 2 1 2916
2029 test 47 2 2 1 1765
2029 test 48 1 1 1 1909
2029 test 49 2 2 1 2086
2029 test 50 2 2 1 2630
2029 test 51 2 2 1 1871
2029 test 52 1 1 1 4806
2029 test 53 2 2 1 1991
2029 test 54 1 1 1 1944
2029 test 55 2 2 1 3423
2029 test 56 1 1 1 1405
2029 test 57 1 1 1 1506
2029 test 58 2 2 1 2292
2029 test 59 1 1 1 4414
2029 test 60 2 2 1 1799
2029 test 61 1 1 1 1389
2029 test 62 2 2 1 2719
2029 test 63 1 1 1 1622
2029 test 64 2 2 1 2654
2029 test 65 1 1 1 2909
2029 test 66 2 2 1 3109
2029 test 67 2 2 1 2710
2029 test 68 2 1 0 2389
2029 test 69 1 1 1 3599
2029 test 70 1 1 1 2973
2029 test 71 1 1 1 2445
2029 test 72 2 2 1 2126
2029 test 73 2 2 1 2406
2029 test 74 1 1 1 2647
2029 test 75 2 2 1 1639
2029 test 76 2 2 1 2591
2029 test 77 1 1 1 2548
2029 test 78 2 2 1 4950
2029 test 79 1 1 1 2694
2029 test 80 1 1 1 2158
2029 test 81 2 2 1 1886
2029 test 82 2 2 1 2495
2029 test 83 2 2 1 2382
2029 test 84 1 1 1 1768
2029 test 85 2 2 1 3911
2029 test 86 2 2 1 1903
2029 test 87 1 1 1 1606
2029 test 88 1 1 1 1903
2029 test 89 1 1 1 2301
2029 test 90 1 1 1 2023
2029 test 91 1 1 1 2311
2029 test 92 1 1 1 1615
2029 test 93 2 2 1 2358
2029 test 94 1 1 1 1550
2029 test 95 2 2 1 2175
2029 test 96 1 1 1 2303
2029 test 97 2 2 1 1703
2029 test 98 1 1 1 1743
2029 test 99 2 2 1 2239
2029 test 100 2 2 1 3192
2030 practice 0 1 1 1 2010
2030 practice 0 2 2 1 1992
2030 practice 0 1 1 1 1786
2030 practice 0 2 2 1 2200
2030 test 0 2 2 1 4277
2030 test 1 2 2 1 1557
2030 test 2 2 2 1 1429
2030 test 3 2 2 1 2557
2030 test 4 2 2 1 2029
2030 test 5 1 1 1 1583
2030 test 6 2 2 1 1277
2030 test 7 1 1 1 1764
2030 test 8 2 2 1 3389
2030 test 9 1 2 0 2638
2030 test 10 1 1 1 2276
2030 test 11 2 2 1 1885
2030 test 12 1 1 1 1836
2030 test 13 2 2 1 1934
2030 test 14 1 1 1 1598
2030 test 15 1 1 1 5903
2030 test 16 2 2 1 2551
2030 test 17 1 1 1 4028
2030 test 18 1 1 1 7951
2030 test 19 2 2 1 2629
2030 test 20 1 1 1 1845
2030 test 21 1 1 1 2052
2030 test 22 1 1 1 1958
2030 test 23 1 1 1 3541
2030 test 24 1 1 1 1694
2030 test 25 1 1 1 1838
2030 test 26 2 2 1 1924
2030 test 27 1 1 1 1533
2030 test 28 2 2 1 3358
2030 test 29 2 2 1 3301
2030 test 30 2 2 1 1628
2030 test 31 1 1 1 1628
2030 test 32 2 2 1 2781
2030 test 33 1 1 1 3206
2030 test 34 2 2 1 2086
2030 test 35 1 1 1 1638
2030 test 36 1 1 1 1103
2030 test 37 1 1 1 2045
2030 test 38 1 1 1 2142
2030 test 39 2 2 1 2639
2030 test 40 1 1 1 1725
2030 test 41 2 2 1 2654
2030 test 42 2 2 1 7235
2030 test 43 2 2 1 2084
2030 test 44 1 1 1 1638
2030 test 45 2 2 1 2223
2030 test 46 2 2 1 2287
2030 test 47 2 2 1 2085
2030 test 48 1 1 1 1413
2030 test 49 2 2 1 1823
2030 test 50 2 2 1 2406
2030 test 51 2 2 1 1814
2030 test 52 1 1 1 2053
2030 test 53 2 2 1 1646
2030 test 54 1 1 1 2855
2030 test 55 2 2 1 1719
2030 test 56 1 1 1 1277
2030 test 57 1 1 1 917
2030 test 58 2 2 1 1718
2030 test 59 1 1 1 1636
2030 test 60 2 2 1 2702
2030 test 61 1 2 0 1805
2030 test 62 2 2 1 2102
2030 test 63 1 1 1 1085
2030 test 64 2 2 1 1637
2030 test 65 1 1 1 1684
2030 test 66 2 2 1 1773
2030 test 67 2 2 1 2069
2030 test 68 2 2 1 1366
2030 test 69 1 1 1 1504
2030 test 70 1 1 1 2477
2030 test 71 1 1 1 1572
2030 test 72 2 2 1 2285
2030 test 73 2 2 1 2277
2030 test 74 1 1 1 1966
2030 test 75 2 2 1 1998
2030 test 76 2 2 1 2861
2030 test 77 1 1 1 1485
2030 test 78 2 2 1 2719
2030 test 79 1 1 1 2080
2030 test 80 1 1 1 1142
2030 test 81 2 2 1 1998
2030 test 82 2 2 1 1855
2030 test 83 2 2 1 2709
2030 test 84 1 1 1 2566
2030 test 85 2 2 1 2543
2030 test 86 2 2 1 3207
2030 test 87 1 1 1 1750
2030 test 88 1 1 1 1616
2030 test 89 1 1 1 2509
2030 test 90 1 1 1 2734
2030 test 91 1 1 1 1087
2030 test 92 1 1 1 2239
2030 test 93 2 2 1 2318
2030 test 94 1 1 1 1637
2030 test 95 2 2 1 2807
2030 test 96 1 1 1 2216
2030 test 97 2 2 1 2127
2030 test 98 1 1 1 1494
2030 test 99 2 2 1 1974
2030 test 100 2 2 1 1710
2031 practice 0 1 1 1 3995
2031 practice 0 2 2 1 3496
2031 practice 0 1 1 1 3050
2031 practice 0 2 1 0 2615
2031 test 0 2 2 1 5326
2031 test 1 2 2 1 3982
2031 test 2 2 2 1 3349
2031 test 3 2 2 1 7732
2031 test 4 2 2 1 6692
2031 test 5 1 1 1 15510
2031 test 6 2 2 1 3500
2031 test 7 1 1 1 3836
2031 test 8 2 2 1 5740
2031 test 9 1 1 1 5799
2031 test 10 1 1 1 4332
2031 test 11 2 2 1 5790
2031 test 12 1 1 1 5142
2031 test 13 2 2 1 3140
2031 test 14 1 2 0 17765
2031 test 15 1 1 1 22109
2031 test 16 2 2 1 6558
2031 test 17 1 1 1 7238
2031 test 18 1 1 1 3471
2031 test 19 2 2 1 3661
2031 test 20 1 1 1 2756
2031 test 21 1 1 1 4451
2031 test 22 1 1 1 4357
2031 test 23 1 1 1 3926
2031 test 24 1 1 1 3823
2031 test 25 1 1 1 3310
2031 test 26 2 2 1 8829
2031 test 27 1 1 1 3221
2031 test 28 2 2 1 5790
2031 test 29 2 2 1 3013
2031 test 30 2 2 1 3613
2031 test 31 1 1 1 10660
2031 test 32 2 2 1 5381
2031 test 33 1 1 1 6223
2031 test 34 2 2 1 5164
2031 test 35 1 1 1 3341
2031 test 36 1 1 1 3495
2031 test 37 1 1 1 4389
2031 test 38 1 1 1 5781
2031 test 39 2 2 1 3223
2031 test 40 1 1 1 3582
2031 test 41 2 2 1 5342
2031 test 42 2 2 1 3675
2031 test 43 2 2 1 3990
2031 test 44 1 1 1 3822
2031 test 45 2 2 1 6038
2031 test 46 2 2 1 6238
2031 test 47 2 2 1 4429
2031 test 48 1 1 1 2861
2031 test 49 2 2 1 3806
2031 test 50 2 2 1 4182
2031 test 51 2 2 1 5230
2031 test 52 1 1 1 5980
2031 test 53 2 2 1 4047
2031 test 54 1 1 1 6734
2031 test 55 2 2 1 6431
2031 test 56 1 1 1 3636
2031 test 57 1 1 1 2677
2031 test 58 2 2 1 3924
2031 test 59 1 1 1 9117
2031 test 60 2 2 1 3525
2031 test 61 1 1 1 10085
2031 test 62 2 2 1 3518
2031 test 63 1 1 1 3357
2031 test 64 2 2 1 3556
2031 test 65 1 1 1 5060
2031 test 66 2 2 1 4853
2031 test 67 2 2 1 3301
2031 test 68 2 2 1 1942
2031 test 69 1 1 1 3528
2031 test 70 1 1 1 2373
2031 test 71 1 1 1 3613
2031 test 72 2 2 1 3212
2031 test 73 2 2 1 2941
2031 test 74 1 1 1 2582
2031 test 75 2 2 1 2503
2031 test 76 2 2 1 2750
2031 test 77 1 1 1 2836
2031 test 78 2 2 1 3550
2031 test 79 1 1 1 6462
2031 test 80 1 1 1 2908
2031 test 81 2 2 1 3182
2031 test 82 2 2 1 2078
2031 test 83 2 2 1 3781
2031 test 84 1 1 1 3806
2031 test 85 2 2 1 5310
2031 test 86 2 2 1 4662
2031 test 87 1 1 1 3150
2031 test 88 1 1 1 7518
2031 test 89 1 1 1 2861
2031 test 90 1 1 1 4726
2031 test 91 1 1 1 3318
2031 test 92 1 1 1 2430
