pp block trl_number cat_correct resp acc RT
1014 test 27 2 2 1 3466
1014 test 28 1 1 1 2563
1014 test 29 1 1 1 3139
1014 test 30 2 2 1 4301
1014 test 31 1 1 1 3891
1014 test 32 2 2 1 1809
1014 test 33 1 1 1 4779
1014 test 34 1 1 1 5322
1014 test 35 2 2 1 1669
1014 test 36 2 2 1 3603
1014 test 37 1 1 1 3203
1014 test 38 1 1 1 2725
1014 test 39 2 2 1 8441
1014 test 40 2 2 1 3514
1014 test 41 2 2 1 2978
1014 test 42 1 1 1 2714
1014 test 43 1 1 1 5450
1014 test 44 2 2 1 5451
1014 test 45 2 2 1 4842
1014 test 46 2 2 1 1482
1014 test 47 2 2 1 4322
1014 test 48 2 2 1 2426
1014 test 49 1 1 1 5035
1014 test 50 2 1 0 3091
1014 test 51 2 2 1 9467
1014 test 52 2 2 1 1675
1014 test 53 1 1 1 5850
1014 test 54 1 1 1 2610
1014 test 55 1 1 1 4850
1014 test 56 1 1 1 2355
1014 test 57 2 2 1 3339
1014 test 58 1 2 0 11842
1014 test 59 2 2 1 8906
1014 test 60 1 2 0 2938
1014 test 61 1 1 1 8155
1014 test 62 2 2 1 10683
1014 test 63 1 1 1 1699
1014 test 64 2 1 0 8018
1014 test 65 1 1 1 1906
1014 test 66 1 1 1 3266
1014 test 67 2 2 1 1987
1014 test 68 1 1 1 1356
1014 test 69 1 1 1 1907
1014 test 70 2 2 1 1867
1014 test 71 2 2 1 3290
1014 test 72 1 1 1 6465
1014 test 73 2 2 1 2562
1014 test 74 1 1 1 4698
1014 test 75 2 2 1 3116
1014 test 76 1 1 1 1335
1014 test 77 2 1 0 4450
1014 test 78 1 1 1 3138
1014 test 79 2 2 1 5282
1014 test 80 1 1 1 4442
1014 test 81 1 1 1 3876
1014 test 82 2 1 0 3338
1014 test 83 2 2 1 2971
1014 test 84 2 2 1 5402
1014 test 85 1 1 1 1730
1014 test 86 2 2 1 1955
1014 test 87 1 1 1 3162
1014 test 88 1 1 1 2698
1014 test 89 1 1 1 1882
1014 test 90 2 2 1 1698
1014 test 91 2 2 1 2354
1014 test 92 2 2 1 2554
1014 test 93 2 2 1 4314
1014 test 94 2 2 1 2874
1014 test 95 1 2 0 8659
1014 test 96 2 2 1 3498
1014 test 97 1 1 1 1738
1014 test 98 2 2 1 5051
1014 test 99 2 2 1 2249
1014 test 100 1 1 1 1619
1015 practice 0 2 1 0 730
1015 practice 0 2 1 0 794
1015 practice 0 1 1 1 2273
1015 practice 0 1 1 1 837
1015 test 0 2 2 1 3465
1015 test 1 1 1 1 983
1015 test 2 1 1 1 2238
1015 test 3 2 1 0 1043
1015 test 4 1 1 1 2425
1015 test 5 1 1 1 1204
1015 test 6 1 1 1 2090
1015 test 7 2 1 0 2910
1015 test 8 1 2 0 3058
1015 test 9 1 1 1 1643
1015 test 10 2 2 1 1384
1015 test 11 1 1 1 1335
1015 test 12 1 1 1 2008
1015 test 13 2 1 0 3428
1015 test 14 1 1 1 2076
1015 test 15 1 1 1 2100
1015 test 16 1 1 1 1667
1015 test 17 2 2 1 2779
1015 test 18 2 2 1 1356
1015 test 19 2 2 1 1547
1015 test 20 1 1 1 2921
1015 test 21 1 1 1 1888
1015 test 22 2 2 1 2819
1015 test 23 2 2 1 2171
1015 test 24 1 2 0 2964
1015 test 25 2 2 1 1363
1015 test 26 2 2 1 1490
1015 test 27 2 2 1 1459
1015 test 28 1 1 1 891
1015 test 29 1 1 1 1963
1015 test 30 2 2 1 1501
1015 test 31 1 1 1 4220
1015 test 32 2 2 1 1348
1015 test 33 1 1 1 1818
1015 test 34 1 1 1 1379
1015 test 35 2 2 1 1344
1015 test 36 2 2 1 1054
1015 test 37 1 1 1 1691
1015 test 38 1 1 1 1499
1015 test 39 2 2 1 3157
1015 test 40 2 2 1 2372
1015 test 41 2 2 1 1819
1015 test 42 1 1 1 2195
1015 test 43 1 1 1 1452
1015 test 44 2 2 1 1321
1015 test 45 2 2 1 1851
1015 test 46 2 2 1 1356
1015 test 47 2 2 1 1812
1015 test 48 2 2 1 1899
1015 test 49 1 1 1 1900
1015 test 50 2 2 1 1546
1015 test 51 2 2 1 1731
1015 test 52 2 2 1 1667
1015 test 53 1 2 0 1379
1015 test 54 1 1 1 2819
1015 test 55 1 1 1 1195
1015 test 56 1 1 1 1491
1015 test 57 2 2 1 1340
1015 test 58 1 1 1 3588
1015 test 59 2 2 1 2507
1015 test 60 1 2 0 1323
1015 test 61 1 1 1 1546
1015 test 62 2 1 0 2123
1015 test 63 1 1 1 2355
1015 test 64 2 2 1 1571
1015 test 65 1 1 1 2947
1015 test 66 1 1 1 1884
1015 test 67 2 2 1 1097
1015 test 68 1 1 1 3203
1015 test 69 1 1 1 1755
1015 test 70 2 2 1 1379
1015 test 71 2 2 1 1731
1015 test 72 1 2 0 1282
1015 test 73 2 2 1 3140
1015 test 74 1 1 1 1668
1015 test 75 2 2 1 2291
1015 test 76 1 1 1 1755
1015 test 77 2 2 1 4818
1015 test 78 1 1 1 1339
1015 test 79 2 2 1 3107
1015 test 80 1 2 0 1798
1015 test 81 1 1 1 2998
1015 test 82 2 2 1 8524
1015 test 83 2 1 0 1348
1015 test 84 2 1 0 1636
1015 test 85 1 1 1 1515
1015 test 86 2 2 1 1235
1015 test 87 1 1 1 1131
1015 test 88 1 1 1 1243
1015 test 89 1 1 1 1051
1015 test 90 2 2 1 1531
1015 test 91 2 2 1 2036
1015 test 92 2 1 0 1611
1015 test 93 2 2 1 1371
1015 test 94 2 2 1 1891
1015 test 95 1 1 1 2579
1015 test 96 2 2 1 2995
1015 test 97 1 2 0 3348
1015 test 98 2 2 1 1468
1015 test 99 2 2 1 1851
1015 test 100 1 1 1 1211
1016 practice 0 2 1 0 3851
1016 practice 0 2 1 0 1808
1016 practice 0 1 1 1 6446
1016 practice 0 1 1 1 3910
1016 test 0 2 2 1 3147
1016 test 1 1 1 1 5090
1016 test 2 1 1 1 1867
1016 test 3 2 2 1 2370
1016 test 4 1 1 1 2803
1016 test 5 1 1 1 1648
1016 test 6 1 1 1 3596
1016 test 7 2 2 1 3254
1016 test 8 1 1 1 12537
1016 test 9 1 1 1 2699
1016 test 10 2 2 1 2036
1016 test 11 1 2 0 6860
1016 test 12 1 2 0 5483
1016 test 13 2 2 1 2140
1016 test 14 1 1 1 3411
1016 test 15 1 1 1 2547
1016 test 16 1 1 1 2115
1016 test 17 2 2 1 2339
1016 test 18 2 2 1 1579
1016 test 19 2 2 1 1467
1016 test 20 1 2 0 5051
1016 test 21 1 1 1 5004
1016 test 22 2 2 1 6066
1016 test 23 2 2 1 1393
1016 test 24 1 1 1 15219
1016 test 25 2 2 1 1755
1016 test 26 2 2 1 2227
1016 test 27 2 2 1 7347
1016 test 28 1 1 1 4371
1016 test 29 1 1 1 3707
1016 test 30 2 1 0 1550
1016 test 31 1 1 1 2230
1016 test 32 2 2 1 2077
1016 test 33 1 2 0 6115
1016 test 34 1 2 0 1571
1016 test 35 2 2 1 2382
1016 test 36 2 2 1 1428
1016 test 37 1 1 1 2003
1016 test 38 1 1 1 4981
1016 test 39 2 2 1 1159
1016 test 40 2 2 1 1635
1016 test 41 2 2 1 3571
1016 test 42 1 1 1 5347
1016 test 43 1 2 0 8115
1016 test 44 2 2 1 4577
1016 test 45 2 2 1 2891
1016 test 46 2 2 1 956
1016 test 47 2 2 1 2236
1016 test 48 2 2 1 1643
1016 test 49 1 1 1 6522
1016 test 50 2 2 1 1563
1016 test 51 2 2 1 4683
1016 test 52 2 2 1 2210
1016 test 53 1 2 0 3874
1016 test 54 1 1 1 2187
1016 test 55 1 1 1 1986
1016 test 56 1 2 0 2258
1016 test 57 2 2 1 1363
1016 test 58 1 1 1 5035
1016 test 59 2 2 1 2091
1016 test 60 1 2 0 5518
1016 test 61 1 2 0 7482
1016 test 62 2 1 0 7755
1016 test 63 1 1 1 1564
1016 test 64 2 2 1 1267
1016 test 65 1 1 1 9362
1016 test 66 1 2 0 5138
1016 test 67 2 2 1 1195
1016 test 68 1 1 1 2819
1016 test 69 1 2 0 3409
1016 test 70 2 2 1 1427
1016 test 71 2 2 1 2619
1016 test 72 1 1 1 3497
1016 test 73 2 2 1 1947
1016 test 74 1 1 1 3474
1016 test 75 2 1 0 2282
1016 test 76 1 1 1 1624
1016 test 77 2 2 1 2067
1016 test 78 1 1 1 6162
1016 test 79 2 2 1 2403
1016 test 80 1 2 0 1396
1016 test 81 1 1 1 5914
1016 test 82 2 2 1 3123
1016 test 83 2 2 1 3202
1016 test 84 2 2 1 2170
1016 test 85 1 1 1 4170
1016 test 86 2 2 1 5298
1016 test 87 1 1 1 1994
1016 test 88 1 1 1 5314
1016 test 89 1 1 1 5020
1016 test 90 2 2 1 1746
1016 test 91 2 2 1 1939
1016 test 92 2 2 1 3100
1016 test 93 2 2 1 1507
1016 test 94 2 2 1 1650
1016 test 95 1 2 0 1322
1016 test 96 2 2 1 4747
1016 test 97 1 1 1 3315
1016 test 98 2 2 1 4915
1016 test 99 2 2 1 2394
1016 test 100 1 1 1 1938
1017 practice 0 2 1 0 5353
1017 practice 0 2 2 1 6968
1017 practice 0 1 1 1 4121
1017 practice 0 1 2 0 2145
1017 test 0 2 2 1 1582
1017 test 1 1 1 1 4328
1017 test 2 1 2 0 4311
1017 test 3 2 1 0 5079
1017 test 4 1 1 1 1775
1017 test 5 1 1 1 1432
1017 test 6 1 2 0 1646
1017 test 7 2 2 1 2974
1017 test 8 1 1 1 2172
1017 test 9 1 1 1 2702
1017 test 10 2 2 1 1380
1017 test 11 1 1 1 2405
1017 test 12 1 1 1 2958
1017 test 13 2 1 0 2693
1017 test 14 1 1 1 2278
1017 test 15 1 1 1 2822
1017 test 16 1 1 1 1621
1017 test 17 2 2 1 3246
1017 test 18 2 2 1 1269
1017 test 19 2 2 1 1266
1017 test 20 1 2 0 4376
1017 test 21 1 2 0 1446
1017 test 22 2 2 1 2469
1017 test 23 2 2 1 1408
1017 test 24 1 1 1 5495
1017 test 25 2 2 1 2503
1017 test 26 2 2 1 1741
1017 test 27 2 1 0 3966
1017 test 28 1 1 1 4063
1017 test 29 1 1 1 2286
1017 test 30 2 2 1 1893
1017 test 31 1 1 1 3054
1017 test 32 2 2 1 3494
1017 test 33 1 1 1 3253
1017 test 34 1 2 0 1622
1017 test 35 2 2 1 1935
1017 test 36 2 2 1 1311
1017 test 37 1 1 1 1693
1017 test 38 1 1 1 1215
1017 test 39 2 2 1 1164
1017 test 40 2 2 1 1494
1017 test 41 2 2 1 1173
1017 test 42 1 1 1 1998
1017 test 43 1 1 1 1084
1017 test 44 2 2 1 2156
1017 test 45 2 2 1 1751
1017 test 46 2 2 1 1102
1017 test 47 2 2 1 1093
1017 test 48 2 2 1 1502
1017 test 49 1 1 1 2198
1017 test 50 2 2 1 3285
1017 test 51 2 2 1 1766
1017 test 52 2 2 1 1742
1017 test 53 1 2 0 862
1017 test 54 1 1 1 1606
1017 test 55 1 1 1 5207
1017 test 56 1 1 1 1301
1017 test 57 2 1 0 1357
1017 test 58 1 1 1 3381
1017 test 59 2 2 1 1869
1017 test 60 1 2 0 941
1017 test 61 1 2 0 1182
1017 test 62 2 2 1 2367
1017 test 63 1 2 0 1484
1017 test 64 2 2 1 1662
1017 test 65 1 1 1 1406
1017 test 66 1 1 1 2093
1017 test 67 2 2 1 1165
1017 test 68 1 1 1 2230
1017 test 69 1 1 1 1621
1017 test 70 2 2 1 1309
1017 test 71 2 2 1 1342
1017 test 72 1 1 1 4477
1017 test 73 2 2 1 1150
1017 test 74 1 1 1 2357
1017 test 75 2 2 1 1582
1017 test 76 1 1 1 2152
1017 test 77 2 2 1 1622
1017 test 78 1 1 1 3007
1017 test 79 2 2 1 2454
1017 test 80 1 1 1 3390
1017 test 81 1 1 1 2493
1017 test 82 2 1 0 5350
1017 test 83 2 2 1 2734
1017 test 84 2 2 1 1838
1017 test 85 1 1 1 1781
1017 test 86 2 2 1 1469
1017 test 87 1 1 1 3366
1017 test 88 1 1 1 2790
1017 test 89 1 1 1 3127
1017 test 90 2 2 1 2717
1017 test 91 2 2 1 1014
1017 test 92 2 2 1 1454
1017 test 93 2 2 1 1102
1017 test 94 2 2 1 1941
1017 test 95 1 2 0 1493
1017 test 96 2 2 1 4478
1017 test 97 1 1 1 3429
1017 test 98 2 2 1 1565
1017 test 99 2 2 1 1870
1017 test 100 1 1 1 4286
1018 practice 0 2 1 0 1320
1018 practice 0 2 1 0 3921
1018 practice 0 1 1 1 4504
1018 practice 0 1 1 1 1963
1018 test 0 2 2 1 6769
1018 test 1 1 1 1 1712
1018 test 2 1 1 1 5488
1018 test 3 2 1 0 1432
1018 test 4 1 1 1 4600
1018 test 5 1 1 1 1336
1018 test 6 1 1 1 3752
1018 test 7 2 2 1 3871
1018 test 8 1 2 0 10305
1018 test 9 1 1 1 3744
1018 test 10 2 2 1 2975
1018 test 11 1 1 1 7263
1018 test 12 1 1 1 3192
1018 test 13 2 2 1 3281
1018 test 14 1 1 1 2545
1018 test 15 1 1 1 2321
1018 test 16 1 1 1 2311
1018 test 17 2 2 1 3223
1018 test 18 2 2 1 1784
1018 test 19 2 2 1 2351
1018 test 20 1 1 1 7560
1018 test 21 1 1 1 3222
1018 test 22 2 2 1 2488
1018 test 23 2 2 1 2558
1018 test 24 1 2 0 4663
1018 test 25 2 2 1 2447
1018 test 26 2 2 1 4336
1018 test 27 2 2 1 7328
1018 test 28 1 1 1 2105
1018 test 29 1 1 1 3049
1018 test 30 2 2 1 1849
1018 test 31 1 1 1 3871
1018 test 32 2 2 1 9184
1018 test 33 1 2 0 7567
1018 test 34 1 1 1 2681
1018 test 35 2 1 0 4735
1018 test 36 2 2 1 3838
1018 test 37 1 1 1 3713
1018 test 38 1 1 1 2664
1018 test 39 2 2 1 6639
1018 test 40 2 2 1 3553
1018 test 41 2 2 1 1616
1018 test 42 1 1 1 4976
1018 test 43 1 1 1 3432
1018 test 44 2 2 1 1543
1018 test 45 2 2 1 1944
1018 test 46 2 2 1 1623
1018 test 47 2 1 0 3127
1018 test 48 2 2 1 2863
1018 test 49 1 1 1 6519
1018 test 50 2 2 1 3617
1018 test 51 2 2 1 1520
1018 test 52 2 2 1 2664
1018 test 53 1 1 1 3727
1018 test 54 1 1 1 4936
1018 test 55 1 1 1 5431
1018 test 56 1 1 1 5663
1018 test 57 2 2 1 5599
1018 test 58 1 1 1 5400
1018 test 59 2 1 0 9088
1018 test 60 1 1 1 3247
1018 test 61 1 1 1 2600
1018 test 62 2 2 1 2320
1018 test 63 1 1 1 4439
1018 test 64 2 2 1 2408
1018 test 65 1 2 0 3224
1018 test 66 1 1 1 6832
1018 test 67 2 2 1 1343
1018 test 68 1 1 1 2104
1018 test 69 1 1 1 3031
1018 test 70 2 2 1 4110
1018 test 71 2 1 0 8144
1018 test 72 1 1 1 9303
1018 test 73 2 2 1 1577
1018 test 74 1 2 0 1929
1018 test 75 2 2 1 3393
1018 test 76 1 1 1 2007
1018 test 77 2 2 1 7830
1018 test 78 1 1 1 1951
1018 test 79 2 2 1 2031
1018 test 80 1 1 1 5070
1018 test 81 1 1 1 2113
1018 test 82 2 2 1 1518
1018 test 83 2 1 0 5015
1018 test 84 2 2 1 3784
1018 test 85 1 1 1 1727
1018 test 86 2 2 1 7119
1018 test 87 1 1 1 2640
1018 test 88 1 1 1 4671
1018 test 89 1 1 1 2263
1018 test 90 2 2 1 5137
1018 test 91 2 1 0 2815
1018 test 92 2 2 1 4519
1018 test 93 2 2 1 3432
1018 test 94 2 2 1 5250
1018 test 95 1 1 1 5408
1018 test 96 2 1 0 6864
1018 test 97 1 1 1 2096
1018 test 98 2 2 1 8640
1018 test 99 2 2 1 5297
1018 test 100 1 1 1 2184
1019 practice 0 2 1 0 5808
1019 practice 0 2 2 1 1886
1019 practice 0 1 1 1 2442
1019 practice 0 1 1 1 3292
1019 test 0 2 2 1 1440
1019 test 1 1 1 1 2210
1019 test 2 1 1 1 3776
1019 test 3 2 2 1 4095
1019 test 4 1 1 1 2097
1019 test 5 1 1 1 2657
1019 test 6 1 1 1 2616
1019 test 7 2 1 0 3569
1019 test 8 1 1 1 1161
1019 test 9 1 1 1 2960
1019 test 10 2 2 1 1511
1019 test 11 1 1 1 2399
1019 test 12 1 1 1 3760
1019 test 13 2 2 1 3360
1019 test 14 1 1 1 3175
1019 test 15 1 1 1 5567
1019 test 16 1 1 1 2592
1019 test 17 2 2 1 3048
1019 test 18 2 2 1 3807
1019 test 19 2 1 0 9150
1019 test 20 1 1 1 4704
1019 test 21 1 1 1 1825
1019 test 22 2 2 1 2672
1019 test 23 2 1 0 4854
1019 test 24 1 1 1 5695
1019 test 25 2 2 1 4848
1019 test 26 2 2 1 1752
1019 test 27 2 1 0 4008
1019 test 28 1 1 1 1448
1019 test 29 1 1 1 4063
1019 test 30 2 2 1 1463
1019 test 31 1 1 1 2391
1019 test 32 2 2 1 4024
1019 test 33 1 1 1 3431
1019 test 34 1 1 1 5224
1019 test 35 2 2 1 2168
1019 test 36 2 2 1 2400
1019 test 37 1 1 1 1526
1019 test 38 1 1 1 2359
1019 test 39 2 1 0 2551
1019 test 40 2 2 1 1432
1019 test 41 2 2 1 2519
1019 test 42 1 2 0 2488
1019 test 43 1 1 1 1495
1019 test 44 2 2 1 4999
1019 test 45 2 2 1 1785
1019 test 46 2 2 1 1304
1019 test 47 2 2 1 2737
1019 test 48 2 2 1 3726
1019 test 49 1 1 1 4615
1019 test 50 2 2 1 3296
1019 test 51 2 2 1 5257
1019 test 52 2 2 1 3106
1019 test 53 1 1 1 2656
1019 test 54 1 1 1 3008
1019 test 55 1 1 1 7983
1019 test 56 1 1 1 1967
1019 test 57 2 2 1 3616
1019 test 58 1 1 1 2591
1019 test 59 2 1 0 3415
1019 test 60 1 2 0 1353
1019 test 61 1 2 0 10447
1019 test 62 2 2 1 2040
1019 test 63 1 2 0 1728
1019 test 64 2 2 1 1568
1019 test 65 1 2 0 3336
1019 test 66 1 1 1 3462
1019 test 67 2 2 1 4826
1019 test 68 1 1 1 1480
1019 test 69 1 1 1 4063
1019 test 70 2 2 1 2038
1019 test 71 2 2 1 5927
1019 test 72 1 1 1 3416
1019 test 73 2 2 1 3696
1019 test 74 1 1 1 7622
1019 test 75 2 2 1 2992
1019 test 76 1 1 1 1560
1019 test 77 2 1 0 1993
1019 test 78 1 1 1 3256
1019 test 79 2 2 1 5319
1019 test 80 1 1 1 3305
1019 test 81 1 1 1 2719
1019 test 82 2 2 1 4711
1019 test 83 2 2 1 2720
1019 test 84 2 2 1 5632
1019 test 85 1 1 1 1559
1019 test 86 2 2 1 1903
1019 test 87 1 1 1 2423
1019 test 88 1 1 1 3287
1019 test 89 1 1 1 1889
1019 test 90 2 2 1 1624
1019 test 91 2 2 1 5735
1019 test 92 2 2 1 2647
1019 test 93 2 2 1 2855
1019 test 94 2 2 1 6071
1019 test 95 1 1 1 3200
1019 test 96 2 1 0 2206
1019 test 97 1 1 1 1551
1019 test 98 2 1 0 2800
1019 test 99 2 2 1 2111
1019 test 100 1 1 1 4640
1020 practice 0 2 1 0 4855
1020 practice 0 2 2 1 2654
1020 practice 0 1 1 1 5486
1020 practice 0 1 1 1 2794
1020 test 0 2 2 1 3097
1020 test 1 1 1 1 4544
1020 test 2 1 1 1 1760
1020 test 3 2 2 1 5319
1020 test 4 1 1 1 1977
1020 test 5 1 1 1 1722
1020 test 6 1 1 1 2869
1020 test 7 2 2 1 1461
1020 test 8 1 1 1 3948
1020 test 9 1 1 1 3596
1020 test 10 2 2 1 1193
1020 test 11 1 2 0 1795
1020 test 12 1 2 0 3980
1020 test 13 2 2 1 4080
1020 test 14 1 1 1 1926
1020 test 15 1 1 1 2973
1020 test 16 1 1 1 3967
1020 test 17 2 1 0 2815
1020 test 18 2 2 1 880
1020 test 19 2 2 1 1411
1020 test 20 1 2 0 3402
1020 test 21 1 2 0 2913
1020 test 22 2 2 1 1745
1020 test 23 2 2 1 1865
1020 test 24 1 2 0 6571
1020 test 25 2 2 1 2016
1020 test 26 2 2 1 1598
1020 test 27 2 1 0 1111
1020 test 28 1 1 1 1328
1020 test 29 1 1 1 2143
1020 test 30 2 2 1 1501
1020 test 31 1 1 1 5104
1020 test 32 2 2 1 1333
1020 test 33 1 1 1 5136
1020 test 34 1 1 1 6711
1020 test 35 2 2 1 2814
1020 test 36 2 2 1 1908
1020 test 37 1 1 1 4696
1020 test 38 1 1 1 4805
1020 test 39 2 2 1 1033
1020 test 40 2 1 0 5927
1020 test 41 2 2 1 886
1020 test 42 1 1 1 2527
1020 test 43 1 1 1 1599
1020 test 44 2 2 1 3109
1020 test 45 2 2 1 1016
1020 test 46 2 2 1 1008
1020 test 47 2 2 1 1031
1020 test 48 2 2 1 2736
1020 test 49 1 1 1 1722
1020 test 50 2 2 1 5600
1020 test 51 2 2 1 4024
1020 test 52 2 2 1 2200
1020 test 53 1 2 0 1815
1020 test 54 1 1 1 2455
1020 test 55 1 1 1 1521
1020 test 56 1 1 1 5903
1020 test 57 2 2 1 2351
1020 test 58 1 1 1 2831
1020 test 59 2 2 1 2791
1020 test 60 1 1 1 3505
1020 test 61 1 1 1 7327
1020 test 62 2 2 1 2207
1020 test 63 1 1 1 2223
1020 test 64 2 2 1 1920
1020 test 65 1 1 1 2175
1020 test 66 1 1 1 6967
1020 test 67 2 2 1 1334
1020 test 68 1 1 1 2488
1020 test 69 1 1 1 1760
1020 test 70 2 2 1 2287
1020 test 71 2 2 1 3889
1020 test 72 1 1 1 5577
1020 test 73 2 2 1 2447
1020 test 74 1 1 1 6551
1020 test 75 2 2 1 2207
1020 test 76 1 1 1 2004
1020 test 77 2 2 1 3464
1020 test 78 1 1 1 2055
1020 test 79 2 2 1 8399
1020 test 80 1 1 1 3194
1020 test 81 1 2 0 3642
1020 test 82 2 1 0 4096
1020 test 83 2 2 1 2537
1020 test 84 2 2 1 2520
1020 test 85 1 1 1 2111
1020 test 86 2 2 1 1487
1020 test 87 1 1 1 1927
1020 test 88 1 1 1 1806
1020 test 89 1 2 0 1478
1020 test 90 2 2 1 4790
1020 test 91 2 2 1 2343
1020 test 92 2 1 0 4335
1020 test 93 2 1 0 2183
1020 test 94 2 2 1 2545
1020 test 95 1 1 1 2904
1020 test 96 2 1 0 3134
1020 test 97 1 1 1 1775
1020 test 98 2 2 1 1797
1020 test 99 2 2 1 4328
1020 test 100 1 1 1 1783
1021 practice 0 2 1 0 1168
1021 practice 0 2 1 0 1257
1021 practice 0 1 1 1 4403
1021 practice 0 1 1 1 1835
1021 test 0 2 2 1 4041
1021 test 1 1 1 1 1199
1021 test 2 1 2 0 3166
1021 test 3 2 2 1 2584
1021 test 4 1 1 1 6303
1021 test 5 1 1 1 1303
1021 test 6 1 1 1 3230
1021 test 7 2 2 1 5471
1021 test 8 1 1 1 4952
1021 test 9 1 2 0 4368
1021 test 10 2 2 1 1289
1021 test 11 1 2 0 8666
1021 test 12 1 1 1 5409
1021 test 13 2 2 1 3873
1021 test 14 1 1 1 1857
1021 test 15 1 2 0 10625
1021 test 16 1 1 1 3864
1021 test 17 2 2 1 4839
1021 test 18 2 2 1 1200
1021 test 19 2 2 1 1327
1021 test 20 1 2 0 2808
1021 test 21 1 2 0 9289
1021 test 22 2 2 1 10406
1021 test 23 2 2 1 2040
1021 test 24 1 1 1 4295
1021 test 25 2 2 1 1761
1021 test 26 2 2 1 2767
1021 test 27 2 2 1 6320
1021 test 28 1 1 1 2353
1021 test 29 1 1 1 4192
1021 test 30 2 2 1 2975
1021 test 31 1 2 0 8864
1021 test 32 2 2 1 16376
1021 test 33 1 2 0 6279
1021 test 34 1 1 1 4856
1021 test 35 2 2 1 6479
1021 test 36 2 2 1 2902
1021 test 37 1 1 1 4295
1021 test 38 1 1 1 11320
1021 test 39 2 2 1 3039
1021 test 40 2 2 1 4399
1021 test 41 2 2 1 2521
1021 test 42 1 1 1 9566
1021 test 43 1 1 1 2391
1021 test 44 2 2 1 4976
1021 test 45 2 2 1 3031
1021 test 46 2 2 1 2193
1021 test 47 2 2 1 20358
1021 test 48 2 2 1 5487
1021 test 49 1 1 1 3648
1021 test 50 2 2 1 2503
1021 test 51 2 2 1 5592
1021 test 52 2 2 1 2431
1021 test 53 1 1 1 7983
1021 test 54 1 2 0 9423
1021 test 55 1 1 1 5687
1021 test 56 1 1 1 8487
1021 test 57 2 2 1 4358
1021 test 58 1 1 1 2511
1021 test 59 2 2 1 3206
1021 test 60 1 1 1 2833
1021 test 61 1 2 0 5416
1021 test 62 2 2 1 7712
1021 test 63 1 1 1 3328
1021 test 64 2 2 1 2646
1021 test 65 1 1 1 2159
1021 test 66 1 1 1 2079
1021 test 67 2 2 1 1392
1021 test 68 1 1 1 2127
1021 test 69 1 2 0 8345
1021 test 70 2 2 1 2063
1021 test 71 2 2 1 7967
1021 test 72 1 1 1 3758
1021 test 73 2 2 1 3839
1021 test 74 1 2 0 4583
1021 test 75 2 2 1 9023
1021 test 76 1 1 1 1223
1021 test 77 2 2 1 3110
1021 test 78 1 1 1 2305
1021 test 79 2 2 1 4999
1021 test 80 1 2 0 10455
1021 test 81 1 1 1 2377
1021 test 82 2 2 1 3167
1021 test 83 2 2 1 2031
1021 test 84 2 2 1 8959
1021 test 85 1 1 1 1072
1021 test 86 2 2 1 2638
1021 test 87 1 1 1 1559
1021 test 88 1 1 1 2119
1021 test 89 1 1 1 1840
1021 test 90 2 2 1 1806
1021 test 91 2 2 1 1994
1021 test 92 2 2 1 2064
1021 test 93 2 2 1 12087
1021 test 94 2 2 1 3119
1021 test 95 1 2 0 3151
1021 test 96 2 1 0 4031
1021 test 97 1 1 1 1630
1021 test 98 2 2 1 1047
1021 test 99 2 2 1 2535
1021 test 100 1 1 1 2448
1022 practice 0 2 1 0 3014
1022 practice 0 2 2 1 6153
1022 practice 0 1 1 1 2803
1022 practice 0 1 1 1 2035
1022 test 0 2 1 0 2320
1022 test 1 1 1 1 3487
1022 test 2 1 1 1 9688
1022 test 3 2 2 1 2767
1022 test 4 1 1 1 3606
1022 test 5 1 1 1 6799
1022 test 6 1 1 1 6712
1022 test 7 2 2 1 1560
1022 test 8 1 2 0 8192
1022 test 9 1 1 1 6975
1022 test 10 2 2 1 1920
1022 test 11 1 1 1 4018
1022 test 12 1 1 1 4042
1022 test 13 2 2 1 3225
1022 test 14 1 1 1 2679
1022 test 15 1 1 1 5256
1022 test 16 1 1 1 2224
1022 test 17 2 2 1 3456
1022 test 18 2 2 1 4343
1022 test 19 2 2 1 1968
1022 test 20 1 1 1 3122
1022 test 21 1 1 1 3143
1022 test 22 2 1 0 7200
1022 test 23 2 2 1 1544
1022 test 24 1 1 1 3529
1022 test 25 2 2 1 2232
1022 test 26 2 2 1 2480
1022 test 27 2 1 0 4624
1022 test 28 1 1 1 3199
1022 test 29 1 2 0 1575
1022 test 30 2 2 1 1775
1022 test 31 1 1 1 2470
1022 test 32 2 2 1 5007
1022 test 33 1 1 1 2648
1022 test 34 1 1 1 4790
1022 test 35 2 2 1 3215
1022 test 36 2 2 1 9999
1022 test 37 1 1 1 4696
1022 test 38 1 2 0 1143
1022 test 39 2 2 1 2456
1022 test 40 2 2 1 2823
1022 test 41 2 2 1 1967
1022 test 42 1 1 1 4182
1022 test 43 1 1 1 2135
1022 test 44 2 2 1 5606
1022 test 45 2 2 1 2104
1022 test 46 2 2 1 3344
1022 test 47 2 1 0 5383
1022 test 48 2 1 0 7896
1022 test 49 1 2 0 4542
1022 test 50 2 1 0 5718
1022 test 51 2 2 1 2231
1022 test 52 2 2 1 4256
1022 test 53 1 1 1 2568
1022 test 54 1 1 1 3584
1022 test 55 1 1 1 3318
1022 test 56 1 1 1 3079
1022 test 57 2 2 1 3679
1022 test 58 1 1 1 3598
