pp block trl_number cat_correct resp acc RT
1053 test 4 2 2 1 1044
1053 test 5 1 1 1 2019
1053 test 6 2 1 0 2377
1053 test 7 1 1 1 1434
1053 test 8 1 1 1 1315
1053 test 9 2 2 1 3348
1053 test 10 1 1 1 1635
1053 test 11 1 1 1 1803
1053 test 12 1 2 0 1811
1053 test 13 2 2 1 2043
1053 test 14 2 2 1 2636
1053 test 15 2 2 1 2452
1053 test 16 1 1 1 1699
1053 test 17 2 2 1 1540
1053 test 18 2 2 1 1923
1053 test 19 1 1 1 1844
1053 test 20 2 2 1 1747
1053 test 21 2 1 0 1659
1053 test 22 2 2 1 1995
1053 test 23 1 1 1 2618
1053 test 24 2 1 0 2244
1053 test 25 1 1 1 2467
1053 test 26 1 2 0 1523
1053 test 27 1 1 1 2660
1053 test 28 2 2 1 1261
1053 test 29 2 2 1 5436
1053 test 30 2 2 1 1844
1053 test 31 1 2 0 2644
1053 test 32 2 2 1 3332
1053 test 33 2 2 1 2356
1053 test 34 2 2 1 2212
1053 test 35 1 1 1 2236
1053 test 36 1 1 1 2915
1053 test 37 2 2 1 1892
1053 test 38 2 2 1 2563
1053 test 39 1 1 1 2555
1053 test 40 2 2 1 3066
1053 test 41 1 1 1 2076
1053 test 42 1 1 1 2252
1053 test 43 1 1 1 1843
1053 test 44 2 2 1 2163
1053 test 45 1 1 1 1388
1053 test 46 1 1 1 2148
1053 test 47 2 2 1 3555
1053 test 48 2 2 1 1660
1053 test 49 1 1 1 2261
1053 test 50 1 1 1 2468
1053 test 51 2 2 1 2059
1053 test 52 1 1 1 1388
1053 test 53 2 2 1 2284
1053 test 54 2 2 1 3844
1053 test 55 2 2 1 1843
1053 test 56 1 1 1 2963
1053 test 57 2 1 0 2924
1053 test 58 2 2 1 4029
1053 test 59 1 1 1 2876
1053 test 60 2 2 1 2292
1053 test 61 2 2 1 2204
1053 test 62 1 1 1 2917
1053 test 63 1 1 1 3452
1053 test 64 2 2 1 2451
1053 test 65 1 1 1 2651
1053 test 66 2 2 1 1939
1053 test 67 1 1 1 1571
1053 test 68 1 1 1 1987
1053 test 69 1 1 1 3899
1053 test 70 2 2 1 2499
1053 test 71 1 1 1 3004
1053 test 72 1 1 1 1252
1053 test 73 2 1 0 2812
1053 test 74 1 1 1 2739
1053 test 75 2 1 0 2243
1053 test 76 1 1 1 2948
1053 test 77 1 1 1 2923
1053 test 78 2 1 0 3283
1053 test 79 1 1 1 4051
1053 test 80 1 1 1 2642
1053 test 81 1 1 1 3492
1053 test 82 2 2 1 2651
1053 test 83 2 2 1 1635
1053 test 84 1 1 1 3155
1053 test 85 2 2 1 2052
1053 test 86 2 2 1 2141
1053 test 87 1 1 1 2580
1053 test 88 1 1 1 2420
1053 test 89 1 1 1 1644
1053 test 90 2 2 1 3555
1053 test 91 2 2 1 1507
1053 test 92 1 1 1 1211
1053 test 93 1 1 1 1531
1053 test 94 2 2 1 2034
1053 test 95 2 2 1 2348
1053 test 96 2 2 1 2724
1053 test 97 1 1 1 2236
1053 test 98 2 2 1 2316
1053 test 99 2 2 1 3875
1053 test 100 1 1 1 2131
1054 practice 0 2 2 1 2210
1054 practice 0 1 1 1 1363
1054 practice 0 2 2 1 845
1054 practice 0 1 1 1 764
1054 test 0 1 1 1 1198
1054 test 1 1 1 1 1820
1054 test 2 1 1 1 2564
1054 test 3 2 2 1 1637
1054 test 4 2 2 1 3179
1054 test 5 1 1 1 2828
1054 test 6 2 2 1 2130
1054 test 7 1 1 1 2333
1054 test 8 1 1 1 2252
1054 test 9 2 2 1 1979
1054 test 10 1 1 1 1595
1054 test 11 1 1 1 1874
1054 test 12 1 1 1 2084
1054 test 13 2 2 1 1365
1054 test 14 2 2 1 2332
1054 test 15 2 2 1 2403
1054 test 16 1 1 1 1555
1054 test 17 2 2 1 2467
1054 test 18 2 2 1 2267
1054 test 19 1 1 1 1867
1054 test 20 2 2 1 1316
1054 test 21 2 2 1 3260
1054 test 22 2 1 0 2316
1054 test 23 1 2 0 6260
1054 test 24 2 2 1 2419
1054 test 25 1 1 1 2485
1054 test 26 1 1 1 1597
1054 test 27 1 1 1 1996
1054 test 28 2 2 1 1868
1054 test 29 2 1 0 2147
1054 test 30 2 2 1 2555
1054 test 31 1 1 1 2002
1054 test 32 2 2 1 1971
1054 test 33 2 1 0 2843
1054 test 34 2 1 0 2796
1054 test 35 1 1 1 2435
1054 test 36 1 1 1 3011
1054 test 37 2 2 1 2427
1054 test 38 2 2 1 3075
1054 test 39 1 1 1 2891
1054 test 40 2 2 1 4308
1054 test 41 1 1 1 2019
1054 test 42 1 1 1 1718
1054 test 43 1 1 1 1683
1054 test 44 2 2 1 1947
1054 test 45 1 1 1 1268
1054 test 46 1 2 0 2275
1054 test 47 2 2 1 2931
1054 test 48 2 2 1 1907
1054 test 49 1 1 1 2468
1054 test 50 1 1 1 2069
1054 test 51 2 2 1 2972
1054 test 52 1 1 1 1259
1054 test 53 2 2 1 3092
1054 test 54 2 2 1 2420
1054 test 55 2 2 1 5955
1054 test 56 1 1 1 1844
1054 test 57 2 2 1 2116
1054 test 58 2 2 1 2421
1054 test 59 1 1 1 1844
1054 test 60 2 2 1 2660
1054 test 61 2 2 1 3628
1054 test 62 1 1 1 2715
1054 test 63 1 1 1 4043
1054 test 64 2 2 1 3507
1054 test 65 1 1 1 2860
1054 test 66 2 2 1 1915
1054 test 67 1 1 1 1700
1054 test 68 1 1 1 3220
1054 test 69 1 1 1 3292
1054 test 70 2 2 1 1836
1054 test 71 1 1 1 4947
1054 test 72 1 1 1 1483
1054 test 73 2 2 1 1804
1054 test 74 1 1 1 1732
1054 test 75 2 2 1 1965
1054 test 76 1 1 1 2261
1054 test 77 1 1 1 1244
1054 test 78 2 2 1 1874
1054 test 79 1 1 1 1443
1054 test 80 1 1 1 1411
1054 test 81 1 1 1 1858
1054 test 82 2 1 0 3163
1054 test 83 2 2 1 1596
1054 test 84 1 1 1 1948
1054 test 85 2 2 1 1948
1054 test 86 2 2 1 1835
1054 test 87 1 1 1 1971
1054 test 88 1 1 1 3108
1054 test 89 1 2 0 1572
1054 test 90 2 2 1 2812
1054 test 91 2 1 0 1860
1054 test 92 1 1 1 1140
1054 test 93 1 1 1 1196
1054 test 94 2 2 1 1796
1054 test 95 2 2 1 1308
1054 test 96 2 1 0 2557
1054 test 97 1 1 1 1836
1054 test 98 2 2 1 2460
1054 test 99 2 2 1 2668
1054 test 100 1 1 1 1370
1068 practice 0 2 2 1 14010
1068 practice 0 1 1 1 21708
1068 practice 0 2 1 0 16884
1068 practice 0 1 1 1 16500
1068 test 0 1 1 1 4908
1068 test 1 1 1 1 6787
1068 test 2 1 1 1 7165
1068 test 3 2 2 1 6891
1068 test 4 2 2 1 5724
1068 test 5 1 1 1 9307
1068 test 6 2 2 1 6619
1068 test 7 1 1 1 6323
1068 test 8 1 1 1 6139
1068 test 9 2 2 1 13747
1068 test 10 1 1 1 4555
1068 test 11 1 1 1 8180
1068 test 12 1 1 1 7196
1068 test 13 2 2 1 9835
1068 test 14 2 2 1 13475
1068 test 15 2 2 1 16275
1068 test 16 1 1 1 16842
1068 test 17 2 2 1 6482
1068 test 18 2 2 1 12692
1068 test 19 1 2 0 4643
1068 test 20 2 2 1 5771
1068 test 21 2 2 1 16083
1068 test 22 2 2 1 20226
1068 test 23 1 1 1 7196
1068 test 24 2 2 1 7048
1068 test 25 1 1 1 3156
1068 test 26 1 1 1 6515
1068 test 27 1 1 1 10515
1068 test 28 2 2 1 9260
1068 test 29 2 2 1 11442
1068 test 30 2 2 1 5411
1068 test 31 1 1 1 6300
1068 test 32 2 1 0 10964
1068 test 33 2 2 1 10829
1068 test 34 2 2 1 5547
1068 test 35 1 1 1 14986
1068 test 36 1 1 1 7452
1068 test 37 2 2 1 7116
1068 test 38 2 2 1 12059
1068 test 39 1 1 1 6517
1068 test 40 2 2 1 10188
1068 test 41 1 1 1 7100
1068 test 42 1 1 1 7026
1068 test 43 1 1 1 7314
1068 test 44 2 2 1 7508
1068 test 45 1 2 0 5763
1068 test 46 1 1 1 9396
1068 test 47 2 2 1 9579
1068 test 48 2 2 1 6755
1068 test 49 1 1 1 31706
1068 test 50 1 1 1 9667
1068 test 51 2 2 1 5372
1068 test 52 1 1 1 8116
1068 test 53 2 2 1 8443
1068 test 54 2 2 1 22061
1068 test 55 2 2 1 14524
1068 test 56 1 1 1 9803
1068 test 57 2 2 1 9596
1068 test 58 2 2 1 4019
1068 test 59 1 1 1 4557
1068 test 60 2 2 1 9915
1068 test 61 2 2 1 18330
1068 test 62 1 1 1 10115
1068 test 63 1 1 1 3474
1068 test 64 2 2 1 5948
1068 test 65 1 1 1 4459
1068 test 66 2 2 1 14339
1068 test 67 1 1 1 11930
1068 test 68 1 1 1 8772
1068 test 69 1 1 1 14140
1068 test 70 2 2 1 10923
1068 test 71 1 1 1 11763
1068 test 72 1 1 1 4692
1068 test 73 2 2 1 15148
1068 test 74 1 1 1 13059
1068 test 75 2 1 0 7995
1068 test 76 1 2 0 8275
1068 test 77 1 1 1 8251
1068 test 78 2 2 1 9883
1068 test 79 1 1 1 8715
1068 test 80 1 1 1 10370
1068 test 81 1 1 1 7410
1068 test 82 2 2 1 24226
1068 test 83 2 2 1 6843
1068 test 84 1 1 1 6716
1068 test 85 2 2 1 7683
1068 test 86 2 2 1 6620
1068 test 87 1 1 1 9868
1068 test 88 1 1 1 11754
1068 test 89 1 1 1 3818
1068 test 90 2 2 1 5268
1068 test 91 2 2 1 7907
1068 test 92 1 1 1 5316
1068 test 93 1 1 1 8043
1068 test 94 2 2 1 11700
1068 test 95 2 2 1 6414
1068 test 96 2 2 1 10978
1068 test 97 1 1 1 12794
1068 test 98 2 2 1 10683
1068 test 99 2 2 1 14260
1068 test 100 1 1 1 14291
1069 practice 0 2 2 1 4979
1069 practice 0 1 1 1 2980
1069 practice 0 2 2 1 1948
1069 practice 0 1 1 1 1555
1069 test 0 1 1 1 1773
1069 test 1 1 1 1 1858
1069 test 2 1 1 1 2003
1069 test 3 2 1 0 1404
1069 test 4 2 2 1 6548
1069 test 5 1 1 1 3931
1069 test 6 2 2 1 3851
1069 test 7 1 2 0 2715
1069 test 8 1 1 1 3340
1069 test 9 2 2 1 2922
1069 test 10 1 1 1 2260
1069 test 11 1 1 1 2987
1069 test 12 1 1 1 2171
1069 test 13 2 2 1 3340
1069 test 14 2 2 1 3316
1069 test 15 2 2 1 3034
1069 test 16 1 1 1 1875
1069 test 17 2 2 1 2914
1069 test 18 2 2 1 3122
1069 test 19 1 1 1 4739
1069 test 20 2 2 1 2460
1069 test 21 2 2 1 2875
1069 test 22 2 2 1 3155
1069 test 23 1 1 1 2724
1069 test 24 2 2 1 5548
1069 test 25 1 1 1 2804
1069 test 26 1 1 1 4859
1069 test 27 1 1 1 4299
1069 test 28 2 1 0 3380
1069 test 29 2 1 0 2333
1069 test 30 2 2 1 3459
1069 test 31 1 1 1 2779
1069 test 32 2 2 1 2291
1069 test 33 2 2 1 4059
1069 test 34 2 2 1 2788
1069 test 35 1 1 1 3571
1069 test 36 1 1 1 2962
1069 test 37 2 2 1 3995
1069 test 38 2 2 1 4044
1069 test 39 1 1 1 2884
1069 test 40 2 2 1 5835
1069 test 41 1 1 1 3018
1069 test 42 1 1 1 2546
1069 test 43 1 1 1 3419
1069 test 44 2 2 1 3068
1069 test 45 1 1 1 3237
1069 test 46 1 1 1 3283
1069 test 47 2 2 1 3996
1069 test 48 2 2 1 2339
1069 test 49 1 1 1 4315
1069 test 50 1 1 1 2234
1069 test 51 2 2 1 4116
1069 test 52 1 1 1 3074
1069 test 53 2 2 1 3731
1069 test 54 2 2 1 2963
1069 test 55 2 2 1 3764
1069 test 56 1 1 1 3491
1069 test 57 2 2 1 4628
1069 test 58 2 2 1 2980
1069 test 59 1 1 1 2219
1069 test 60 2 2 1 2268
1069 test 61 2 2 1 3363
1069 test 62 1 1 1 3011
1069 test 63 1 1 1 3324
1069 test 64 2 2 1 3731
1069 test 65 1 1 1 2139
1069 test 66 2 2 1 8315
1069 test 67 1 1 1 2914
1069 test 68 1 2 0 3532
1069 test 69 1 1 1 5291
1069 test 70 2 1 0 2252
1069 test 71 1 2 0 5667
1069 test 72 1 1 1 2322
1069 test 73 2 2 1 3467
1069 test 74 1 1 1 4004
1069 test 75 2 2 1 3100
1069 test 76 1 1 1 3227
1069 test 77 1 2 0 2363
1069 test 78 2 2 1 6580
1069 test 79 1 1 1 2620
1069 test 80 1 1 1 3221
1069 test 81 1 1 1 3771
1069 test 82 2 2 1 2868
1069 test 83 2 2 1 3475
1069 test 84 1 1 1 3706
1069 test 85 2 2 1 2772
1069 test 86 2 2 1 2932
1069 test 87 1 1 1 3466
1069 test 88 1 1 1 4116
1069 test 89 1 1 1 2379
1069 test 90 2 2 1 1955
1069 test 91 2 2 1 2076
1069 test 92 1 1 1 1667
1069 test 93 1 2 0 4331
1069 test 94 2 2 1 3147
1069 test 95 2 2 1 2819
1069 test 96 2 2 1 4235
1069 test 97 1 2 0 3004
1069 test 98 2 1 0 3180
1069 test 99 2 2 1 7035
1069 test 100 1 1 1 5259
1070 practice 0 2 2 1 2900
1070 practice 0 1 1 1 2498
1070 practice 0 2 2 1 2098
1070 practice 0 1 1 1 1796
1070 test 0 1 1 1 1477
1070 test 1 1 1 1 2155
1070 test 2 1 1 1 2556
1070 test 3 2 2 1 2708
1070 test 4 2 2 1 3019
1070 test 5 1 1 1 3619
1070 test 6 2 2 1 3283
1070 test 7 1 1 1 2772
1070 test 8 1 1 1 2580
1070 test 9 2 2 1 3243
1070 test 10 1 1 1 1964
1070 test 11 1 1 1 2947
1070 test 12 1 1 1 2244
1070 test 13 2 2 1 3004
1070 test 14 2 2 1 2236
1070 test 15 2 2 1 3196
1070 test 16 1 1 1 3637
1070 test 17 2 2 1 4187
1070 test 18 2 2 1 4091
1070 test 19 1 1 1 6284
1070 test 20 2 2 1 3684
1070 test 21 2 2 1 2331
1070 test 22 2 2 1 4852
1070 test 23 1 1 1 2916
1070 test 24 2 2 1 4011
1070 test 25 1 1 1 2906
1070 test 26 1 1 1 2459
1070 test 27 1 1 1 3442
1070 test 28 2 2 1 3154
1070 test 29 2 2 1 2970
1070 test 30 2 2 1 3443
1070 test 31 1 1 1 3372
1070 test 32 2 1 0 3539
1070 test 33 2 2 1 4091
1070 test 34 2 2 1 4124
1070 test 35 1 1 1 3348
1070 test 36 1 1 1 3052
1070 test 37 2 2 1 5507
1070 test 38 2 2 1 2940
1070 test 39 1 1 1 3909
1070 test 40 2 2 1 8187
1070 test 41 1 1 1 3339
1070 test 42 1 1 1 2347
1070 test 43 1 1 1 3227
1070 test 44 2 2 1 2348
1070 test 45 1 1 1 1956
1070 test 46 1 1 1 2923
1070 test 47 2 1 0 4418
1070 test 48 2 2 1 3578
1070 test 49 1 2 0 2819
1070 test 50 1 1 1 3061
1070 test 51 2 2 1 2123
1070 test 52 1 2 0 2306
1070 test 53 2 2 1 3795
1070 test 54 2 2 1 2547
1070 test 55 2 2 1 3980
1070 test 56 1 1 1 3404
1070 test 57 2 2 1 3100
1070 test 58 2 2 1 3130
1070 test 59 1 1 1 3035
1070 test 60 2 2 1 4282
1070 test 61 2 2 1 3627
1070 test 62 1 1 1 2586
1070 test 63 1 1 1 6020
1070 test 64 2 2 1 3788
1070 test 65 1 1 1 3500
1070 test 66 2 2 1 3011
1070 test 67 1 1 1 3548
1070 test 68 1 1 1 3019
1070 test 69 1 1 1 3268
1070 test 70 2 2 1 3227
1070 test 71 1 1 1 3683
1070 test 72 1 2 0 2299
1070 test 73 2 2 1 4035
1070 test 74 1 1 1 4596
1070 test 75 2 2 1 2171
1070 test 76 1 1 1 2619
1070 test 77 1 1 1 5740
1070 test 78 2 2 1 3244
1070 test 79 1 1 1 2363
1070 test 80 1 1 1 3138
1070 test 81 1 1 1 4252
1070 test 82 2 2 1 4267
1070 test 83 2 2 1 3300
1070 test 84 1 1 1 4539
1070 test 85 2 2 1 6324
1070 test 86 2 2 1 4827
1070 test 87 1 1 1 1914
1070 test 88 1 1 1 4547
1070 test 89 1 1 1 3501
1070 test 90 2 2 1 2827
1070 test 91 2 2 1 2818
1070 test 92 1 1 1 2315
1070 test 93 1 1 1 2114
1070 test 94 2 2 1 2835
1070 test 95 2 2 1 5131
1070 test 96 2 2 1 3651
1070 test 97 1 1 1 4148
1070 test 98 2 2 1 3066
1070 test 99 2 2 1 3059
1070 test 100 1 1 1 5171
1072 practice 0 2 2 1 2621
1072 practice 0 1 1 1 1653
1072 practice 0 2 2 1 1247
1072 practice 0 1 1 1 991
1072 test 0 1 1 1 1743
1072 test 1 1 1 1 3557
1072 test 2 1 1 1 2173
1072 test 3 2 2 1 2182
1072 test 4 2 2 1 4933
1072 test 5 1 1 1 1869
1072 test 6 2 1 0 2509
1072 test 7 1 1 1 5910
1072 test 8 1 1 1 2734
1072 test 9 2 2 1 2238
1072 test 10 1 1 1 2637
1072 test 11 1 1 1 2940
1072 test 12 1 1 1 3541
1072 test 13 2 2 1 2340
1072 test 14 2 2 1 3532
1072 test 15 2 2 1 10109
1072 test 16 1 1 1 2259
1072 test 17 2 2 1 2198
1072 test 18 2 2 1 4638
1072 test 19 1 1 1 5916
1072 test 20 2 2 1 3866
1072 test 21 2 2 1 3691
1072 test 22 2 2 1 2701
1072 test 23 1 1 1 4541
1072 test 24 2 2 1 3394
1072 test 25 1 1 1 6421
1072 test 26 1 1 1 5452
1072 test 27 1 1 1 4855
1072 test 28 2 2 1 4940
1072 test 29 2 2 1 5804
1072 test 30 2 2 1 2283
1072 test 31 1 1 1 3421
1072 test 32 2 2 1 2469
1072 test 33 2 2 1 2726
1072 test 34 2 2 1 2006
1072 test 35 1 1 1 2804
1072 test 36 1 1 1 2461
1072 test 37 2 2 1 2756
1072 test 38 2 2 1 7618
1072 test 39 1 1 1 5120
1072 test 40 2 2 1 11222
1072 test 41 1 1 1 6461
1072 test 42 1 1 1 2828
1072 test 43 1 1 1 4340
1072 test 44 2 2 1 3405
1072 test 45 1 1 1 2220
1072 test 46 1 1 1 4420
1072 test 47 2 2 1 7350
1072 test 48 2 2 1 2070
1072 test 49 1 1 1 3613
1072 test 50 1 1 1 6605
1072 test 51 2 2 1 1981
1072 test 52 1 1 1 9085
1072 test 53 2 2 1 8670
1072 test 54 2 2 1 3821
1072 test 55 2 2 1 4181
1072 test 56 1 1 1 6837
1072 test 57 2 2 1 6219
1072 test 58 2 2 1 5341
1072 test 59 1 1 1 3150
1072 test 60 2 2 1 2782
1072 test 61 2 2 1 3518
1072 test 62 1 1 1 5165
1072 test 63 1 1 1 3646
1072 test 64 2 1 0 3293
1072 test 65 1 1 1 7092
1072 test 66 2 2 1 18877
1072 test 67 1 1 1 3067
1072 test 68 1 1 1 4063
1072 test 69 1 1 1 5913
1072 test 70 2 2 1 2188
1072 test 71 1 1 1 3253
1072 test 72 1 1 1 2076
1072 test 73 2 2 1 10174
1072 test 74 1 1 1 8997
1072 test 75 2 2 1 5982
1072 test 76 1 1 1 3229
1072 test 77 1 1 1 4812
1072 test 78 2 2 1 5445
1072 test 79 1 1 1 2901
1072 test 80 1 1 1 4701
1072 test 81 1 1 1 7747
1072 test 82 2 2 1 4555
1072 test 83 2 2 1 8166
1072 test 84 1 1 1 2692
1072 test 85 2 2 1 5268
1072 test 86 2 2 1 2436
1072 test 87 1 1 1 3394
1072 test 88 1 1 1 4476
1072 test 89 1 1 1 4147
1072 test 90 2 2 1 4964
1072 test 91 2 2 1 4163
1072 test 92 1 1 1 1619
1072 test 93 1 1 1 1571
1072 test 94 2 2 1 4515
1072 test 95 2 2 1 7907
1072 test 96 2 2 1 6228
1072 test 97 1 1 1 6251
1072 test 98 2 2 1 3452
1072 test 99 2 2 1 6500
1072 test 100 1 1 1 8826
1073 practice 0 2 2 1 2533
1073 practice 0 1 1 1 1787
1073 practice 0 2 2 1 1809
1073 practice 0 1 1 1 1006
1073 test 0 1 1 1 1708
1073 test 1 1 1 1 2925
1073 test 2 1 1 1 2749
1073 test 3 2 2 1 2108
1073 test 4 2 2 1 2071
1073 test 5 1 1 1 1975
1073 test 6 2 2 1 2775
1073 test 7 1 1 1 2511
1073 test 8 1 1 1 2157
1073 test 9 2 2 1 2045
1073 test 10 1 1 1 1663
1073 test 11 1 1 1 1829
1073 test 12 1 1 1 3078
1073 test 13 2 2 1 2118
1073 test 14 2 2 1 2078
1073 test 15 2 2 1 2342
1073 test 16 1 1 1 1733
1073 test 17 2 2 1 2838
1073 test 18 2 2 1 2974
1073 test 19 1 1 1 2134
1073 test 20 2 2 1 1871
1073 test 21 2 2 1 2287
1073 test 22 2 2 1 2661
1073 test 23 1 1 1 1830
1073 test 24 2 2 1 2215
1073 test 25 1 1 1 2567
1073 test 26 1 1 1 2037
1073 test 27 1 1 1 3086
1073 test 28 2 2 1 3047
1073 test 29 2 2 1 1775
1073 test 30 2 2 1 2286
1073 test 31 1 1 1 2142
1073 test 32 2 2 1 1998
1073 test 33 2 2 1 2119
1073 test 34 2 2 1 1806
1073 test 35 1 1 1 1903
1073 test 36 1 2 0 1999
1073 test 37 2 2 1 2430
1073 test 38 2 2 1 2022
1073 test 39 1 1 1 2398
1073 test 40 2 2 1 2678
1073 test 41 1 1 1 2094
1073 test 42 1 1 1 1838
1073 test 43 1 1 1 1670
1073 test 44 2 2 1 1838
1073 test 45 1 1 1 1558
1073 test 46 1 1 1 1765
1073 test 47 2 2 1 2750
1073 test 48 2 2 1 3430
1073 test 49 1 1 1 2294
1073 test 50 1 1 1 1862
1073 test 51 2 2 1 1614
1073 test 52 1 1 1 2973
1073 test 53 2 2 1 3478
1073 test 54 2 2 1 2278
1073 test 55 2 2 1 1966
1073 test 56 1 1 1 1854
1073 test 57 2 2 1 3270
1073 test 58 2 2 1 1983
1073 test 59 1 1 1 2271
1073 test 60 2 2 1 2350
1073 test 61 2 2 1 2806
1073 test 62 1 1 1 2438
1073 test 63 1 1 1 2622
1073 test 64 2 2 1 2870
1073 test 65 1 1 1 3390
1073 test 66 2 2 1 1766
1073 test 67 1 1 1 2302
1073 test 68 1 1 1 2534
1073 test 69 1 1 1 8293
1073 test 70 2 2 1 2422
1073 test 71 1 1 1 3743
1073 test 72 1 1 1 2102
1073 test 73 2 2 1 3590
1073 test 74 1 1 1 2230
1073 test 75 2 2 1 2479
1073 test 76 1 1 1 2103
1073 test 77 1 1 1 1990
1073 test 78 2 2 1 3678
1073 test 79 1 1 1 2270
1073 test 80 1 1 1 1710
1073 test 81 1 1 1 2070
1073 test 82 2 2 1 2966
1073 test 83 2 2 1 1894
1073 test 84 1 1 1 1638
1073 test 85 2 2 1 2503
1073 test 86 2 2 1 1624
1073 test 87 1 1 1 1437
1073 test 88 1 1 1 2182
1073 test 89 1 1 1 1870
1073 test 90 2 2 1 2486
1073 test 91 2 2 1 3086
1073 test 92 1 1 1 1959
1073 test 93 1 1 1 1983
1073 test 94 2 2 1 2126
1073 test 95 2 2 1 2725
1073 test 96 2 2 1 2214
1073 test 97 1 1 1 3326
1073 test 98 2 2 1 2726
1073 test 99 2 2 1 2662
1073 test 100 1 1 1 1662
1074 practice 0 2 1 0 2010
1074 practice 0 1 1 1 2707
1074 practice 0 2 1 0 1539
1074 practice 0 1 1 1 1403
1074 test 0 1 1 1 2260
1074 test 1 1 1 1 1771
1074 test 2 1 1 1 1580
1074 test 3 2 2 1 2452
1074 test 4 2 2 1 1706
1074 test 5 1 1 1 2164
1074 test 6 2 2 1 2708
1074 test 7 1 1 1 2275
1074 test 8 1 1 1 1764
1074 test 9 2 1 0 2588
1074 test 10 1 1 1 2883
1074 test 11 1 1 1 2387
1074 test 12 1 1 1 2747
1074 test 13 2 2 1 3636
1074 test 14 2 2 1 2131
1074 test 15 2 2 1 2130
1074 test 16 1 1 1 2195
1074 test 17 2 2 1 2683
1074 test 18 2 2 1 2620
1074 test 19 1 1 1 2507
1074 test 20 2 2 1 1834
1074 test 21 2 2 1 2018
1074 test 22 2 2 1 3763
1074 test 23 1 2 0 2172
1074 test 24 2 2 1 3709
1074 test 25 1 1 1 2178
1074 test 26 1 1 1 2530
1074 test 27 1 1 1 2755
1074 test 28 2 1 0 2956
1074 test 29 2 2 1 2403
1074 test 30 2 2 1 2323
1074 test 31 1 1 1 2123
1074 test 32 2 2 1 3235
1074 test 33 2 2 1 1988
1074 test 34 2 2 1 1683
1074 test 35 1 1 1 1978
1074 test 36 1 1 1 3387
1074 test 37 2 2 1 2419
1074 test 38 2 2 1 2532
1074 test 39 1 1 1 2226
1074 test 40 2 2 1 3267
1074 test 41 1 1 1 1924
1074 test 42 1 1 1 1740
1074 test 43 1 1 1 1780
1074 test 44 2 2 1 2139
1074 test 45 1 1 1 1628
1074 test 46 1 1 1 4332
1074 test 47 2 2 1 2523
1074 test 48 2 2 1 2443
1074 test 49 1 1 1 2626
1074 test 50 1 1 1 2083
1074 test 51 2 2 1 1981
1074 test 52 1 1 1 3028
1074 test 53 2 2 1 3668
1074 test 54 2 2 1 2363
1074 test 55 2 2 1 2012
1074 test 56 1 1 1 2483
1074 test 57 2 2 1 2763
1074 test 58 2 2 1 2491
1074 test 59 1 1 1 2170
1074 test 60 2 2 1 2083
1074 test 61 2 2 1 2195
1074 test 62 1 1 1 3379
1074 test 63 1 2 0 2579
1074 test 64 2 2 1 3356
1074 test 65 1 1 1 2403
1074 test 66 2 2 1 2546
1074 test 67 1 1 1 2020
1074 test 68 1 1 1 2443
1074 test 69 1 2 0 3053
1074 test 70 2 2 1 1835
1074 test 71 1 2 0 2322
1074 test 72 1 1 1 1668
1074 test 73 2 2 1 2195
1074 test 74 1 1 1 3179
1074 test 75 2 2 1 2123
1074 test 76 1 2 0 1908
1074 test 77 1 1 1 2635
1074 test 78 2 2 1 2467
1074 test 79 1 1 1 2370
1074 test 80 1 1 1 2667
1074 test 81 1 1 1 1874
1074 test 82 2 2 1 4090
1074 test 83 2 2 1 2011
1074 test 84 1 1 1 1627
1074 test 85 2 2 1 1836
1074 test 86 2 2 1 1788
1074 test 87 1 1 1 1667
1074 test 88 1 1 1 2676
1074 test 89 1 1 1 2514
1074 test 90 2 2 1 2315
1074 test 91 2 2 1 2818
1074 test 92 1 1 1 1659
1074 test 93 1 1 1 1461
1074 test 94 2 2 1 2156
1074 test 95 2 2 1 2043
1074 test 96 2 2 1 2732
1074 test 97 1 2 0 2844
1074 test 98 2 2 1 3493
1074 test 99 2 2 1 1851
1074 test 100 1 2 0 2227
1077 practice 0 2 2 1 1827
1077 practice 0 1 1 1 1555
1077 practice 0 2 2 1 1149
1077 practice 0 1 1 1 1373
1077 test 0 1 1 1 1310
1077 test 1 1 2 0 1819
1077 test 2 1 1 1 1875
1077 test 3 2 2 1 2044
1077 test 4 2 2 1 3044
1077 test 5 1 1 1 3708
1077 test 6 2 2 1 2067
1077 test 7 1 1 1 1796
1077 test 8 1 1 1 2796
1077 test 9 2 2 1 1956
1077 test 10 1 1 1 1787
1077 test 11 1 1 1 1628
1077 test 12 1 1 1 1756
1077 test 13 2 2 1 2444
1077 test 14 2 2 1 2132
1077 test 15 2 2 1 1835
1077 test 16 1 1 1 1732
1077 test 17 2 2 1 2707
1077 test 18 2 2 1 1821
1077 test 19 1 1 1 2276
1077 test 20 2 2 1 2300
1077 test 21 2 2 1 1773
1077 test 22 2 2 1 1716
1077 test 23 1 1 1 2525
1077 test 24 2 2 1 3340
1077 test 25 1 1 1 2100
1077 test 26 1 1 1 1596
1077 test 27 1 1 1 3130
1077 test 28 2 2 1 1934
1077 test 29 2 2 1 1228
1077 test 30 2 1 0 1228
1077 test 31 1 1 1 3147
1077 test 32 2 2 1 2299
1077 test 33 2 2 1 1843
1077 test 34 2 2 1 2092
1077 test 35 1 1 1 2556
