pp block trl_number cat_correct resp acc RT
1014 test 82 2 2 1 493
1014 test 83 2 2 1 621
1014 test 84 1 1 1 485
1014 test 85 2 2 1 1069
1014 test 86 2 2 1 492
1014 test 87 1 1 1 388
1014 test 88 2 2 1 397
1014 test 89 2 2 1 404
1014 test 90 2 2 1 414
1014 test 91 2 2 1 461
1014 test 92 1 1 1 445
1014 test 93 1 1 1 541
1014 test 94 2 2 1 517
1014 test 95 2 2 1 493
1014 test 96 1 1 1 405
1014 test 97 2 2 1 461
1014 test 98 1 1 1 389
1014 test 99 2 2 1 485
1014 test 100 2 2 1 478
1015 practice 0 1 2 0 671
1015 practice 0 1 1 1 536
1015 practice 0 2 2 1 400
1015 practice 0 2 2 1 431
1015 test 0 2 2 1 486
1015 test 1 1 1 1 444
1015 test 2 1 1 1 461
1015 test 3 2 2 1 558
1015 test 4 1 1 1 499
1015 test 5 1 1 1 436
1015 test 6 2 2 1 428
1015 test 7 1 1 1 381
1015 test 8 1 1 1 389
1015 test 9 1 1 1 373
1015 test 10 2 2 1 381
1015 test 11 2 2 1 446
1015 test 12 2 1 0 445
1015 test 13 1 1 1 501
1015 test 14 1 1 1 629
1015 test 15 2 2 1 445
1015 test 16 1 1 1 533
1015 test 17 2 2 1 413
1015 test 18 2 2 1 661
1015 test 19 2 2 1 622
1015 test 20 1 1 1 430
1015 test 21 2 2 1 614
1015 test 22 2 2 1 413
1015 test 23 2 2 1 421
1015 test 24 2 2 1 405
1015 test 25 1 1 1 710
1015 test 26 1 1 1 428
1015 test 27 1 2 0 404
1015 test 28 2 1 0 420
1015 test 29 1 1 1 564
1015 test 30 2 2 1 716
1015 test 31 1 1 1 525
1015 test 32 2 2 1 621
1015 test 33 2 2 1 581
1015 test 34 2 2 1 437
1015 test 35 1 1 1 413
1015 test 36 1 1 1 437
1015 test 37 1 1 1 421
1015 test 38 2 2 1 397
1015 test 39 2 2 1 405
1015 test 40 2 2 1 588
1015 test 41 1 1 1 541
1015 test 42 2 2 1 486
1015 test 43 1 1 1 573
1015 test 44 2 2 1 405
1015 test 45 1 1 1 461
1015 test 46 1 1 1 421
1015 test 47 2 2 1 526
1015 test 48 2 1 0 462
1015 test 49 1 2 0 438
1015 test 50 1 1 1 661
1015 test 51 2 2 1 605
1015 test 52 1 2 0 605
1015 test 53 2 2 1 460
1015 test 54 1 1 1 476
1015 test 55 1 1 1 628
1015 test 56 1 1 1 445
1015 test 57 2 2 1 445
1015 test 58 1 1 1 573
1015 test 59 1 1 1 509
1015 test 60 2 2 1 477
1015 test 61 2 2 1 540
1015 test 62 1 1 1 557
1015 test 63 1 1 1 444
1015 test 64 1 1 1 421
1015 test 65 2 2 1 406
1015 test 66 2 2 1 396
1015 test 67 1 1 1 421
1015 test 68 1 1 1 421
1015 test 69 1 1 1 517
1015 test 70 1 2 0 445
1015 test 71 1 1 1 445
1015 test 72 2 2 1 597
1015 test 73 1 1 1 509
1015 test 74 2 2 1 661
1015 test 75 2 2 1 438
1015 test 76 1 1 1 381
1015 test 77 1 1 1 382
1015 test 78 1 1 1 358
1015 test 79 2 2 1 414
1015 test 80 2 2 1 374
1015 test 81 1 1 1 581
1015 test 82 2 2 1 549
1015 test 83 2 2 1 428
1015 test 84 1 2 0 516
1015 test 85 2 2 1 676
1015 test 86 2 2 1 684
1015 test 87 1 1 1 460
1015 test 88 2 2 1 668
1015 test 89 2 2 1 556
1015 test 90 2 2 1 629
1015 test 91 2 1 0 445
1015 test 92 1 1 1 765
1015 test 93 1 1 1 605
1015 test 94 2 2 1 725
1015 test 95 2 2 1 509
1015 test 96 1 1 1 629
1015 test 97 2 2 1 437
1015 test 98 1 1 1 590
1015 test 99 2 2 1 468
1015 test 100 2 2 1 534
1016 practice 0 1 1 1 1030
1016 practice 0 1 1 1 525
1016 practice 0 2 2 1 534
1016 practice 0 2 2 1 582
1016 test 0 2 2 1 534
1016 test 1 1 1 1 669
1016 test 2 1 1 1 492
1016 test 3 2 2 1 526
1016 test 4 1 1 1 402
1016 test 5 1 1 1 437
1016 test 6 2 2 1 453
1016 test 7 1 1 1 405
1016 test 8 1 2 0 469
1016 test 9 1 1 1 614
1016 test 10 2 2 1 621
1016 test 11 2 2 1 589
1016 test 12 2 2 1 614
1016 test 13 1 1 1 422
1016 test 14 1 1 1 397
1016 test 15 2 2 1 542
1016 test 16 1 1 1 374
1016 test 17 2 2 1 470
1016 test 18 2 2 1 469
1016 test 19 2 2 1 446
1016 test 20 1 1 1 421
1016 test 21 2 2 1 470
1016 test 22 2 2 1 477
1016 test 23 2 2 1 437
1016 test 24 2 2 1 397
1016 test 25 1 1 1 421
1016 test 26 1 1 1 373
1016 test 27 1 2 0 493
1016 test 28 2 2 1 518
1016 test 29 1 1 1 414
1016 test 30 2 2 1 598
1016 test 31 1 1 1 542
1016 test 32 2 2 1 614
1016 test 33 2 2 1 766
1016 test 34 2 2 1 612
1016 test 35 1 1 1 580
1016 test 36 1 1 1 389
1016 test 37 1 1 1 412
1016 test 38 2 2 1 405
1016 test 39 2 2 1 413
1016 test 40 2 1 0 389
1016 test 41 1 1 1 565
1016 test 42 2 2 1 477
1016 test 43 1 1 1 421
1016 test 44 2 2 1 462
1016 test 45 1 1 1 437
1016 test 46 1 1 1 414
1016 test 47 2 2 1 445
1016 test 48 2 2 1 612
1016 test 49 1 1 1 580
1016 test 50 1 1 1 413
1016 test 51 2 1 0 493
1016 test 52 1 2 0 621
1016 test 53 2 2 1 405
1016 test 54 1 1 1 614
1016 test 55 1 1 1 445
1016 test 56 1 1 1 429
1016 test 57 2 2 1 453
1016 test 58 1 1 1 613
1016 test 59 1 1 1 422
1016 test 60 2 2 1 573
1016 test 61 2 2 1 477
1016 test 62 1 1 1 534
1016 test 63 1 1 1 390
1016 test 64 1 1 1 405
1016 test 65 2 2 1 501
1016 test 66 2 2 1 445
1016 test 67 1 2 0 493
1016 test 68 1 1 1 725
1016 test 69 1 1 1 565
1016 test 70 1 2 0 669
1016 test 71 1 1 1 534
1016 test 72 2 2 1 661
1016 test 73 1 1 1 414
1016 test 74 2 2 1 510
1016 test 75 2 2 1 622
1016 test 76 1 1 1 462
1016 test 77 1 1 1 534
1016 test 78 1 1 1 414
1016 test 79 2 2 1 549
1016 test 80 2 2 1 574
1016 test 81 1 1 1 413
1016 test 82 2 2 1 453
1016 test 83 2 2 1 477
1016 test 84 1 1 1 365
1016 test 85 2 2 1 415
1016 test 86 2 2 1 444
1016 test 87 1 1 1 397
1016 test 88 2 2 1 429
1016 test 89 2 2 1 429
1016 test 90 2 2 1 517
1016 test 91 2 2 1 517
1016 test 92 1 1 1 437
1016 test 93 1 1 1 469
1016 test 94 2 2 1 517
1016 test 95 2 2 1 405
1016 test 96 1 1 1 460
1016 test 97 2 2 1 421
1016 test 98 1 1 1 405
1016 test 99 2 2 1 421
1016 test 100 2 2 1 437
1017 practice 0 1 1 1 512
1017 practice 0 1 1 1 613
1017 practice 0 2 2 1 430
1017 practice 0 2 2 1 550
1017 test 0 2 2 1 503
1017 test 1 1 1 1 437
1017 test 2 1 2 0 373
1017 test 3 2 2 1 686
1017 test 4 1 1 1 434
1017 test 5 1 1 1 390
1017 test 6 2 2 1 462
1017 test 7 1 1 1 941
1017 test 8 1 1 1 957
1017 test 9 1 1 1 413
1017 test 10 2 2 1 573
1017 test 11 2 2 1 573
1017 test 12 2 2 1 773
1017 test 13 1 1 1 469
1017 test 14 1 1 1 454
1017 test 15 2 2 1 605
1017 test 16 1 1 1 925
1017 test 17 2 2 1 741
1017 test 18 2 2 1 485
1017 test 19 2 2 1 454
1017 test 20 1 1 1 605
1017 test 21 2 2 1 1373
1017 test 22 2 2 1 606
1017 test 23 2 2 1 485
1017 test 24 2 2 1 405
1017 test 25 1 1 1 589
1017 test 26 1 1 1 422
1017 test 27 1 2 0 710
1017 test 28 2 1 0 503
1017 test 29 1 1 1 486
1017 test 30 2 2 1 551
1017 test 31 1 2 0 398
1017 test 32 2 2 1 653
1017 test 33 2 2 1 628
1017 test 34 2 2 1 693
1017 test 35 1 1 1 517
1017 test 36 1 1 1 501
1017 test 37 1 1 1 668
1017 test 38 2 2 1 645
1017 test 39 2 2 1 821
1017 test 40 2 2 1 661
1017 test 41 1 1 1 685
1017 test 42 2 2 1 574
1017 test 43 1 1 1 613
1017 test 44 2 2 1 693
1017 test 45 1 1 1 613
1017 test 46 1 1 1 638
1017 test 47 2 2 1 509
1017 test 48 2 2 1 646
1017 test 49 1 1 1 422
1017 test 50 1 1 1 494
1017 test 51 2 2 1 549
1017 test 52 1 2 0 438
1017 test 53 2 2 1 693
1017 test 54 1 2 0 509
1017 test 55 1 1 1 493
1017 test 56 1 1 1 429
1017 test 57 2 2 1 566
1017 test 58 1 1 1 421
1017 test 59 1 1 1 510
1017 test 60 2 2 1 644
1017 test 61 2 2 1 765
1017 test 62 1 1 1 565
1017 test 63 1 1 1 405
1017 test 64 1 1 1 365
1017 test 65 2 2 1 574
1017 test 66 2 2 1 1125
1017 test 67 1 1 1 637
1017 test 68 1 1 1 437
1017 test 69 1 1 1 502
1017 test 70 1 2 0 557
1017 test 71 1 1 1 693
1017 test 72 2 2 1 541
1017 test 73 1 1 1 717
1017 test 74 2 2 1 509
1017 test 75 2 2 1 565
1017 test 76 1 1 1 501
1017 test 77 1 1 1 597
1017 test 78 1 1 1 509
1017 test 79 2 2 1 629
1017 test 80 2 2 1 613
1017 test 81 1 1 1 542
1017 test 82 2 2 1 510
1017 test 83 2 2 1 670
1017 test 84 1 1 1 446
1017 test 85 2 2 1 429
1017 test 86 2 2 1 661
1017 test 87 1 1 1 413
1017 test 88 2 2 1 558
1017 test 89 2 2 1 517
1017 test 90 2 2 1 484
1017 test 91 2 2 1 532
1017 test 92 1 1 1 420
1017 test 93 1 1 1 597
1017 test 94 2 2 1 405
1017 test 95 2 2 1 469
1017 test 96 1 1 1 662
1017 test 97 2 2 1 429
1017 test 98 1 1 1 725
1017 test 99 2 2 1 453
1017 test 100 2 2 1 549
1018 practice 0 1 1 1 1040
1018 practice 0 1 1 1 509
1018 practice 0 2 2 1 421
1018 practice 0 2 2 1 398
1018 test 0 2 2 1 718
1018 test 1 1 1 1 412
1018 test 2 1 1 1 405
1018 test 3 2 2 1 462
1018 test 4 1 1 1 395
1018 test 5 1 1 1 382
1018 test 6 2 2 1 389
1018 test 7 1 2 0 364
1018 test 8 1 1 1 813
1018 test 9 1 1 1 389
1018 test 10 2 2 1 525
1018 test 11 2 2 1 477
1018 test 12 2 1 0 445
1018 test 13 1 1 1 398
1018 test 14 1 1 1 502
1018 test 15 2 2 1 550
1018 test 16 1 1 1 534
1018 test 17 2 2 1 772
1018 test 18 2 2 1 438
1018 test 19 2 2 1 454
1018 test 20 1 1 1 549
1018 test 21 2 1 0 484
1018 test 22 2 2 1 516
1018 test 23 2 2 1 460
1018 test 24 2 2 1 413
1018 test 25 1 1 1 573
1018 test 26 1 1 1 525
1018 test 27 1 2 0 549
1018 test 28 2 2 1 686
1018 test 29 1 1 1 437
1018 test 30 2 2 1 597
1018 test 31 1 1 1 381
1018 test 32 2 2 1 493
1018 test 33 2 2 1 517
1018 test 34 2 2 1 445
1018 test 35 1 2 0 398
1018 test 36 1 1 1 365
1018 test 37 1 1 1 654
1018 test 38 2 2 1 502
1018 test 39 2 2 1 589
1018 test 40 2 2 1 533
1018 test 41 1 1 1 685
1018 test 42 2 2 1 677
1018 test 43 1 1 1 398
1018 test 44 2 2 1 549
1018 test 45 1 1 1 573
1018 test 46 1 1 1 485
1018 test 47 2 2 1 428
1018 test 48 2 2 1 749
1018 test 49 1 1 1 437
1018 test 50 1 1 1 381
1018 test 51 2 2 1 526
1018 test 52 1 2 0 1037
1018 test 53 2 2 1 469
1018 test 54 1 1 1 621
1018 test 55 1 1 1 485
1018 test 56 1 1 1 381
1018 test 57 2 2 1 421
1018 test 58 1 1 1 469
1018 test 59 1 1 1 420
1018 test 60 2 2 1 485
1018 test 61 2 2 1 461
1018 test 62 1 1 1 405
1018 test 63 1 1 1 485
1018 test 64 1 1 1 374
1018 test 65 2 2 1 358
1018 test 66 2 2 1 357
1018 test 67 1 1 1 397
1018 test 68 1 1 1 374
1018 test 69 1 1 1 397
1018 test 70 1 2 0 405
1018 test 71 1 2 0 438
1018 test 72 2 2 1 607
1018 test 73 1 2 0 421
1018 test 74 2 1 0 406
1018 test 75 2 2 1 990
1018 test 76 1 1 1 365
1018 test 77 1 1 1 548
1018 test 78 1 1 1 341
1018 test 79 2 2 1 380
1018 test 80 2 2 1 413
1018 test 81 1 1 1 332
1018 test 82 2 2 1 428
1018 test 83 2 1 0 390
1018 test 84 1 1 1 406
1018 test 85 2 2 1 693
1018 test 86 2 2 1 533
1018 test 87 1 2 0 445
1018 test 88 2 2 1 589
1018 test 89 2 2 1 605
1018 test 90 2 2 1 477
1018 test 91 2 2 1 405
1018 test 92 1 1 1 349
1018 test 93 1 1 1 485
1018 test 94 2 2 1 453
1018 test 95 2 2 1 414
1018 test 96 1 1 1 493
1018 test 97 2 2 1 463
1018 test 98 1 1 1 486
1018 test 99 2 2 1 517
1018 test 100 2 2 1 557
1019 practice 0 1 1 1 1087
1019 practice 0 1 1 1 431
1019 practice 0 2 2 1 430
1019 practice 0 2 2 1 437
1019 test 0 2 2 1 790
1019 test 1 1 1 1 469
1019 test 2 1 1 1 405
1019 test 3 2 2 1 422
1019 test 4 1 1 1 451
1019 test 5 1 1 1 405
1019 test 6 2 2 1 493
1019 test 7 1 1 1 405
1019 test 8 1 1 1 397
1019 test 9 1 1 1 397
1019 test 10 2 2 1 389
1019 test 11 2 2 1 405
1019 test 12 2 2 1 534
1019 test 13 1 1 1 390
1019 test 14 1 1 1 541
1019 test 15 2 2 1 429
1019 test 16 1 1 1 558
1019 test 17 2 2 1 717
1019 test 18 2 1 0 749
1019 test 19 2 2 1 462
1019 test 20 1 1 1 509
1019 test 21 2 2 1 733
1019 test 22 2 2 1 389
1019 test 23 2 2 1 404
1019 test 24 2 2 1 581
1019 test 25 1 1 1 493
1019 test 26 1 1 1 477
1019 test 27 1 2 0 468
1019 test 28 2 2 1 1221
1019 test 29 1 1 1 405
1019 test 30 2 2 1 629
1019 test 31 1 1 1 486
1019 test 32 2 2 1 590
1019 test 33 2 2 1 668
1019 test 34 2 2 1 565
1019 test 35 1 1 1 421
1019 test 36 1 1 1 413
1019 test 37 1 1 1 485
1019 test 38 2 2 1 509
1019 test 39 2 2 1 701
1019 test 40 2 2 1 566
1019 test 41 1 1 1 493
1019 test 42 2 2 1 853
1019 test 43 1 1 1 509
1019 test 44 2 2 1 733
1019 test 45 1 1 1 437
1019 test 46 1 1 1 478
1019 test 47 2 2 1 485
1019 test 48 2 1 0 415
1019 test 49 1 1 1 341
1019 test 50 1 1 1 397
1019 test 51 2 2 1 453
1019 test 52 1 2 0 509
1019 test 53 2 2 1 540
1019 test 54 1 1 1 572
1019 test 55 1 1 1 516
1019 test 56 1 1 1 429
1019 test 57 2 2 1 365
1019 test 58 1 1 1 749
1019 test 59 1 1 1 397
1019 test 60 2 2 1 429
1019 test 61 2 2 1 517
1019 test 62 1 2 0 461
1019 test 63 1 1 1 453
1019 test 64 1 1 1 517
1019 test 65 2 2 1 365
1019 test 66 2 2 1 493
1019 test 67 1 1 1 453
1019 test 68 1 1 1 1046
1019 test 69 1 1 1 510
1019 test 70 1 2 0 557
1019 test 71 1 1 1 405
1019 test 72 2 2 1 414
1019 test 73 1 1 1 397
1019 test 74 2 2 1 477
1019 test 75 2 1 0 389
1019 test 76 1 1 1 293
1019 test 77 1 2 0 324
1019 test 78 1 1 1 436
1019 test 79 2 2 1 436
1019 test 80 2 2 1 390
1019 test 81 1 1 1 1013
1019 test 82 2 2 1 428
1019 test 83 2 2 1 733
1019 test 84 1 2 0 437
1019 test 85 2 2 1 397
1019 test 86 2 1 0 445
1019 test 87 1 1 1 414
1019 test 88 2 2 1 429
1019 test 89 2 2 1 517
1019 test 90 2 2 1 485
1019 test 91 2 2 1 589
1019 test 92 1 1 1 404
1019 test 93 1 1 1 461
1019 test 94 2 2 1 493
1019 test 95 2 2 1 557
1019 test 96 1 1 1 549
1019 test 97 2 2 1 397
1019 test 98 1 1 1 485
1019 test 99 2 2 1 453
1019 test 100 2 2 1 565
1020 practice 0 1 1 1 526
1020 practice 0 1 1 1 599
1020 practice 0 2 2 1 559
1020 practice 0 2 2 1 399
1020 test 0 2 2 1 735
1020 test 1 1 1 1 533
1020 test 2 1 1 1 550
1020 test 3 2 2 1 558
1020 test 4 1 1 1 506
1020 test 5 1 1 1 454
1020 test 6 2 2 1 477
1020 test 7 1 1 1 421
1020 test 8 1 1 1 413
1020 test 9 1 1 1 525
1020 test 10 2 2 1 572
1020 test 11 2 2 1 508
1020 test 12 2 2 1 725
1020 test 13 1 1 1 509
1020 test 14 1 1 1 477
1020 test 15 2 2 1 437
1020 test 16 1 1 1 725
1020 test 17 2 2 1 558
1020 test 18 2 2 1 573
1020 test 19 2 2 1 517
1020 test 20 1 1 1 445
1020 test 21 2 2 1 1293
1020 test 22 2 2 1 638
1020 test 23 2 2 1 493
1020 test 24 2 2 1 526
1020 test 25 1 1 1 646
1020 test 26 1 1 1 646
1020 test 27 1 2 0 566
1020 test 28 2 2 1 654
1020 test 29 1 1 1 605
1020 test 30 2 2 1 501
1020 test 31 1 1 1 677
1020 test 32 2 2 1 588
1020 test 33 2 2 1 484
1020 test 34 2 2 1 524
1020 test 35 1 1 1 476
1020 test 36 1 1 1 437
1020 test 37 1 1 1 501
1020 test 38 2 2 1 421
1020 test 39 2 2 1 494
1020 test 40 2 2 1 541
1020 test 41 1 1 1 533
1020 test 42 2 2 1 677
1020 test 43 1 1 1 565
1020 test 44 2 2 1 630
1020 test 45 1 1 1 469
1020 test 46 1 1 1 622
1020 test 47 2 2 1 510
1020 test 48 2 2 1 622
1020 test 49 1 1 1 549
1020 test 50 1 1 1 478
1020 test 51 2 2 1 517
1020 test 52 1 2 0 573
1020 test 53 2 2 1 509
1020 test 54 1 1 1 477
1020 test 55 1 1 1 557
1020 test 56 1 1 1 421
1020 test 57 2 2 1 445
1020 test 58 1 1 1 405
1020 test 59 1 1 1 422
1020 test 60 2 2 1 774
1020 test 61 2 2 1 557
1020 test 62 1 1 1 597
1020 test 63 1 1 1 413
1020 test 64 1 1 1 390
1020 test 65 2 2 1 453
1020 test 66 2 2 1 637
1020 test 67 1 1 1 524
1020 test 68 1 1 1 412
1020 test 69 1 1 1 421
1020 test 70 1 2 0 421
1020 test 71 1 1 1 501
1020 test 72 2 2 1 445
1020 test 73 1 1 1 597
1020 test 74 2 2 1 429
1020 test 75 2 2 1 517
1020 test 76 1 1 1 437
1020 test 77 1 1 1 461
1020 test 78 1 1 1 429
1020 test 79 2 2 1 454
1020 test 80 2 2 1 501
1020 test 81 1 1 1 421
1020 test 82 2 2 1 422
1020 test 83 2 2 1 454
1020 test 84 1 1 1 526
1020 test 85 2 2 1 1086
1020 test 86 2 2 1 654
1020 test 87 1 1 1 668
1020 test 88 2 2 1 637
1020 test 89 2 2 1 452
1020 test 90 2 2 1 468
1020 test 91 2 2 1 469
1020 test 92 1 1 1 524
1020 test 93 1 1 1 445
1020 test 94 2 2 1 453
1020 test 95 2 2 1 541
1020 test 96 1 1 1 461
1020 test 97 2 2 1 406
1020 test 98 1 1 1 413
1020 test 99 2 1 0 461
1020 test 100 2 2 1 589
1021 practice 0 1 1 1 1128
1021 practice 0 1 1 1 534
1021 practice 0 2 2 1 629
1021 practice 0 2 2 1 510
1021 test 0 2 2 1 606
1021 test 1 1 1 1 493
1021 test 2 1 1 1 469
1021 test 3 2 2 1 582
1021 test 4 1 1 1 546
1021 test 5 1 1 1 462
1021 test 6 2 2 1 542
1021 test 7 1 1 1 534
1021 test 8 1 1 1 469
1021 test 9 1 1 1 421
1021 test 10 2 2 1 413
1021 test 11 2 2 1 412
1021 test 12 2 1 0 445
1021 test 13 1 1 1 588
1021 test 14 1 1 1 468
1021 test 15 2 2 1 548
1021 test 16 1 1 1 533
1021 test 17 2 2 1 517
1021 test 18 2 2 1 438
1021 test 19 2 2 1 461
1021 test 20 1 1 1 485
1021 test 21 2 1 0 461
1021 test 22 2 1 0 677
1021 test 23 2 2 1 701
1021 test 24 2 2 1 437
1021 test 25 1 1 1 485
1021 test 26 1 1 1 477
1021 test 27 1 2 0 525
1021 test 28 2 2 1 597
1021 test 29 1 1 1 582
1021 test 30 2 2 1 853
1021 test 31 1 1 1 589
1021 test 32 2 2 1 549
1021 test 33 2 2 1 461
1021 test 34 2 2 1 597
1021 test 35 1 1 1 453
1021 test 36 1 1 1 453
1021 test 37 1 1 1 420
1021 test 38 2 2 1 452
1021 test 39 2 2 1 429
1021 test 40 2 2 1 597
1021 test 41 1 1 1 557
1021 test 42 2 2 1 485
1021 test 43 1 1 1 533
1021 test 44 2 2 1 613
1021 test 45 1 1 1 477
1021 test 46 1 1 1 525
1021 test 47 2 2 1 477
1021 test 48 2 2 1 493
1021 test 49 1 1 1 486
1021 test 50 1 1 1 437
1021 test 51 2 2 1 461
1021 test 52 1 2 0 686
1021 test 53 2 2 1 485
1021 test 54 1 1 1 701
1021 test 55 1 1 1 429
1021 test 56 1 1 1 421
1021 test 57 2 2 1 477
1021 test 58 1 1 1 533
1021 test 59 1 1 1 462
1021 test 60 2 2 1 573
1021 test 61 2 2 1 469
1021 test 62 1 1 1 509
1021 test 63 1 1 1 414
1021 test 64 1 1 1 357
1021 test 65 2 2 1 365
1021 test 66 2 2 1 420
1021 test 67 1 1 1 461
1021 test 68 1 1 1 445
1021 test 69 1 1 1 412
1021 test 70 1 2 0 421
1021 test 71 1 2 0 532
1021 test 72 2 2 1 557
1021 test 73 1 2 0 437
1021 test 74 2 2 1 605
1021 test 75 2 2 1 493
1021 test 76 1 1 1 605
1021 test 77 1 1 1 437
1021 test 78 1 1 1 397
1021 test 79 2 2 1 526
1021 test 80 2 2 1 493
1021 test 81 1 1 1 485
1021 test 82 2 2 1 525
1021 test 83 2 2 1 541
1021 test 84 1 1 1 597
1021 test 85 2 2 1 517
1021 test 86 2 2 1 591
1021 test 87 1 1 1 486
1021 test 88 2 2 1 550
1021 test 89 2 2 1 534
1021 test 90 2 2 1 511
1021 test 91 2 1 0 669
1021 test 92 1 1 1 525
1021 test 93 1 1 1 476
1021 test 94 2 2 1 772
1021 test 95 2 2 1 470
1021 test 96 1 1 1 556
1021 test 97 2 2 1 510
1021 test 98 1 1 1 581
1021 test 99 2 2 1 509
1021 test 100 2 2 1 557
1022 practice 0 1 1 1 834
1022 practice 0 1 1 1 725
1022 practice 0 2 2 1 557
1022 practice 0 2 2 1 533
1022 test 0 2 2 1 558
1022 test 1 1 1 1 485
1022 test 2 1 1 1 517
1022 test 3 2 2 1 541
1022 test 4 1 1 1 743
1022 test 5 1 1 1 477
1022 test 6 2 2 1 741
1022 test 7 1 1 1 525
1022 test 8 1 1 1 637
1022 test 9 1 1 1 566
1022 test 10 2 2 1 573
1022 test 11 2 2 1 526
1022 test 12 2 2 1 765
1022 test 13 1 1 1 541
1022 test 14 1 1 1 525
1022 test 15 2 2 1 492
1022 test 16 1 1 1 700
1022 test 17 2 2 1 652
1022 test 18 2 2 1 740
1022 test 19 2 2 1 581
1022 test 20 1 1 1 589
1022 test 21 2 2 1 741
1022 test 22 2 2 1 654
1022 test 23 2 2 1 461
1022 test 24 2 2 1 413
1022 test 25 1 2 0 549
1022 test 26 1 1 1 589
1022 test 27 1 2 0 789
1022 test 28 2 2 1 725
1022 test 29 1 1 1 573
1022 test 30 2 2 1 646
1022 test 31 1 1 1 589
1022 test 32 2 2 1 638
1022 test 33 2 2 1 629
1022 test 34 2 2 1 750
1022 test 35 1 1 1 406
1022 test 36 1 1 1 405
1022 test 37 1 1 1 437
1022 test 38 2 2 1 532
1022 test 39 2 2 1 573
1022 test 40 2 2 1 685
1022 test 41 1 1 1 461
1022 test 42 2 2 1 597
1022 test 43 1 1 1 845
1022 test 44 2 2 1 565
1022 test 45 1 1 1 589
1022 test 46 1 1 1 421
1022 test 47 2 2 1 541
1022 test 48 2 2 1 933
1022 test 49 1 1 1 429
1022 test 50 1 1 1 478
1022 test 51 2 2 1 573
1022 test 52 1 2 0 694
1022 test 53 2 2 1 653
1022 test 54 1 2 0 525
1022 test 55 1 1 1 565
1022 test 56 1 1 1 541
1022 test 57 2 2 1 661
1022 test 58 1 1 1 502
1022 test 59 1 1 1 533
1022 test 60 2 2 1 645
1022 test 61 2 2 1 645
1022 test 62 1 1 1 653
1022 test 63 1 1 1 549
1022 test 64 1 1 1 483
1022 test 65 2 2 1 653
1022 test 66 2 2 1 605
1022 test 67 1 1 1 581
1022 test 68 1 1 1 501
1022 test 69 1 1 1 453
1022 test 70 1 2 0 565
1022 test 71 1 1 1 477
1022 test 72 2 2 1 604
1022 test 73 1 1 1 605
1022 test 74 2 2 1 612
1022 test 75 2 2 1 661
1022 test 76 1 1 1 501
1022 test 77 1 1 1 494
1022 test 78 1 1 1 509
1022 test 79 2 2 1 605
1022 test 80 2 2 1 1021
1022 test 81 1 1 1 429
1022 test 82 2 2 1 623
1022 test 83 2 2 1 685
1022 test 84 1 1 1 517
1022 test 85 2 2 1 645
1022 test 86 2 2 1 725
1022 test 87 1 1 1 415
1022 test 88 2 2 1 525
1022 test 89 2 2 1 829
1022 test 90 2 2 1 525
1022 test 91 2 2 1 572
1022 test 92 1 1 1 476
1022 test 93 1 1 1 462
1022 test 94 2 2 1 508
1022 test 95 2 2 1 644
1022 test 96 1 1 1 413
1022 test 97 2 2 1 517
1022 test 98 1 1 1 453
1022 test 99 2 2 1 557
1022 test 100 2 2 1 485
1035 practice 0 1 1 1 1182
1035 practice 0 1 1 1 727
1035 practice 0 2 2 1 350
1035 practice 0 2 2 1 372
1035 test 0 2 2 1 622
1035 test 1 1 1 1 501
1035 test 2 1 1 1 557
1035 test 3 2 2 1 494
1035 test 4 1 1 1 422
1035 test 5 1 1 1 413
1035 test 6 2 2 1 389
1035 test 7 1 1 1 348
1035 test 8 1 1 1 333
1035 test 9 1 1 1 325
1035 test 10 2 2 1 397
1035 test 11 2 2 1 365
1035 test 12 2 2 1 797
1035 test 13 1 1 1 541
1035 test 14 1 1 1 773
1035 test 15 2 2 1 581
1035 test 16 1 1 1 621
1035 test 17 2 2 1 485
1035 test 18 2 2 1 509
1035 test 19 2 2 1 382
1035 test 20 1 1 1 406
1035 test 21 2 1 0 390
1035 test 22 2 2 1 590
1035 test 23 2 2 1 389
1035 test 24 2 2 1 341
1035 test 25 1 1 1 508
1035 test 26 1 1 1 396
1035 test 27 1 2 0 580
1035 test 28 2 2 1 652
1035 test 29 1 1 1 461
1035 test 30 2 2 1 429
1035 test 31 1 1 1 397
1035 test 32 2 2 1 486
1035 test 33 2 2 1 693
1035 test 34 2 2 1 573
1035 test 35 1 1 1 597
1035 test 36 1 1 1 397
1035 test 37 1 1 1 414
1035 test 38 2 2 1 373
1035 test 39 2 2 1 389
1035 test 40 2 1 0 398
1035 test 41 1 1 1 479
1035 test 42 2 2 1 541
1035 test 43 1 1 1 598
1035 test 44 2 2 1 510
1035 test 45 1 1 1 574
1035 test 46 1 1 1 461
1035 test 47 2 2 1 389
1035 test 48 2 2 1 533
1035 test 49 1 2 0 381
1035 test 50 1 1 1 556
1035 test 51 2 2 1 598
1035 test 52 1 2 0 1100
1035 test 53 2 2 1 549
1035 test 54 1 1 1 508
1035 test 55 1 1 1 414
1035 test 56 1 1 1 356
1035 test 57 2 2 1 365
1035 test 58 1 1 1 469
1035 test 59 1 1 1 581
1035 test 60 2 2 1 429
1035 test 61 2 2 1 638
1035 test 62 1 1 1 477
1035 test 63 1 1 1 357
1035 test 64 1 1 1 390
