pp block trl_number cat_correct resp acc RT
4007 test 75 1 1 1 626
4007 test 76 1 1 1 474
4007 test 77 2 2 1 442
4007 test 78 1 1 1 474
4007 test 79 1 1 1 586
4007 test 80 2 2 1 466
4007 test 81 1 1 1 594
4007 test 82 2 2 1 504
4007 test 83 2 2 1 480
4007 test 84 2 2 1 488
4007 test 85 1 1 1 488
4007 test 86 1 1 1 560
4007 test 87 1 1 1 488
4007 test 88 2 2 1 474
4007 test 89 1 1 1 497
4007 test 90 2 2 1 473
4007 test 91 2 2 1 561
4007 test 92 1 1 1 553
4007 test 93 1 1 1 473
4007 test 94 2 2 1 457
4007 test 95 2 2 1 545
4007 test 96 2 2 1 448
4007 test 97 2 2 1 432
4007 test 98 2 2 1 480
4007 test 99 1 1 1 433
4007 test 100 1 1 1 441
4008 practice 0 1 1 1 1065
4008 practice 0 2 2 1 588
4008 practice 0 2 2 1 491
4008 practice 0 1 1 1 451
4008 test 0 2 2 1 481
4008 test 1 1 1 1 473
4008 test 2 2 2 1 465
4008 test 3 2 2 1 449
4008 test 4 1 1 1 617
4008 test 5 1 1 1 449
4008 test 6 1 1 1 489
4008 test 7 2 2 1 433
4008 test 8 2 2 1 424
4008 test 9 2 2 1 448
4008 test 10 2 2 1 409
4008 test 11 1 1 1 345
4008 test 12 2 2 1 393
4008 test 13 1 1 1 537
4008 test 14 1 1 1 521
4008 test 15 2 2 1 457
4008 test 16 1 1 1 465
4008 test 17 2 2 1 393
4008 test 18 1 1 1 441
4008 test 19 1 1 1 489
4008 test 20 1 1 1 441
4008 test 21 2 2 1 384
4008 test 22 1 1 1 521
4008 test 23 2 2 1 466
4008 test 24 2 2 1 586
4008 test 25 1 1 1 426
4008 test 26 2 2 1 386
4008 test 27 1 1 1 401
4008 test 28 2 2 1 400
4008 test 29 2 2 1 368
4008 test 30 2 2 1 368
4008 test 31 2 2 1 376
4008 test 32 2 2 1 440
4008 test 33 2 2 1 393
4008 test 34 1 1 1 433
4008 test 35 1 1 1 441
4008 test 36 1 1 1 369
4008 test 37 2 2 1 393
4008 test 38 2 2 1 433
4008 test 39 1 1 1 505
4008 test 40 1 1 1 481
4008 test 41 2 2 1 401
4008 test 42 1 1 1 361
4008 test 43 1 1 1 409
4008 test 44 2 2 1 481
4008 test 45 2 2 1 433
4008 test 46 2 2 1 561
4008 test 47 2 2 1 585
4008 test 48 1 1 1 473
4008 test 49 1 1 1 489
4008 test 50 1 1 1 577
4008 test 51 2 2 1 433
4008 test 52 2 2 1 641
4008 test 53 2 2 1 441
4008 test 54 2 2 1 401
4008 test 55 2 2 1 409
4008 test 56 1 1 1 369
4008 test 57 1 1 1 353
4008 test 58 1 1 1 393
4008 test 59 1 1 1 482
4008 test 60 2 2 1 346
4008 test 61 2 2 1 346
4008 test 62 1 1 1 449
4008 test 63 1 2 0 369
4008 test 64 1 1 1 473
4008 test 65 2 2 1 480
4008 test 66 1 1 1 424
4008 test 67 2 2 1 560
4008 test 68 1 1 1 440
4008 test 69 1 1 1 520
4008 test 70 1 1 1 465
4008 test 71 1 1 1 441
4008 test 72 1 1 1 401
4008 test 73 2 2 1 569
4008 test 74 2 2 1 497
4008 test 75 1 1 1 505
4008 test 76 1 1 1 513
4008 test 77 2 2 1 473
4008 test 78 1 1 1 417
4008 test 79 1 1 1 409
4008 test 80 2 2 1 449
4008 test 81 1 1 1 474
4008 test 82 2 2 1 458
4008 test 83 2 2 1 592
4008 test 84 2 2 1 474
4008 test 85 1 1 1 577
4008 test 86 1 1 1 473
4008 test 87 1 1 1 417
4008 test 88 2 2 1 529
4008 test 89 1 1 1 569
4008 test 90 2 2 1 505
4008 test 91 2 2 1 449
4008 test 92 1 1 1 425
4008 test 93 1 1 1 361
4008 test 94 2 2 1 434
4008 test 95 2 2 1 378
4008 test 96 2 2 1 585
4008 test 97 2 2 1 497
4008 test 98 2 2 1 489
4008 test 99 1 1 1 585
4008 test 100 1 1 1 529
4009 practice 0 1 1 1 2061
4009 practice 0 2 2 1 652
4009 practice 0 2 1 0 530
4009 practice 0 1 1 1 3042
4009 test 0 2 2 1 1113
4009 test 1 1 1 1 687
4009 test 2 2 2 1 704
4009 test 3 2 2 1 582
4009 test 4 1 1 1 871
4009 test 5 1 1 1 968
4009 test 6 1 1 1 935
4009 test 7 2 2 1 535
4009 test 8 2 2 1 648
4009 test 9 2 2 1 1623
4009 test 10 2 2 1 496
4009 test 11 1 1 1 695
4009 test 12 2 2 1 639
4009 test 13 1 1 1 814
4009 test 14 1 1 1 575
4009 test 15 2 2 1 552
4009 test 16 1 1 1 1087
4009 test 17 2 2 1 599
4009 test 18 1 1 1 663
4009 test 19 1 1 1 1312
4009 test 20 1 1 1 735
4009 test 21 2 2 1 544
4009 test 22 1 1 1 552
4009 test 23 2 2 1 608
4009 test 24 2 2 1 480
4009 test 25 1 1 1 616
4009 test 26 2 2 1 504
4009 test 27 1 1 1 528
4009 test 28 2 2 1 503
4009 test 29 2 2 1 463
4009 test 30 2 2 1 414
4009 test 31 2 2 1 518
4009 test 32 2 2 1 462
4009 test 33 2 2 1 416
4009 test 34 1 1 1 535
4009 test 35 1 1 1 599
4009 test 36 1 1 1 463
4009 test 37 2 2 1 447
4009 test 38 2 2 1 536
4009 test 39 1 1 1 631
4009 test 40 1 1 1 1593
4009 test 41 2 2 1 472
4009 test 42 1 1 1 545
4009 test 43 1 1 1 520
4009 test 44 2 2 1 536
4009 test 45 2 2 1 648
4009 test 46 2 2 1 559
4009 test 47 2 2 1 719
4009 test 48 1 1 1 479
4009 test 49 1 1 1 567
4009 test 50 1 1 1 575
4009 test 51 2 2 1 510
4009 test 52 2 2 1 511
4009 test 53 2 2 1 654
4009 test 54 2 2 1 911
4009 test 55 2 2 1 448
4009 test 56 1 1 1 607
4009 test 57 1 1 1 1392
4009 test 58 1 2 0 423
4009 test 59 1 1 1 703
4009 test 60 2 2 1 576
4009 test 61 2 2 1 606
4009 test 62 1 1 1 1654
4009 test 63 1 1 1 536
4009 test 64 1 1 1 511
4009 test 65 2 2 1 511
4009 test 66 1 1 1 591
4009 test 67 2 2 1 936
4009 test 68 1 1 1 736
4009 test 69 1 1 1 1248
4009 test 70 1 1 1 631
4009 test 71 1 1 1 752
4009 test 72 1 1 1 495
4009 test 73 2 2 1 527
4009 test 74 2 2 1 511
4009 test 75 1 1 1 647
4009 test 76 1 1 1 504
4009 test 77 2 2 1 590
4009 test 78 1 1 1 615
4009 test 79 1 1 1 695
4009 test 80 2 2 1 455
4009 test 81 1 1 1 535
4009 test 82 2 2 1 1767
4009 test 83 2 2 1 551
4009 test 84 2 2 1 568
4009 test 85 1 1 1 735
4009 test 86 1 1 1 543
4009 test 87 1 1 1 487
4009 test 88 2 2 1 591
4009 test 89 1 1 1 1967
4009 test 90 2 2 1 481
4009 test 91 2 2 1 463
4009 test 92 1 1 1 1399
4009 test 93 1 1 1 1246
4009 test 94 2 2 1 798
4009 test 95 2 2 1 670
4009 test 96 2 2 1 432
4009 test 97 2 2 1 486
4009 test 98 2 2 1 544
4009 test 99 1 1 1 655
4009 test 100 1 1 1 727
4010 practice 0 1 1 1 777
4010 practice 0 2 2 1 476
4010 practice 0 2 2 1 954
4010 practice 0 1 1 1 421
4010 test 0 2 2 1 690
4010 test 1 1 1 1 504
4010 test 2 2 2 1 394
4010 test 3 2 2 1 418
4010 test 4 1 1 1 465
4010 test 5 1 1 1 640
4010 test 6 1 1 1 480
4010 test 7 2 2 1 448
4010 test 8 2 2 1 592
4010 test 9 2 2 1 472
4010 test 10 2 1 0 521
4010 test 11 1 1 1 536
4010 test 12 2 2 1 473
4010 test 13 1 1 1 537
4010 test 14 1 1 1 569
4010 test 15 2 2 1 457
4010 test 16 1 1 1 457
4010 test 17 2 2 1 481
4010 test 18 1 1 1 465
4010 test 19 1 1 1 489
4010 test 20 1 1 1 385
4010 test 21 2 2 1 449
4010 test 22 1 1 1 466
4010 test 23 2 2 1 426
4010 test 24 2 2 1 418
4010 test 25 1 1 1 490
4010 test 26 2 2 1 409
4010 test 27 1 1 1 473
4010 test 28 2 2 1 480
4010 test 29 2 2 1 457
4010 test 30 2 2 1 392
4010 test 31 2 2 1 448
4010 test 32 2 2 1 392
4010 test 33 2 2 1 345
4010 test 34 1 1 1 521
4010 test 35 1 1 1 433
4010 test 36 1 1 1 489
4010 test 37 2 2 1 385
4010 test 38 2 2 1 441
4010 test 39 1 1 1 521
4010 test 40 1 1 1 505
4010 test 41 2 2 1 529
4010 test 42 1 1 1 521
4010 test 43 1 1 1 481
4010 test 44 2 2 1 393
4010 test 45 2 2 1 593
4010 test 46 2 1 0 881
4010 test 47 2 2 1 442
4010 test 48 1 1 1 905
4010 test 49 1 1 1 729
4010 test 50 1 1 1 457
4010 test 51 2 2 1 433
4010 test 52 2 2 1 505
4010 test 53 2 2 1 449
4010 test 54 2 2 1 625
4010 test 55 2 2 1 432
4010 test 56 1 1 1 505
4010 test 57 1 1 1 537
4010 test 58 1 2 0 464
4010 test 59 1 2 0 457
4010 test 60 2 2 1 457
4010 test 61 2 2 1 385
4010 test 62 1 1 1 449
4010 test 63 1 1 1 465
4010 test 64 1 1 1 449
4010 test 65 2 2 1 385
4010 test 66 1 1 1 481
4010 test 67 2 2 1 489
4010 test 68 1 1 1 458
4010 test 69 1 1 1 426
4010 test 70 1 1 1 353
4010 test 71 1 1 1 385
4010 test 72 1 1 1 377
4010 test 73 2 2 1 393
4010 test 74 2 2 1 417
4010 test 75 1 1 1 521
4010 test 76 1 1 1 417
4010 test 77 2 2 1 601
4010 test 78 1 1 1 424
4010 test 79 1 1 1 457
4010 test 80 2 2 1 450
4010 test 81 1 1 1 464
4010 test 82 2 2 1 369
4010 test 83 2 2 1 409
4010 test 84 2 2 1 545
4010 test 85 1 1 1 481
4010 test 86 1 1 1 569
4010 test 87 1 1 1 377
4010 test 88 2 2 1 425
4010 test 89 1 1 1 953
4010 test 90 2 2 1 417
4010 test 91 2 2 1 505
4010 test 92 1 1 1 697
4010 test 93 1 1 1 553
4010 test 94 2 2 1 489
4010 test 95 2 2 1 425
4010 test 96 2 2 1 457
4010 test 97 2 2 1 401
4010 test 98 2 2 1 393
4010 test 99 1 1 1 513
4010 test 100 1 1 1 513
4011 practice 0 1 1 1 527
4011 practice 0 2 2 1 281
4011 practice 0 2 2 1 403
4011 practice 0 1 1 1 298
4011 test 0 2 2 1 401
4011 test 1 1 1 1 375
4011 test 2 2 2 1 401
4011 test 3 2 2 1 351
4011 test 4 1 1 1 359
4011 test 5 1 1 1 367
4011 test 6 1 2 0 343
4011 test 7 2 2 1 376
4011 test 8 2 2 1 375
4011 test 9 2 2 1 384
4011 test 10 2 2 1 334
4011 test 11 1 1 1 406
4011 test 12 2 2 1 366
4011 test 13 1 1 1 415
4011 test 14 1 1 1 358
4011 test 15 2 2 1 382
4011 test 16 1 1 1 430
4011 test 17 2 2 1 392
4011 test 18 1 1 1 415
4011 test 19 1 1 1 391
4011 test 20 1 1 1 327
4011 test 21 2 2 1 376
4011 test 22 1 1 1 351
4011 test 23 2 2 1 439
4011 test 24 2 2 1 576
4011 test 25 1 2 0 336
4011 test 26 2 2 1 358
4011 test 27 1 1 1 319
4011 test 28 2 2 1 430
4011 test 29 2 2 1 407
4011 test 30 2 2 1 375
4011 test 31 2 1 0 367
4011 test 32 2 2 1 343
4011 test 33 2 2 1 343
4011 test 34 1 2 0 271
4011 test 35 1 1 1 416
4011 test 36 1 1 1 343
4011 test 37 2 2 1 398
4011 test 38 2 2 1 574
4011 test 39 1 1 1 399
4011 test 40 1 1 1 335
4011 test 41 2 2 1 407
4011 test 42 1 1 1 343
4011 test 43 1 1 1 351
4011 test 44 2 2 1 401
4011 test 45 2 2 1 495
4011 test 46 2 2 1 334
4011 test 47 2 2 1 422
4011 test 48 1 1 1 406
4011 test 49 1 1 1 392
4011 test 50 1 1 1 400
4011 test 51 2 2 1 415
4011 test 52 2 1 0 495
4011 test 53 2 2 1 407
4011 test 54 2 2 1 343
4011 test 55 2 2 1 456
4011 test 56 1 1 1 463
4011 test 57 1 1 1 351
4011 test 58 1 1 1 384
4011 test 59 1 1 1 303
4011 test 60 2 2 1 512
4011 test 61 2 2 1 399
4011 test 62 1 1 1 408
4011 test 63 1 1 1 407
4011 test 64 1 1 1 416
4011 test 65 2 2 1 430
4011 test 66 1 1 1 390
4011 test 67 2 2 1 414
4011 test 68 1 1 1 447
4011 test 69 1 1 1 335
4011 test 70 1 1 1 271
4011 test 71 1 1 1 342
4011 test 72 1 1 1 278
4011 test 73 2 2 1 327
4011 test 74 2 2 1 399
4011 test 75 1 2 0 327
4011 test 76 1 1 1 327
4011 test 77 2 2 1 423
4011 test 78 1 1 1 431
4011 test 79 1 1 1 368
4011 test 80 2 2 1 359
4011 test 81 1 1 1 519
4011 test 82 2 2 1 422
4011 test 83 2 2 1 486
4011 test 84 2 2 1 367
4011 test 85 1 1 1 391
4011 test 86 1 1 1 351
4011 test 87 1 1 1 359
4011 test 88 2 2 1 383
4011 test 89 1 1 1 431
4011 test 90 2 1 0 312
4011 test 91 2 2 1 408
4011 test 92 1 1 1 543
4011 test 93 1 1 1 383
4011 test 94 2 2 1 390
4011 test 95 2 2 1 399
4011 test 96 2 2 1 311
4011 test 97 2 2 1 407
4011 test 98 2 2 1 287
4011 test 99 1 1 1 479
4011 test 100 1 1 1 343
4022 practice 0 1 1 1 601
4022 practice 0 2 2 1 420
4022 practice 0 2 2 1 610
4022 practice 0 1 1 1 476
4022 test 0 2 2 1 594
4022 test 1 1 1 1 570
4022 test 2 2 2 1 529
4022 test 3 2 2 1 522
4022 test 4 1 1 1 528
4022 test 5 1 1 1 552
4022 test 6 1 1 1 496
4022 test 7 2 2 1 696
4022 test 8 2 2 1 560
4022 test 9 2 2 1 584
4022 test 10 2 2 1 497
4022 test 11 1 1 1 569
4022 test 12 2 2 1 553
4022 test 13 1 1 1 561
4022 test 14 1 1 1 481
4022 test 15 2 2 1 601
4022 test 16 1 1 1 473
4022 test 17 2 2 1 481
4022 test 18 1 1 1 385
4022 test 19 1 1 1 936
4022 test 20 1 1 1 768
4022 test 21 2 2 1 503
4022 test 22 1 1 1 512
4022 test 23 2 2 1 433
4022 test 24 2 2 1 433
4022 test 25 1 1 1 489
4022 test 26 2 2 1 489
4022 test 27 1 1 1 489
4022 test 28 2 2 1 433
4022 test 29 2 2 1 609
4022 test 30 2 2 1 481
4022 test 31 2 2 1 673
4022 test 32 2 2 1 490
4022 test 33 2 2 1 506
4022 test 34 1 1 1 554
4022 test 35 1 1 1 481
4022 test 36 1 1 1 537
4022 test 37 2 2 1 425
4022 test 38 2 2 1 681
4022 test 39 1 1 1 433
4022 test 40 1 1 1 616
4022 test 41 2 2 1 456
4022 test 42 1 1 1 528
4022 test 43 1 1 1 456
4022 test 44 2 2 1 577
4022 test 45 2 2 1 953
4022 test 46 2 2 1 753
4022 test 47 2 2 1 537
4022 test 48 1 1 1 689
4022 test 49 1 1 1 553
4022 test 50 1 1 1 513
4022 test 51 2 2 1 505
4022 test 52 2 2 1 577
4022 test 53 2 2 1 465
4022 test 54 2 2 1 482
4022 test 55 2 2 1 513
4022 test 56 1 1 1 434
4022 test 57 1 1 1 489
4022 test 58 1 1 1 713
4022 test 59 1 1 1 465
4022 test 60 2 2 1 449
4022 test 61 2 2 1 497
4022 test 62 1 1 1 465
4022 test 63 1 1 1 529
4022 test 64 1 1 1 521
4022 test 65 2 2 1 578
4022 test 66 1 1 1 658
4022 test 67 2 2 1 545
4022 test 68 1 1 1 417
4022 test 69 1 1 1 545
4022 test 70 1 1 1 489
4022 test 71 1 1 1 449
4022 test 72 1 1 1 425
4022 test 73 2 2 1 545
4022 test 74 2 2 1 480
4022 test 75 1 1 1 664
4022 test 76 1 1 1 504
4022 test 77 2 2 1 528
4022 test 78 1 1 1 609
4022 test 79 1 1 1 593
4022 test 80 2 2 1 601
4022 test 81 1 1 1 537
4022 test 82 2 2 1 673
4022 test 83 2 2 1 505
4022 test 84 2 2 1 505
4022 test 85 1 1 1 761
4022 test 86 1 1 1 577
4022 test 87 1 1 1 561
4022 test 88 2 2 1 561
4022 test 89 1 1 1 705
4022 test 90 2 2 1 586
4022 test 91 2 2 1 586
4022 test 92 1 1 1 545
4022 test 93 1 1 1 521
4022 test 94 2 2 1 817
4022 test 95 2 2 1 441
4022 test 96 2 2 1 681
4022 test 97 2 2 1 513
4022 test 98 2 2 1 513
4022 test 99 1 1 1 561
4022 test 100 1 1 1 673
4023 practice 0 1 1 1 976
4023 practice 0 2 2 1 571
4023 practice 0 2 2 1 1162
4023 practice 0 1 1 1 452
4023 test 0 2 2 1 617
4023 test 1 1 1 1 569
4023 test 2 2 2 1 505
4023 test 3 2 2 1 617
4023 test 4 1 1 1 569
4023 test 5 1 1 1 529
4023 test 6 1 1 1 786
4023 test 7 2 2 1 585
4023 test 8 2 2 1 618
4023 test 9 2 2 1 665
4023 test 10 2 2 1 634
4023 test 11 1 1 1 584
4023 test 12 2 2 1 584
4023 test 13 1 1 1 560
4023 test 14 1 1 1 504
4023 test 15 2 2 1 536
4023 test 16 1 1 1 529
4023 test 17 2 2 1 568
4023 test 18 1 1 1 793
4023 test 19 1 1 1 569
4023 test 20 1 1 1 584
4023 test 21 2 2 1 664
4023 test 22 1 1 1 489
4023 test 23 2 2 1 601
4023 test 24 2 2 1 593
4023 test 25 1 1 1 497
4023 test 26 2 2 1 569
4023 test 27 1 1 1 1161
4023 test 28 2 2 1 657
4023 test 29 2 2 1 634
4023 test 30 2 2 1 554
4023 test 31 2 2 1 625
4023 test 32 2 2 1 593
4023 test 33 2 2 1 569
4023 test 34 1 1 1 560
4023 test 35 1 1 1 592
4023 test 36 1 1 1 528
4023 test 37 2 2 1 536
4023 test 38 2 2 1 513
4023 test 39 1 1 1 521
4023 test 40 1 1 1 632
4023 test 41 2 2 1 649
4023 test 42 1 1 1 625
4023 test 43 1 1 1 537
4023 test 44 2 2 1 537
4023 test 45 2 2 1 561
4023 test 46 2 2 1 593
4023 test 47 2 2 1 545
4023 test 48 1 1 1 545
4023 test 49 1 1 1 737
4023 test 50 1 1 1 649
4023 test 51 2 2 1 618
4023 test 52 2 2 1 569
4023 test 53 2 2 1 617
4023 test 54 2 2 1 673
4023 test 55 2 2 1 609
4023 test 56 1 1 1 584
4023 test 57 1 1 1 504
4023 test 58 1 1 1 712
4023 test 59 1 1 1 544
4023 test 60 2 2 1 608
4023 test 61 2 2 1 473
4023 test 62 1 1 1 617
4023 test 63 1 1 1 497
4023 test 64 1 1 1 481
4023 test 65 2 2 1 473
4023 test 66 1 1 1 529
4023 test 67 2 2 1 633
4023 test 68 1 1 1 505
4023 test 69 1 1 1 633
4023 test 70 1 1 1 537
4023 test 71 1 1 1 481
4023 test 72 1 1 1 450
4023 test 73 2 2 1 514
4023 test 74 2 2 1 577
4023 test 75 1 1 1 657
4023 test 76 1 1 1 521
4023 test 77 2 2 1 577
4023 test 78 1 1 1 513
4023 test 79 1 1 1 673
4023 test 80 2 2 1 641
4023 test 81 1 1 1 528
4023 test 82 2 2 1 600
4023 test 83 2 2 1 569
4023 test 84 2 2 1 521
4023 test 85 1 1 1 537
4023 test 86 1 1 1 617
4023 test 87 1 1 1 617
4023 test 88 2 2 1 537
4023 test 89 1 1 1 585
4023 test 90 2 2 1 537
4023 test 91 2 2 1 545
4023 test 92 1 1 1 457
4023 test 93 1 1 1 481
4023 test 94 2 2 1 626
4023 test 95 2 2 1 528
4023 test 96 2 2 1 561
4023 test 97 2 2 1 513
4023 test 98 2 2 1 457
4023 test 99 1 1 1 505
4023 test 100 1 1 1 489
4027 practice 0 1 2 0 3513
4027 practice 0 2 2 1 2132
4027 practice 0 2 2 1 586
4027 practice 0 1 1 1 659
4027 test 0 2 2 1 761
4027 test 1 1 1 1 489
4027 test 2 2 2 1 369
4027 test 3 2 2 1 553
4027 test 4 1 1 1 513
4027 test 5 1 1 1 657
4027 test 6 1 1 1 921
4027 test 7 2 2 1 537
4027 test 8 2 2 1 497
4027 test 9 2 2 1 505
4027 test 10 2 2 1 361
4027 test 11 1 1 1 402
4027 test 12 2 2 1 513
4027 test 13 1 1 1 465
4027 test 14 1 1 1 457
4027 test 15 2 2 1 449
4027 test 16 1 1 1 425
4027 test 17 2 2 1 489
4027 test 18 1 1 1 449
4027 test 19 1 2 0 393
4027 test 20 1 1 1 1272
4027 test 21 2 2 1 528
4027 test 22 1 1 1 656
4027 test 23 2 2 1 528
4027 test 24 2 2 1 369
4027 test 25 1 1 1 433
4027 test 26 2 2 1 569
4027 test 27 1 1 1 689
4027 test 28 2 2 1 977
4027 test 29 2 2 1 472
4027 test 30 2 2 1 432
4027 test 31 2 2 1 473
4027 test 32 2 2 1 528
4027 test 33 2 2 1 432
4027 test 34 1 1 1 537
4027 test 35 1 1 1 433
4027 test 36 1 1 1 521
4027 test 37 2 2 1 425
4027 test 38 2 2 1 465
4027 test 39 1 1 1 449
4027 test 40 1 1 1 593
4027 test 41 2 2 1 441
4027 test 42 1 1 1 569
4027 test 43 1 1 1 521
4027 test 44 2 2 1 433
4027 test 45 2 2 1 425
4027 test 46 2 2 1 362
4027 test 47 2 2 1 378
4027 test 48 1 2 0 369
4027 test 49 1 1 1 393
4027 test 50 1 1 1 433
4027 test 51 2 2 1 449
4027 test 52 2 2 1 424
4027 test 53 2 2 1 536
4027 test 54 2 1 0 584
4027 test 55 2 2 1 648
4027 test 56 1 1 1 544
4027 test 57 1 1 1 480
4027 test 58 1 1 1 528
4027 test 59 1 1 1 1248
4027 test 60 2 2 1 721
4027 test 61 2 2 1 937
4027 test 62 1 1 1 2737
4027 test 63 1 1 1 697
4027 test 64 1 1 1 520
4027 test 65 2 2 1 496
4027 test 66 1 1 1 576
4027 test 67 2 2 1 672
4027 test 68 1 1 1 624
4027 test 69 1 1 1 673
4027 test 70 1 1 1 441
4027 test 71 1 1 1 497
4027 test 72 1 1 1 369
4027 test 73 2 2 1 505
4027 test 74 2 2 1 641
4027 test 75 1 1 1 489
4027 test 76 1 1 1 489
4027 test 77 2 2 1 529
4027 test 78 1 1 1 569
4027 test 79 1 1 1 434
4027 test 80 2 2 1 442
4027 test 81 1 1 1 410
4027 test 82 2 2 1 368
4027 test 83 2 2 1 432
4027 test 84 2 1 0 552
4027 test 85 1 1 1 792
4027 test 86 1 1 1 504
4027 test 87 1 1 1 336
4027 test 88 2 1 0 240
4027 test 89 1 2 0 369
4027 test 90 2 2 1 1152
4027 test 91 2 2 1 408
4027 test 92 1 2 0 169
4027 test 93 1 1 1 1217
4027 test 94 2 2 1 1857
4027 test 95 2 2 1 335
4027 test 96 2 2 1 561
4027 test 97 2 2 1 209
4027 test 98 2 2 1 73
4027 test 99 1 1 1 552
4027 test 100 1 1 1 488
5003 practice 0 1 1 1 1195
5003 practice 0 2 2 1 577
5003 practice 0 2 2 1 659
5003 practice 0 1 1 1 785
5003 test 0 2 2 1 642
5003 test 1 1 1 1 649
5003 test 2 2 2 1 580
5003 test 3 2 2 1 650
5003 test 4 1 1 1 554
5003 test 5 1 1 1 738
5003 test 6 1 1 1 602
5003 test 7 2 2 1 521
5003 test 8 2 2 1 522
5003 test 9 2 2 1 530
5003 test 10 2 2 1 490
5003 test 11 1 1 1 553
5003 test 12 2 2 1 505
5003 test 13 1 1 1 618
5003 test 14 1 1 1 538
5003 test 15 2 2 1 490
5003 test 16 1 1 1 642
5003 test 17 2 2 1 498
5003 test 18 1 1 1 642
5003 test 19 1 2 0 497
5003 test 20 1 1 1 594
5003 test 21 2 2 1 580
5003 test 22 1 1 1 571
5003 test 23 2 2 1 627
5003 test 24 2 2 1 594
5003 test 25 1 1 1 642
5003 test 26 2 2 1 529
5003 test 27 1 1 1 570
5003 test 28 2 2 1 570
5003 test 29 2 2 1 594
5003 test 30 2 2 1 539
5003 test 31 2 2 1 617
5003 test 32 2 2 1 555
5003 test 33 2 2 1 530
5003 test 34 1 1 1 523
5003 test 35 1 1 1 507
5003 test 36 1 1 1 587
5003 test 37 2 2 1 515
5003 test 38 2 2 1 547
5003 test 39 1 1 1 569
5003 test 40 1 1 1 674
5003 test 41 2 2 1 578
5003 test 42 1 1 1 586
5003 test 43 1 1 1 562
5003 test 44 2 2 1 546
5003 test 45 2 2 1 547
5003 test 46 2 2 1 634
5003 test 47 2 2 1 515
5003 test 48 1 1 1 602
5003 test 49 1 1 1 570
5003 test 50 1 1 1 538
5003 test 51 2 2 1 530
5003 test 52 2 2 1 602
5003 test 53 2 2 1 562
5003 test 54 2 2 1 553
5003 test 55 2 2 1 538
5003 test 56 1 1 1 578
5003 test 57 1 1 1 546
5003 test 58 1 1 1 650
5003 test 59 1 1 1 531
5003 test 60 2 2 1 554
5003 test 61 2 2 1 498
5003 test 62 1 1 1 562
5003 test 63 1 1 1 505
5003 test 64 1 1 1 538
5003 test 65 2 2 1 531
5003 test 66 1 1 1 635
5003 test 67 2 2 1 603
5003 test 68 1 1 1 538
5003 test 69 1 1 1 530
5003 test 70 1 1 1 538
5003 test 71 1 1 1 498
5003 test 72 1 1 1 505
5003 test 73 2 2 1 514
5003 test 74 2 2 1 498
5003 test 75 1 1 1 602
5003 test 76 1 1 1 514
5003 test 77 2 2 1 577
5003 test 78 1 1 1 659
5003 test 79 1 1 1 587
5003 test 80 2 2 1 586
5003 test 81 1 1 1 611
5003 test 82 2 2 1 531
5003 test 83 2 2 1 603
5003 test 84 2 2 1 706
5003 test 85 1 1 1 595
5003 test 86 1 1 1 530
5003 test 87 1 1 1 514
5003 test 88 2 2 1 523
5003 test 89 1 1 1 594
5003 test 90 2 2 1 603
5003 test 91 2 2 1 515
5003 test 92 1 1 1 530
5003 test 93 1 1 1 506
5003 test 94 2 2 1 546
5003 test 95 2 2 1 482
5003 test 96 2 2 1 560
5003 test 97 2 2 1 482
5003 test 98 2 2 1 546
5003 test 99 1 1 1 602
5003 test 100 1 1 1 610
5004 practice 0 1 1 1 737
5004 practice 0 2 2 1 436
5004 practice 0 2 2 1 412
5004 practice 0 1 1 1 404
5004 test 0 2 2 1 896
5004 test 1 1 1 1 488
5004 test 2 2 2 1 416
5004 test 3 2 2 1 384
5004 test 4 1 1 1 520
5004 test 5 1 1 1 488
5004 test 6 1 1 1 392
5004 test 7 2 2 1 392
5004 test 8 2 2 1 368
5004 test 9 2 2 1 352
5004 test 10 2 2 1 377
5004 test 11 1 1 1 473
5004 test 12 2 2 1 360
5004 test 13 1 1 1 384
5004 test 14 1 1 1 328
5004 test 15 2 2 1 408
5004 test 16 1 2 0 320
5004 test 17 2 2 1 392
5004 test 18 1 1 1 368
5004 test 19 1 1 1 528
5004 test 20 1 1 1 393
5004 test 21 2 2 1 401
5004 test 22 1 1 1 417
5004 test 23 2 2 1 369
5004 test 24 2 2 1 521
5004 test 25 1 1 1 433
5004 test 26 2 2 1 345
5004 test 27 1 1 1 328
5004 test 28 2 2 1 320
5004 test 29 2 2 1 448
5004 test 30 2 2 1 496
5004 test 31 2 1 0 417
5004 test 32 2 2 1 497
5004 test 33 2 2 1 369
5004 test 34 1 2 0 481
5004 test 35 1 1 1 553
5004 test 36 1 1 1 481
5004 test 37 2 2 1 401
5004 test 38 2 2 1 560
5004 test 39 1 1 1 448
5004 test 40 1 1 1 504
5004 test 41 2 2 1 393
5004 test 42 1 1 1 672
5004 test 43 1 1 1 368
5004 test 44 2 2 1 384
5004 test 45 2 2 1 384
5004 test 46 2 2 1 536
5004 test 47 2 2 1 360
5004 test 48 1 1 1 416
5004 test 49 1 1 1 352
5004 test 50 1 1 1 368
5004 test 51 2 2 1 464
5004 test 52 2 2 1 593
5004 test 53 2 2 1 361
5004 test 54 2 2 1 441
5004 test 55 2 2 1 385
5004 test 56 1 1 1 377
