pp block trl_number cat_correct resp acc RT
1014 test 79 2 2 1 478
1014 test 80 1 1 1 446
1014 test 81 1 1 1 445
1014 test 82 1 1 1 414
1014 test 83 1 1 1 414
1014 test 84 2 2 1 470
1014 test 85 1 1 1 446
1014 test 86 2 2 1 447
1014 test 87 1 1 1 470
1014 test 88 1 1 1 383
1014 test 89 2 2 1 503
1014 test 90 1 1 1 471
1014 test 91 1 1 1 423
1014 test 92 1 1 1 399
1014 test 93 1 2 0 471
1014 test 94 2 2 1 502
1014 test 95 1 1 1 414
1014 test 96 2 2 1 494
1014 test 97 2 2 1 502
1014 test 98 1 1 1 966
1014 test 99 1 1 1 503
1014 test 100 1 1 1 421
1015 practice 0 2 2 1 470
1015 practice 0 1 1 1 589
1015 practice 0 2 2 1 590
1015 practice 0 1 1 1 374
1015 test 0 1 1 1 558
1015 test 1 2 2 1 606
1015 test 2 1 1 1 614
1015 test 3 2 2 1 537
1015 test 4 2 2 1 621
1015 test 5 2 2 1 597
1015 test 6 2 2 1 413
1015 test 7 1 1 1 430
1015 test 8 1 1 1 485
1015 test 9 2 2 1 453
1015 test 10 1 2 0 524
1015 test 11 1 2 0 598
1015 test 12 2 2 1 622
1015 test 13 1 1 1 454
1015 test 14 1 1 1 437
1015 test 15 1 1 1 454
1015 test 16 1 1 1 478
1015 test 17 2 2 1 662
1015 test 18 1 1 1 461
1015 test 19 1 1 1 454
1015 test 20 2 2 1 534
1015 test 21 2 2 1 421
1015 test 22 2 2 1 637
1015 test 23 2 2 1 551
1015 test 24 2 2 1 446
1015 test 25 1 1 1 477
1015 test 26 2 2 1 541
1015 test 27 2 2 1 557
1015 test 28 1 1 1 478
1015 test 29 1 1 1 446
1015 test 30 2 2 1 470
1015 test 31 2 2 1 429
1015 test 32 1 1 1 477
1015 test 33 2 2 1 518
1015 test 34 1 1 1 518
1015 test 35 1 1 1 437
1015 test 36 2 2 1 534
1015 test 37 2 2 1 550
1015 test 38 2 2 1 470
1015 test 39 2 2 1 461
1015 test 40 1 1 1 414
1015 test 41 2 2 1 485
1015 test 42 2 1 0 494
1015 test 43 1 1 1 557
1015 test 44 2 2 1 710
1015 test 45 2 2 1 422
1015 test 46 2 2 1 519
1015 test 47 2 2 1 495
1015 test 48 2 2 1 399
1015 test 49 2 2 1 519
1015 test 50 1 1 1 566
1015 test 51 2 2 1 607
1015 test 52 2 2 1 614
1015 test 53 2 2 1 662
1015 test 54 2 2 1 597
1015 test 55 1 1 1 606
1015 test 56 2 2 1 589
1015 test 57 1 1 1 652
1015 test 58 1 1 1 478
1015 test 59 2 2 1 661
1015 test 60 1 1 1 622
1015 test 61 2 2 1 485
1015 test 62 1 1 1 510
1015 test 63 2 2 1 453
1015 test 64 1 1 1 542
1015 test 65 1 1 1 454
1015 test 66 2 2 1 517
1015 test 67 1 1 1 503
1015 test 68 1 2 0 471
1015 test 69 2 2 1 470
1015 test 70 2 2 1 598
1015 test 71 1 1 1 421
1015 test 72 1 1 1 478
1015 test 73 2 2 1 566
1015 test 74 1 1 1 414
1015 test 75 1 1 1 494
1015 test 76 1 1 1 494
1015 test 77 1 1 1 430
1015 test 78 2 2 1 583
1015 test 79 2 2 1 407
1015 test 80 1 1 1 455
1015 test 81 1 1 1 439
1015 test 82 1 1 1 454
1015 test 83 1 1 1 445
1015 test 84 2 1 0 413
1015 test 85 1 1 1 510
1015 test 86 2 1 0 494
1015 test 87 1 1 1 501
1015 test 88 1 1 1 493
1015 test 89 2 2 1 446
1015 test 90 1 1 1 445
1015 test 91 1 1 1 613
1015 test 92 1 1 1 526
1015 test 93 1 1 1 453
1015 test 94 2 1 0 437
1015 test 95 1 1 1 406
1015 test 96 2 2 1 446
1015 test 97 2 2 1 686
1015 test 98 1 1 1 590
1015 test 99 1 1 1 502
1015 test 100 1 1 1 430
1016 practice 0 2 2 1 662
1016 practice 0 1 1 1 598
1016 practice 0 2 2 1 518
1016 practice 0 1 1 1 437
1016 test 0 1 1 1 622
1016 test 1 2 2 1 606
1016 test 2 1 1 1 726
1016 test 3 2 2 1 666
1016 test 4 2 2 1 1327
1016 test 5 2 2 1 621
1016 test 6 2 2 1 502
1016 test 7 1 1 1 445
1016 test 8 1 1 1 534
1016 test 9 2 2 1 534
1016 test 10 1 1 1 598
1016 test 11 1 1 1 566
1016 test 12 2 2 1 526
1016 test 13 1 1 1 397
1016 test 14 1 1 1 559
1016 test 15 1 1 1 695
1016 test 16 1 1 1 463
1016 test 17 2 2 1 519
1016 test 18 1 1 1 511
1016 test 19 1 1 1 534
1016 test 20 2 2 1 511
1016 test 21 2 2 1 590
1016 test 22 2 1 0 398
1016 test 23 2 2 1 551
1016 test 24 2 2 1 527
1016 test 25 1 1 1 439
1016 test 26 2 2 1 615
1016 test 27 2 2 1 847
1016 test 28 1 1 1 551
1016 test 29 1 1 1 510
1016 test 30 2 2 1 479
1016 test 31 2 2 1 614
1016 test 32 1 1 1 550
1016 test 33 2 2 1 558
1016 test 34 1 1 1 581
1016 test 35 1 1 1 469
1016 test 36 2 2 1 548
1016 test 37 2 2 1 670
1016 test 38 2 2 1 606
1016 test 39 2 2 1 566
1016 test 40 1 1 1 518
1016 test 41 2 2 1 510
1016 test 42 2 2 1 582
1016 test 43 1 2 0 494
1016 test 44 2 2 1 735
1016 test 45 2 2 1 462
1016 test 46 2 2 1 551
1016 test 47 2 2 1 557
1016 test 48 2 2 1 438
1016 test 49 2 2 1 671
1016 test 50 1 1 1 926
1016 test 51 2 2 1 565
1016 test 52 2 2 1 614
1016 test 53 2 2 1 478
1016 test 54 2 2 1 606
1016 test 55 1 1 1 446
1016 test 56 2 2 1 510
1016 test 57 1 1 1 566
1016 test 58 1 1 1 423
1016 test 59 2 2 1 423
1016 test 60 1 1 1 431
1016 test 61 2 2 1 527
1016 test 62 1 2 0 462
1016 test 63 2 2 1 375
1016 test 64 1 1 1 494
1016 test 65 1 1 1 431
1016 test 66 2 2 1 542
1016 test 67 1 1 1 494
1016 test 68 1 2 0 519
1016 test 69 2 2 1 503
1016 test 70 2 2 1 550
1016 test 71 1 1 1 535
1016 test 72 1 1 1 407
1016 test 73 2 2 1 551
1016 test 74 1 1 1 559
1016 test 75 1 1 1 399
1016 test 76 1 1 1 399
1016 test 77 1 1 1 471
1016 test 78 2 2 1 503
1016 test 79 2 2 1 494
1016 test 80 1 1 1 437
1016 test 81 1 1 1 534
1016 test 82 1 1 1 486
1016 test 83 1 1 1 382
1016 test 84 2 2 1 438
1016 test 85 1 1 1 390
1016 test 86 2 2 1 510
1016 test 87 1 1 1 390
1016 test 88 1 1 1 406
1016 test 89 2 2 1 478
1016 test 90 1 1 1 390
1016 test 91 1 1 1 398
1016 test 92 1 1 1 373
1016 test 93 1 1 1 463
1016 test 94 2 2 1 479
1016 test 95 1 1 1 382
1016 test 96 2 2 1 557
1016 test 97 2 2 1 430
1016 test 98 1 1 1 557
1016 test 99 1 1 1 430
1016 test 100 1 1 1 405
1017 practice 0 2 2 1 935
1017 practice 0 1 1 1 550
1017 practice 0 2 2 1 557
1017 practice 0 1 1 1 502
1017 test 0 1 1 1 560
1017 test 1 2 2 1 438
1017 test 2 1 1 1 471
1017 test 3 2 2 1 478
1017 test 4 2 2 1 678
1017 test 5 2 2 1 677
1017 test 6 2 2 1 646
1017 test 7 1 1 1 469
1017 test 8 1 1 1 518
1017 test 9 2 2 1 606
1017 test 10 1 1 1 942
1017 test 11 1 1 1 510
1017 test 12 2 2 1 518
1017 test 13 1 1 1 741
1017 test 14 1 1 1 558
1017 test 15 1 1 1 469
1017 test 16 1 1 1 789
1017 test 17 2 2 1 733
1017 test 18 1 1 1 695
1017 test 19 1 1 1 485
1017 test 20 2 2 1 518
1017 test 21 2 2 1 750
1017 test 22 2 2 1 661
1017 test 23 2 2 1 574
1017 test 24 2 2 1 478
1017 test 25 1 1 1 422
1017 test 26 2 2 1 582
1017 test 27 2 2 1 855
1017 test 28 1 1 1 631
1017 test 29 1 1 1 463
1017 test 30 2 2 1 720
1017 test 31 2 2 1 518
1017 test 32 1 1 1 470
1017 test 33 2 2 1 462
1017 test 34 1 1 1 398
1017 test 35 1 1 1 389
1017 test 36 2 2 1 478
1017 test 37 2 2 1 550
1017 test 38 2 2 1 431
1017 test 39 2 1 0 463
1017 test 40 1 1 1 439
1017 test 41 2 2 1 526
1017 test 42 2 2 1 454
1017 test 43 1 1 1 526
1017 test 44 2 2 1 462
1017 test 45 2 2 1 455
1017 test 46 2 2 1 518
1017 test 47 2 2 1 549
1017 test 48 2 2 1 399
1017 test 49 2 2 1 622
1017 test 50 1 1 1 422
1017 test 51 2 2 1 470
1017 test 52 2 2 1 551
1017 test 53 2 2 1 583
1017 test 54 2 2 1 439
1017 test 55 1 1 1 454
1017 test 56 2 2 1 503
1017 test 57 1 1 1 478
1017 test 58 1 1 1 551
1017 test 59 2 2 1 520
1017 test 60 1 1 1 447
1017 test 61 2 2 1 493
1017 test 62 1 1 1 446
1017 test 63 2 2 1 454
1017 test 64 1 1 1 534
1017 test 65 1 1 1 740
1017 test 66 2 2 1 510
1017 test 67 1 1 1 398
1017 test 68 1 1 1 422
1017 test 69 2 2 1 422
1017 test 70 2 2 1 582
1017 test 71 1 1 1 413
1017 test 72 1 1 1 446
1017 test 73 2 2 1 486
1017 test 74 1 1 1 367
1017 test 75 1 1 1 391
1017 test 76 1 1 1 511
1017 test 77 1 1 1 399
1017 test 78 2 2 1 544
1017 test 79 2 2 1 383
1017 test 80 1 1 1 509
1017 test 81 1 1 1 407
1017 test 82 1 1 1 471
1017 test 83 1 1 1 454
1017 test 84 2 2 1 534
1017 test 85 1 1 1 487
1017 test 86 2 2 1 631
1017 test 87 1 1 1 534
1017 test 88 1 1 1 494
1017 test 89 2 2 1 518
1017 test 90 1 1 1 549
1017 test 91 1 1 1 558
1017 test 92 1 1 1 430
1017 test 93 1 1 1 429
1017 test 94 2 2 1 534
1017 test 95 1 1 1 365
1017 test 96 2 1 0 439
1017 test 97 2 2 1 623
1017 test 98 1 1 1 519
1017 test 99 1 1 1 511
1017 test 100 1 1 1 439
1018 practice 0 2 2 1 974
1018 practice 0 1 1 1 584
1018 practice 0 2 2 1 622
1018 practice 0 1 1 1 478
1018 test 0 1 1 1 600
1018 test 1 2 2 1 469
1018 test 2 1 1 1 542
1018 test 3 2 2 1 454
1018 test 4 2 1 0 415
1018 test 5 2 2 1 567
1018 test 6 2 2 1 550
1018 test 7 1 1 1 439
1018 test 8 1 1 1 446
1018 test 9 2 2 1 502
1018 test 10 1 2 0 453
1018 test 11 1 1 1 700
1018 test 12 2 2 1 629
1018 test 13 1 1 1 590
1018 test 14 1 1 1 470
1018 test 15 1 1 1 502
1018 test 16 1 1 1 374
1018 test 17 2 2 1 581
1018 test 18 1 1 1 509
1018 test 19 1 1 1 558
1018 test 20 2 2 1 422
1018 test 21 2 2 1 406
1018 test 22 2 2 1 639
1018 test 23 2 2 1 455
1018 test 24 2 2 1 454
1018 test 25 1 1 1 494
1018 test 26 2 2 1 471
1018 test 27 2 2 1 741
1018 test 28 1 1 1 461
1018 test 29 1 1 1 566
1018 test 30 2 2 1 526
1018 test 31 2 2 1 492
1018 test 32 1 1 1 662
1018 test 33 2 1 0 502
1018 test 34 1 1 1 534
1018 test 35 1 1 1 429
1018 test 36 2 2 1 478
1018 test 37 2 2 1 550
1018 test 38 2 2 1 414
1018 test 39 2 1 0 453
1018 test 40 1 1 1 414
1018 test 41 2 2 1 438
1018 test 42 2 2 1 510
1018 test 43 1 1 1 679
1018 test 44 2 2 1 462
1018 test 45 2 2 1 439
1018 test 46 2 2 1 678
1018 test 47 2 2 1 479
1018 test 48 2 2 1 382
1018 test 49 2 2 1 510
1018 test 50 1 1 1 422
1018 test 51 2 2 1 494
1018 test 52 2 2 1 686
1018 test 53 2 2 1 510
1018 test 54 2 2 1 742
1018 test 55 1 1 1 550
1018 test 56 2 2 1 479
1018 test 57 1 1 1 519
1018 test 58 1 1 1 502
1018 test 59 2 2 1 534
1018 test 60 1 1 1 551
1018 test 61 2 2 1 423
1018 test 62 1 2 0 526
1018 test 63 2 2 1 438
1018 test 64 1 1 1 678
1018 test 65 1 1 1 534
1018 test 66 2 2 1 445
1018 test 67 1 1 1 543
1018 test 68 1 1 1 447
1018 test 69 2 2 1 510
1018 test 70 2 1 0 533
1018 test 71 1 1 1 509
1018 test 72 1 1 1 782
1018 test 73 2 2 1 494
1018 test 74 1 1 1 582
1018 test 75 1 2 0 446
1018 test 76 1 1 1 550
1018 test 77 1 1 1 358
1018 test 78 2 2 1 518
1018 test 79 2 2 1 414
1018 test 80 1 1 1 566
1018 test 81 1 1 1 495
1018 test 82 1 2 0 439
1018 test 83 1 1 1 598
1018 test 84 2 2 1 551
1018 test 85 1 1 1 519
1018 test 86 2 2 1 479
1018 test 87 1 2 0 439
1018 test 88 1 1 1 606
1018 test 89 2 2 1 575
1018 test 90 1 1 1 718
1018 test 91 1 1 1 597
1018 test 92 1 1 1 412
1018 test 93 1 1 1 429
1018 test 94 2 2 1 502
1018 test 95 1 1 1 485
1018 test 96 2 2 1 462
1018 test 97 2 2 1 550
1018 test 98 1 1 1 598
1018 test 99 1 1 1 430
1018 test 100 1 1 1 374
1019 practice 0 2 2 1 752
1019 practice 0 1 1 1 478
1019 practice 0 2 2 1 601
1019 practice 0 1 1 1 423
1019 test 0 1 1 1 582
1019 test 1 2 2 1 382
1019 test 2 1 1 1 366
1019 test 3 2 1 0 469
1019 test 4 2 2 1 524
1019 test 5 2 2 1 461
1019 test 6 2 2 1 438
1019 test 7 1 1 1 406
1019 test 8 1 1 1 429
1019 test 9 2 2 1 478
1019 test 10 1 2 0 414
1019 test 11 1 1 1 519
1019 test 12 2 2 1 486
1019 test 13 1 1 1 446
1019 test 14 1 1 1 493
1019 test 15 1 1 1 550
1019 test 16 1 1 1 462
1019 test 17 2 2 1 438
1019 test 18 1 1 1 558
1019 test 19 1 1 1 502
1019 test 20 2 2 1 423
1019 test 21 2 2 1 494
1019 test 22 2 2 1 566
1019 test 23 2 2 1 519
1019 test 24 2 2 1 535
1019 test 25 1 1 1 374
1019 test 26 2 2 1 414
1019 test 27 2 2 1 446
1019 test 28 1 1 1 518
1019 test 29 1 1 1 438
1019 test 30 2 2 1 414
1019 test 31 2 2 1 405
1019 test 32 1 1 1 469
1019 test 33 2 2 1 383
1019 test 34 1 1 1 414
1019 test 35 1 1 1 478
1019 test 36 2 2 1 470
1019 test 37 2 2 1 558
1019 test 38 2 2 1 486
1019 test 39 2 1 0 502
1019 test 40 1 1 1 382
1019 test 41 2 2 1 462
1019 test 42 2 2 1 446
1019 test 43 1 1 1 534
1019 test 44 2 2 1 399
1019 test 45 2 2 1 415
1019 test 46 2 2 1 447
1019 test 47 2 2 1 519
1019 test 48 2 2 1 407
1019 test 49 2 2 1 439
1019 test 50 1 2 0 407
1019 test 51 2 2 1 527
1019 test 52 2 2 1 391
1019 test 53 2 2 1 527
1019 test 54 2 1 0 502
1019 test 55 1 1 1 397
1019 test 56 2 2 1 390
1019 test 57 1 1 1 485
1019 test 58 1 1 1 493
1019 test 59 2 2 1 446
1019 test 60 1 1 1 494
1019 test 61 2 2 1 422
1019 test 62 1 1 1 686
1019 test 63 2 2 1 447
1019 test 64 1 1 1 679
1019 test 65 1 1 1 486
1019 test 66 2 2 1 470
1019 test 67 1 1 1 439
1019 test 68 1 1 1 502
1019 test 69 2 2 1 477
1019 test 70 2 2 1 439
1019 test 71 1 1 1 430
1019 test 72 1 1 1 606
1019 test 73 2 2 1 390
1019 test 74 1 1 1 382
1019 test 75 1 1 1 390
1019 test 76 1 1 1 462
1019 test 77 1 1 1 438
1019 test 78 2 2 1 501
1019 test 79 2 2 1 374
1019 test 80 1 1 1 559
1019 test 81 1 1 1 543
1019 test 82 1 1 1 575
1019 test 83 1 1 1 462
1019 test 84 2 2 1 414
1019 test 85 1 1 1 430
1019 test 86 2 2 1 454
1019 test 87 1 1 1 358
1019 test 88 1 1 1 397
1019 test 89 2 2 1 358
1019 test 90 1 1 1 390
1019 test 91 1 2 0 398
1019 test 92 1 1 1 495
1019 test 93 1 1 1 423
1019 test 94 2 2 1 350
1019 test 95 1 1 1 422
1019 test 96 2 2 1 478
1019 test 97 2 2 1 453
1019 test 98 1 1 1 454
1019 test 99 1 1 1 390
1019 test 100 1 1 1 438
1020 practice 0 2 2 1 742
1020 practice 0 1 1 1 526
1020 practice 0 2 2 1 504
1020 practice 0 1 1 1 630
1020 test 0 1 1 1 703
1020 test 1 2 2 1 575
1020 test 2 1 1 1 407
1020 test 3 2 2 1 700
1020 test 4 2 2 1 614
1020 test 5 2 2 1 606
1020 test 6 2 2 1 558
1020 test 7 1 1 1 622
1020 test 8 1 1 1 550
1020 test 9 2 2 1 630
1020 test 10 1 1 1 502
1020 test 11 1 1 1 694
1020 test 12 2 2 1 574
1020 test 13 1 1 1 822
1020 test 14 1 1 1 654
1020 test 15 1 1 1 605
1020 test 16 1 1 1 518
1020 test 17 2 2 1 551
1020 test 18 1 1 1 478
1020 test 19 1 1 1 615
1020 test 20 2 2 1 567
1020 test 21 2 2 1 447
1020 test 22 2 2 1 543
1020 test 23 2 2 1 510
1020 test 24 2 2 1 470
1020 test 25 1 1 1 574
1020 test 26 2 2 1 566
1020 test 27 2 2 1 646
1020 test 28 1 1 1 558
1020 test 29 1 1 1 486
1020 test 30 2 2 1 543
1020 test 31 2 2 1 687
1020 test 32 1 1 1 583
1020 test 33 2 2 1 607
1020 test 34 1 1 1 559
1020 test 35 1 1 1 533
1020 test 36 2 2 1 574
1020 test 37 2 2 1 598
1020 test 38 2 2 1 550
1020 test 39 2 2 1 630
1020 test 40 1 1 1 527
1020 test 41 2 2 1 701
1020 test 42 2 2 1 742
1020 test 43 1 1 1 509
1020 test 44 2 2 1 614
1020 test 45 2 2 1 558
1020 test 46 2 2 1 558
1020 test 47 2 2 1 550
1020 test 48 2 2 1 511
1020 test 49 2 2 1 502
1020 test 50 1 1 1 598
1020 test 51 2 2 1 614
1020 test 52 2 2 1 447
1020 test 53 2 2 1 535
1020 test 54 2 2 1 566
1020 test 55 1 1 1 511
1020 test 56 2 2 1 503
1020 test 57 1 1 1 711
1020 test 58 1 1 1 639
1020 test 59 2 2 1 599
1020 test 60 1 1 1 622
1020 test 61 2 2 1 685
1020 test 62 1 1 1 623
1020 test 63 2 2 1 613
1020 test 64 1 1 1 622
1020 test 65 1 1 1 437
1020 test 66 2 2 1 422
1020 test 67 1 1 1 630
1020 test 68 1 1 1 494
1020 test 69 2 2 1 557
1020 test 70 2 2 1 510
1020 test 71 1 1 1 543
1020 test 72 1 1 1 574
1020 test 73 2 2 1 479
1020 test 74 1 1 1 495
1020 test 75 1 2 0 486
1020 test 76 1 1 1 606
1020 test 77 1 1 1 487
1020 test 78 2 2 1 399
1020 test 79 2 2 1 591
1020 test 80 1 1 1 527
1020 test 81 1 1 1 495
1020 test 82 1 1 1 454
1020 test 83 1 1 1 550
1020 test 84 2 2 1 582
1020 test 85 1 1 1 502
1020 test 86 2 2 1 558
1020 test 87 1 1 1 535
1020 test 88 1 1 1 647
1020 test 89 2 2 1 534
1020 test 90 1 1 1 446
1020 test 91 1 1 1 406
1020 test 92 1 1 1 502
1020 test 93 1 1 1 454
1020 test 94 2 2 1 478
1020 test 95 1 1 1 526
1020 test 96 2 2 1 542
1020 test 97 2 2 1 567
1020 test 98 1 1 1 501
1020 test 99 1 1 1 583
1020 test 100 1 1 1 469
1021 practice 0 2 2 1 1087
1021 practice 0 1 1 1 566
1021 practice 0 2 2 1 847
1021 practice 0 1 1 1 774
1021 test 0 1 1 1 527
1021 test 1 2 2 1 527
1021 test 2 1 1 1 567
1021 test 3 2 2 1 926
1021 test 4 2 2 1 1157
1021 test 5 2 2 1 1101
1021 test 6 2 2 1 716
1021 test 7 1 1 1 454
1021 test 8 1 1 1 414
1021 test 9 2 2 1 926
1021 test 10 1 1 1 806
1021 test 11 1 1 1 525
1021 test 12 2 2 1 662
1021 test 13 1 1 1 646
1021 test 14 1 1 1 606
1021 test 15 1 1 1 597
1021 test 16 1 1 1 477
1021 test 17 2 2 1 557
1021 test 18 1 1 1 518
1021 test 19 1 1 1 783
1021 test 20 2 2 1 558
1021 test 21 2 2 1 574
1021 test 22 2 2 1 653
1021 test 23 2 2 1 534
1021 test 24 2 2 1 438
1021 test 25 1 1 1 510
1021 test 26 2 2 1 582
1021 test 27 2 2 1 774
1021 test 28 1 1 1 535
1021 test 29 1 1 1 438
1021 test 30 2 2 1 671
1021 test 31 2 2 1 494
1021 test 32 1 1 1 470
1021 test 33 2 2 1 574
1021 test 34 1 1 1 662
1021 test 35 1 1 1 702
1021 test 36 2 2 1 542
1021 test 37 2 2 1 525
1021 test 38 2 2 1 494
1021 test 39 2 2 1 606
1021 test 40 1 1 1 461
1021 test 41 2 2 1 510
1021 test 42 2 2 1 534
1021 test 43 1 1 1 478
1021 test 44 2 2 1 726
1021 test 45 2 2 1 445
1021 test 46 2 1 0 534
1021 test 47 2 2 1 574
1021 test 48 2 2 1 406
1021 test 49 2 2 1 470
1021 test 50 1 1 1 447
1021 test 51 2 2 1 471
1021 test 52 2 2 1 535
1021 test 53 2 2 1 502
1021 test 54 2 2 1 423
1021 test 55 1 1 1 487
1021 test 56 2 2 1 495
1021 test 57 1 1 1 470
1021 test 58 1 1 1 438
1021 test 59 2 2 1 461
1021 test 60 1 1 1 652
1021 test 61 2 2 1 404
1021 test 62 1 1 1 557
1021 test 63 2 2 1 502
1021 test 64 1 1 1 494
1021 test 65 1 1 1 574
1021 test 66 2 2 1 542
1021 test 67 1 1 1 510
1021 test 68 1 1 1 453
1021 test 69 2 2 1 549
1021 test 70 2 2 1 542
1021 test 71 1 1 1 430
1021 test 72 1 1 1 503
1021 test 73 2 2 1 559
1021 test 74 1 1 1 471
1021 test 75 1 1 1 511
1021 test 76 1 1 1 463
1021 test 77 1 1 1 582
1021 test 78 2 2 1 454
1021 test 79 2 2 1 430
1021 test 80 1 1 1 430
1021 test 81 1 1 1 534
1021 test 82 1 1 1 405
1021 test 83 1 1 1 389
1021 test 84 2 2 1 558
1021 test 85 1 1 1 455
1021 test 86 2 2 1 502
1021 test 87 1 1 1 670
1021 test 88 1 1 1 564
1021 test 89 2 2 1 541
1021 test 90 1 1 1 453
1021 test 91 1 1 1 597
1021 test 92 1 1 1 405
1021 test 93 1 1 1 486
1021 test 94 2 2 1 542
1021 test 95 1 1 1 606
1021 test 96 2 2 1 534
1021 test 97 2 2 1 478
1021 test 98 1 1 1 495
1021 test 99 1 1 1 519
1021 test 100 1 1 1 492
1022 practice 0 2 2 1 985
1022 practice 0 1 1 1 471
1022 practice 0 2 2 1 508
1022 practice 0 1 1 1 581
1022 test 0 1 2 0 655
1022 test 1 2 2 1 2198
1022 test 2 1 1 1 638
1022 test 3 2 2 1 709
1022 test 4 2 2 1 718
1022 test 5 2 2 1 630
1022 test 6 2 2 1 701
1022 test 7 1 1 1 471
1022 test 8 1 1 1 519
1022 test 9 2 2 1 653
1022 test 10 1 1 1 665
1022 test 11 1 1 1 759
1022 test 12 2 2 1 766
1022 test 13 1 1 1 687
1022 test 14 1 1 1 582
1022 test 15 1 1 1 518
1022 test 16 1 1 1 598
1022 test 17 2 2 1 501
1022 test 18 1 1 1 806
1022 test 19 1 2 0 613
1022 test 20 2 2 1 727
1022 test 21 2 2 1 870
1022 test 22 2 2 1 813
1022 test 23 2 2 1 574
1022 test 24 2 2 1 526
1022 test 25 1 1 1 485
1022 test 26 2 2 1 654
1022 test 27 2 2 1 662
1022 test 28 1 1 1 550
1022 test 29 1 1 1 534
1022 test 30 2 2 1 584
1022 test 31 2 2 1 591
1022 test 32 1 1 1 559
1022 test 33 2 2 1 607
1022 test 34 1 1 1 503
1022 test 35 1 1 1 543
1022 test 36 2 2 1 742
1022 test 37 2 2 1 687
1022 test 38 2 2 1 599
1022 test 39 2 2 1 581
1022 test 40 1 1 1 503
1022 test 41 2 2 1 589
1022 test 42 2 2 1 677
1022 test 43 1 1 1 677
1022 test 44 2 2 1 510
1022 test 45 2 2 1 493
1022 test 46 2 2 1 726
1022 test 47 2 2 1 566
1022 test 48 2 2 1 574
1022 test 49 2 2 1 694
1022 test 50 1 1 1 566
1022 test 51 2 2 1 534
1022 test 52 2 2 1 519
1022 test 53 2 2 1 566
1022 test 54 2 2 1 439
1022 test 55 1 1 1 495
1022 test 56 2 2 1 575
1022 test 57 1 1 1 510
1022 test 58 1 1 1 487
1022 test 59 2 2 1 558
1022 test 60 1 1 1 582
1022 test 61 2 2 1 565
1022 test 62 1 1 1 598
1022 test 63 2 2 1 493
1022 test 64 1 1 1 470
1022 test 65 1 1 1 439
1022 test 66 2 2 1 591
1022 test 67 1 1 1 471
1022 test 68 1 1 1 543
1022 test 69 2 2 1 527
1022 test 70 2 2 1 534
1022 test 71 1 1 1 541
1022 test 72 1 1 1 470
1022 test 73 2 2 1 503
1022 test 74 1 1 1 534
1022 test 75 1 1 1 446
1022 test 76 1 1 1 551
1022 test 77 1 1 1 501
1022 test 78 2 2 1 558
1022 test 79 2 2 1 542
1022 test 80 1 1 1 726
1022 test 81 1 1 1 541
1022 test 82 1 1 1 430
1022 test 83 1 1 1 462
1022 test 84 2 2 1 638
1022 test 85 1 1 1 454
1022 test 86 2 2 1 533
1022 test 87 1 1 1 415
1022 test 88 1 1 1 470
1022 test 89 2 2 1 535
1022 test 90 1 1 1 471
1022 test 91 1 1 1 567
1022 test 92 1 1 1 591
1022 test 93 1 1 1 423
1022 test 94 2 2 1 599
1022 test 95 1 1 1 431
1022 test 96 2 2 1 678
1022 test 97 2 2 1 752
1022 test 98 1 1 1 502
1022 test 99 1 1 1 661
1022 test 100 1 1 1 461
1035 practice 0 2 2 1 1030
1035 practice 0 1 1 1 542
1035 practice 0 2 2 1 637
1035 practice 0 1 1 1 516
1035 test 0 1 1 1 800
1035 test 1 2 2 1 470
1035 test 2 1 1 1 422
1035 test 3 2 2 1 590
1035 test 4 2 2 1 590
1035 test 5 2 2 1 806
1035 test 6 2 2 1 679
1035 test 7 1 1 1 647
1035 test 8 1 1 1 614
1035 test 9 2 2 1 527
1035 test 10 1 1 1 494
1035 test 11 1 1 1 599
1035 test 12 2 2 1 447
1035 test 13 1 1 1 528
1035 test 14 1 1 1 406
1035 test 15 1 1 1 494
1035 test 16 1 1 1 414
1035 test 17 2 2 1 413
1035 test 18 1 1 1 558
1035 test 19 1 1 1 526
1035 test 20 2 2 1 422
1035 test 21 2 2 1 430
1035 test 22 2 2 1 742
1035 test 23 2 2 1 510
1035 test 24 2 2 1 526
1035 test 25 1 1 1 526
1035 test 26 2 2 1 463
1035 test 27 2 2 1 693
1035 test 28 1 1 1 583
1035 test 29 1 1 1 549
1035 test 30 2 2 1 488
1035 test 31 2 2 1 620
1035 test 32 1 1 1 495
1035 test 33 2 2 1 431
1035 test 34 1 1 1 511
1035 test 35 1 1 1 470
1035 test 36 2 2 1 463
1035 test 37 2 2 1 582
1035 test 38 2 2 1 406
1035 test 39 2 2 1 590
1035 test 40 1 1 1 471
1035 test 41 2 2 1 398
1035 test 42 2 2 1 421
1035 test 43 1 1 1 470
1035 test 44 2 2 1 414
1035 test 45 2 2 1 438
1035 test 46 2 2 1 550
1035 test 47 2 2 1 462
1035 test 48 2 2 1 358
1035 test 49 2 2 1 494
1035 test 50 1 1 1 574
1035 test 51 2 2 1 462
1035 test 52 2 2 1 566
1035 test 53 2 2 1 495
1035 test 54 2 2 1 463
1035 test 55 1 1 1 471
1035 test 56 2 2 1 526
1035 test 57 1 1 1 486
1035 test 58 1 1 1 550
1035 test 59 2 2 1 534
1035 test 60 1 1 1 478
1035 test 61 2 2 1 415
1035 test 62 1 1 1 518
