pp block trl_number cat_correct resp acc RT
1014 test 78 2 2 1 633
1014 test 79 2 2 1 497
1014 test 80 1 1 1 536
1014 test 81 2 2 1 593
1014 test 82 1 1 1 593
1014 test 83 2 2 1 496
1014 test 84 1 1 1 585
1014 test 85 2 2 1 1137
1014 test 86 1 1 1 737
1014 test 87 2 2 1 513
1014 test 88 1 1 1 489
1014 test 89 1 1 1 754
1014 test 90 2 2 1 618
1014 test 91 1 1 1 506
1014 test 92 2 2 1 450
1014 test 93 1 1 1 442
1014 test 94 1 1 1 401
1014 test 95 1 1 1 457
1014 test 96 1 1 1 450
1014 test 97 2 2 1 450
1014 test 98 1 1 1 529
1014 test 99 1 1 1 441
1014 test 100 2 2 1 417
1015 practice 0 1 1 1 584
1015 practice 0 2 2 1 418
1015 practice 0 2 2 1 883
1015 practice 0 1 1 1 555
1015 test 0 2 2 1 528
1015 test 1 1 1 1 463
1015 test 2 2 2 1 376
1015 test 3 1 1 1 384
1015 test 4 1 1 1 416
1015 test 5 2 2 1 456
1015 test 6 2 2 1 447
1015 test 7 2 2 1 615
1015 test 8 1 1 1 408
1015 test 9 1 1 1 455
1015 test 10 2 2 1 399
1015 test 11 2 2 1 775
1015 test 12 1 1 1 463
1015 test 13 2 2 1 366
1015 test 14 2 2 1 358
1015 test 15 2 2 1 415
1015 test 16 2 2 1 391
1015 test 17 1 1 1 447
1015 test 18 2 2 1 319
1015 test 19 1 1 1 384
1015 test 20 2 2 1 399
1015 test 21 1 1 1 327
1015 test 22 2 2 1 327
1015 test 23 2 2 1 359
1015 test 24 2 2 1 447
1015 test 25 2 2 1 679
1015 test 26 2 2 1 424
1015 test 27 2 2 1 360
1015 test 28 1 1 1 376
1015 test 29 1 1 1 488
1015 test 30 1 1 1 472
1015 test 31 1 2 0 527
1015 test 32 2 2 1 479
1015 test 33 2 2 1 407
1015 test 34 1 1 1 391
1015 test 35 1 1 1 415
1015 test 36 1 1 1 415
1015 test 37 1 1 1 575
1015 test 38 2 2 1 423
1015 test 39 1 1 1 422
1015 test 40 1 1 1 495
1015 test 41 1 1 1 448
1015 test 42 2 2 1 711
1015 test 43 2 2 1 479
1015 test 44 2 2 1 551
1015 test 45 1 1 1 375
1015 test 46 1 1 1 415
1015 test 47 1 1 1 407
1015 test 48 2 2 1 398
1015 test 49 2 2 1 438
1015 test 50 2 2 1 383
1015 test 51 2 2 1 423
1015 test 52 2 2 1 399
1015 test 53 1 1 1 407
1015 test 54 1 1 1 367
1015 test 55 1 1 1 503
1015 test 56 1 2 0 351
1015 test 57 2 2 1 432
1015 test 58 1 1 1 384
1015 test 59 1 1 1 384
1015 test 60 2 2 1 376
1015 test 61 2 2 1 352
1015 test 62 2 2 1 416
1015 test 63 2 2 1 406
1015 test 64 2 2 1 417
1015 test 65 2 2 1 400
1015 test 66 2 2 1 358
1015 test 67 1 1 1 366
1015 test 68 1 1 1 430
1015 test 69 1 1 1 439
1015 test 70 1 1 1 430
1015 test 71 2 2 1 344
1015 test 72 2 2 1 391
1015 test 73 1 1 1 351
1015 test 74 1 1 1 463
1015 test 75 2 2 1 431
1015 test 76 1 1 1 351
1015 test 77 1 1 1 375
1015 test 78 2 2 1 359
1015 test 79 2 2 1 359
1015 test 80 1 1 1 351
1015 test 81 2 2 1 352
1015 test 82 1 1 1 368
1015 test 83 2 2 1 384
1015 test 84 1 1 1 351
1015 test 85 2 2 1 335
1015 test 86 1 2 0 423
1015 test 87 2 2 1 439
1015 test 88 1 1 1 431
1015 test 89 1 1 1 447
1015 test 90 2 2 1 400
1015 test 91 1 1 1 360
1015 test 92 2 2 1 480
1015 test 93 1 1 1 439
1015 test 94 1 1 1 391
1015 test 95 1 1 1 431
1015 test 96 1 1 1 455
1015 test 97 2 2 1 407
1015 test 98 1 1 1 399
1015 test 99 1 1 1 455
1015 test 100 2 2 1 391
1016 practice 0 1 1 1 2953
1016 practice 0 2 2 1 776
1016 practice 0 2 2 1 1569
1016 practice 0 1 1 1 761
1016 test 0 2 2 1 928
1016 test 1 1 1 1 679
1016 test 2 2 2 1 647
1016 test 3 1 1 1 847
1016 test 4 1 1 1 807
1016 test 5 2 2 1 823
1016 test 6 2 2 1 534
1016 test 7 2 2 1 1030
1016 test 8 1 1 1 575
1016 test 9 1 1 1 1879
1016 test 10 2 2 1 439
1016 test 11 2 2 1 1135
1016 test 12 1 1 1 679
1016 test 13 2 2 1 566
1016 test 14 2 2 1 599
1016 test 15 2 2 1 463
1016 test 16 2 2 1 575
1016 test 17 1 1 1 447
1016 test 18 2 2 1 424
1016 test 19 1 1 1 544
1016 test 20 2 2 1 399
1016 test 21 1 1 1 423
1016 test 22 2 2 1 414
1016 test 23 2 2 1 470
1016 test 24 2 2 1 1134
1016 test 25 2 2 1 1279
1016 test 26 2 2 1 918
1016 test 27 2 2 1 775
1016 test 28 1 1 1 623
1016 test 29 1 1 1 775
1016 test 30 1 1 1 575
1016 test 31 1 1 1 695
1016 test 32 2 2 1 711
1016 test 33 2 2 1 823
1016 test 34 1 1 1 407
1016 test 35 1 1 1 455
1016 test 36 1 1 1 384
1016 test 37 1 1 1 623
1016 test 38 2 2 1 1431
1016 test 39 1 1 1 559
1016 test 40 1 1 1 623
1016 test 41 1 1 1 735
1016 test 42 2 2 1 687
1016 test 43 2 2 1 439
1016 test 44 2 2 1 639
1016 test 45 1 1 1 447
1016 test 46 1 1 1 1095
1016 test 47 1 1 1 447
1016 test 48 2 2 1 527
1016 test 49 2 2 1 471
1016 test 50 2 2 1 743
1016 test 51 2 2 1 607
1016 test 52 2 2 1 518
1016 test 53 1 1 1 423
1016 test 54 1 1 1 639
1016 test 55 1 1 1 582
1016 test 56 1 1 1 438
1016 test 57 2 2 1 455
1016 test 58 1 1 1 431
1016 test 59 1 1 1 407
1016 test 60 2 2 1 463
1016 test 61 2 2 1 655
1016 test 62 2 2 1 559
1016 test 63 2 2 1 647
1016 test 64 2 2 1 440
1016 test 65 2 2 1 384
1016 test 66 2 2 1 471
1016 test 67 1 1 1 415
1016 test 68 1 1 1 423
1016 test 69 1 1 1 742
1016 test 70 1 1 1 414
1016 test 71 2 2 1 758
1016 test 72 2 2 1 678
1016 test 73 1 1 1 462
1016 test 74 1 1 1 390
1016 test 75 2 2 1 573
1016 test 76 1 1 1 1239
1016 test 77 1 1 1 623
1016 test 78 2 2 1 695
1016 test 79 2 2 1 799
1016 test 80 1 1 1 551
1016 test 81 2 2 1 527
1016 test 82 1 1 1 399
1016 test 83 2 2 1 391
1016 test 84 1 1 1 391
1016 test 85 2 2 1 711
1016 test 86 1 1 1 423
1016 test 87 2 2 1 559
1016 test 88 1 1 1 383
1016 test 89 1 1 1 391
1016 test 90 2 2 1 975
1016 test 91 1 1 1 407
1016 test 92 2 2 1 463
1016 test 93 1 1 1 543
1016 test 94 1 1 1 408
1016 test 95 1 1 1 422
1016 test 96 1 1 1 414
1016 test 97 2 2 1 438
1016 test 98 1 1 1 366
1016 test 99 1 1 1 391
1016 test 100 2 2 1 431
1017 practice 0 1 1 1 503
1017 practice 0 2 2 1 430
1017 practice 0 2 2 1 1079
1017 practice 0 1 1 1 495
1017 test 0 2 2 1 694
1017 test 1 1 1 1 454
1017 test 2 2 2 1 686
1017 test 3 1 1 1 470
1017 test 4 1 1 1 534
1017 test 5 2 2 1 398
1017 test 6 2 2 1 470
1017 test 7 2 2 1 542
1017 test 8 1 1 1 398
1017 test 9 1 1 1 661
1017 test 10 2 2 1 476
1017 test 11 2 2 1 885
1017 test 12 1 1 1 540
1017 test 13 2 2 1 485
1017 test 14 2 2 1 613
1017 test 15 2 2 1 661
1017 test 16 2 2 1 485
1017 test 17 1 1 1 461
1017 test 18 2 2 1 437
1017 test 19 1 1 1 669
1017 test 20 2 2 1 501
1017 test 21 1 1 1 454
1017 test 22 2 2 1 567
1017 test 23 2 2 1 413
1017 test 24 2 2 1 645
1017 test 25 2 2 1 573
1017 test 26 2 2 1 437
1017 test 27 2 1 0 661
1017 test 28 1 1 1 517
1017 test 29 1 1 1 997
1017 test 30 1 1 1 429
1017 test 31 1 1 1 549
1017 test 32 2 2 1 533
1017 test 33 2 2 1 621
1017 test 34 1 1 1 414
1017 test 35 1 1 1 518
1017 test 36 1 1 1 438
1017 test 37 1 1 1 614
1017 test 38 2 2 1 614
1017 test 39 1 1 1 413
1017 test 40 1 1 1 517
1017 test 41 1 1 1 581
1017 test 42 2 2 1 589
1017 test 43 2 2 1 421
1017 test 44 2 2 1 590
1017 test 45 1 1 1 550
1017 test 46 1 1 1 430
1017 test 47 1 1 1 422
1017 test 48 2 2 1 558
1017 test 49 2 2 1 414
1017 test 50 2 2 1 502
1017 test 51 2 2 1 462
1017 test 52 2 2 1 502
1017 test 53 1 1 1 509
1017 test 54 1 1 1 405
1017 test 55 1 1 1 509
1017 test 56 1 1 1 422
1017 test 57 2 2 1 494
1017 test 58 1 1 1 405
1017 test 59 1 1 1 428
1017 test 60 2 2 1 549
1017 test 61 2 2 1 421
1017 test 62 2 2 1 541
1017 test 63 2 2 1 437
1017 test 64 2 2 1 445
1017 test 65 2 2 1 405
1017 test 66 2 2 1 469
1017 test 67 1 1 1 501
1017 test 68 1 1 1 453
1017 test 69 1 1 1 549
1017 test 70 1 1 1 525
1017 test 71 2 2 1 469
1017 test 72 2 2 1 437
1017 test 73 1 1 1 461
1017 test 74 1 1 1 485
1017 test 75 2 2 1 429
1017 test 76 1 1 1 381
1017 test 77 1 1 1 549
1017 test 78 2 2 1 397
1017 test 79 2 2 1 437
1017 test 80 1 1 1 398
1017 test 81 2 2 1 446
1017 test 82 1 1 1 414
1017 test 83 2 2 1 398
1017 test 84 1 1 1 397
1017 test 85 2 2 1 389
1017 test 86 1 1 1 406
1017 test 87 2 2 1 541
1017 test 88 1 1 1 470
1017 test 89 1 1 1 438
1017 test 90 2 2 1 469
1017 test 91 1 1 1 477
1017 test 92 2 2 1 398
1017 test 93 1 1 1 495
1017 test 94 1 1 1 430
1017 test 95 1 1 1 446
1017 test 96 1 1 1 422
1017 test 97 2 2 1 510
1017 test 98 1 1 1 431
1017 test 99 1 1 1 413
1017 test 100 2 2 1 437
1018 practice 0 1 1 1 607
1018 practice 0 2 2 1 469
1018 practice 0 2 1 0 751
1018 practice 0 1 1 1 864
1018 test 0 2 2 1 752
1018 test 1 1 1 1 477
1018 test 2 2 2 1 518
1018 test 3 1 1 1 454
1018 test 4 1 1 1 574
1018 test 5 2 2 1 462
1018 test 6 2 2 1 838
1018 test 7 2 2 1 678
1018 test 8 1 1 1 429
1018 test 9 1 1 1 605
1018 test 10 2 2 1 510
1018 test 11 2 1 0 525
1018 test 12 1 1 1 445
1018 test 13 2 2 1 454
1018 test 14 2 1 0 574
1018 test 15 2 2 1 886
1018 test 16 2 2 1 662
1018 test 17 1 1 1 550
1018 test 18 2 2 1 974
1018 test 19 1 1 1 398
1018 test 20 2 2 1 1037
1018 test 21 1 1 1 461
1018 test 22 2 2 1 1012
1018 test 23 2 2 1 676
1018 test 24 2 2 1 692
1018 test 25 2 2 1 1165
1018 test 26 2 2 1 1037
1018 test 27 2 1 0 830
1018 test 28 1 1 1 565
1018 test 29 1 2 0 694
1018 test 30 1 1 1 589
1018 test 31 1 1 1 677
1018 test 32 2 2 1 485
1018 test 33 2 1 0 726
1018 test 34 1 1 1 614
1018 test 35 1 1 1 630
1018 test 36 1 1 1 566
1018 test 37 1 1 1 654
1018 test 38 2 2 1 981
1018 test 39 1 1 1 509
1018 test 40 1 1 1 461
1018 test 41 1 1 1 390
1018 test 42 2 2 1 494
1018 test 43 2 2 1 486
1018 test 44 2 2 1 694
1018 test 45 1 1 1 422
1018 test 46 1 1 1 966
1018 test 47 1 1 1 654
1018 test 48 2 2 1 607
1018 test 49 2 2 1 518
1018 test 50 2 2 1 694
1018 test 51 2 2 1 478
1018 test 52 2 2 1 478
1018 test 53 1 1 1 454
1018 test 54 1 1 1 534
1018 test 55 1 1 1 518
1018 test 56 1 1 1 365
1018 test 57 2 2 1 397
1018 test 58 1 1 1 373
1018 test 59 1 1 1 429
1018 test 60 2 2 1 485
1018 test 61 2 2 1 478
1018 test 62 2 2 1 389
1018 test 63 2 2 1 629
1018 test 64 2 2 1 781
1018 test 65 2 2 1 597
1018 test 66 2 2 1 445
1018 test 67 1 1 1 471
1018 test 68 1 1 1 502
1018 test 69 1 1 1 463
1018 test 70 1 1 1 469
1018 test 71 2 2 1 541
1018 test 72 2 2 1 493
1018 test 73 1 1 1 493
1018 test 74 1 1 1 413
1018 test 75 2 2 1 413
1018 test 76 1 1 1 381
1018 test 77 1 2 0 702
1018 test 78 2 2 1 438
1018 test 79 2 2 1 431
1018 test 80 1 1 1 462
1018 test 81 2 2 1 518
1018 test 82 1 1 1 454
1018 test 83 2 2 1 446
1018 test 84 1 1 1 462
1018 test 85 2 2 1 702
1018 test 86 1 1 1 422
1018 test 87 2 2 1 405
1018 test 88 1 1 1 429
1018 test 89 1 1 1 453
1018 test 90 2 2 1 495
1018 test 91 1 1 1 486
1018 test 92 2 2 1 462
1018 test 93 1 1 1 630
1018 test 94 1 1 1 454
1018 test 95 1 1 1 382
1018 test 96 1 1 1 469
1018 test 97 2 2 1 486
1018 test 98 1 1 1 501
1018 test 99 1 1 1 429
1018 test 100 2 2 1 493
1019 practice 0 1 1 1 808
1019 practice 0 2 2 1 952
1019 practice 0 2 2 1 1685
1019 practice 0 1 1 1 1031
1019 test 0 2 2 1 711
1019 test 1 1 1 1 389
1019 test 2 2 2 1 734
1019 test 3 1 1 1 414
1019 test 4 1 1 1 726
1019 test 5 2 2 1 718
1019 test 6 2 2 1 805
1019 test 7 2 2 1 573
1019 test 8 1 1 1 445
1019 test 9 1 1 1 716
1019 test 10 2 2 1 468
1019 test 11 2 2 1 677
1019 test 12 1 2 0 605
1019 test 13 2 2 1 517
1019 test 14 2 2 1 725
1019 test 15 2 2 1 469
1019 test 16 2 2 1 493
1019 test 17 1 1 1 1030
1019 test 18 2 2 1 501
1019 test 19 1 1 1 1381
1019 test 20 2 2 1 670
1019 test 21 1 1 1 1062
1019 test 22 2 2 1 606
1019 test 23 2 2 1 581
1019 test 24 2 2 1 517
1019 test 25 2 2 1 381
1019 test 26 2 2 1 349
1019 test 27 2 2 1 821
1019 test 28 1 1 1 725
1019 test 29 1 2 0 421
1019 test 30 1 1 1 413
1019 test 31 1 1 1 757
1019 test 32 2 2 1 470
1019 test 33 2 2 1 663
1019 test 34 1 1 1 374
1019 test 35 1 1 1 654
1019 test 36 1 1 1 622
1019 test 37 1 2 0 502
1019 test 38 2 2 1 566
1019 test 39 1 1 1 485
1019 test 40 1 1 1 686
1019 test 41 1 1 1 670
1019 test 42 2 2 1 444
1019 test 43 2 2 1 460
1019 test 44 2 2 1 541
1019 test 45 1 1 1 494
1019 test 46 1 2 0 405
1019 test 47 1 1 1 437
1019 test 48 2 2 1 501
1019 test 49 2 2 1 445
1019 test 50 2 2 1 645
1019 test 51 2 2 1 470
1019 test 52 2 2 1 389
1019 test 53 1 1 1 438
1019 test 54 1 1 1 381
1019 test 55 1 1 1 366
1019 test 56 1 1 1 334
1019 test 57 2 2 1 525
1019 test 58 1 1 1 381
1019 test 59 1 1 1 438
1019 test 60 2 2 1 557
1019 test 61 2 2 1 341
1019 test 62 2 2 1 357
1019 test 63 2 2 1 365
1019 test 64 2 2 1 629
1019 test 65 2 2 1 430
1019 test 66 2 2 1 614
1019 test 67 1 1 1 766
1019 test 68 1 1 1 902
1019 test 69 1 2 0 646
1019 test 70 1 1 1 638
1019 test 71 2 2 1 862
1019 test 72 2 2 1 469
1019 test 73 1 1 1 685
1019 test 74 1 1 1 717
1019 test 75 2 2 1 469
1019 test 76 1 1 1 646
1019 test 77 1 1 1 933
1019 test 78 2 2 1 661
1019 test 79 2 2 1 375
1019 test 80 1 1 1 423
1019 test 81 2 2 1 398
1019 test 82 1 1 1 357
1019 test 83 2 2 1 365
1019 test 84 1 1 1 365
1019 test 85 2 2 1 365
1019 test 86 1 1 1 349
1019 test 87 2 2 1 421
1019 test 88 1 1 1 382
1019 test 89 1 1 1 733
1019 test 90 2 2 1 462
1019 test 91 1 1 1 789
1019 test 92 2 2 1 366
1019 test 93 1 1 1 389
1019 test 94 1 1 1 357
1019 test 95 1 1 1 510
1019 test 96 1 1 1 342
1019 test 97 2 2 1 477
1019 test 98 1 1 1 325
1019 test 99 1 1 1 325
1019 test 100 2 2 1 429
1020 practice 0 1 1 1 1381
1020 practice 0 2 2 1 837
1020 practice 0 2 2 1 1254
1020 practice 0 1 1 1 981
1020 test 0 2 2 1 681
1020 test 1 1 1 1 630
1020 test 2 2 2 1 534
1020 test 3 1 1 1 972
1020 test 4 1 1 1 726
1020 test 5 2 2 1 542
1020 test 6 2 2 1 590
1020 test 7 2 2 1 637
1020 test 8 1 1 1 549
1020 test 9 1 1 1 878
1020 test 10 2 2 1 677
1020 test 11 2 2 1 886
1020 test 12 1 1 1 717
1020 test 13 2 2 1 660
1020 test 14 2 2 1 934
1020 test 15 2 2 1 861
1020 test 16 2 2 1 750
1020 test 17 1 1 1 725
1020 test 18 2 2 1 741
1020 test 19 1 1 1 1069
1020 test 20 2 2 1 637
1020 test 21 1 1 1 591
1020 test 22 2 2 1 982
1020 test 23 2 2 1 566
1020 test 24 2 2 1 565
1020 test 25 2 2 1 797
1020 test 26 2 2 1 557
1020 test 27 2 1 0 613
1020 test 28 1 1 1 589
1020 test 29 1 1 1 1117
1020 test 30 1 1 1 645
1020 test 31 1 1 1 693
1020 test 32 2 2 1 590
1020 test 33 2 2 1 574
1020 test 34 1 1 1 518
1020 test 35 1 1 1 621
1020 test 36 1 1 1 645
1020 test 37 1 1 1 557
1020 test 38 2 2 1 541
1020 test 39 1 1 1 605
1020 test 40 1 1 1 645
1020 test 41 1 1 1 607
1020 test 42 2 2 1 549
1020 test 43 2 2 1 462
1020 test 44 2 2 1 846
1020 test 45 1 1 1 662
1020 test 46 1 1 1 557
1020 test 47 1 1 1 557
1020 test 48 2 2 1 614
1020 test 49 2 2 1 525
1020 test 50 2 2 1 469
1020 test 51 2 2 1 485
1020 test 52 2 2 1 511
1020 test 53 1 1 1 510
1020 test 54 1 1 1 518
1020 test 55 1 1 1 646
1020 test 56 1 1 1 638
1020 test 57 2 2 1 742
1020 test 58 1 1 1 565
1020 test 59 1 1 1 605
1020 test 60 2 2 1 613
1020 test 61 2 2 1 717
1020 test 62 2 2 1 573
1020 test 63 2 2 1 1080
1020 test 64 2 2 1 1053
1020 test 65 2 2 1 631
1020 test 66 2 2 1 821
1020 test 67 1 1 1 653
1020 test 68 1 1 1 590
1020 test 69 1 1 1 749
1020 test 70 1 1 1 877
1020 test 71 2 2 1 565
1020 test 72 2 2 1 933
1020 test 73 1 1 1 605
1020 test 74 1 1 1 941
1020 test 75 2 2 1 606
1020 test 76 1 1 1 630
1020 test 77 1 1 1 726
1020 test 78 2 2 1 567
1020 test 79 2 2 1 558
1020 test 80 1 1 1 557
1020 test 81 2 2 1 614
1020 test 82 1 1 1 557
1020 test 83 2 2 1 533
1020 test 84 1 1 1 439
1020 test 85 2 2 1 797
1020 test 86 1 1 1 661
1020 test 87 2 2 1 476
1020 test 88 1 1 1 461
1020 test 89 1 1 1 1022
1020 test 90 2 2 1 557
1020 test 91 1 1 1 501
1020 test 92 2 2 1 462
1020 test 93 1 1 1 477
1020 test 94 1 1 1 533
1020 test 95 1 1 1 606
1020 test 96 1 1 1 487
1020 test 97 2 2 1 518
1020 test 98 1 1 1 462
1020 test 99 1 1 1 542
1020 test 100 2 2 1 502
1021 practice 0 1 1 1 990
1021 practice 0 2 2 1 534
1021 practice 0 2 2 1 1143
1021 practice 0 1 1 1 599
1021 test 0 2 2 1 568
1021 test 1 1 1 1 437
1021 test 2 2 2 1 389
1021 test 3 1 1 1 357
1021 test 4 1 1 1 533
1021 test 5 2 2 1 429
1021 test 6 2 2 1 421
1021 test 7 2 2 1 429
1021 test 8 1 1 1 389
1021 test 9 1 1 1 653
1021 test 10 2 2 1 421
1021 test 11 2 1 0 949
1021 test 12 1 1 1 493
1021 test 13 2 2 1 454
1021 test 14 2 2 1 575
1021 test 15 2 2 1 677
1021 test 16 2 2 1 534
1021 test 17 1 1 1 406
1021 test 18 2 2 1 446
1021 test 19 1 1 1 622
1021 test 20 2 2 1 510
1021 test 21 1 1 1 437
1021 test 22 2 2 1 525
1021 test 23 2 2 1 422
1021 test 24 2 2 1 478
1021 test 25 2 2 1 557
1021 test 26 2 2 1 397
1021 test 27 2 2 1 381
1021 test 28 1 1 1 389
1021 test 29 1 1 1 613
1021 test 30 1 1 1 390
1021 test 31 1 1 1 669
1021 test 32 2 2 1 421
1021 test 33 2 2 1 629
1021 test 34 1 1 1 421
1021 test 35 1 1 1 485
1021 test 36 1 1 1 421
1021 test 37 1 1 1 517
1021 test 38 2 2 1 446
1021 test 39 1 1 1 374
1021 test 40 1 1 1 487
1021 test 41 1 1 1 470
1021 test 42 2 2 1 414
1021 test 43 2 2 1 470
1021 test 44 2 2 1 461
1021 test 45 1 1 1 381
1021 test 46 1 1 1 479
1021 test 47 1 1 1 373
1021 test 48 2 2 1 397
1021 test 49 2 2 1 413
1021 test 50 2 2 1 493
1021 test 51 2 2 1 501
1021 test 52 2 2 1 405
1021 test 53 1 1 1 437
1021 test 54 1 1 1 477
1021 test 55 1 1 1 437
1021 test 56 1 1 1 422
1021 test 57 2 2 1 405
1021 test 58 1 1 1 365
1021 test 59 1 1 1 509
1021 test 60 2 2 1 397
1021 test 61 2 2 1 461
1021 test 62 2 2 1 350
1021 test 63 2 2 1 438
1021 test 64 2 2 1 430
1021 test 65 2 2 1 405
1021 test 66 2 2 1 413
1021 test 67 1 1 1 413
1021 test 68 1 1 1 509
1021 test 69 1 1 1 493
1021 test 70 1 1 1 541
1021 test 71 2 2 1 422
1021 test 72 2 2 1 413
1021 test 73 1 1 1 430
1021 test 74 1 1 1 500
1021 test 75 2 2 1 429
1021 test 76 1 1 1 389
1021 test 77 1 2 0 470
1021 test 78 2 2 1 501
1021 test 79 2 2 1 461
1021 test 80 1 1 1 477
1021 test 81 2 2 1 454
1021 test 82 1 1 1 413
1021 test 83 2 2 1 421
1021 test 84 1 1 1 381
1021 test 85 2 2 1 397
1021 test 86 1 1 1 381
1021 test 87 2 2 1 358
1021 test 88 1 1 1 365
1021 test 89 1 1 1 357
1021 test 90 2 2 1 373
1021 test 91 1 1 1 365
1021 test 92 2 2 1 389
1021 test 93 1 1 1 389
1021 test 94 1 1 1 398
1021 test 95 1 1 1 365
1021 test 96 1 1 1 358
1021 test 97 2 2 1 358
1021 test 98 1 1 1 374
1021 test 99 1 1 1 438
1021 test 100 2 2 1 358
1022 practice 0 1 1 1 831
1022 practice 0 2 2 1 709
1022 practice 0 2 2 1 1160
1022 practice 0 1 1 1 719
1022 test 0 2 2 1 974
1022 test 1 1 1 1 565
1022 test 2 2 2 1 1174
1022 test 3 1 1 1 710
1022 test 4 1 1 1 975
1022 test 5 2 2 1 742
1022 test 6 2 2 1 894
1022 test 7 2 2 1 1125
1022 test 8 1 1 1 565
1022 test 9 1 1 1 765
1022 test 10 2 2 1 877
1022 test 11 2 2 1 1117
1022 test 12 1 1 1 653
1022 test 13 2 2 1 789
1022 test 14 2 2 1 773
1022 test 15 2 2 1 766
1022 test 16 2 2 1 845
1022 test 17 1 1 1 581
1022 test 18 2 2 1 605
1022 test 19 1 1 1 725
1022 test 20 2 2 1 886
1022 test 21 1 1 1 709
1022 test 22 2 2 1 853
1022 test 23 2 2 1 926
1022 test 24 2 2 1 1078
1022 test 25 2 2 1 719
1022 test 26 2 2 1 902
1022 test 27 2 2 1 1365
1022 test 28 1 1 1 566
1022 test 29 1 1 1 1421
1022 test 30 1 1 1 613
1022 test 31 1 1 1 942
1022 test 32 2 2 1 732
1022 test 33 2 2 1 1407
1022 test 34 1 1 1 581
1022 test 35 1 1 1 758
1022 test 36 1 1 1 550
1022 test 37 1 1 1 637
1022 test 38 2 2 1 909
1022 test 39 1 1 1 557
1022 test 40 1 1 1 885
1022 test 41 1 1 1 1717
1022 test 42 2 2 1 830
1022 test 43 2 2 1 638
1022 test 44 2 2 1 790
1022 test 45 1 1 1 662
1022 test 46 1 1 1 981
1022 test 47 1 1 1 597
1022 test 48 2 2 1 709
1022 test 49 2 2 1 733
1022 test 50 2 2 1 693
1022 test 51 2 2 1 782
1022 test 52 2 2 1 629
1022 test 53 1 1 1 589
1022 test 54 1 1 1 621
1022 test 55 1 1 1 565
1022 test 56 1 1 1 541
1022 test 57 2 2 1 669
1022 test 58 1 1 1 509
1022 test 59 1 1 1 685
1022 test 60 2 2 1 613
1022 test 61 2 2 1 621
1022 test 62 2 2 1 718
1022 test 63 2 2 1 1142
1022 test 64 2 2 1 678
1022 test 65 2 2 1 750
1022 test 66 2 2 1 582
1022 test 67 1 1 1 606
1022 test 68 1 1 1 733
1022 test 69 1 1 1 661
1022 test 70 1 1 1 662
1022 test 71 2 2 1 612
1022 test 72 2 2 1 597
1022 test 73 1 1 1 556
1022 test 74 1 2 0 749
1022 test 75 2 2 1 605
1022 test 76 1 1 1 590
1022 test 77 1 1 1 853
1022 test 78 2 2 1 669
1022 test 79 2 2 1 510
1022 test 80 1 1 1 533
1022 test 81 2 2 1 1070
1022 test 82 1 1 1 517
1022 test 83 2 2 1 557
1022 test 84 1 1 1 494
1022 test 85 2 2 1 454
1022 test 86 1 1 1 446
1022 test 87 2 2 1 478
1022 test 88 1 1 1 454
1022 test 89 1 1 1 550
1022 test 90 2 2 1 486
1022 test 91 1 1 1 581
1022 test 92 2 2 1 461
1022 test 93 1 1 1 485
1022 test 94 1 1 1 485
1022 test 95 1 1 1 532
1022 test 96 1 1 1 517
1022 test 97 2 2 1 589
1022 test 98 1 1 1 469
1022 test 99 1 1 1 477
1022 test 100 2 2 1 557
1035 practice 0 1 1 1 1326
1035 practice 0 2 2 1 461
1035 practice 0 2 2 1 902
1035 practice 0 1 1 1 447
1035 test 0 2 2 1 534
1035 test 1 1 1 1 430
1035 test 2 2 2 1 429
1035 test 3 1 1 1 413
1035 test 4 1 1 1 693
1035 test 5 2 2 1 430
1035 test 6 2 2 1 461
1035 test 7 2 2 1 653
1035 test 8 1 1 1 446
1035 test 9 1 1 1 1253
1035 test 10 2 2 1 622
1035 test 11 2 2 1 806
1035 test 12 1 1 1 558
1035 test 13 2 2 1 550
1035 test 14 2 2 1 414
1035 test 15 2 2 1 357
1035 test 16 2 2 1 365
1035 test 17 1 1 1 430
1035 test 18 2 2 1 366
1035 test 19 1 1 1 477
1035 test 20 2 2 1 373
1035 test 21 1 1 1 390
1035 test 22 2 2 1 582
1035 test 23 2 2 1 390
1035 test 24 2 2 1 462
1035 test 25 2 2 1 558
1035 test 26 2 2 1 382
1035 test 27 2 2 1 470
1035 test 28 1 1 1 670
1035 test 29 1 1 1 877
1035 test 30 1 1 1 517
1035 test 31 1 1 1 685
1035 test 32 2 2 1 453
1035 test 33 2 2 1 510
1035 test 34 1 1 1 422
1035 test 35 1 1 1 502
1035 test 36 1 1 1 333
1035 test 37 1 1 1 509
1035 test 38 2 2 1 405
1035 test 39 1 1 1 541
1035 test 40 1 1 1 454
1035 test 41 1 1 1 677
1035 test 42 2 2 1 430
1035 test 43 2 2 1 460
1035 test 44 2 2 1 412
1035 test 45 1 1 1 484
1035 test 46 1 1 1 653
1035 test 47 1 1 1 325
1035 test 48 2 2 1 421
1035 test 49 2 2 1 413
1035 test 50 2 2 1 541
1035 test 51 2 2 1 373
1035 test 52 2 2 1 326
1035 test 53 1 1 1 469
1035 test 54 1 1 1 373
1035 test 55 1 1 1 429
1035 test 56 1 1 1 366
1035 test 57 2 2 1 365
1035 test 58 1 1 1 348
