pp block trl_number cat_correct resp acc RT
1014 test 21 1 1 1 7275
1014 test 22 2 2 1 4100
1014 test 23 1 1 1 6412
1014 test 24 1 1 1 2876
1014 test 25 1 2 0 3269
1014 test 26 1 1 1 4924
1014 test 27 1 1 1 9964
1014 test 28 1 1 1 4819
1014 test 29 2 2 1 4156
1014 test 30 1 1 1 3139
1014 test 31 2 2 1 3932
1014 test 32 1 1 1 6851
1014 test 33 2 2 1 3819
1014 test 34 1 1 1 10292
1014 test 35 2 2 1 8995
1014 test 36 2 2 1 3475
1014 test 37 1 1 1 3037
1014 test 38 2 2 1 5483
1014 test 39 1 1 1 3802
1014 test 40 1 1 1 3595
1014 test 41 1 1 1 4612
1014 test 42 2 2 1 6186
1014 test 43 2 2 1 2420
1014 test 44 1 1 1 5091
1014 test 45 1 1 1 4292
1014 test 46 1 1 1 4140
1014 test 47 1 1 1 5468
1014 test 48 1 1 1 11954
1014 test 49 1 1 1 5797
1014 test 50 1 2 0 3411
1014 test 51 1 1 1 7036
1014 test 52 2 2 1 9051
1014 test 53 2 2 1 4292
1014 test 54 2 2 1 5252
1014 test 55 1 1 1 4178
1014 test 56 1 2 0 3051
1014 test 57 1 1 1 4852
1014 test 58 2 2 1 5731
1014 test 59 1 1 1 5028
1014 test 60 1 1 1 8324
1014 test 61 1 1 1 5180
1014 test 62 2 2 1 6859
1014 test 63 1 1 1 4843
1014 test 64 2 2 1 5668
1014 test 65 2 2 1 6099
1014 test 66 2 2 1 3962
1014 test 67 1 2 0 4004
1014 test 68 1 1 1 2772
1014 test 69 2 2 1 6051
1014 test 70 1 1 1 3932
1014 test 71 1 1 1 8202
1014 test 72 2 1 0 4530
1014 test 73 1 1 1 5307
1014 test 74 2 2 1 4084
1014 test 75 2 2 1 5419
1014 test 76 1 1 1 4996
1014 test 77 2 2 1 3220
1014 test 78 2 2 1 4468
1014 test 79 1 1 1 4714
1014 test 80 1 1 1 4290
1014 test 81 2 1 0 5066
1014 test 82 2 2 1 3690
1014 test 83 2 2 1 6627
1014 test 84 2 1 0 6148
1014 test 85 2 1 0 2930
1014 test 86 1 1 1 4364
1014 test 87 2 2 1 6499
1014 test 88 2 2 1 7379
1014 test 89 2 2 1 2555
1014 test 90 2 2 1 4293
1014 test 91 1 1 1 3396
1014 test 92 2 2 1 5588
1014 test 93 2 2 1 4020
1014 test 94 1 1 1 5027
1014 test 95 2 2 1 4491
1014 test 96 2 2 1 6716
1014 test 97 2 2 1 4516
1014 test 98 2 2 1 3883
1014 test 99 2 2 1 7243
1014 test 100 1 1 1 5931
1015 practice 0 1 1 1 2498
1015 practice 0 1 1 1 1971
1015 practice 0 2 2 1 1094
1015 practice 0 2 2 1 1563
1015 test 0 2 2 1 1460
1015 test 1 2 2 1 1931
1015 test 2 2 2 1 2499
1015 test 3 1 1 1 1227
1015 test 4 1 1 1 2563
1015 test 5 1 1 1 1352
1015 test 6 1 1 1 3172
1015 test 7 1 1 1 1811
1015 test 8 2 2 1 1563
1015 test 9 1 1 1 1867
1015 test 10 2 1 0 1516
1015 test 11 2 2 1 1019
1015 test 12 1 1 1 2739
1015 test 13 2 2 1 2227
1015 test 14 2 2 1 2235
1015 test 15 1 1 1 6003
1015 test 16 1 1 1 1379
1015 test 17 2 2 1 4620
1015 test 18 1 1 1 1708
1015 test 19 2 2 1 2691
1015 test 20 2 2 1 1836
1015 test 21 1 1 1 1284
1015 test 22 2 2 1 1378
1015 test 23 1 1 1 1620
1015 test 24 1 1 1 1355
1015 test 25 1 1 1 1436
1015 test 26 1 1 1 2483
1015 test 27 1 1 1 1403
1015 test 28 1 1 1 2554
1015 test 29 2 2 1 1491
1015 test 30 1 1 1 2443
1015 test 31 2 1 0 1684
1015 test 32 1 1 1 1748
1015 test 33 2 2 1 2300
1015 test 34 1 2 0 6066
1015 test 35 2 1 0 2148
1015 test 36 2 2 1 4308
1015 test 37 1 1 1 2619
1015 test 38 2 2 1 1468
1015 test 39 1 1 1 3145
1015 test 40 1 1 1 2331
1015 test 41 1 2 0 2227
1015 test 42 2 2 1 2291
1015 test 43 2 2 1 3036
1015 test 44 1 1 1 2523
1015 test 45 1 1 1 1451
1015 test 46 1 1 1 2876
1015 test 47 1 1 1 1236
1015 test 48 1 1 1 1788
1015 test 49 1 1 1 3532
1015 test 50 1 1 1 2331
1015 test 51 1 1 1 1412
1015 test 52 2 2 1 1330
1015 test 53 2 1 0 1947
1015 test 54 2 1 0 4210
1015 test 55 1 1 1 1620
1015 test 56 1 1 1 1803
1015 test 57 1 1 1 1427
1015 test 58 2 2 1 2499
1015 test 59 1 1 1 1787
1015 test 60 1 1 1 2563
1015 test 61 1 2 0 3746
1015 test 62 2 2 1 4011
1015 test 63 1 1 1 5594
1015 test 64 2 2 1 2538
1015 test 65 2 2 1 8226
1015 test 66 2 1 0 1955
1015 test 67 1 2 0 3139
1015 test 68 1 1 1 2460
1015 test 69 2 2 1 1195
1015 test 70 1 1 1 3323
1015 test 71 1 1 1 5067
1015 test 72 2 2 1 2026
1015 test 73 1 1 1 3132
1015 test 74 2 1 0 3346
1015 test 75 2 2 1 2834
1015 test 76 1 1 1 3707
1015 test 77 2 2 1 2339
1015 test 78 2 1 0 1716
1015 test 79 1 1 1 3987
1015 test 80 1 1 1 3122
1015 test 81 2 2 1 1155
1015 test 82 2 2 1 1379
1015 test 83 2 2 1 1228
1015 test 84 2 2 1 2202
1015 test 85 2 2 1 2410
1015 test 86 1 1 1 2626
1015 test 87 2 2 1 3906
1015 test 88 2 2 1 2099
1015 test 89 2 2 1 1562
1015 test 90 2 2 1 1699
1015 test 91 1 1 1 2996
1015 test 92 2 2 1 5195
1015 test 93 2 2 1 2740
1015 test 94 1 2 0 2548
1015 test 95 2 2 1 1634
1015 test 96 2 2 1 1195
1015 test 97 2 1 0 2427
1015 test 98 2 2 1 2900
1015 test 99 2 2 1 2386
1015 test 100 1 1 1 1979
1016 practice 0 1 2 0 3474
1016 practice 0 1 2 0 3502
1016 practice 0 2 1 0 4822
1016 practice 0 2 2 1 3834
1016 test 0 2 1 0 2883
1016 test 1 2 2 1 5027
1016 test 2 2 1 0 2499
1016 test 3 1 1 1 6812
1016 test 4 1 1 1 3596
1016 test 5 1 1 1 9545
1016 test 6 1 2 0 7434
1016 test 7 1 1 1 7362
1016 test 8 2 2 1 5235
1016 test 9 1 1 1 9787
1016 test 10 2 2 1 4354
1016 test 11 2 2 1 2003
1016 test 12 1 1 1 7748
1016 test 13 2 2 1 3348
1016 test 14 2 2 1 7922
1016 test 15 1 2 0 11547
1016 test 16 1 2 0 8395
1016 test 17 2 1 0 8035
1016 test 18 1 2 0 4043
1016 test 19 2 2 1 6331
1016 test 20 2 2 1 13970
1016 test 21 1 1 1 3090
1016 test 22 2 2 1 3563
1016 test 23 1 2 0 5379
1016 test 24 1 1 1 8284
1016 test 25 1 1 1 3459
1016 test 26 1 1 1 10475
1016 test 27 1 1 1 12347
1016 test 28 1 1 1 5522
1016 test 29 2 2 1 12882
1016 test 30 1 1 1 3242
1016 test 31 2 2 1 14148
1016 test 32 1 1 1 7156
1016 test 33 2 2 1 5196
1016 test 34 1 2 0 8283
1016 test 35 2 2 1 6885
1016 test 36 2 2 1 2778
1016 test 37 1 1 1 5764
1016 test 38 2 2 1 8155
1016 test 39 1 1 1 5906
1016 test 40 1 1 1 3451
1016 test 41 1 1 1 5532
1016 test 42 2 2 1 3418
1016 test 43 2 2 1 12379
1016 test 44 1 1 1 7603
1016 test 45 1 1 1 5381
1016 test 46 1 1 1 2643
1016 test 47 1 1 1 2947
1016 test 48 1 1 1 2466
1016 test 49 1 1 1 3428
1016 test 50 1 1 1 2659
1016 test 51 1 1 1 4732
1016 test 52 2 2 1 2748
1016 test 53 2 2 1 4621
1016 test 54 2 2 1 4850
1016 test 55 1 1 1 6891
1016 test 56 1 1 1 2059
1016 test 57 1 1 1 2531
1016 test 58 2 2 1 8156
1016 test 59 1 1 1 4709
1016 test 60 1 2 0 7627
1016 test 61 1 1 1 1723
1016 test 62 2 2 1 2587
1016 test 63 1 1 1 3811
1016 test 64 2 1 0 3124
1016 test 65 2 2 1 1698
1016 test 66 2 2 1 6740
1016 test 67 1 1 1 9251
1016 test 68 1 1 1 1780
1016 test 69 2 2 1 1579
1016 test 70 1 1 1 4852
1016 test 71 1 1 1 2924
1016 test 72 2 2 1 1988
1016 test 73 1 1 1 1651
1016 test 74 2 1 0 2141
1016 test 75 2 2 1 3747
1016 test 76 1 1 1 2947
1016 test 77 2 2 1 4228
1016 test 78 2 1 0 12298
1016 test 79 1 2 0 2499
1016 test 80 1 1 1 3219
1016 test 81 2 2 1 2468
1016 test 82 2 2 1 5683
1016 test 83 2 2 1 7739
1016 test 84 2 2 1 3946
1016 test 85 2 1 0 9475
1016 test 86 1 1 1 6588
1016 test 87 2 2 1 5899
1016 test 88 2 2 1 3532
1016 test 89 2 2 1 5939
1016 test 90 2 2 1 3610
1016 test 91 1 1 1 3810
1016 test 92 2 2 1 3204
1016 test 93 2 2 1 2291
1016 test 94 1 1 1 6948
1016 test 95 2 2 1 3363
1016 test 96 2 2 1 2651
1016 test 97 2 2 1 4028
1016 test 98 2 2 1 2964
1016 test 99 2 1 0 3100
1016 test 100 1 1 1 4186
1017 practice 0 1 1 1 3219
1017 practice 0 1 1 1 3133
1017 practice 0 2 2 1 1942
1017 practice 0 2 2 1 2135
1017 test 0 2 2 1 1485
1017 test 1 2 2 1 1547
1017 test 2 2 2 1 3252
1017 test 3 1 1 1 1539
1017 test 4 1 2 0 3372
1017 test 5 1 1 1 2776
1017 test 6 1 1 1 1979
1017 test 7 1 1 1 1947
1017 test 8 2 1 0 1612
1017 test 9 1 1 1 3123
1017 test 10 2 2 1 1484
1017 test 11 2 2 1 2868
1017 test 12 1 2 0 2453
1017 test 13 2 1 0 4420
1017 test 14 2 2 1 3083
1017 test 15 1 1 1 2554
1017 test 16 1 1 1 1404
1017 test 17 2 2 1 1787
1017 test 18 1 1 1 1771
1017 test 19 2 2 1 2404
1017 test 20 2 1 0 2419
1017 test 21 1 1 1 3084
1017 test 22 2 2 1 1836
1017 test 23 1 1 1 3357
1017 test 24 1 2 0 3218
1017 test 25 1 1 1 7147
1017 test 26 1 1 1 2763
1017 test 27 1 2 0 3883
1017 test 28 1 1 1 3260
1017 test 29 2 2 1 6378
1017 test 30 1 1 1 3322
1017 test 31 2 2 1 2436
1017 test 32 1 1 1 2483
1017 test 33 2 2 1 1684
1017 test 34 1 1 1 3963
1017 test 35 2 2 1 4781
1017 test 36 2 2 1 2211
1017 test 37 1 1 1 2509
1017 test 38 2 2 1 2204
1017 test 39 1 1 1 3140
1017 test 40 1 1 1 2011
1017 test 41 1 1 1 2996
1017 test 42 2 1 0 2580
1017 test 43 2 2 1 1773
1017 test 44 1 1 1 3411
1017 test 45 1 1 1 4738
1017 test 46 1 1 1 2931
1017 test 47 1 1 1 2164
1017 test 48 1 1 1 1868
1017 test 49 1 2 0 4028
1017 test 50 1 1 1 3331
1017 test 51 1 1 1 3603
1017 test 52 2 2 1 2531
1017 test 53 2 2 1 2372
1017 test 54 2 2 1 1532
1017 test 55 1 1 1 3348
1017 test 56 1 1 1 1882
1017 test 57 1 1 1 2116
1017 test 58 2 2 1 5636
1017 test 59 1 1 1 1956
1017 test 60 1 1 1 4275
1017 test 61 1 1 1 3540
1017 test 62 2 2 1 3603
1017 test 63 1 1 1 2732
1017 test 64 2 2 1 3259
1017 test 65 2 2 1 2203
1017 test 66 2 2 1 3251
1017 test 67 1 2 0 3275
1017 test 68 1 1 1 2635
1017 test 69 2 2 1 2482
1017 test 70 1 1 1 2363
1017 test 71 1 1 1 3252
1017 test 72 2 2 1 3539
1017 test 73 1 2 0 2388
1017 test 74 2 2 1 4149
1017 test 75 2 2 1 1531
1017 test 76 1 1 1 1907
1017 test 77 2 2 1 2683
1017 test 78 2 2 1 1779
1017 test 79 1 1 1 1347
1017 test 80 1 1 1 2292
1017 test 81 2 2 1 2067
1017 test 82 2 2 1 2084
1017 test 83 2 1 0 2605
1017 test 84 2 2 1 2035
1017 test 85 2 2 1 3948
1017 test 86 1 1 1 2827
1017 test 87 2 2 1 2196
1017 test 88 2 2 1 3123
1017 test 89 2 2 1 2924
1017 test 90 2 2 1 3858
1017 test 91 1 1 1 1587
1017 test 92 2 2 1 1764
1017 test 93 2 2 1 3114
1017 test 94 1 1 1 3092
1017 test 95 2 2 1 2579
1017 test 96 2 2 1 2252
1017 test 97 2 2 1 3772
1017 test 98 2 2 1 1692
1017 test 99 2 1 0 3884
1017 test 100 1 1 1 1642
1018 practice 0 1 1 1 7610
1018 practice 0 1 1 1 1924
1018 practice 0 2 1 0 3101
1018 practice 0 2 2 1 2793
1018 test 0 2 1 0 8029
1018 test 1 2 2 1 2283
1018 test 2 2 2 1 3115
1018 test 3 1 2 0 5035
1018 test 4 1 1 1 3547
1018 test 5 1 1 1 8281
1018 test 6 1 1 1 2339
1018 test 7 1 1 1 2579
1018 test 8 2 2 1 6290
1018 test 9 1 1 1 3171
1018 test 10 2 2 1 2034
1018 test 11 2 2 1 1242
1018 test 12 1 1 1 4532
1018 test 13 2 2 1 3588
1018 test 14 2 2 1 2692
1018 test 15 1 1 1 8315
1018 test 16 1 1 1 4563
1018 test 17 2 2 1 1867
1018 test 18 1 1 1 2650
1018 test 19 2 2 1 5379
1018 test 20 2 2 1 4548
1018 test 21 1 1 1 1596
1018 test 22 2 2 1 1683
1018 test 23 1 1 1 1852
1018 test 24 1 1 1 5379
1018 test 25 1 2 0 4331
1018 test 26 1 1 1 2851
1018 test 27 1 1 1 2179
1018 test 28 1 1 1 1203
1018 test 29 2 2 1 4772
1018 test 30 1 1 1 1746
1018 test 31 2 2 1 4914
1018 test 32 1 1 1 2956
1018 test 33 2 2 1 4276
1018 test 34 1 1 1 3436
1018 test 35 2 1 0 4356
1018 test 36 2 2 1 8147
1018 test 37 1 1 1 4547
1018 test 38 2 2 1 3068
1018 test 39 1 1 1 3788
1018 test 40 1 1 1 3091
1018 test 41 1 1 1 7740
1018 test 42 2 2 1 2667
1018 test 43 2 2 1 3058
1018 test 44 1 1 1 3762
1018 test 45 1 1 1 2947
1018 test 46 1 1 1 3964
1018 test 47 1 1 1 4069
1018 test 48 1 1 1 5851
1018 test 49 1 2 0 4900
1018 test 50 1 1 1 3476
1018 test 51 1 1 1 5491
1018 test 52 2 2 1 5947
1018 test 53 2 2 1 2915
1018 test 54 2 2 1 3067
1018 test 55 1 1 1 1947
1018 test 56 1 1 1 2803
1018 test 57 1 1 1 3419
1018 test 58 2 2 1 3595
1018 test 59 1 1 1 2331
1018 test 60 1 2 0 6187
1018 test 61 1 1 1 3002
1018 test 62 2 2 1 4035
1018 test 63 1 1 1 5522
1018 test 64 2 1 0 2692
1018 test 65 2 2 1 6875
1018 test 66 2 2 1 1443
1018 test 67 1 1 1 1269
1018 test 68 1 1 1 2971
1018 test 69 2 2 1 3842
1018 test 70 1 1 1 2451
1018 test 71 1 1 1 2499
1018 test 72 2 2 1 3283
1018 test 73 1 1 1 3307
1018 test 74 2 2 1 1722
1018 test 75 2 2 1 6756
1018 test 76 1 1 1 9588
1018 test 77 2 2 1 4922
1018 test 78 2 2 1 5939
1018 test 79 1 1 1 2771
1018 test 80 1 1 1 3458
1018 test 81 2 2 1 7676
1018 test 82 2 2 1 2076
1018 test 83 2 2 1 3939
1018 test 84 2 2 1 3083
1018 test 85 2 2 1 12932
1018 test 86 1 1 1 3228
1018 test 87 2 2 1 4820
1018 test 88 2 2 1 3636
1018 test 89 2 2 1 11236
1018 test 90 2 1 0 7403
1018 test 91 1 2 0 3148
1018 test 92 2 2 1 3451
1018 test 93 2 2 1 2595
1018 test 94 1 1 1 2578
1018 test 95 2 2 1 2018
1018 test 96 2 2 1 3540
1018 test 97 2 2 1 3413
1018 test 98 2 2 1 2843
1018 test 99 2 1 0 1508
1018 test 100 1 1 1 2388
1019 practice 0 1 1 1 3075
1019 practice 0 1 1 1 1758
1019 practice 0 2 1 0 2695
1019 practice 0 2 2 1 1431
1019 test 0 2 2 1 1068
1019 test 1 2 2 1 1468
1019 test 2 2 2 1 1690
1019 test 3 1 1 1 3267
1019 test 4 1 1 1 1203
1019 test 5 1 1 1 1944
1019 test 6 1 1 1 1237
1019 test 7 1 2 0 1316
1019 test 8 2 2 1 4619
1019 test 9 1 1 1 2124
1019 test 10 2 2 1 1850
1019 test 11 2 2 1 1269
1019 test 12 1 1 1 1587
1019 test 13 2 2 1 1771
1019 test 14 2 1 0 2947
1019 test 15 1 1 1 1525
1019 test 16 1 2 0 1428
1019 test 17 2 2 1 1732
1019 test 18 1 1 1 2218
1019 test 19 2 2 1 979
1019 test 20 2 2 1 5060
1019 test 21 1 1 1 1804
1019 test 22 2 2 1 852
1019 test 23 1 1 1 973
1019 test 24 1 1 1 2900
1019 test 25 1 1 1 1916
1019 test 26 1 1 1 1555
1019 test 27 1 2 0 1044
1019 test 28 1 2 0 1076
1019 test 29 2 2 1 2340
1019 test 30 1 1 1 1301
1019 test 31 2 2 1 1651
1019 test 32 1 1 1 4274
1019 test 33 2 2 1 1107
1019 test 34 1 1 1 1188
1019 test 35 2 2 1 1989
1019 test 36 2 2 1 2828
1019 test 37 1 1 1 1140
1019 test 38 2 2 1 1107
1019 test 39 1 1 1 1652
1019 test 40 1 1 1 1875
1019 test 41 1 1 1 2108
1019 test 42 2 2 1 1245
1019 test 43 2 2 1 916
1019 test 44 1 2 0 2076
1019 test 45 1 1 1 1173
1019 test 46 1 2 0 1211
1019 test 47 1 1 1 2107
1019 test 48 1 1 1 1538
1019 test 49 1 1 1 1250
1019 test 50 1 1 1 1540
1019 test 51 1 1 1 2107
1019 test 52 2 2 1 2203
1019 test 53 2 2 1 852
1019 test 54 2 2 1 900
1019 test 55 1 1 1 1676
1019 test 56 1 1 1 1196
1019 test 57 1 1 1 3133
1019 test 58 2 1 0 1412
1019 test 59 1 1 1 1628
1019 test 60 1 1 1 1220
1019 test 61 1 1 1 1276
1019 test 62 2 2 1 1570
1019 test 63 1 1 1 2067
1019 test 64 2 2 1 3043
1019 test 65 2 2 1 1571
1019 test 66 2 2 1 996
1019 test 67 1 2 0 1140
1019 test 68 1 2 0 1531
1019 test 69 2 2 1 1259
1019 test 70 1 2 0 1838
1019 test 71 1 1 1 1373
1019 test 72 2 2 1 1212
1019 test 73 1 2 0 1964
1019 test 74 2 2 1 1284
1019 test 75 2 1 0 1067
1019 test 76 1 1 1 1396
1019 test 77 2 2 1 1165
1019 test 78 2 2 1 1668
1019 test 79 1 1 1 1371
1019 test 80 1 1 1 2315
1019 test 81 2 2 1 1195
1019 test 82 2 1 0 3923
1019 test 83 2 2 1 2107
1019 test 84 2 2 1 883
1019 test 85 2 2 1 1691
1019 test 86 1 1 1 2147
1019 test 87 2 1 0 866
1019 test 88 2 2 1 947
1019 test 89 2 2 1 2124
1019 test 90 2 2 1 1116
1019 test 91 1 1 1 1755
1019 test 92 2 2 1 948
1019 test 93 2 2 1 1581
1019 test 94 1 1 1 2284
1019 test 95 2 2 1 1540
1019 test 96 2 2 1 1715
1019 test 97 2 2 1 1572
1019 test 98 2 2 1 1506
1019 test 99 2 1 0 2147
1019 test 100 1 1 1 1372
1020 practice 0 1 1 1 2530
1020 practice 0 1 1 1 2854
1020 practice 0 2 1 0 3455
1020 practice 0 2 2 1 4031
1020 test 0 2 1 0 3284
1020 test 1 2 1 0 2771
1020 test 2 2 2 1 2331
1020 test 3 1 1 1 2620
1020 test 4 1 1 1 1644
1020 test 5 1 1 1 3107
1020 test 6 1 2 0 4043
1020 test 7 1 1 1 4228
1020 test 8 2 2 1 1556
1020 test 9 1 2 0 3795
1020 test 10 2 2 1 1445
1020 test 11 2 2 1 2252
1020 test 12 1 1 1 1996
1020 test 13 2 2 1 2698
1020 test 14 2 2 1 4035
1020 test 15 1 1 1 1818
1020 test 16 1 1 1 1834
1020 test 17 2 2 1 4659
1020 test 18 1 1 1 3003
1020 test 19 2 2 1 2340
1020 test 20 2 2 1 3404
1020 test 21 1 1 1 2908
1020 test 22 2 2 1 4195
1020 test 23 1 1 1 3347
1020 test 24 1 2 0 2883
1020 test 25 1 1 1 4851
1020 test 26 1 1 1 4500
1020 test 27 1 2 0 1836
1020 test 28 1 1 1 1468
1020 test 29 2 2 1 2099
1020 test 30 1 2 0 3059
1020 test 31 2 2 1 3612
1020 test 32 1 1 1 1916
1020 test 33 2 2 1 2842
1020 test 34 1 1 1 5660
1020 test 35 2 1 0 2443
1020 test 36 2 2 1 2843
1020 test 37 1 1 1 2026
1020 test 38 2 2 1 5746
1020 test 39 1 1 1 3747
1020 test 40 1 2 0 2132
1020 test 41 1 2 0 3466
1020 test 42 2 2 1 3996
1020 test 43 2 2 1 4122
1020 test 44 1 1 1 2514
1020 test 45 1 1 1 2322
1020 test 46 1 2 0 1826
1020 test 47 1 1 1 3202
1020 test 48 1 1 1 3050
1020 test 49 1 1 1 5259
1020 test 50 1 1 1 5330
1020 test 51 1 1 1 1723
1020 test 52 2 1 0 3420
1020 test 53 2 2 1 2234
1020 test 54 2 2 1 2364
1020 test 55 1 1 1 2449
1020 test 56 1 1 1 2491
1020 test 57 1 1 1 2826
1020 test 58 2 2 1 2323
1020 test 59 1 1 1 2930
1020 test 60 1 1 1 2714
1020 test 61 1 2 0 2931
1020 test 62 2 2 1 3540
1020 test 63 1 1 1 2787
1020 test 64 2 2 1 1995
1020 test 65 2 2 1 2531
1020 test 66 2 2 1 2394
1020 test 67 1 1 1 3860
1020 test 68 1 1 1 2139
1020 test 69 2 2 1 1531
1020 test 70 1 1 1 2700
1020 test 71 1 1 1 1611
1020 test 72 2 2 1 1580
1020 test 73 1 1 1 3044
1020 test 74 2 2 1 2556
1020 test 75 2 1 0 1828
1020 test 76 1 1 1 2268
1020 test 77 2 1 0 3362
1020 test 78 2 2 1 1850
1020 test 79 1 1 1 1828
1020 test 80 1 1 1 2771
1020 test 81 2 1 0 4772
1020 test 82 2 2 1 2979
1020 test 83 2 1 0 1692
1020 test 84 2 2 1 4324
1020 test 85 2 2 1 7251
1020 test 86 1 1 1 2298
1020 test 87 2 2 1 2236
1020 test 88 2 2 1 2356
1020 test 89 2 2 1 3212
1020 test 90 2 2 1 2410
1020 test 91 1 1 1 3451
1020 test 92 2 2 1 2579
1020 test 93 2 2 1 2700
1020 test 94 1 1 1 3611
1020 test 95 2 2 1 6851
1020 test 96 2 2 1 2835
1020 test 97 2 2 1 6500
1020 test 98 2 2 1 1994
1020 test 99 2 2 1 2739
1020 test 100 1 1 1 2140
1021 practice 0 1 1 1 1826
1021 practice 0 1 1 1 5181
1021 practice 0 2 2 1 2557
1021 practice 0 2 2 1 2353
1021 test 0 2 2 1 2739
1021 test 1 2 2 1 6722
1021 test 2 2 2 1 5314
1021 test 3 1 2 0 8571
1021 test 4 1 1 1 3404
1021 test 5 1 1 1 2561
1021 test 6 1 1 1 1940
1021 test 7 1 1 1 11930
1021 test 8 2 1 0 5362
1021 test 9 1 1 1 3898
1021 test 10 2 2 1 2803
1021 test 11 2 1 0 7108
1021 test 12 1 1 1 2954
1021 test 13 2 2 1 2101
1021 test 14 2 2 1 2732
1021 test 15 1 1 1 7339
1021 test 16 1 1 1 3978
1021 test 17 2 1 0 12051
1021 test 18 1 2 0 7043
1021 test 19 2 2 1 2451
1021 test 20 2 2 1 2451
1021 test 21 1 1 1 2338
1021 test 22 2 2 1 2324
1021 test 23 1 1 1 4788
1021 test 24 1 1 1 4890
1021 test 25 1 1 1 6131
1021 test 26 1 1 1 5052
1021 test 27 1 1 1 3157
1021 test 28 1 1 1 10675
1021 test 29 2 2 1 6195
1021 test 30 1 1 1 5755
1021 test 31 2 2 1 3939
1021 test 32 1 1 1 6996
1021 test 33 2 2 1 3492
1021 test 34 1 1 1 13051
1021 test 35 2 2 1 3779
1021 test 36 2 2 1 14731
1021 test 37 1 1 1 8107
1021 test 38 2 2 1 2523
1021 test 39 1 1 1 14883
1021 test 40 1 1 1 2420
1021 test 41 1 1 1 11604
1021 test 42 2 2 1 5523
1021 test 43 2 2 1 6979
1021 test 44 1 1 1 16738
1021 test 45 1 1 1 7539
1021 test 46 1 1 1 4235
1021 test 47 1 1 1 11091
1021 test 48 1 1 1 12563
1021 test 49 1 1 1 16642
1021 test 50 1 1 1 4835
1021 test 51 1 1 1 20132
1021 test 52 2 2 1 10355
1021 test 53 2 2 1 12866
1021 test 54 2 2 1 9163
1021 test 55 1 1 1 18427
1021 test 56 1 1 1 5562
1021 test 57 1 1 1 6434
1021 test 58 2 2 1 8251
1021 test 59 1 1 1 11964
1021 test 60 1 1 1 6683
1021 test 61 1 1 1 4570
1021 test 62 2 1 0 14906
1021 test 63 1 1 1 9962
1021 test 64 2 2 1 10290
1021 test 65 2 2 1 3298
1021 test 66 2 2 1 12779
1021 test 67 1 1 1 3650
1021 test 68 1 1 1 10892
1021 test 69 2 2 1 3531
1021 test 70 1 1 1 4411
1021 test 71 1 1 1 5610
1021 test 72 2 2 1 23682
1021 test 73 1 1 1 11321
1021 test 74 2 2 1 20306
1021 test 75 2 2 1 4587
1021 test 76 1 1 1 5283
1021 test 77 2 2 1 11275
1021 test 78 2 2 1 7970
1021 test 79 1 1 1 21946
1021 test 80 1 1 1 4354
1021 test 81 2 2 1 4915
1021 test 82 2 2 1 3083
1021 test 83 2 2 1 3723
1021 test 84 2 2 1 9699
1021 test 85 2 1 0 19537
1021 test 86 1 1 1 6419
1021 test 87 2 2 1 5019
1021 test 88 2 2 1 7892
1021 test 89 2 2 1 15251
1021 test 90 2 2 1 5426
1021 test 91 1 1 1 12746
1021 test 92 2 2 1 13795
1021 test 93 2 2 1 7922
1021 test 94 1 1 1 4578
1021 test 95 2 1 0 12467
1021 test 96 2 2 1 12227
1021 test 97 2 2 1 18522
1021 test 98 2 2 1 7282
1021 test 99 2 2 1 14427
1021 test 100 1 1 1 3683
1022 practice 0 1 1 1 4297
1022 practice 0 1 1 1 4245
1022 practice 0 2 2 1 3974
1022 practice 0 2 2 1 2829
1022 test 0 2 2 1 2862
1022 test 1 2 2 1 2956
1022 test 2 2 2 1 4003
1022 test 3 1 1 1 3514
1022 test 4 1 1 1 3603
1022 test 5 1 1 1 4068
1022 test 6 1 1 1 4788
1022 test 7 1 1 1 2301
1022 test 8 2 2 1 4392
1022 test 9 1 1 1 4156
1022 test 10 2 2 1 2995
1022 test 11 2 1 0 3187
1022 test 12 1 1 1 5523
1022 test 13 2 2 1 3708
1022 test 14 2 2 1 5226
1022 test 15 1 2 0 3867
1022 test 16 1 1 1 5740
1022 test 17 2 2 1 1859
1022 test 18 1 1 1 4356
1022 test 19 2 2 1 2858
1022 test 20 2 2 1 6148
1022 test 21 1 2 0 4202
1022 test 22 2 2 1 3652
1022 test 23 1 1 1 7331
1022 test 24 1 2 0 5315
1022 test 25 1 1 1 3565
1022 test 26 1 1 1 2555
1022 test 27 1 1 1 5843
1022 test 28 1 1 1 2115
1022 test 29 2 2 1 1644
1022 test 30 1 1 1 4098
1022 test 31 2 2 1 3683
1022 test 32 1 1 1 3819
1022 test 33 2 2 1 3533
1022 test 34 1 1 1 2748
1022 test 35 2 2 1 3986
1022 test 36 2 2 1 3620
1022 test 37 1 1 1 3875
1022 test 38 2 2 1 1972
1022 test 39 1 2 0 4722
1022 test 40 1 1 1 2357
1022 test 41 1 1 1 3116
1022 test 42 2 2 1 5364
1022 test 43 2 2 1 3221
1022 test 44 1 1 1 2556
1022 test 45 1 1 1 2978
1022 test 46 1 2 0 8419
1022 test 47 1 1 1 3274
1022 test 48 1 1 1 3652
1022 test 49 1 2 0 6907
1022 test 50 1 1 1 3740
1022 test 51 1 1 1 3469
1022 test 52 2 1 0 3994
