pp block trl_number cat_correct resp acc RT
1014 test 77 1 1 1 425
1014 test 78 2 2 1 546
1014 test 79 2 2 1 519
1014 test 80 2 2 1 926
1014 test 81 1 1 1 553
1014 test 82 2 2 1 441
1014 test 83 1 1 1 434
1014 test 84 1 1 1 412
1014 test 85 1 1 1 466
1014 test 86 2 2 1 522
1014 test 87 1 1 1 480
1014 test 88 2 2 1 499
1014 test 89 2 2 1 425
1014 test 90 2 2 1 464
1014 test 91 1 1 1 464
1014 test 92 2 2 1 475
1014 test 93 1 1 1 433
1014 test 94 2 2 1 406
1014 test 95 1 1 1 456
1014 test 96 2 2 1 423
1014 test 97 1 1 1 441
1014 test 98 1 1 1 435
1014 test 99 1 1 1 497
1014 test 100 2 2 1 415
1015 practice 0 2 2 1 586
1015 practice 0 2 2 1 472
1015 practice 0 1 1 1 458
1015 practice 0 1 1 1 453
1015 test 0 2 2 1 558
1015 test 1 1 1 1 429
1015 test 2 1 1 1 444
1015 test 3 1 1 1 461
1015 test 4 2 2 1 422
1015 test 5 2 2 1 517
1015 test 6 2 2 1 469
1015 test 7 2 2 1 526
1015 test 8 2 2 1 393
1015 test 9 1 1 1 518
1015 test 10 2 2 1 406
1015 test 11 1 1 1 438
1015 test 12 1 1 1 470
1015 test 13 2 2 1 447
1015 test 14 2 2 1 453
1015 test 15 2 2 1 310
1015 test 16 2 2 1 324
1015 test 17 1 1 1 438
1015 test 18 2 2 1 557
1015 test 19 2 2 1 398
1015 test 20 2 2 1 366
1015 test 21 2 2 1 367
1015 test 22 1 1 1 463
1015 test 23 1 1 1 407
1015 test 24 1 1 1 447
1015 test 25 2 2 1 360
1015 test 26 1 1 1 425
1015 test 27 1 1 1 449
1015 test 28 2 2 1 387
1015 test 29 1 1 1 426
1015 test 30 1 1 1 410
1015 test 31 1 2 0 449
1015 test 32 1 1 1 481
1015 test 33 1 1 1 394
1015 test 34 2 1 0 354
1015 test 35 2 2 1 402
1015 test 36 1 1 1 498
1015 test 37 2 2 1 483
1015 test 38 2 2 1 418
1015 test 39 1 1 1 522
1015 test 40 2 2 1 491
1015 test 41 2 2 1 411
1015 test 42 1 2 0 442
1015 test 43 2 2 1 435
1015 test 44 2 2 1 458
1015 test 45 2 2 1 578
1015 test 46 1 1 1 489
1015 test 47 1 1 1 402
1015 test 48 1 1 1 482
1015 test 49 2 1 0 410
1015 test 50 1 1 1 553
1015 test 51 2 2 1 506
1015 test 52 2 2 1 474
1015 test 53 1 1 1 490
1015 test 54 2 2 1 458
1015 test 55 1 1 1 514
1015 test 56 2 2 1 441
1015 test 57 2 2 1 434
1015 test 58 2 2 1 393
1015 test 59 1 1 1 498
1015 test 60 2 2 1 450
1015 test 61 2 2 1 546
1015 test 62 1 1 1 474
1015 test 63 1 1 1 483
1015 test 64 1 1 1 571
1015 test 65 2 2 1 683
1015 test 66 1 1 1 432
1015 test 67 2 1 0 474
1015 test 68 1 1 1 522
1015 test 69 1 1 1 563
1015 test 70 2 2 1 474
1015 test 71 1 1 1 498
1015 test 72 1 1 1 747
1015 test 73 1 1 1 618
1015 test 74 1 2 0 434
1015 test 75 2 2 1 539
1015 test 76 1 1 1 523
1015 test 77 1 1 1 402
1015 test 78 2 2 1 529
1015 test 79 2 2 1 434
1015 test 80 2 2 1 402
1015 test 81 1 1 1 537
1015 test 82 2 1 0 418
1015 test 83 1 2 0 450
1015 test 84 1 1 1 682
1015 test 85 1 1 1 507
1015 test 86 2 2 1 529
1015 test 87 1 1 1 441
1015 test 88 2 2 1 490
1015 test 89 2 2 1 491
1015 test 90 2 2 1 371
1015 test 91 1 1 1 458
1015 test 92 2 2 1 554
1015 test 93 1 1 1 506
1015 test 94 2 2 1 497
1015 test 95 1 1 1 450
1015 test 96 2 2 1 450
1015 test 97 1 1 1 443
1015 test 98 1 1 1 506
1015 test 99 1 1 1 506
1015 test 100 2 2 1 458
1016 practice 0 2 2 1 761
1016 practice 0 2 2 1 640
1016 practice 0 1 1 1 701
1016 practice 0 1 1 1 597
1016 test 0 2 2 1 1061
1016 test 1 1 1 1 426
1016 test 2 1 1 1 473
1016 test 3 1 1 1 387
1016 test 4 2 2 1 482
1016 test 5 2 2 1 594
1016 test 6 2 2 1 442
1016 test 7 2 2 1 402
1016 test 8 2 2 1 362
1016 test 9 1 1 1 474
1016 test 10 2 2 1 418
1016 test 11 1 1 1 553
1016 test 12 1 1 1 1098
1016 test 13 2 2 1 450
1016 test 14 2 2 1 473
1016 test 15 2 2 1 434
1016 test 16 2 2 1 402
1016 test 17 1 1 1 434
1016 test 18 2 2 1 450
1016 test 19 2 2 1 425
1016 test 20 2 2 1 458
1016 test 21 2 2 1 370
1016 test 22 1 1 1 433
1016 test 23 1 1 1 370
1016 test 24 1 1 1 442
1016 test 25 2 1 0 441
1016 test 26 1 1 1 481
1016 test 27 1 2 0 498
1016 test 28 2 2 1 595
1016 test 29 1 1 1 483
1016 test 30 1 1 1 545
1016 test 31 1 1 1 441
1016 test 32 1 1 1 386
1016 test 33 1 1 1 386
1016 test 34 2 2 1 385
1016 test 35 2 2 1 427
1016 test 36 1 1 1 555
1016 test 37 2 2 1 539
1016 test 38 2 2 1 450
1016 test 39 1 1 1 475
1016 test 40 2 2 1 458
1016 test 41 2 2 1 474
1016 test 42 1 1 1 477
1016 test 43 2 2 1 520
1016 test 44 2 2 1 459
1016 test 45 2 2 1 442
1016 test 46 1 1 1 433
1016 test 47 1 1 1 506
1016 test 48 1 1 1 490
1016 test 49 2 2 1 514
1016 test 50 1 1 1 387
1016 test 51 2 2 1 427
1016 test 52 2 2 1 451
1016 test 53 1 1 1 386
1016 test 54 2 2 1 491
1016 test 55 1 2 0 394
1016 test 56 2 2 1 378
1016 test 57 2 2 1 457
1016 test 58 2 2 1 433
1016 test 59 1 1 1 513
1016 test 60 2 2 1 441
1016 test 61 2 2 1 475
1016 test 62 1 1 1 457
1016 test 63 1 1 1 370
1016 test 64 1 1 1 442
1016 test 65 2 2 1 418
1016 test 66 1 1 1 530
1016 test 67 2 2 1 458
1016 test 68 1 1 1 442
1016 test 69 1 1 1 513
1016 test 70 2 2 1 446
1016 test 71 1 1 1 476
1016 test 72 1 1 1 576
1016 test 73 1 1 1 434
1016 test 74 1 1 1 476
1016 test 75 2 2 1 491
1016 test 76 1 1 1 570
1016 test 77 1 1 1 569
1016 test 78 2 2 1 644
1016 test 79 2 2 1 925
1016 test 80 2 2 1 522
1016 test 81 1 1 1 387
1016 test 82 2 2 1 426
1016 test 83 1 1 1 418
1016 test 84 1 1 1 410
1016 test 85 1 1 1 403
1016 test 86 2 2 1 419
1016 test 87 1 1 1 506
1016 test 88 2 2 1 547
1016 test 89 2 2 1 434
1016 test 90 2 2 1 474
1016 test 91 1 1 1 443
1016 test 92 2 2 1 460
1016 test 93 1 1 1 538
1016 test 94 2 2 1 542
1016 test 95 1 1 1 418
1016 test 96 2 2 1 467
1016 test 97 1 1 1 394
1016 test 98 1 1 1 403
1016 test 99 1 1 1 395
1016 test 100 2 2 1 514
1017 practice 0 2 2 1 621
1017 practice 0 2 2 1 484
1017 practice 0 1 1 1 992
1017 practice 0 1 1 1 539
1017 test 0 2 2 1 469
1017 test 1 1 1 1 471
1017 test 2 1 1 1 464
1017 test 3 1 1 1 521
1017 test 4 2 2 1 404
1017 test 5 2 2 1 363
1017 test 6 2 2 1 497
1017 test 7 2 2 1 435
1017 test 8 2 2 1 439
1017 test 9 1 1 1 443
1017 test 10 2 2 1 473
1017 test 11 1 1 1 505
1017 test 12 1 1 1 476
1017 test 13 2 2 1 468
1017 test 14 2 2 1 433
1017 test 15 2 2 1 410
1017 test 16 2 2 1 560
1017 test 17 1 1 1 518
1017 test 18 2 2 1 473
1017 test 19 2 2 1 591
1017 test 20 2 2 1 479
1017 test 21 2 2 1 522
1017 test 22 1 1 1 539
1017 test 23 1 1 1 545
1017 test 24 1 1 1 465
1017 test 25 2 2 1 454
1017 test 26 1 1 1 522
1017 test 27 1 1 1 525
1017 test 28 2 2 1 478
1017 test 29 1 1 1 497
1017 test 30 1 1 1 572
1017 test 31 1 1 1 519
1017 test 32 1 1 1 430
1017 test 33 1 1 1 514
1017 test 34 2 2 1 629
1017 test 35 2 2 1 466
1017 test 36 1 1 1 594
1017 test 37 2 2 1 500
1017 test 38 2 2 1 532
1017 test 39 1 1 1 499
1017 test 40 2 2 1 482
1017 test 41 2 2 1 457
1017 test 42 1 1 1 650
1017 test 43 2 2 1 686
1017 test 44 2 2 1 772
1017 test 45 2 2 1 427
1017 test 46 1 1 1 447
1017 test 47 1 1 1 476
1017 test 48 1 1 1 436
1017 test 49 2 2 1 483
1017 test 50 1 1 1 434
1017 test 51 2 2 1 420
1017 test 52 2 2 1 477
1017 test 53 1 1 1 429
1017 test 54 2 2 1 447
1017 test 55 1 1 1 537
1017 test 56 2 2 1 481
1017 test 57 2 2 1 386
1017 test 58 2 2 1 409
1017 test 59 1 1 1 480
1017 test 60 2 2 1 408
1017 test 61 2 2 1 432
1017 test 62 1 1 1 594
1017 test 63 1 1 1 544
1017 test 64 1 1 1 788
1017 test 65 2 2 1 616
1017 test 66 1 1 1 575
1017 test 67 2 2 1 567
1017 test 68 1 1 1 631
1017 test 69 1 1 1 924
1017 test 70 2 2 1 434
1017 test 71 1 1 1 422
1017 test 72 1 1 1 549
1017 test 73 1 1 1 495
1017 test 74 1 1 1 431
1017 test 75 2 2 1 490
1017 test 76 1 1 1 705
1017 test 77 1 1 1 654
1017 test 78 2 2 1 564
1017 test 79 2 2 1 484
1017 test 80 2 2 1 345
1017 test 81 1 1 1 618
1017 test 82 2 2 1 420
1017 test 83 1 1 1 462
1017 test 84 1 1 1 422
1017 test 85 1 1 1 439
1017 test 86 2 2 1 609
1017 test 87 1 1 1 416
1017 test 88 2 2 1 426
1017 test 89 2 2 1 421
1017 test 90 2 1 0 409
1017 test 91 1 1 1 401
1017 test 92 2 2 1 502
1017 test 93 1 1 1 476
1017 test 94 2 2 1 524
1017 test 95 1 1 1 609
1017 test 96 2 2 1 607
1017 test 97 1 1 1 550
1017 test 98 1 1 1 526
1017 test 99 1 1 1 472
1017 test 100 2 2 1 485
1018 practice 0 2 2 1 623
1018 practice 0 2 2 1 535
1018 practice 0 1 1 1 825
1018 practice 0 1 1 1 534
1018 test 0 2 2 1 488
1018 test 1 1 1 1 437
1018 test 2 1 1 1 429
1018 test 3 1 1 1 414
1018 test 4 2 2 1 397
1018 test 5 2 2 1 404
1018 test 6 2 2 1 398
1018 test 7 2 2 1 357
1018 test 8 2 2 1 366
1018 test 9 1 1 1 470
1018 test 10 2 2 1 389
1018 test 11 1 1 1 430
1018 test 12 1 1 1 462
1018 test 13 2 1 0 390
1018 test 14 2 2 1 429
1018 test 15 2 2 1 373
1018 test 16 2 2 1 412
1018 test 17 1 1 1 476
1018 test 18 2 2 1 463
1018 test 19 2 2 1 570
1018 test 20 2 2 1 378
1018 test 21 2 2 1 450
1018 test 22 1 1 1 426
1018 test 23 1 1 1 458
1018 test 24 1 1 1 475
1018 test 25 2 2 1 410
1018 test 26 1 1 1 435
1018 test 27 1 1 1 467
1018 test 28 2 1 0 355
1018 test 29 1 2 0 450
1018 test 30 1 1 1 714
1018 test 31 1 1 1 449
1018 test 32 1 1 1 491
1018 test 33 1 1 1 394
1018 test 34 2 2 1 435
1018 test 35 2 2 1 360
1018 test 36 1 1 1 546
1018 test 37 2 2 1 338
1018 test 38 2 2 1 402
1018 test 39 1 1 1 474
1018 test 40 2 2 1 609
1018 test 41 2 2 1 377
1018 test 42 1 2 0 490
1018 test 43 2 2 1 506
1018 test 44 2 2 1 569
1018 test 45 2 2 1 435
1018 test 46 1 1 1 490
1018 test 47 1 1 1 499
1018 test 48 1 1 1 499
1018 test 49 2 2 1 467
1018 test 50 1 1 1 467
1018 test 51 2 2 1 483
1018 test 52 2 2 1 499
1018 test 53 1 1 1 473
1018 test 54 2 2 1 570
1018 test 55 1 1 1 458
1018 test 56 2 2 1 426
1018 test 57 2 2 1 410
1018 test 58 2 2 1 395
1018 test 59 1 1 1 490
1018 test 60 2 2 1 419
1018 test 61 2 2 1 394
1018 test 62 1 1 1 538
1018 test 63 1 2 0 457
1018 test 64 1 1 1 490
1018 test 65 2 2 1 482
1018 test 66 1 1 1 562
1018 test 67 2 2 1 569
1018 test 68 1 1 1 490
1018 test 69 1 1 1 434
1018 test 70 2 2 1 506
1018 test 71 1 1 1 426
1018 test 72 1 1 1 459
1018 test 73 1 1 1 538
1018 test 74 1 1 1 474
1018 test 75 2 2 1 554
1018 test 76 1 1 1 530
1018 test 77 1 1 1 506
1018 test 78 2 2 1 441
1018 test 79 2 2 1 459
1018 test 80 2 2 1 434
1018 test 81 1 1 1 620
1018 test 82 2 2 1 402
1018 test 83 1 1 1 427
1018 test 84 1 1 1 619
1018 test 85 1 1 1 395
1018 test 86 2 2 1 555
1018 test 87 1 1 1 419
1018 test 88 2 2 1 442
1018 test 89 2 2 1 395
1018 test 90 2 2 1 362
1018 test 91 1 1 1 465
1018 test 92 2 2 1 609
1018 test 93 1 1 1 506
1018 test 94 2 2 1 521
1018 test 95 1 1 1 546
1018 test 96 2 2 1 601
1018 test 97 1 1 1 410
1018 test 98 1 2 0 458
1018 test 99 1 1 1 553
1018 test 100 2 2 1 433
1019 practice 0 2 1 0 818
1019 practice 0 2 2 1 743
1019 practice 0 1 1 1 635
1019 practice 0 1 1 1 507
1019 test 0 2 2 1 444
1019 test 1 1 1 1 410
1019 test 2 1 1 1 538
1019 test 3 1 1 1 402
1019 test 4 2 2 1 369
1019 test 5 2 2 1 378
1019 test 6 2 2 1 369
1019 test 7 2 2 1 410
1019 test 8 2 2 1 404
1019 test 9 1 1 1 337
1019 test 10 2 2 1 359
1019 test 11 1 1 1 430
1019 test 12 1 1 1 533
1019 test 13 2 2 1 421
1019 test 14 2 2 1 414
1019 test 15 2 2 1 374
1019 test 16 2 2 1 366
1019 test 17 1 1 1 406
1019 test 18 2 2 1 390
1019 test 19 2 2 1 349
1019 test 20 2 2 1 358
1019 test 21 2 2 1 341
1019 test 22 1 1 1 397
1019 test 23 1 1 1 405
1019 test 24 1 1 1 381
1019 test 25 2 2 1 373
1019 test 26 1 1 1 406
1019 test 27 1 1 1 542
1019 test 28 2 2 1 357
1019 test 29 1 1 1 543
1019 test 30 1 1 1 438
1019 test 31 1 1 1 421
1019 test 32 1 1 1 405
1019 test 33 1 1 1 389
1019 test 34 2 2 1 421
1019 test 35 2 2 1 350
1019 test 36 1 1 1 405
1019 test 37 2 2 1 446
1019 test 38 2 2 1 431
1019 test 39 1 1 1 476
1019 test 40 2 2 1 429
1019 test 41 2 1 0 468
1019 test 42 1 1 1 521
1019 test 43 2 2 1 410
1019 test 44 2 2 1 611
1019 test 45 2 2 1 372
1019 test 46 1 1 1 747
1019 test 47 1 1 1 506
1019 test 48 1 1 1 370
1019 test 49 2 2 1 434
1019 test 50 1 1 1 370
1019 test 51 2 2 1 362
1019 test 52 2 2 1 385
1019 test 53 1 1 1 449
1019 test 54 2 2 1 505
1019 test 55 1 1 1 465
1019 test 56 2 2 1 418
1019 test 57 2 2 1 481
1019 test 58 2 2 1 451
1019 test 59 1 1 1 451
1019 test 60 2 2 1 345
1019 test 61 2 2 1 442
1019 test 62 1 1 1 530
1019 test 63 1 1 1 458
1019 test 64 1 1 1 377
1019 test 65 2 2 1 370
1019 test 66 1 1 1 419
1019 test 67 2 2 1 338
1019 test 68 1 1 1 410
1019 test 69 1 1 1 475
1019 test 70 2 2 1 330
1019 test 71 1 1 1 363
1019 test 72 1 1 1 371
1019 test 73 1 1 1 442
1019 test 74 1 1 1 411
1019 test 75 2 2 1 403
1019 test 76 1 1 1 386
1019 test 77 1 1 1 386
1019 test 78 2 2 1 394
1019 test 79 2 1 0 394
1019 test 80 2 2 1 401
1019 test 81 1 1 1 443
1019 test 82 2 2 1 386
1019 test 83 1 1 1 442
1019 test 84 1 1 1 425
1019 test 85 1 1 1 466
1019 test 86 2 2 1 561
1019 test 87 1 1 1 498
1019 test 88 2 2 1 442
1019 test 89 2 2 1 418
1019 test 90 2 2 1 339
1019 test 91 1 1 1 378
1019 test 92 2 2 1 443
1019 test 93 1 1 1 459
1019 test 94 2 2 1 427
1019 test 95 1 1 1 363
1019 test 96 2 2 1 322
1019 test 97 1 2 0 402
1019 test 98 1 1 1 498
1019 test 99 1 1 1 433
1019 test 100 2 2 1 363
1020 practice 0 2 2 1 1200
1020 practice 0 2 2 1 623
1020 practice 0 1 1 1 915
1020 practice 0 1 1 1 678
1020 test 0 2 2 1 553
1020 test 1 1 1 1 530
1020 test 2 1 1 1 545
1020 test 3 1 1 1 520
1020 test 4 2 2 1 513
1020 test 5 2 2 1 491
1020 test 6 2 2 1 482
1020 test 7 2 2 1 458
1020 test 8 2 2 1 513
1020 test 9 1 1 1 481
1020 test 10 2 2 1 561
1020 test 11 1 1 1 592
1020 test 12 1 1 1 585
1020 test 13 2 2 1 489
1020 test 14 2 2 1 465
1020 test 15 2 2 1 481
1020 test 16 2 2 1 530
1020 test 17 1 1 1 538
1020 test 18 2 2 1 481
1020 test 19 2 2 1 554
1020 test 20 2 2 1 474
1020 test 21 2 2 1 546
1020 test 22 1 1 1 546
1020 test 23 1 1 1 544
1020 test 24 1 1 1 495
1020 test 25 2 2 1 425
1020 test 26 1 1 1 543
1020 test 27 1 1 1 579
1020 test 28 2 2 1 520
1020 test 29 1 1 1 537
1020 test 30 1 1 1 576
1020 test 31 1 1 1 633
1020 test 32 1 1 1 473
1020 test 33 1 1 1 513
1020 test 34 2 2 1 569
1020 test 35 2 2 1 529
1020 test 36 1 1 1 537
1020 test 37 2 2 1 529
1020 test 38 2 2 1 617
1020 test 39 1 1 1 545
1020 test 40 2 2 1 657
1020 test 41 2 2 1 521
1020 test 42 1 2 0 378
1020 test 43 2 2 1 650
1020 test 44 2 2 1 546
1020 test 45 2 2 1 595
1020 test 46 1 1 1 578
1020 test 47 1 1 1 601
1020 test 48 1 1 1 649
1020 test 49 2 2 1 580
1020 test 50 1 1 1 493
1020 test 51 2 2 1 568
1020 test 52 2 2 1 526
1020 test 53 1 1 1 496
1020 test 54 2 2 1 536
1020 test 55 1 1 1 627
1020 test 56 2 2 1 787
1020 test 57 2 2 1 526
1020 test 58 2 2 1 475
1020 test 59 1 1 1 546
1020 test 60 2 2 1 491
1020 test 61 2 2 1 444
1020 test 62 1 1 1 553
1020 test 63 1 1 1 557
1020 test 64 1 1 1 504
1020 test 65 2 2 1 457
1020 test 66 1 1 1 521
1020 test 67 2 2 1 482
1020 test 68 1 1 1 489
1020 test 69 1 1 1 504
1020 test 70 2 2 1 548
1020 test 71 1 1 1 521
1020 test 72 1 1 1 627
1020 test 73 1 1 1 489
1020 test 74 1 1 1 625
1020 test 75 2 2 1 443
1020 test 76 1 1 1 577
1020 test 77 1 1 1 593
1020 test 78 2 2 1 640
1020 test 79 2 2 1 506
1020 test 80 2 2 1 505
1020 test 81 1 1 1 507
1020 test 82 2 2 1 610
1020 test 83 1 1 1 575
1020 test 84 1 1 1 703
1020 test 85 1 1 1 504
1020 test 86 2 2 1 537
1020 test 87 1 1 1 625
1020 test 88 2 2 1 539
1020 test 89 2 2 1 577
1020 test 90 2 2 1 553
1020 test 91 1 1 1 513
1020 test 92 2 2 1 538
1020 test 93 1 1 1 517
1020 test 94 2 2 1 829
1020 test 95 1 1 1 511
1020 test 96 2 2 1 479
1020 test 97 1 1 1 420
1020 test 98 1 1 1 600
1020 test 99 1 1 1 786
1020 test 100 2 2 1 522
1021 practice 0 2 2 1 2019
1021 practice 0 2 2 1 816
1021 practice 0 1 1 1 854
1021 practice 0 1 1 1 638
1021 test 0 2 2 1 492
1021 test 1 1 1 1 493
1021 test 2 1 1 1 403
1021 test 3 1 1 1 397
1021 test 4 2 2 1 391
1021 test 5 2 2 1 325
1021 test 6 2 2 1 405
1021 test 7 2 2 1 447
1021 test 8 2 2 1 390
1021 test 9 1 1 1 421
1021 test 10 2 2 1 421
1021 test 11 1 1 1 493
1021 test 12 1 1 1 510
1021 test 13 2 2 1 401
1021 test 14 2 2 1 455
1021 test 15 2 2 1 361
1021 test 16 2 2 1 362
1021 test 17 1 1 1 395
1021 test 18 2 2 1 475
1021 test 19 2 2 1 434
1021 test 20 2 2 1 355
1021 test 21 2 2 1 418
1021 test 22 1 1 1 433
1021 test 23 1 1 1 363
1021 test 24 1 1 1 395
1021 test 25 2 2 1 450
1021 test 26 1 1 1 546
1021 test 27 1 1 1 554
1021 test 28 2 2 1 434
1021 test 29 1 1 1 530
1021 test 30 1 1 1 473
1021 test 31 1 1 1 546
1021 test 32 1 1 1 394
1021 test 33 1 1 1 394
1021 test 34 2 2 1 474
1021 test 35 2 2 1 465
1021 test 36 1 1 1 443
1021 test 37 2 2 1 537
1021 test 38 2 1 0 434
1021 test 39 1 1 1 441
1021 test 40 2 2 1 659
1021 test 41 2 2 1 459
1021 test 42 1 2 0 355
1021 test 43 2 2 1 466
1021 test 44 2 2 1 434
1021 test 45 2 2 1 411
1021 test 46 1 1 1 417
1021 test 47 1 1 1 426
1021 test 48 1 1 1 401
1021 test 49 2 2 1 434
1021 test 50 1 1 1 483
1021 test 51 2 2 1 475
1021 test 52 2 2 1 403
1021 test 53 1 1 1 441
1021 test 54 2 2 1 440
1021 test 55 1 1 1 522
1021 test 56 2 2 1 410
1021 test 57 2 2 1 473
1021 test 58 2 2 1 368
1021 test 59 1 1 1 426
1021 test 60 2 2 1 393
1021 test 61 2 2 1 433
1021 test 62 1 1 1 442
1021 test 63 1 1 1 427
1021 test 64 1 1 1 419
1021 test 65 2 2 1 507
1021 test 66 1 1 1 475
1021 test 67 2 2 1 497
1021 test 68 1 1 1 419
1021 test 69 1 1 1 458
1021 test 70 2 2 1 408
1021 test 71 1 1 1 400
1021 test 72 1 1 1 442
1021 test 73 1 1 1 482
1021 test 74 1 1 1 411
1021 test 75 2 2 1 458
1021 test 76 1 1 1 427
1021 test 77 1 1 1 435
1021 test 78 2 2 1 419
1021 test 79 2 2 1 427
1021 test 80 2 2 1 467
1021 test 81 1 1 1 437
1021 test 82 2 2 1 497
1021 test 83 1 1 1 546
1021 test 84 1 1 1 466
1021 test 85 1 1 1 434
1021 test 86 2 2 1 546
1021 test 87 1 1 1 441
1021 test 88 2 2 1 442
1021 test 89 2 2 1 402
1021 test 90 2 2 1 410
1021 test 91 1 1 1 386
1021 test 92 2 2 1 460
1021 test 93 1 1 1 404
1021 test 94 2 2 1 395
1021 test 95 1 1 1 362
1021 test 96 2 2 1 473
1021 test 97 1 1 1 378
1021 test 98 1 1 1 434
1021 test 99 1 1 1 483
1021 test 100 2 2 1 426
1022 practice 0 2 2 1 659
1022 practice 0 2 2 1 497
1022 practice 0 1 1 1 419
1022 practice 0 1 1 1 476
1022 test 0 2 2 1 812
1022 test 1 1 1 1 531
1022 test 2 1 1 1 523
1022 test 3 1 1 1 651
1022 test 4 2 2 1 570
1022 test 5 2 2 1 481
1022 test 6 2 2 1 481
1022 test 7 2 2 1 512
1022 test 8 2 2 1 465
1022 test 9 1 1 1 657
1022 test 10 2 2 1 515
1022 test 11 1 1 1 777
1022 test 12 1 1 1 650
1022 test 13 2 2 1 530
1022 test 14 2 2 1 641
1022 test 15 2 2 1 586
1022 test 16 2 2 1 498
1022 test 17 1 1 1 578
1022 test 18 2 2 1 554
1022 test 19 2 2 1 497
1022 test 20 2 2 1 489
1022 test 21 2 2 1 523
1022 test 22 1 1 1 610
1022 test 23 1 1 1 554
1022 test 24 1 1 1 515
1022 test 25 2 2 1 610
1022 test 26 1 1 1 610
1022 test 27 1 1 1 617
1022 test 28 2 2 1 442
1022 test 29 1 1 1 546
1022 test 30 1 1 1 451
1022 test 31 1 1 1 603
1022 test 32 1 1 1 497
1022 test 33 1 1 1 434
1022 test 34 2 2 1 618
1022 test 35 2 2 1 522
1022 test 36 1 1 1 570
1022 test 37 2 2 1 498
1022 test 38 2 2 1 498
1022 test 39 1 1 1 635
1022 test 40 2 2 1 675
1022 test 41 2 2 1 515
1022 test 42 1 1 1 1082
1022 test 43 2 2 1 571
1022 test 44 2 2 1 730
1022 test 45 2 2 1 514
1022 test 46 1 1 1 642
1022 test 47 1 1 1 570
1022 test 48 1 1 1 498
1022 test 49 2 2 1 561
1022 test 50 1 2 0 545
1022 test 51 2 2 1 515
1022 test 52 2 1 0 514
1022 test 53 1 1 1 635
1022 test 54 2 2 1 603
1022 test 55 1 1 1 634
1022 test 56 2 2 1 523
1022 test 57 2 2 1 506
1022 test 58 2 2 1 481
1022 test 59 1 1 1 594
1022 test 60 2 2 1 504
1022 test 61 2 2 1 619
1022 test 62 1 1 1 507
1022 test 63 1 1 1 658
1022 test 64 1 1 1 473
1022 test 65 2 2 1 450
1022 test 66 1 1 1 523
1022 test 67 2 2 1 513
1022 test 68 1 1 1 618
1022 test 69 1 1 1 683
1022 test 70 2 2 1 457
1022 test 71 1 1 1 593
1022 test 72 1 1 1 499
1022 test 73 1 1 1 506
1022 test 74 1 1 1 490
1022 test 75 2 1 0 498
1022 test 76 1 1 1 553
1022 test 77 1 1 1 563
1022 test 78 2 2 1 481
1022 test 79 2 2 1 482
1022 test 80 2 2 1 490
1022 test 81 1 1 1 521
1022 test 82 2 2 1 688
1022 test 83 1 1 1 506
1022 test 84 1 1 1 802
1022 test 85 1 1 1 592
1022 test 86 2 2 1 569
1022 test 87 1 1 1 649
1022 test 88 2 2 1 673
1022 test 89 2 2 1 553
1022 test 90 2 2 1 616
1022 test 91 1 1 1 553
1022 test 92 2 2 1 601
1022 test 93 1 1 1 473
1022 test 94 2 2 1 585
1022 test 95 1 1 1 601
1022 test 96 2 2 1 456
1022 test 97 1 1 1 474
1022 test 98 1 1 1 554
1022 test 99 1 1 1 466
1022 test 100 2 2 1 417
1035 practice 0 2 2 1 2114
1035 practice 0 2 2 1 643
1035 practice 0 1 1 1 1205
1035 practice 0 1 1 1 729
1035 test 0 2 2 1 540
1035 test 1 1 1 1 496
1035 test 2 1 1 1 674
1035 test 3 1 1 1 564
1035 test 4 2 2 1 532
1035 test 5 2 2 1 492
1035 test 6 2 2 1 570
1035 test 7 2 2 1 386
1035 test 8 2 2 1 592
1035 test 9 1 1 1 515
1035 test 10 2 2 1 506
1035 test 11 1 1 1 587
1035 test 12 1 1 1 467
1035 test 13 2 2 1 418
1035 test 14 2 2 1 491
1035 test 15 2 2 1 434
1035 test 16 2 2 1 411
1035 test 17 1 1 1 523
1035 test 18 2 2 1 456
1035 test 19 2 2 1 500
1035 test 20 2 2 1 601
1035 test 21 2 2 1 489
1035 test 22 1 1 1 424
1035 test 23 1 1 1 494
1035 test 24 1 1 1 547
1035 test 25 2 2 1 505
1035 test 26 1 1 1 520
1035 test 27 1 1 1 593
1035 test 28 2 2 1 440
1035 test 29 1 1 1 583
1035 test 30 1 1 1 500
1035 test 31 1 1 1 544
1035 test 32 1 1 1 460
1035 test 33 1 1 1 569
1035 test 34 2 2 1 499
1035 test 35 2 2 1 544
1035 test 36 1 1 1 576
1035 test 37 2 2 1 490
1035 test 38 2 2 1 444
1035 test 39 1 1 1 703
1035 test 40 2 2 1 577
1035 test 41 2 2 1 479
1035 test 42 1 1 1 806
1035 test 43 2 2 1 632
1035 test 44 2 2 1 458
1035 test 45 2 2 1 538
1035 test 46 1 1 1 551
1035 test 47 1 1 1 488
1035 test 48 1 1 1 506
1035 test 49 2 2 1 514
1035 test 50 1 1 1 537
1035 test 51 2 2 1 409
1035 test 52 2 2 1 548
1035 test 53 1 1 1 523
1035 test 54 2 2 1 641
1035 test 55 1 1 1 473
1035 test 56 2 2 1 401
1035 test 57 2 2 1 593
1035 test 58 2 2 1 417
1035 test 59 1 1 1 587
1035 test 60 2 2 1 506
