pp block trl_number cat_correct resp acc RT
1014 test 78 1 1 1 628
1014 test 79 1 1 1 932
1014 test 80 1 1 1 725
1014 test 81 1 1 1 581
1014 test 82 1 1 1 621
1014 test 83 2 2 1 678
1014 test 84 1 1 1 709
1014 test 85 2 2 1 620
1014 test 86 2 2 1 637
1014 test 87 1 1 1 693
1014 test 88 2 2 1 638
1014 test 89 1 1 1 592
1014 test 90 1 1 1 654
1014 test 91 2 2 1 597
1014 test 92 1 1 1 573
1014 test 93 1 1 1 621
1014 test 94 2 2 1 693
1014 test 95 2 2 1 654
1014 test 96 2 2 1 613
1014 test 97 1 1 1 533
1014 test 98 2 2 1 556
1014 test 99 1 1 1 740
1014 test 100 1 1 1 772
1015 practice 0 1 1 1 8026
1015 practice 0 2 2 1 917
1015 practice 0 2 2 1 1068
1015 practice 0 1 2 0 733
1015 test 0 2 2 1 535
1015 test 1 1 1 1 550
1015 test 2 1 1 1 502
1015 test 3 2 2 1 820
1015 test 4 1 1 1 772
1015 test 5 2 2 1 596
1015 test 6 2 2 1 564
1015 test 7 1 1 1 485
1015 test 8 1 1 1 468
1015 test 9 1 2 0 732
1015 test 10 1 1 1 724
1015 test 11 2 2 1 861
1015 test 12 2 2 1 636
1015 test 13 2 2 1 572
1015 test 14 1 1 1 445
1015 test 15 2 2 1 581
1015 test 16 1 1 1 533
1015 test 17 2 2 1 709
1015 test 18 2 2 1 709
1015 test 19 2 2 1 559
1015 test 20 2 2 1 653
1015 test 21 1 1 1 490
1015 test 22 1 1 1 580
1015 test 23 1 1 1 606
1015 test 24 2 2 1 621
1015 test 25 2 2 1 637
1015 test 26 1 1 1 589
1015 test 27 2 2 1 653
1015 test 28 2 2 1 621
1015 test 29 1 1 1 524
1015 test 30 2 2 1 668
1015 test 31 1 1 1 636
1015 test 32 1 1 1 524
1015 test 33 2 2 1 548
1015 test 34 2 2 1 580
1015 test 35 2 2 1 652
1015 test 36 2 2 1 637
1015 test 37 1 1 1 517
1015 test 38 2 2 1 661
1015 test 39 2 2 1 589
1015 test 40 2 2 1 797
1015 test 41 2 2 1 709
1015 test 42 1 1 1 589
1015 test 43 1 1 1 518
1015 test 44 2 2 1 629
1015 test 45 1 1 1 629
1015 test 46 2 2 1 581
1015 test 47 2 2 1 653
1015 test 48 2 2 1 556
1015 test 49 1 1 1 565
1015 test 50 2 2 1 581
1015 test 51 1 1 1 597
1015 test 52 1 1 1 525
1015 test 53 1 1 1 509
1015 test 54 1 1 1 765
1015 test 55 2 2 1 853
1015 test 56 2 2 1 773
1015 test 57 1 1 1 653
1015 test 58 2 2 1 629
1015 test 59 1 1 1 597
1015 test 60 2 2 1 741
1015 test 61 2 2 1 613
1015 test 62 2 2 1 604
1015 test 63 1 1 1 549
1015 test 64 1 1 1 556
1015 test 65 2 2 1 638
1015 test 66 2 2 1 661
1015 test 67 2 2 1 644
1015 test 68 1 1 1 477
1015 test 69 2 2 1 549
1015 test 70 1 1 1 501
1015 test 71 2 2 1 581
1015 test 72 1 1 1 573
1015 test 73 1 1 1 781
1015 test 74 1 1 1 685
1015 test 75 1 1 1 557
1015 test 76 1 1 1 573
1015 test 77 2 2 1 661
1015 test 78 1 1 1 590
1015 test 79 1 1 1 558
1015 test 80 1 1 1 596
1015 test 81 1 1 1 460
1015 test 82 1 1 1 484
1015 test 83 2 2 1 852
1015 test 84 1 1 1 620
1015 test 85 2 2 1 556
1015 test 86 2 2 1 725
1015 test 87 1 1 1 709
1015 test 88 2 2 1 573
1015 test 89 1 1 1 597
1015 test 90 1 1 1 445
1015 test 91 2 2 1 701
1015 test 92 1 1 1 869
1015 test 93 1 1 1 494
1015 test 94 2 2 1 1261
1015 test 95 2 2 1 734
1015 test 96 2 2 1 653
1015 test 97 1 1 1 541
1015 test 98 2 2 1 549
1015 test 99 1 1 1 620
1015 test 100 1 1 1 789
1016 practice 0 1 1 1 1100
1016 practice 0 2 2 1 870
1016 practice 0 2 2 1 734
1016 practice 0 1 1 1 806
1016 test 0 2 2 1 638
1016 test 1 1 1 1 749
1016 test 2 1 1 1 829
1016 test 3 2 2 1 620
1016 test 4 1 1 1 533
1016 test 5 2 2 1 646
1016 test 6 2 2 1 646
1016 test 7 1 1 1 515
1016 test 8 1 1 1 524
1016 test 9 1 1 1 814
1016 test 10 1 1 1 605
1016 test 11 2 2 1 669
1016 test 12 2 2 1 621
1016 test 13 2 2 1 597
1016 test 14 1 1 1 525
1016 test 15 2 2 1 1484
1016 test 16 1 1 1 548
1016 test 17 2 2 1 596
1016 test 18 2 2 1 684
1016 test 19 2 2 1 637
1016 test 20 2 2 1 724
1016 test 21 1 1 1 537
1016 test 22 1 1 1 693
1016 test 23 1 2 0 589
1016 test 24 2 2 1 685
1016 test 25 2 2 1 693
1016 test 26 1 1 1 668
1016 test 27 2 2 1 804
1016 test 28 2 2 1 789
1016 test 29 1 2 0 653
1016 test 30 2 2 1 788
1016 test 31 1 1 1 644
1016 test 32 1 1 1 605
1016 test 33 2 2 1 789
1016 test 34 2 2 1 837
1016 test 35 2 2 1 893
1016 test 36 2 2 1 629
1016 test 37 1 1 1 606
1016 test 38 2 2 1 757
1016 test 39 2 2 1 846
1016 test 40 2 2 1 966
1016 test 41 2 2 1 669
1016 test 42 1 1 1 533
1016 test 43 1 1 1 541
1016 test 44 2 2 1 1053
1016 test 45 1 1 1 605
1016 test 46 2 2 1 661
1016 test 47 2 2 1 853
1016 test 48 2 2 1 677
1016 test 49 1 1 1 582
1016 test 50 2 2 1 582
1016 test 51 1 1 1 589
1016 test 52 1 1 1 477
1016 test 53 1 1 1 646
1016 test 54 1 1 1 533
1016 test 55 2 2 1 646
1016 test 56 2 2 1 620
1016 test 57 1 1 1 541
1016 test 58 2 2 1 604
1016 test 59 1 1 1 581
1016 test 60 2 2 1 1012
1016 test 61 2 2 1 692
1016 test 62 2 2 1 676
1016 test 63 1 1 1 637
1016 test 64 1 1 1 749
1016 test 65 2 2 1 622
1016 test 66 2 2 1 628
1016 test 67 2 2 1 682
1016 test 68 1 1 1 485
1016 test 69 2 2 1 533
1016 test 70 1 1 1 700
1016 test 71 2 2 1 636
1016 test 72 1 1 1 444
1016 test 73 1 1 1 589
1016 test 74 1 1 1 597
1016 test 75 1 1 1 678
1016 test 76 1 1 1 525
1016 test 77 2 2 1 630
1016 test 78 1 1 1 485
1016 test 79 1 1 1 645
1016 test 80 1 1 1 957
1016 test 81 1 1 1 581
1016 test 82 1 1 1 565
1016 test 83 2 2 1 590
1016 test 84 1 1 1 654
1016 test 85 2 2 1 613
1016 test 86 2 2 1 637
1016 test 87 1 1 1 805
1016 test 88 2 2 1 654
1016 test 89 1 1 1 575
1016 test 90 1 1 1 613
1016 test 91 2 2 1 558
1016 test 92 1 1 1 589
1016 test 93 1 1 1 462
1016 test 94 2 1 0 438
1016 test 95 2 2 1 678
1016 test 96 2 2 1 1086
1016 test 97 1 1 1 597
1016 test 98 2 2 1 589
1016 test 99 1 1 1 509
1016 test 100 1 1 1 612
1017 practice 0 1 1 1 908
1017 practice 0 2 2 1 685
1017 practice 0 2 2 1 763
1017 practice 0 1 1 1 853
1017 test 0 2 2 1 631
1017 test 1 1 1 1 653
1017 test 2 1 1 1 581
1017 test 3 2 2 1 717
1017 test 4 1 1 1 877
1017 test 5 2 2 1 694
1017 test 6 2 2 1 709
1017 test 7 1 1 1 670
1017 test 8 1 1 1 973
1017 test 9 1 1 1 710
1017 test 10 1 1 1 661
1017 test 11 2 2 1 685
1017 test 12 2 2 1 718
1017 test 13 2 2 1 742
1017 test 14 1 1 1 589
1017 test 15 2 2 1 621
1017 test 16 1 1 1 636
1017 test 17 2 2 1 652
1017 test 18 2 2 1 588
1017 test 19 2 2 1 566
1017 test 20 2 2 1 548
1017 test 21 1 1 1 570
1017 test 22 1 1 1 1069
1017 test 23 1 1 1 581
1017 test 24 2 2 1 741
1017 test 25 2 2 1 693
1017 test 26 1 1 1 541
1017 test 27 2 2 1 621
1017 test 28 2 2 1 517
1017 test 29 1 2 0 608
1017 test 30 2 2 1 843
1017 test 31 1 1 1 773
1017 test 32 1 1 1 565
1017 test 33 2 2 1 725
1017 test 34 2 2 1 669
1017 test 35 2 2 1 1021
1017 test 36 2 2 1 654
1017 test 37 1 1 1 630
1017 test 38 2 2 1 797
1017 test 39 2 2 1 789
1017 test 40 2 2 1 901
1017 test 41 2 2 1 629
1017 test 42 1 1 1 806
1017 test 43 1 1 1 548
1017 test 44 2 2 1 1594
1017 test 45 1 1 1 686
1017 test 46 2 2 1 821
1017 test 47 2 2 1 861
1017 test 48 2 2 1 605
1017 test 49 1 1 1 581
1017 test 50 2 2 1 660
1017 test 51 1 1 1 757
1017 test 52 1 1 1 540
1017 test 53 1 1 1 708
1017 test 54 1 1 1 646
1017 test 55 2 2 1 749
1017 test 56 2 2 1 694
1017 test 57 1 1 1 601
1017 test 58 2 2 1 613
1017 test 59 1 1 1 509
1017 test 60 2 2 1 846
1017 test 61 2 2 1 869
1017 test 62 2 2 1 765
1017 test 63 1 1 1 790
1017 test 64 1 1 1 654
1017 test 65 2 2 1 701
1017 test 66 2 2 1 621
1017 test 67 2 2 1 1212
1017 test 68 1 1 1 540
1017 test 69 2 2 1 572
1017 test 70 1 1 1 612
1017 test 71 2 2 1 557
1017 test 72 1 1 1 716
1017 test 73 1 1 1 629
1017 test 74 1 2 0 629
1017 test 75 1 1 1 645
1017 test 76 1 1 1 557
1017 test 77 2 2 1 637
1017 test 78 1 1 1 645
1017 test 79 1 1 1 949
1017 test 80 1 1 1 965
1017 test 81 1 1 1 709
1017 test 82 1 1 1 638
1017 test 83 2 2 1 998
1017 test 84 1 1 1 565
1017 test 85 2 2 1 645
1017 test 86 2 2 1 701
1017 test 87 1 1 1 597
1017 test 88 2 2 1 749
1017 test 89 1 1 1 578
1017 test 90 1 1 1 636
1017 test 91 2 2 1 1220
1017 test 92 1 1 1 1156
1017 test 93 1 1 1 500
1017 test 94 2 2 1 741
1017 test 95 2 2 1 686
1017 test 96 2 2 1 509
1017 test 97 1 1 1 565
1017 test 98 2 2 1 510
1017 test 99 1 1 1 1054
1017 test 100 1 1 1 509
1018 practice 0 1 1 1 636
1018 practice 0 2 2 1 702
1018 practice 0 2 2 1 654
1018 practice 0 1 1 1 878
1018 test 0 2 2 1 600
1018 test 1 1 1 1 764
1018 test 2 1 1 1 548
1018 test 3 2 2 1 541
1018 test 4 1 1 1 661
1018 test 5 2 2 1 525
1018 test 6 2 2 1 685
1018 test 7 1 1 1 549
1018 test 8 1 1 1 581
1018 test 9 1 2 0 453
1018 test 10 1 1 1 533
1018 test 11 2 2 1 685
1018 test 12 2 2 1 806
1018 test 13 2 2 1 637
1018 test 14 1 1 1 438
1018 test 15 2 2 1 725
1018 test 16 1 1 1 614
1018 test 17 2 2 1 590
1018 test 18 2 2 1 628
1018 test 19 2 2 1 516
1018 test 20 2 2 1 564
1018 test 21 1 1 1 584
1018 test 22 1 1 1 756
1018 test 23 1 2 0 1076
1018 test 24 2 2 1 765
1018 test 25 2 2 1 614
1018 test 26 1 1 1 661
1018 test 27 2 2 1 685
1018 test 28 2 2 1 589
1018 test 29 1 1 1 1247
1018 test 30 2 2 1 683
1018 test 31 1 1 1 637
1018 test 32 1 1 1 613
1018 test 33 2 2 1 838
1018 test 34 2 2 1 621
1018 test 35 2 2 1 837
1018 test 36 2 2 1 733
1018 test 37 1 1 1 557
1018 test 38 2 2 1 677
1018 test 39 2 2 1 517
1018 test 40 2 2 1 509
1018 test 41 2 2 1 445
1018 test 42 1 1 1 573
1018 test 43 1 1 1 397
1018 test 44 2 2 1 900
1018 test 45 1 1 1 572
1018 test 46 2 2 1 716
1018 test 47 2 2 1 677
1018 test 48 2 2 1 509
1018 test 49 1 1 1 541
1018 test 50 2 2 1 605
1018 test 51 1 1 1 573
1018 test 52 1 1 1 469
1018 test 53 1 1 1 397
1018 test 54 1 1 1 541
1018 test 55 2 2 1 558
1018 test 56 2 2 1 500
1018 test 57 1 1 1 659
1018 test 58 2 2 1 588
1018 test 59 1 1 1 678
1018 test 60 2 1 0 565
1018 test 61 2 2 1 885
1018 test 62 2 2 1 597
1018 test 63 1 1 1 589
1018 test 64 1 2 0 597
1018 test 65 2 2 1 693
1018 test 66 2 2 1 965
1018 test 67 2 2 1 557
1018 test 68 1 1 1 501
1018 test 69 2 2 1 622
1018 test 70 1 1 1 573
1018 test 71 2 2 1 661
1018 test 72 1 1 1 652
1018 test 73 1 1 1 596
1018 test 74 1 1 1 517
1018 test 75 1 1 1 636
1018 test 76 1 1 1 540
1018 test 77 2 2 1 628
1018 test 78 1 1 1 580
1018 test 79 1 1 1 677
1018 test 80 1 1 1 581
1018 test 81 1 1 1 509
1018 test 82 1 1 1 549
1018 test 83 2 2 1 709
1018 test 84 1 1 1 637
1018 test 85 2 2 1 677
1018 test 86 2 2 1 581
1018 test 87 1 1 1 525
1018 test 88 2 1 0 543
1018 test 89 1 1 1 672
1018 test 90 1 1 1 581
1018 test 91 2 2 1 613
1018 test 92 1 1 1 573
1018 test 93 1 1 1 541
1018 test 94 2 2 1 645
1018 test 95 2 2 1 572
1018 test 96 2 2 1 517
1018 test 97 1 1 1 532
1018 test 98 2 2 1 572
1018 test 99 1 2 0 540
1018 test 100 1 1 1 589
1019 practice 0 1 2 0 1411
1019 practice 0 2 2 1 678
1019 practice 0 2 2 1 1157
1019 practice 0 1 1 1 765
1019 test 0 2 2 1 599
1019 test 1 1 1 1 788
1019 test 2 1 1 1 612
1019 test 3 2 2 1 485
1019 test 4 1 2 0 582
1019 test 5 2 2 1 669
1019 test 6 2 2 1 516
1019 test 7 1 1 1 493
1019 test 8 1 1 1 597
1019 test 9 1 1 1 1149
1019 test 10 1 1 1 957
1019 test 11 2 2 1 534
1019 test 12 2 2 1 637
1019 test 13 2 2 1 925
1019 test 14 1 1 1 494
1019 test 15 2 2 1 557
1019 test 16 1 1 1 676
1019 test 17 2 2 1 517
1019 test 18 2 2 1 492
1019 test 19 2 2 1 518
1019 test 20 2 2 1 604
1019 test 21 1 1 1 425
1019 test 22 1 1 1 557
1019 test 23 1 1 1 468
1019 test 24 2 2 1 629
1019 test 25 2 2 1 661
1019 test 26 1 1 1 573
1019 test 27 2 2 1 542
1019 test 28 2 2 1 637
1019 test 29 1 1 1 1022
1019 test 30 2 2 1 684
1019 test 31 1 1 1 564
1019 test 32 1 1 1 589
1019 test 33 2 2 1 534
1019 test 34 2 2 1 677
1019 test 35 2 2 1 533
1019 test 36 2 2 1 525
1019 test 37 1 1 1 661
1019 test 38 2 2 1 573
1019 test 39 2 2 1 1125
1019 test 40 2 2 1 701
1019 test 41 2 2 1 589
1019 test 42 1 1 1 509
1019 test 43 1 1 1 548
1019 test 44 2 2 1 801
1019 test 45 1 1 1 428
1019 test 46 2 2 1 789
1019 test 47 2 2 1 773
1019 test 48 2 2 1 477
1019 test 49 1 1 1 517
1019 test 50 2 2 1 461
1019 test 51 1 1 1 484
1019 test 52 1 1 1 453
1019 test 53 1 1 1 691
1019 test 54 1 1 1 789
1019 test 55 2 2 1 1070
1019 test 56 2 2 1 517
1019 test 57 1 1 1 509
1019 test 58 2 2 1 597
1019 test 59 1 1 1 629
1019 test 60 2 2 1 749
1019 test 61 2 2 1 469
1019 test 62 2 2 1 485
1019 test 63 1 1 1 525
1019 test 64 1 1 1 605
1019 test 65 2 2 1 470
1019 test 66 2 2 1 541
1019 test 67 2 2 1 487
1019 test 68 1 1 1 509
1019 test 69 2 2 1 669
1019 test 70 1 1 1 941
1019 test 71 2 2 1 524
1019 test 72 1 1 1 564
1019 test 73 1 1 1 812
1019 test 74 1 1 1 836
1019 test 75 1 1 1 541
1019 test 76 1 1 1 773
1019 test 77 2 2 1 597
1019 test 78 1 1 1 829
1019 test 79 1 1 1 477
1019 test 80 1 2 0 1125
1019 test 81 1 1 1 501
1019 test 82 1 1 1 533
1019 test 83 2 2 1 701
1019 test 84 1 1 1 605
1019 test 85 2 2 1 484
1019 test 86 2 2 1 565
1019 test 87 1 1 1 669
1019 test 88 2 2 1 751
1019 test 89 1 1 1 451
1019 test 90 1 1 1 574
1019 test 91 2 2 1 677
1019 test 92 1 1 1 517
1019 test 93 1 1 1 493
1019 test 94 2 2 1 604
1019 test 95 2 2 1 685
1019 test 96 2 2 1 708
1019 test 97 1 1 1 500
1019 test 98 2 2 1 493
1019 test 99 1 1 1 725
1019 test 100 1 1 1 460
1020 practice 0 1 1 1 763
1020 practice 0 2 2 1 918
1020 practice 0 2 2 1 1156
1020 practice 0 1 1 1 1030
1020 test 0 2 2 1 863
1020 test 1 1 1 1 766
1020 test 2 1 1 1 573
1020 test 3 2 2 1 700
1020 test 4 1 1 1 708
1020 test 5 2 2 1 667
1020 test 6 2 2 1 828
1020 test 7 1 1 1 604
1020 test 8 1 1 1 741
1020 test 9 1 1 1 1013
1020 test 10 1 1 1 653
1020 test 11 2 2 1 740
1020 test 12 2 2 1 789
1020 test 13 2 2 1 773
1020 test 14 1 1 1 565
1020 test 15 2 2 1 701
1020 test 16 1 1 1 901
1020 test 17 2 2 1 805
1020 test 18 2 2 1 669
1020 test 19 2 2 1 797
1020 test 20 2 2 1 628
1020 test 21 1 1 1 545
1020 test 22 1 1 1 845
1020 test 23 1 1 1 773
1020 test 24 2 2 1 677
1020 test 25 2 2 1 701
1020 test 26 1 1 1 653
1020 test 27 2 2 1 813
1020 test 28 2 2 1 685
1020 test 29 1 1 1 860
1020 test 30 2 2 1 973
1020 test 31 1 1 1 869
1020 test 32 1 1 1 765
1020 test 33 2 2 1 669
1020 test 34 2 2 1 789
1020 test 35 2 2 1 653
1020 test 36 2 2 1 660
1020 test 37 1 1 1 956
1020 test 38 2 2 1 852
1020 test 39 2 2 1 708
1020 test 40 2 2 1 724
1020 test 41 2 2 1 677
1020 test 42 1 1 1 599
1020 test 43 1 1 1 588
1020 test 44 2 2 1 777
1020 test 45 1 1 1 629
1020 test 46 2 2 1 629
1020 test 47 2 2 1 653
1020 test 48 2 2 1 637
1020 test 49 1 1 1 694
1020 test 50 2 2 1 1046
1020 test 51 1 1 1 565
1020 test 52 1 1 1 598
1020 test 53 1 1 1 700
1020 test 54 1 1 1 669
1020 test 55 2 2 1 708
1020 test 56 2 2 1 716
1020 test 57 1 1 1 671
1020 test 58 2 2 1 717
1020 test 59 1 1 1 780
1020 test 60 2 2 1 670
1020 test 61 2 2 1 629
1020 test 62 2 2 1 668
1020 test 63 1 1 1 773
1020 test 64 1 1 1 613
1020 test 65 2 2 1 677
1020 test 66 2 2 1 637
1020 test 67 2 2 1 629
1020 test 68 1 1 1 645
1020 test 69 2 2 1 678
1020 test 70 1 1 1 725
1020 test 71 2 2 1 701
1020 test 72 1 1 1 613
1020 test 73 1 1 1 621
1020 test 74 1 1 1 710
1020 test 75 1 1 1 845
1020 test 76 1 1 1 589
1020 test 77 2 2 1 580
1020 test 78 1 1 1 772
1020 test 79 1 1 1 620
1020 test 80 1 1 1 596
1020 test 81 1 1 1 732
1020 test 82 1 1 1 909
1020 test 83 2 2 1 733
1020 test 84 1 1 1 629
1020 test 85 2 2 1 780
1020 test 86 2 2 1 677
1020 test 87 1 1 1 677
1020 test 88 2 2 1 661
1020 test 89 1 1 1 599
1020 test 90 1 1 1 725
1020 test 91 2 2 1 644
1020 test 92 1 1 1 1220
1020 test 93 1 1 1 589
1020 test 94 2 2 1 725
1020 test 95 2 2 1 829
1020 test 96 2 2 1 1013
1020 test 97 1 1 1 597
1020 test 98 2 2 1 757
1020 test 99 1 1 1 718
1020 test 100 1 1 1 621
1021 practice 0 1 1 1 763
1021 practice 0 2 1 0 558
1021 practice 0 2 2 1 1293
1021 practice 0 1 2 0 771
1021 test 0 2 2 1 702
1021 test 1 1 1 1 781
1021 test 2 1 1 1 589
1021 test 3 2 2 1 629
1021 test 4 1 1 1 724
1021 test 5 2 2 1 588
1021 test 6 2 2 1 620
1021 test 7 1 1 1 573
1021 test 8 1 1 1 550
1021 test 9 1 1 1 590
1021 test 10 1 1 1 702
1021 test 11 2 2 1 614
1021 test 12 2 2 1 517
1021 test 13 2 2 1 773
1021 test 14 1 1 1 716
1021 test 15 2 2 1 588
1021 test 16 1 1 1 580
1021 test 17 2 2 1 572
1021 test 18 2 2 1 614
1021 test 19 2 2 1 492
1021 test 20 2 2 1 556
1021 test 21 1 1 1 481
1021 test 22 1 1 1 715
1021 test 23 1 1 1 501
1021 test 24 2 2 1 589
1021 test 25 2 2 1 614
1021 test 26 1 1 1 541
1021 test 27 2 2 1 548
1021 test 28 2 2 1 1524
1021 test 29 1 1 1 990
1021 test 30 2 2 1 850
1021 test 31 1 1 1 548
1021 test 32 1 1 1 573
1021 test 33 2 2 1 821
1021 test 34 2 2 1 694
1021 test 35 2 2 1 637
1021 test 36 2 2 1 541
1021 test 37 1 1 1 557
1021 test 38 2 2 1 620
1021 test 39 2 2 1 508
1021 test 40 2 2 1 549
1021 test 41 2 2 1 581
1021 test 42 1 2 0 564
1021 test 43 1 1 1 573
1021 test 44 2 2 1 837
1021 test 45 1 1 1 484
1021 test 46 2 2 1 765
1021 test 47 2 2 1 564
1021 test 48 2 2 1 500
1021 test 49 1 1 1 557
1021 test 50 2 2 1 596
1021 test 51 1 1 1 621
1021 test 52 1 1 1 486
1021 test 53 1 1 1 725
1021 test 54 1 1 1 693
1021 test 55 2 2 1 717
1021 test 56 2 2 1 605
1021 test 57 1 1 1 517
1021 test 58 2 2 1 581
1021 test 59 1 1 1 502
1021 test 60 2 2 1 813
1021 test 61 2 2 1 661
1021 test 62 2 2 1 549
1021 test 63 1 1 1 590
1021 test 64 1 1 1 494
1021 test 65 2 2 1 644
1021 test 66 2 2 1 595
1021 test 67 2 2 1 601
1021 test 68 1 1 1 524
1021 test 69 2 2 1 500
1021 test 70 1 1 1 596
1021 test 71 2 2 1 589
1021 test 72 1 1 1 621
1021 test 73 1 1 1 549
1021 test 74 1 1 1 620
1021 test 75 1 1 1 653
1021 test 76 1 1 1 525
1021 test 77 2 2 1 613
1021 test 78 1 1 1 589
1021 test 79 1 1 1 525
1021 test 80 1 1 1 789
1021 test 81 1 1 1 541
1021 test 82 1 1 1 548
1021 test 83 2 2 1 596
1021 test 84 1 1 1 533
1021 test 85 2 2 1 509
1021 test 86 2 2 1 613
1021 test 87 1 2 0 541
1021 test 88 2 2 1 686
1021 test 89 1 2 0 527
1021 test 90 1 1 1 661
1021 test 91 2 2 1 692
1021 test 92 1 1 1 613
1021 test 93 1 1 1 588
1021 test 94 2 2 1 741
1021 test 95 2 2 1 613
1021 test 96 2 2 1 613
1021 test 97 1 1 1 533
1021 test 98 2 2 1 581
1021 test 99 1 1 1 557
1021 test 100 1 1 1 461
1022 practice 0 1 1 1 923
1022 practice 0 2 2 1 2455
1022 practice 0 2 2 1 1245
1022 practice 0 1 2 0 868
1022 test 0 2 2 1 742
1022 test 1 1 1 1 837
1022 test 2 1 1 1 740
1022 test 3 2 2 1 733
1022 test 4 1 1 1 685
1022 test 5 2 2 1 612
1022 test 6 2 2 1 820
1022 test 7 1 1 1 653
1022 test 8 1 1 1 677
1022 test 9 1 1 1 597
1022 test 10 1 1 1 709
1022 test 11 2 2 1 724
1022 test 12 2 2 1 677
1022 test 13 2 2 1 534
1022 test 14 1 1 1 612
1022 test 15 2 2 1 652
1022 test 16 1 1 1 684
1022 test 17 2 2 1 732
1022 test 18 2 2 1 677
1022 test 19 2 2 1 574
1022 test 20 2 2 1 644
1022 test 21 1 1 1 640
1022 test 22 1 1 1 677
1022 test 23 1 1 1 821
1022 test 24 2 2 1 581
1022 test 25 2 2 1 717
1022 test 26 1 1 1 709
1022 test 27 2 2 1 637
1022 test 28 2 2 1 790
1022 test 29 1 1 1 1038
1022 test 30 2 2 1 809
1022 test 31 1 1 1 724
1022 test 32 1 1 1 564
1022 test 33 2 2 1 700
1022 test 34 2 2 1 780
1022 test 35 2 2 1 629
1022 test 36 2 2 1 580
1022 test 37 1 1 1 804
1022 test 38 2 2 1 677
1022 test 39 2 2 1 796
1022 test 40 2 2 1 861
1022 test 41 2 2 1 574
1022 test 42 1 1 1 774
1022 test 43 1 1 1 573
1022 test 44 2 2 1 697
1022 test 45 1 1 1 629
1022 test 46 2 2 1 605
1022 test 47 2 2 1 702
1022 test 48 2 2 1 606
1022 test 49 1 1 1 717
1022 test 50 2 2 1 541
1022 test 51 1 1 1 589
1022 test 52 1 1 1 526
1022 test 53 1 1 1 762
1022 test 54 1 1 1 757
1022 test 55 2 2 1 629
1022 test 56 2 2 1 716
1022 test 57 1 1 1 620
1022 test 58 2 2 1 637
1022 test 59 1 1 1 988
1022 test 60 2 2 1 621
1022 test 61 2 2 1 637
1022 test 62 2 2 1 757
1022 test 63 1 1 1 598
1022 test 64 1 1 1 725
1022 test 65 2 2 1 668
1022 test 66 2 2 1 853
1022 test 67 2 2 1 956
1022 test 68 1 1 1 557
1022 test 69 2 2 1 573
1022 test 70 1 1 1 685
1022 test 71 2 2 1 653
1022 test 72 1 1 1 669
1022 test 73 1 1 1 717
1022 test 74 1 1 1 661
1022 test 75 1 1 1 733
1022 test 76 1 1 1 573
1022 test 77 2 2 1 774
1022 test 78 1 1 1 670
1022 test 79 1 1 1 637
1022 test 80 1 1 1 813
1022 test 81 1 1 1 781
1022 test 82 1 1 1 669
1022 test 83 2 2 1 676
1022 test 84 1 1 1 828
1022 test 85 2 2 1 677
1022 test 86 2 2 1 668
1022 test 87 1 1 1 845
1022 test 88 2 2 1 668
1022 test 89 1 1 1 645
1022 test 90 1 1 1 693
1022 test 91 2 2 1 1005
1022 test 92 1 1 1 629
1022 test 93 1 1 1 574
1022 test 94 2 2 1 645
1022 test 95 2 2 1 1013
1022 test 96 2 2 1 613
1022 test 97 1 1 1 557
1022 test 98 2 2 1 630
1022 test 99 1 1 1 637
1022 test 100 1 1 1 645
1035 practice 0 1 1 1 1812
1035 practice 0 2 2 1 695
1035 practice 0 2 2 1 750
1035 practice 0 1 2 0 829
1035 test 0 2 2 1 654
1035 test 1 1 1 1 877
1035 test 2 1 1 1 676
1035 test 3 2 2 1 533
1035 test 4 1 1 1 821
1035 test 5 2 2 1 516
1035 test 6 2 2 1 694
1035 test 7 1 1 1 530
1035 test 8 1 1 1 549
1035 test 9 1 1 1 581
1035 test 10 1 1 1 509
1035 test 11 2 2 1 549
1035 test 12 2 2 1 804
1035 test 13 2 2 1 525
1035 test 14 1 1 1 581
1035 test 15 2 2 1 509
1035 test 16 1 1 1 653
1035 test 17 2 2 1 549
1035 test 18 2 2 1 589
1035 test 19 2 2 1 534
1035 test 20 2 2 1 468
1035 test 21 1 1 1 672
1035 test 22 1 1 1 781
1035 test 23 1 1 1 525
1035 test 24 2 2 1 685
1035 test 25 2 2 1 669
1035 test 26 1 1 1 556
1035 test 27 2 2 1 1005
1035 test 28 2 2 1 581
1035 test 29 1 1 1 852
1035 test 30 2 2 1 836
1035 test 31 1 1 1 556
1035 test 32 1 1 1 500
1035 test 33 2 2 1 564
1035 test 34 2 2 1 509
1035 test 35 2 2 1 581
1035 test 36 2 2 1 629
1035 test 37 1 1 1 509
1035 test 38 2 2 1 597
1035 test 39 2 2 1 605
1035 test 40 2 2 1 1461
1035 test 41 2 2 1 669
1035 test 42 1 1 1 589
1035 test 43 1 1 1 558
1035 test 44 2 2 1 845
1035 test 45 1 1 1 541
1035 test 46 2 2 1 565
1035 test 47 2 2 1 789
1035 test 48 2 2 1 500
1035 test 49 1 1 1 653
1035 test 50 2 2 1 701
1035 test 51 1 1 1 724
1035 test 52 1 1 1 477
1035 test 53 1 1 1 485
1035 test 54 1 1 1 957
1035 test 55 2 2 1 797
1035 test 56 2 2 1 605
1035 test 57 1 1 1 565
1035 test 58 2 2 1 645
1035 test 59 1 1 1 517
